date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,23.65,23.8,23.5,23.7,12031.0,23.66,23.4749,23.2075,23.845,23.6954,0.4237,2.3758,0.0,1.102,0.9591,2.1222,-5.5777
20251209,24.0,24.0,23.85,23.85,4000.0,23.74,23.5061,23.22,23.8342,23.6996,0.6329,1.7058,1.0593,0.3994,1.463,2.7132,-4.9801
20251210,23.95,24.0,23.9,23.9,18008.0,23.77,23.5389,23.265,23.8242,23.7013,0.2096,0.6316,3.913,1.7319,1.5339,2.7294,-4.7809
20251211,24.2,26.25,24.2,24.85,217815.0,23.98,23.6482,23.36,23.8417,23.7108,3.9749,4.4118,8.2789,10.4545,5.082,6.3784,-5.3333
20251212,25.0,25.45,24.85,25.1,67735.0,24.28,23.7692,23.48,23.8683,23.7238,1.006,6.3559,10.5727,2.8381,5.5989,6.8995,-4.381
20251215,26.0,26.1,25.3,25.95,74661.0,24.73,23.9509,23.6375,23.9092,23.7425,3.3865,9.4937,13.8158,2.7759,8.3466,9.7832,-1.1429
20251216,27.8,27.8,26.0,26.7,106572.0,25.3,24.18,23.8575,23.9425,23.7708,2.8902,11.9497,19.7309,3.3846,10.4218,11.9145,-3.9568
20251217,27.6,27.8,26.95,27.45,82076.0,26.01,24.4525,24.0925,23.9883,23.8025,2.809,14.8536,20.6593,2.3399,12.2584,13.9359,-1.259
20251218,28.0,28.45,27.1,27.3,94275.0,26.5,24.6898,24.3025,24.0433,23.8333,-0.5464,9.8592,18.1818,2.3722,10.572,12.3341,-4.0422
20251219,27.35,27.55,26.5,26.95,40408.0,26.87,24.8781,24.495,24.0933,23.86,-1.2821,7.3705,16.6667,0.9834,8.328,10.0225,-5.2724
20251222,27.2,27.5,26.3,27.4,101784.0,27.16,25.0883,24.7275,24.1517,23.8904,1.6698,5.5877,20.4396,2.2332,9.2143,10.8078,-3.6907
20251223,27.35,27.95,27.05,27.75,66319.0,27.37,25.3101,24.9625,24.2133,23.9225,1.2774,3.9326,20.3905,1.3678,9.64,11.1668,-2.4605
20251224,27.8,27.8,27.2,27.75,36107.0,27.43,25.5134,25.19,24.26,23.9554,0.0,1.0929,19.6121,0.723,8.7662,10.1628,-2.4605
20251226,28.0,28.0,27.6,27.75,71767.0,27.52,25.6998,25.39,24.3133,23.9892,0.0,1.6484,16.8421,1.3546,7.9774,9.295,-2.4605
20251229,28.0,30.5,28.0,30.5,338201.0,28.23,26.0998,25.7325,24.41,24.045,9.9099,13.1725,28.9641,4.8615,16.859,18.5272,0.0
20251230,31.75,31.9,30.3,31.8,349915.0,29.11,26.5748,26.165,24.5283,24.1121,4.2623,16.0584,37.365,4.0338,19.662,21.5364,-0.3135
20251231,31.9,33.75,31.9,32.45,357891.0,30.05,27.0644,26.615,24.6533,24.1846,2.044,16.9369,38.3795,3.4218,19.899,21.9237,-3.8519
20260102,32.45,32.45,30.45,31.9,129697.0,30.88,27.4674,27.0225,24.7758,24.2558,-1.6949,14.955,34.3158,1.1907,16.1377,18.0498,-5.4815
20260105,32.3,32.65,31.25,32.0,117822.0,31.73,27.8451,27.4325,24.8958,24.3175,0.3135,15.3153,34.4538,1.0285,14.9214,16.65,-5.1852
20260106,32.0,32.75,31.45,32.3,125951.0,32.09,28.2164,27.8675,25.0242,24.3979,0.9375,5.9016,36.8644,1.0439,14.4726,15.9056,-4.2963
20260107,32.35,32.85,31.6,32.7,87550.0,32.27,28.59,28.3175,25.1667,24.4812,1.2384,2.8302,37.9747,0.7036,14.3757,15.4763,-3.1111
20260108,32.5,32.55,31.65,31.65,83832.0,32.11,28.845,28.7075,25.2908,24.5546,-3.211,-2.4653,32.7044,0.6528,9.7244,10.2499,-6.2222
20260109,30.55,31.3,30.55,30.65,44991.0,31.86,28.9954,29.045,25.4017,24.6208,-3.1596,-3.9185,28.2427,0.3467,5.7064,5.5259,-9.1852
20260112,30.7,31.65,30.05,30.4,45117.0,31.54,29.1125,29.3225,25.5167,24.6842,-0.8157,-5.0,22.334,0.3725,4.4226,3.6747,-9.9259
20260113,29.85,30.1,28.85,29.05,41168.0,30.89,29.1073,29.52,25.5983,24.7329,-4.4408,-10.0619,15.7371,0.3436,-0.1967,-1.5921,-13.9259
20260114,29.0,30.6,29.0,29.95,57735.0,30.34,29.1775,29.72,25.6958,24.7917,3.0981,-8.4098,15.4143,0.4853,2.6476,0.7739,-11.2593
20260115,31.8,31.8,29.95,30.1,56305.0,30.03,29.2544,29.89,25.7975,24.8517,0.5008,-4.8973,12.7341,0.4835,2.8906,0.7026,-10.8148
20260116,30.0,30.8,28.5,30.15,37816.0,29.93,29.329,30.025,25.9,24.9129,0.1661,-1.6313,9.8361,0.331,2.7993,0.4163,-10.6667
20260119,30.05,30.95,29.95,29.95,52004.0,29.84,29.3807,30.1575,26.0075,24.9712,-0.6633,-1.4803,9.707,0.4638,1.9375,-0.6881,-11.2593
20260120,29.95,30.3,29.95,30.2,33358.0,30.07,29.449,30.32,26.1192,25.0317,0.8347,3.9587,12.0594,0.2985,2.5501,-0.3958,-10.5185
20260121,30.15,30.15,29.4,29.8,32009.0,30.04,29.4783,30.44,26.2183,25.0892,-1.3245,-0.5008,8.7591,0.2956,1.0914,-2.1025,-11.7037
20260122,28.8,30.2,28.8,30.2,23235.0,30.06,29.5384,30.5625,26.3242,25.1512,1.3423,0.3322,8.8288,0.2189,2.2398,-1.1861,-10.5185
20260123,29.5,30.0,29.2,29.95,15156.0,30.02,29.5727,30.6725,26.4258,25.2112,-0.8278,-0.6633,7.9279,0.1442,1.2758,-2.3555,-11.2593
20260126,29.6,32.15,29.6,31.9,112012.0,30.41,29.7667,30.88,26.5533,25.2888,6.5109,6.5109,14.955,1.046,7.1669,3.3031,-5.4815
20260127,32.35,32.35,31.05,31.6,56372.0,30.69,29.9194,30.935,26.6717,25.3679,-0.9404,4.6358,3.6066,0.6062,5.617,2.1497,-6.3704
20260128,31.7,32.3,30.15,30.65,68850.0,30.86,29.9803,30.8775,26.7725,25.4325,-3.0063,2.8523,-3.6164,0.8721,2.2338,-0.7368,-9.1852
20260129,30.05,31.05,29.8,30.7,36242.0,30.96,30.0403,30.79,26.8825,25.4958,0.1631,1.6556,-5.3929,0.5765,2.1961,-0.2923,-9.037
