# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,19.15,19.15,18.8,19.0,172888.0,19.06,19.4876,19.1975,21.1992,23.7654,0.0,-0.5236,-3.3079,0.4256,-2.5021,-1.0288,-25.7812

PRICE_WINDOW_180_ROW_002=20251209,19.15,19.35,19.1,19.35,235696.0,19.13,19.4761,19.1675,21.0983,23.6921,1.8421,1.8421,-3.0075,0.6087,-0.6476,0.9521,-24.4141

PRICE_WINDOW_180_ROW_003=20251210,19.5,19.95,19.1,19.1,690043.0,19.13,19.4448,19.11,20.9958,23.6196,-1.292,0.0,-5.679,1.8547,-1.7732,-0.0523,-24.0557

PRICE_WINDOW_180_ROW_004=20251211,18.8,18.8,18.35,18.6,711885.0,19.01,19.3744,19.0375,20.8975,23.5496,-2.6178,-3.125,-7.2319,1.9145,-3.997,-2.2981,-24.2363

PRICE_WINDOW_180_ROW_005=20251212,18.7,19.1,18.6,18.8,374282.0,18.97,19.3265,18.98,20.805,23.4804,1.0753,-1.0526,-5.7644,1.0262,-2.7243,-0.9484,-22.6337

PRICE_WINDOW_180_ROW_006=20251215,18.8,20.65,18.8,20.15,2938623.0,19.2,19.3951,19.02,20.7475,23.425,7.1809,6.0526,4.1344,6.1651,3.892,5.9411,-17.0782

PRICE_WINDOW_180_ROW_007=20251216,20.0,20.0,19.0,19.15,1117104.0,19.16,19.3747,19.035,20.6725,23.3525,-4.9628,-1.0336,1.5915,2.2273,-1.1598,0.6042,-20.8678

PRICE_WINDOW_180_ROW_008=20251217,19.35,19.35,18.8,18.8,832392.0,19.1,19.3268,19.05,20.5875,23.28,-1.8277,-1.5707,1.6216,1.5996,-2.7259,-1.3123,-22.314

PRICE_WINDOW_180_ROW_009=20251218,18.8,18.8,18.45,18.45,567022.0,19.07,19.2538,19.0225,20.5042,23.2046,-1.8617,-0.8065,-2.8947,1.0857,-4.1745,-3.0096,-22.6415

PRICE_WINDOW_180_ROW_010=20251219,18.75,18.75,18.6,18.65,184273.0,19.04,19.2034,19.02,20.425,23.1333,1.084,-0.7979,-0.2674,0.3604,-2.882,-1.9453,-21.8029

PRICE_WINDOW_180_ROW_011=20251222,18.7,19.05,18.65,18.9,398223.0,18.79,19.1782,19.0375,20.3533,23.0692,1.3405,-6.2035,1.8868,0.7703,-1.4504,-0.7223,-20.7547

PRICE_WINDOW_180_ROW_012=20251223,19.05,19.45,19.05,19.25,533454.0,18.81,19.1841,19.0625,20.2867,23.0013,1.8519,0.5222,2.6667,0.998,0.3433,0.9836,-19.2872

PRICE_WINDOW_180_ROW_013=20251224,19.4,19.5,19.0,19.0,267251.0,18.85,19.1688,19.05,20.2142,22.9292,-1.2987,1.0638,-1.2987,0.5017,-0.8806,-0.2625,-18.4549

PRICE_WINDOW_180_ROW_014=20251226,19.25,19.5,19.05,19.1,329253.0,18.98,19.1631,19.0475,20.1567,22.8588,0.5263,3.523,-0.2611,0.611,-0.3291,0.2756,-18.0258

PRICE_WINDOW_180_ROW_015=20251229,19.3,19.5,19.15,19.3,368210.0,19.11,19.1745,19.05,20.0942,22.7983,1.0471,3.4853,0.2597,0.6718,0.6546,1.3123,-17.1674

