# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251003,62.2,62.4,60.5,60.7,7751001.0,61.96,68.6658,66.365,72.5417,404.1886,-2.0968,-3.9557,-16.8493,0.8155,-11.6008,-8.5361,-31.3348

PRICE_WINDOW_180_ROW_002=20251007,61.0,62.5,60.6,62.2,6704978.0,62.02,68.127,65.925,72.1417,401.2148,2.4712,0.4847,-12.3944,0.79,-8.6999,-5.6504,-28.1755

PRICE_WINDOW_180_ROW_003=20251008,62.2,63.5,61.9,63.4,5610386.0,62.1,67.7331,65.635,71.8,398.3026,1.9293,0.6349,-8.3815,0.6872,-6.3973,-3.4052,-26.7898

PRICE_WINDOW_180_ROW_004=20251009,63.7,64.4,62.8,63.0,4994024.0,62.26,67.3386,65.215,71.4617,395.4368,-0.6309,1.2862,-11.7647,0.6505,-6.443,-3.3965,-27.2517

PRICE_WINDOW_180_ROW_005=20251013,58.5,61.1,58.5,60.7,13636668.0,62.0,66.7854,64.64,71.1067,392.6,-3.6508,-2.0968,-15.928,1.7753,-9.1119,-6.0953,-29.9076

PRICE_WINDOW_180_ROW_006=20251014,60.9,61.5,59.4,59.5,7285391.0,61.76,66.1783,64.045,70.6917,389.8008,-1.9769,-1.9769,-16.6667,0.9546,-10.0914,-7.0966,-31.2933

PRICE_WINDOW_180_ROW_007=20251016,60.8,62.1,60.6,60.7,5353603.0,61.46,65.7218,63.705,70.3217,387.0583,2.0168,-2.4116,-10.0741,0.7111,-7.641,-4.7171,-28.2506

PRICE_WINDOW_180_ROW_008=20251020,59.8,60.1,57.7,57.9,9819717.0,60.36,65.07,63.185,69.9367,380.9825,-4.6129,-8.6751,-15.2269,1.2855,-11.0189,-8.3643,-31.5603

PRICE_WINDOW_180_ROW_009=20251021,58.1,58.5,57.8,57.9,4818080.0,59.34,64.4725,62.73,69.5317,375.2733,0.0,-8.0952,-13.5821,0.6387,-10.1942,-7.6997,-31.5603

PRICE_WINDOW_180_ROW_010=20251022,58.1,61.4,58.0,60.1,12366393.0,59.22,64.1081,62.43,69.16,370.1992,3.7997,-0.9885,-9.0772,1.5641,-6.2521,-3.7322,-28.9598

PRICE_WINDOW_180_ROW_011=20251023,60.0,62.9,59.4,59.8,13060168.0,59.28,63.7491,62.105,68.7833,364.5725,-0.4992,0.5042,-9.8039,1.5669,-6.1947,-3.7115,-29.3144

PRICE_WINDOW_180_ROW_012=20251027,60.0,60.3,58.0,58.0,11391909.0,58.74,63.27,61.69,68.3683,358.3058,-3.01,-4.4481,-12.5189,1.3349,-8.3294,-5.9815,-30.622

PRICE_WINDOW_180_ROW_013=20251028,58.1,58.8,58.1,58.5,6003190.0,58.86,62.8725,61.315,67.9633,351.9017,0.8621,1.0363,-11.3636,0.7043,-6.9545,-4.591,-30.0239

PRICE_WINDOW_180_ROW_014=20251029,59.0,62.8,58.9,61.2,14860009.0,59.52,62.7331,61.055,67.62,345.5617,4.6154,5.6995,-7.8313,1.65,-2.4439,0.2375,-26.7943

PRICE_WINDOW_180_ROW_015=20251030,61.9,62.2,59.6,60.6,8244276.0,59.62,62.5554,60.825,67.26,339.2333,-0.9804,0.8319,-7.0552,0.9201,-3.1258,-0.3699,-27.512

PRICE_WINDOW_180_ROW_016=20251031,60.0,61.3,60.0,60.4,4783394.0,59.74,62.3757,60.685,66.9167,332.9533,-0.33,1.0033,-4.4304,0.5771,-3.1675,-0.4696,-27.7512

PRICE_WINDOW_180_ROW_017=20251103,60.6,61.5,60.1,61.5,4390609.0,60.44,62.3028,60.665,66.5983,326.9908,1.8212,6.0345,-0.6462,0.5482,-1.2885,1.3764,-26.4354

PRICE_WINDOW_180_ROW_018=20251104,62.4,62.4,59.6,60.1,5703895.0,60.76,62.1192,60.52,66.2683,321.1583,-2.2764,2.735,-4.6032,0.7103,-3.2505,-0.694,-28.11

PRICE_WINDOW_180_ROW_019=20251105,59.4,60.3,58.9,59.7,4912909.0,60.46,61.9176,60.395,65.9067,315.0892,-0.6656,-2.451,-4.0193,0.6291,-3.5815,-1.1508,-26.8382

PRICE_WINDOW_180_ROW_020=20251106,60.0,60.0,58.5,59.2,3998157.0,60.18,61.6911,60.255,65.5583,308.9908,-0.8375,-2.3102,-4.5161,0.5136,-4.0381,-1.7509,-26.0

PRICE_WINDOW_180_ROW_021=20251107,59.1,59.1,56.9,57.2,10121881.0,59.54,61.3169,60.08,65.2,302.6925,-3.3784,-5.298,-5.7661,1.2808,-6.7141,-4.7936,-27.0408

PRICE_WINDOW_180_ROW_022=20251110,56.6,56.7,55.5,56.5,8365713.0,58.54,60.9155,59.795,64.855,296.355,-1.2238,-8.1301,-9.164,1.0475,-7.2485,-5.5105,-27.9337

PRICE_WINDOW_180_ROW_023=20251111,57.0,57.5,56.4,56.5,4163698.0,57.82,60.5475,59.45,64.5133,289.6675,0.0,-5.99,-10.8833,0.5261,-6.6849,-4.9622,-27.4711

PRICE_WINDOW_180_ROW_024=20251112,57.1,57.9,57.0,57.6,3957755.0,57.4,60.3019,59.18,64.1917,283.1475,1.9469,-3.5176,-8.5714,0.5034,-4.4806,-2.6698,-22.372

PRICE_WINDOW_180_ROW_025=20251113,58.0,58.5,55.9,56.1,6663323.0,56.78,59.9517,58.95,63.9717,276.5567,-2.6042,-5.2365,-7.5783,0.8869,-6.4247,-4.8346,-24.3935

PRICE_WINDOW_180_ROW_026=20251114,57.5,61.7,57.4,61.7,22756964.0,57.68,60.0974,59.06,63.8033,270.2542,9.9822,7.8671,3.6975,2.7462,2.6666,4.47,-16.8464

PRICE_WINDOW_180_ROW_027=20251117,62.5,62.5,58.1,58.1,26475795.0,58.0,59.931,58.93,63.6283,264.005,-5.8347,2.8319,-4.2834,2.8338,-3.0551,-1.4085,-21.6981

PRICE_WINDOW_180_ROW_028=20251118,57.6,58.5,56.0,56.2,13500320.0,57.94,59.6201,58.845,63.4417,257.715,-3.2702,-0.531,-2.9361,1.4171,-5.7364,-4.4949,-24.2588

