# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251229,181.0,183.5,177.0,180.0,221000.0,180.7,179.4778,180.825,176.7,182.788,-0.5525,-4.5093,6.8249,0.2948,0.2909,-0.4562,-12.6214

PRICE_WINDOW_180_ROW_002=20251230,179.0,179.5,172.5,173.5,502000.0,178.6,178.9797,181.05,176.4083,182.6774,-3.6111,-5.7065,2.6627,0.6575,-3.0616,-4.1701,-15.7767

PRICE_WINDOW_180_ROW_003=20251231,173.5,184.5,173.5,179.5,484000.0,178.5,179.023,181.775,176.2333,182.64,3.4582,-0.2778,8.7879,0.6231,0.2664,-1.2515,-10.4738

PRICE_WINDOW_180_ROW_004=20260102,181.0,191.5,178.5,190.0,837000.0,180.8,179.9378,183.025,176.1333,182.7256,5.8496,6.4426,15.1515,1.0288,5.592,3.811,-5.2369

PRICE_WINDOW_180_ROW_005=20260105,198.0,198.0,171.5,177.0,1539000.0,180.0,179.693,183.725,175.8917,182.6598,-6.8421,-2.2099,8.589,1.7342,-1.4987,-3.6604,-11.7207

PRICE_WINDOW_180_ROW_006=20260106,177.0,180.0,171.0,171.5,679000.0,178.3,179.0102,183.35,175.55,182.533,-3.1073,-4.7222,-4.1899,0.7873,-4.1954,-6.463,-14.4638

PRICE_WINDOW_180_ROW_007=20260107,172.5,176.0,171.0,173.5,438000.0,178.3,178.551,183.1,175.2667,182.4315,1.1662,0.0,-2.8011,0.5637,-2.8289,-5.243,-13.4663

PRICE_WINDOW_180_ROW_008=20260108,174.0,176.0,172.0,172.0,236000.0,176.8,178.0051,182.8,175.0,182.3156,-0.8646,-4.1783,-3.3708,0.3067,-3.3736,-5.9081,-14.2145

PRICE_WINDOW_180_ROW_009=20260109,174.0,174.0,170.0,171.5,223000.0,173.1,177.463,181.9,174.7667,182.1967,-0.2907,-9.7368,-9.4987,0.3228,-3.3602,-5.7174,-14.4638

PRICE_WINDOW_180_ROW_010=20260112,175.5,181.5,175.5,180.0,566000.0,173.7,177.6744,181.5,174.65,182.1728,4.9563,1.6949,-4.2553,0.9368,1.3089,-0.8264,-10.2244

PRICE_WINDOW_180_ROW_011=20260113,190.0,190.5,173.5,174.5,670000.0,174.3,177.4099,180.5,174.4167,182.0903,-3.0556,1.7493,-10.2828,1.1528,-1.6402,-3.3241,-12.9676

PRICE_WINDOW_180_ROW_012=20260114,175.0,176.5,172.0,173.0,244000.0,174.2,177.0424,179.35,174.1417,181.9936,-0.8596,-0.2882,-11.7347,0.4437,-2.2833,-3.5406,-13.7157

PRICE_WINDOW_180_ROW_013=20260115,173.0,187.5,173.0,179.0,1012000.0,175.6,177.2055,178.75,174.0917,181.9621,3.4682,4.0698,-6.2827,1.818,1.0126,0.1399,-10.7232

PRICE_WINDOW_180_ROW_014=20260116,179.5,182.5,173.0,173.5,548000.0,176.0,176.8968,178.175,173.9417,181.874,-3.0726,1.1662,-6.2162,1.0405,-1.9202,-2.6238,-13.4663

PRICE_WINDOW_180_ROW_015=20260119,174.0,176.5,172.0,176.0,315000.0,175.2,176.822,177.825,173.8333,181.8134,1.4409,-2.2222,-3.8251,0.5962,-0.4649,-1.0263,-12.2195

PRICE_WINDOW_180_ROW_016=20260120,178.0,183.5,176.5,181.5,537000.0,176.6,177.2119,177.475,173.775,181.8102,3.125,4.0115,-3.7135,1.0282,2.4198,2.2679,-9.4763

PRICE_WINDOW_180_ROW_017=20260121,180.0,181.5,174.5,174.5,254000.0,176.9,176.9859,177.0,173.6917,181.7364,-3.8567,0.8671,-5.163,0.506,-1.4046,-1.4124,-12.9676

PRICE_WINDOW_180_ROW_018=20260122,174.0,177.0,170.5,172.5,554000.0,175.6,176.612,176.625,173.5083,181.644,-1.1461,-3.6313,-4.1667,1.0736,-2.3283,-2.3355,-13.9651

PRICE_WINDOW_180_ROW_019=20260123,176.5,189.0,176.5,189.0,1383000.0,178.7,177.6444,177.15,173.6,181.7168,9.5652,8.9337,5.8824,2.3956,6.3923,6.6892,-5.7357

