# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251106,214.0,231.5,213.0,220.0,972727.0,203.4,189.4182,187.425,173.6,170.8708,3.0445,14.5833,29.4118,4.2739,16.1451,17.3803,-4.9676

PRICE_WINDOW_180_ROW_002=20251107,220.5,226.5,220.5,224.0,355155.0,209.0,192.3,190.0,174.6,171.325,1.8182,14.2857,29.8551,1.485,16.4847,17.8947,-3.2397

PRICE_WINDOW_180_ROW_003=20251110,224.0,226.5,214.0,219.0,381571.0,214.2,194.525,192.45,175.5333,171.7292,-2.2321,13.4715,28.8235,1.5023,12.5819,13.7958,-5.3996

PRICE_WINDOW_180_ROW_004=20251111,219.0,225.0,215.0,215.0,217899.0,218.3,196.2312,194.625,176.4,172.1042,-1.8265,10.5398,25.3644,0.8563,9.5646,10.4689,-7.1274

PRICE_WINDOW_180_ROW_005=20251112,217.5,217.5,207.0,208.0,360555.0,217.2,197.212,196.2,177.2667,172.4208,-3.2558,-2.5761,17.847,1.3666,5.4703,6.0143,-10.1512

PRICE_WINDOW_180_ROW_006=20251113,209.5,215.5,203.0,207.0,328791.0,214.6,198.0276,197.6,178.1167,172.675,-0.4808,-5.9091,15.6425,1.23,4.5309,4.7571,-10.5832

PRICE_WINDOW_180_ROW_007=20251114,206.0,215.5,201.5,208.0,349635.0,211.4,198.8587,198.925,178.9167,172.9333,0.4831,-7.1429,14.6006,1.3026,4.5969,4.562,-10.1512

PRICE_WINDOW_180_ROW_008=20251117,210.0,213.0,206.0,210.0,106224.0,209.6,199.7871,199.975,179.6833,173.1958,0.9615,-4.1096,11.1111,0.4182,5.1119,5.0131,-9.2873

PRICE_WINDOW_180_ROW_009=20251118,211.0,213.0,203.0,204.5,210903.0,207.5,200.1799,200.925,180.3917,173.4,-2.619,-4.8837,10.2426,0.8188,2.1581,1.7793,-11.6631

PRICE_WINDOW_180_ROW_010=20251119,200.0,211.0,199.5,207.0,186869.0,207.3,200.7482,202.225,181.1917,173.6167,1.2225,-0.4808,14.3646,0.7137,3.1143,2.3612,-10.5832

PRICE_WINDOW_180_ROW_011=20251120,211.0,214.0,208.5,209.0,120177.0,207.7,201.4358,203.15,182.025,173.8417,0.9662,0.9662,9.7113,0.4639,3.7551,2.8796,-9.7192

PRICE_WINDOW_180_ROW_012=20251121,207.5,208.5,205.0,208.0,137623.0,207.7,201.9829,204.375,182.85,174.0875,-0.4785,0.0,13.3515,0.5283,2.979,1.7737,-10.1512

PRICE_WINDOW_180_ROW_013=20251124,215.5,215.5,209.0,210.5,74995.0,207.8,202.6926,205.7,183.825,174.375,1.2019,0.2381,14.4022,0.2892,3.8518,2.3335,-9.0713

PRICE_WINDOW_180_ROW_014=20251125,213.0,218.0,207.0,217.5,137695.0,210.4,203.9266,207.175,184.8917,174.7417,3.3254,6.357,15.6915,0.5445,6.656,4.9837,-6.0475

PRICE_WINDOW_180_ROW_015=20251126,215.0,218.5,214.0,216.5,85240.0,212.3,204.9744,208.65,185.9167,175.0667,-0.4598,4.5894,15.7754,0.3352,5.623,3.7623,-6.4795

PRICE_WINDOW_180_ROW_016=20251127,216.5,216.5,212.0,213.0,117684.0,213.1,205.6432,209.7,186.9083,175.3958,-1.6166,1.9139,10.9375,0.4691,3.5775,1.5737,-7.9914

PRICE_WINDOW_180_ROW_017=20251128,214.5,221.0,212.5,219.5,197297.0,215.4,206.7979,210.875,188.075,175.7833,3.0516,5.5288,11.9898,0.7817,6.1423,4.0901,-5.1836

PRICE_WINDOW_180_ROW_018=20251201,218.0,224.0,215.0,216.0,225040.0,216.5,207.5647,212.025,189.1417,176.1417,-1.5945,2.6128,11.9171,0.8698,4.0639,1.8748,-6.6955

PRICE_WINDOW_180_ROW_019=20251202,219.5,222.5,213.0,214.0,144820.0,215.8,208.101,213.0,190.1667,176.4792,-0.9259,-1.6092,10.0257,0.5521,2.8347,0.4695,-7.5594

PRICE_WINDOW_180_ROW_020=20251203,214.0,217.0,210.0,210.0,152148.0,214.5,208.2593,212.825,191.075,176.7833,-1.8692,-3.0023,-1.6393,0.6257,0.8359,-1.3274,-9.2873

PRICE_WINDOW_180_ROW_021=20251204,210.0,212.0,209.5,210.0,69467.0,213.9,208.4043,212.325,191.9667,177.0833,0.0,-1.4085,-4.5455,0.3509,0.7657,-1.095,-9.2873

PRICE_WINDOW_180_ROW_022=20251205,212.0,214.5,208.5,212.0,120290.0,212.4,208.704,211.725,192.7,177.4417,0.9524,-3.4169,-5.3571,0.6459,1.5793,0.1299,-8.4233

PRICE_WINDOW_180_ROW_023=20251208,211.0,211.0,200.5,201.0,233674.0,209.4,208.062,210.825,193.2667,177.7125,-5.1887,-6.9444,-8.2192,1.3065,-3.3942,-4.6603,-13.1749

PRICE_WINDOW_180_ROW_024=20251209,201.0,203.0,198.0,202.5,125181.0,207.1,207.5985,210.2,193.7667,177.9708,0.7463,-5.3738,-5.814,0.7185,-2.4559,-3.6632,-12.527

PRICE_WINDOW_180_ROW_025=20251210,202.0,202.0,195.5,198.0,187437.0,204.7,206.7986,209.7,194.2167,178.2167,-2.2222,-5.7143,-4.8077,1.1321,-4.2547,-5.5794,-14.4708

PRICE_WINDOW_180_ROW_026=20251211,198.0,200.0,195.0,195.0,132164.0,201.7,205.8154,209.1,194.625,178.5,-1.5152,-7.1429,-5.7971,0.8487,-5.2549,-6.7432,-15.7667

PRICE_WINDOW_180_ROW_027=20251212,196.5,199.5,195.5,198.0,108436.0,198.9,205.1641,208.6,195.0583,178.825,1.5385,-6.6038,-4.8077,0.7548,-3.4919,-5.0815,-14.4708

PRICE_WINDOW_180_ROW_028=20251215,196.5,207.0,196.5,202.5,233365.0,199.2,204.9421,208.225,195.425,179.2208,2.2727,0.7463,-3.5714,1.5555,-1.1916,-2.7494,-12.527

PRICE_WINDOW_180_ROW_029=20251216,202.5,205.5,199.5,200.0,96852.0,198.7,204.5302,208.0,195.65,179.5917,-1.2346,-1.2346,-2.2005,0.6711,-2.215,-3.8462,-13.6069

PRICE_WINDOW_180_ROW_030=20251217,204.0,204.5,198.0,199.0,81701.0,198.9,204.0694,207.6,195.85,179.9083,-0.5,0.5051,-3.8647,0.5875,-2.4842,-4.1426,-14.0389

PRICE_WINDOW_180_ROW_031=20251218,197.0,200.5,197.0,199.0,86060.0,199.7,203.6469,207.1,196.25,180.2208,0.0,2.0513,-4.7847,0.6265,-2.2819,-3.9112,-14.0389

PRICE_WINDOW_180_ROW_032=20251219,201.5,207.5,201.5,203.5,131037.0,200.8,203.6347,206.875,196.6583,180.5667,2.2613,2.7778,-2.1635,0.9563,-0.0661,-1.6314,-12.095

PRICE_WINDOW_180_ROW_033=20251222,203.0,203.0,200.0,201.0,64470.0,200.5,203.4151,206.4,197.05,180.9333,-1.2285,-0.7407,-4.5131,0.4723,-1.1873,-2.6163,-13.1749

PRICE_WINDOW_180_ROW_034=20251223,200.5,202.0,200.0,200.5,48535.0,200.6,203.1722,205.55,197.3333,181.2792,-0.2488,0.25,-7.8161,0.3676,-1.3152,-2.4568,-13.3909

PRICE_WINDOW_180_ROW_035=20251224,200.0,202.5,198.0,200.5,68726.0,200.9,202.9495,204.75,197.625,181.5958,0.0,0.7538,-7.3903,0.5237,-1.207,-2.0757,-13.3909

PRICE_WINDOW_180_ROW_036=20251226,198.0,202.5,196.0,196.5,176439.0,200.4,202.4121,203.925,197.8583,181.825,-1.995,-1.2563,-7.7465,1.3152,-2.9208,-3.641,-15.1188

PRICE_WINDOW_180_ROW_037=20251229,196.5,196.5,190.0,192.5,171801.0,198.2,201.5861,202.575,198.1417,181.9708,-2.0356,-5.4054,-12.3007,1.2929,-4.5073,-4.9735,-16.8467

