date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,38.8,38.8,38.2,38.25,325910.0,38.74,38.556,37.9475,39.9683,40.6621,-1.5444,-1.4175,-1.0349,0.3141,-0.7937,0.7972,-12.8702
20251209,38.25,38.3,37.8,37.85,389965.0,38.54,38.4972,37.9575,39.8767,40.6325,-1.0458,-2.574,0.5312,0.4026,-1.6812,-0.2832,-13.7813
20251210,37.85,38.0,37.5,37.55,346045.0,38.31,38.4183,37.93,39.7875,40.5975,-0.7926,-2.9716,-1.4436,0.3621,-2.26,-1.0018,-14.4647
20251211,37.55,37.7,37.25,37.45,303078.0,37.99,38.3376,37.8975,39.7208,40.5912,-0.2663,-4.0973,-1.706,0.3205,-2.3152,-1.1808,-14.6925
20251212,37.8,38.1,37.55,37.55,287321.0,37.73,38.2719,37.9025,39.6483,40.5904,0.267,-3.3462,0.267,0.323,-1.8864,-0.93,-14.4647
20251215,38.1,38.45,37.9,37.9,404752.0,37.66,38.2409,37.95,39.5833,40.5796,0.9321,-0.915,2.571,0.4725,-0.8916,-0.1318,-13.6674
20251216,37.8,37.95,37.3,37.6,548593.0,37.61,38.1875,37.9925,39.5,40.5658,-0.7916,-0.6605,2.3129,0.6451,-1.5386,-1.0331,-14.3508
20251217,37.8,37.9,37.45,37.45,270589.0,37.59,38.1261,38.06,39.41,40.5488,-0.3989,-0.2663,3.7396,0.3368,-1.7733,-1.6027,-14.6925
20251218,37.65,37.65,37.3,37.35,263538.0,37.57,38.0614,38.1075,39.3225,40.5258,-0.267,-0.267,2.6099,0.3389,-1.8691,-1.9878,-14.9203
20251219,37.5,37.65,37.3,37.45,351632.0,37.55,38.0105,38.1375,39.2425,40.5008,0.2677,-0.2663,1.6282,0.4759,-1.4745,-1.8027,-14.6925
20251222,37.95,38.05,37.7,38.0,269285.0,37.57,38.0096,38.1925,39.1708,40.4904,1.4686,0.2639,2.981,0.6159,-0.0252,-0.504,-13.4396
20251223,38.25,38.25,37.5,37.65,250472.0,37.58,37.9796,38.17,39.0875,40.4758,-0.9211,0.133,-1.1811,0.63,-0.8679,-1.3623,-14.2369
20251224,37.8,37.9,37.55,37.55,193908.0,37.6,37.9438,38.0925,38.9975,40.4604,-0.2656,0.267,-3.9642,0.5363,-1.0379,-1.4242,-12.6744
20251226,37.55,37.75,37.55,37.65,225904.0,37.66,37.9193,38.02,38.9208,40.4375,0.2663,0.8032,-3.7084,0.6504,-0.7103,-0.9732,-10.9929
20251229,37.95,38.5,37.9,38.45,683084.0,37.86,37.9636,37.9975,38.8583,40.4304,2.1248,2.6702,-1.1568,1.9143,1.2814,1.1909,-9.1017
20251230,38.6,38.6,37.65,37.9,554425.0,37.84,37.9583,37.9525,38.7908,40.4271,-1.4304,-0.2632,-2.3196,1.5325,-0.1535,-0.1383,-10.4019
20251231,38.2,38.85,37.95,38.0,798845.0,37.91,37.9617,37.91,38.7275,40.4246,0.2639,0.9296,-2.1879,2.0827,0.1008,0.2374,-9.5238
20260102,38.55,38.55,37.55,37.6,615388.0,37.92,37.9316,37.855,38.6717,40.4204,-1.0526,0.1332,-2.8424,1.5524,-0.8742,-0.6736,-9.1787
20260105,37.9,38.65,37.6,38.15,1117051.0,38.02,37.9498,37.81,38.6242,40.425,1.4628,1.328,-2.3047,2.5947,0.5276,0.8992,-7.8502
20260106,38.15,38.15,37.55,37.6,735950.0,37.85,37.9206,37.7475,38.5725,40.4221,-1.4417,-2.2107,-3.2175,1.6472,-0.8456,-0.3908,-9.0689
20260107,37.9,40.4,37.75,40.4,3055046.0,38.35,38.1273,37.855,38.5717,40.4304,7.4468,6.5963,5.6209,5.238,5.9609,6.723,-2.2975
20260108,40.4,40.4,38.5,38.5,2039168.0,38.45,38.1583,37.8875,38.5475,40.4208,-4.703,1.3158,1.7173,3.0632,0.8954,1.6166,-6.8924
20260109,38.8,38.9,37.85,38.55,617344.0,38.64,38.191,37.9375,38.5192,40.4112,0.1299,2.5266,2.6631,0.9088,0.9401,1.6145,-6.7715
20260112,38.65,39.35,38.6,39.25,1002797.0,38.86,38.2792,38.0275,38.5033,40.4037,1.8158,2.8834,4.8064,1.404,2.5361,3.2148,-5.0786
20260113,39.45,39.45,38.5,38.85,586857.0,39.11,38.3268,38.0925,38.4725,40.3925,-1.0191,3.3245,3.4621,0.8048,1.3652,1.9886,-6.0459
20260114,39.05,39.15,38.6,38.6,667611.0,38.75,38.3495,38.1275,38.435,40.3783,-0.6435,-4.4554,1.847,0.8993,0.6531,1.2393,-6.4242
20260115,39.2,40.1,39.2,39.45,1518053.0,38.94,38.4413,38.22,38.4108,40.3742,2.2021,2.4675,4.9202,1.9195,2.6241,3.2182,-4.3636
20260116,39.7,39.7,38.85,38.9,863554.0,39.01,38.4795,38.2925,38.3858,40.3567,-1.3942,0.9079,3.8718,1.0525,1.0928,1.5865,-5.697
20260119,39.0,39.55,38.6,39.35,637455.0,39.03,38.552,38.3925,38.365,40.34,1.1568,0.2548,5.3548,0.7596,2.0699,2.494,-4.6061
20260120,39.1,39.25,38.55,38.6,996654.0,38.98,38.556,38.45,38.3317,40.3175,-1.906,-0.6435,3.0708,1.1437,0.1141,0.3901,-5.7387
20260121,38.6,38.6,37.9,38.0,1147030.0,38.86,38.5097,38.45,38.2883,40.285,-1.5544,-1.5544,0.0,1.2531,-1.3235,-1.1704,-7.2039
20260122,38.45,38.45,37.9,37.95,672589.0,38.56,38.463,38.465,38.25,40.2617,-0.1316,-3.8023,0.7968,0.7182,-1.3339,-1.3389,-6.4118
20260123,38.35,38.95,38.1,38.7,707534.0,38.52,38.4828,38.5225,38.23,40.2362,1.9763,-0.5141,3.0626,0.7354,0.5644,0.4608,-4.2079
20260126,39.0,39.35,38.65,39.3,938007.0,38.51,38.5509,38.605,38.2225,40.225,1.5504,-0.1271,4.3825,0.9401,1.9432,1.8003,-2.7228
20260127,39.5,39.7,38.5,38.6,662866.0,38.51,38.555,38.6125,38.2042,40.2121,-1.7812,0.0,0.3901,0.6651,0.1168,-0.0324,-4.4554
20260128,39.0,39.05,38.5,39.05,826545.0,38.72,38.5962,38.67,38.2008,40.2033,1.1658,2.7632,3.0343,0.8181,1.1757,0.9827,-3.3416
20260129,39.05,41.1,39.0,39.75,4167607.0,39.08,38.6924,38.7575,38.2125,40.1979,1.7926,4.7431,4.6053,3.5356,2.7334,2.5608,-3.2847
20260130,40.1,40.85,39.5,39.5,3375518.0,39.24,38.7597,38.8525,38.225,40.1688,-0.6289,2.0672,5.0532,2.5635,1.91,1.6666,-3.8929
20260202,39.5,40.0,38.85,38.9,948343.0,39.16,38.7714,38.89,38.2258,40.1471,-1.519,-1.0178,1.9659,0.7249,0.3317,0.0257,-5.3528
20260203,39.4,39.5,38.25,38.85,1088321.0,39.21,38.7779,38.9525,38.2225,40.1129,-0.1285,0.6477,3.3245,0.8208,0.1859,-0.2631,-5.4745
20260204,39.0,40.0,38.75,39.7,686882.0,39.34,38.8548,38.9175,38.24,40.0908,2.1879,1.6645,-1.7327,0.5688,2.1754,2.0107,-3.4063
20260205,39.7,39.7,38.95,39.05,611321.0,39.2,38.871,38.945,38.2633,40.06,-1.6373,-1.761,1.4286,0.5381,0.4604,0.2696,-4.9878
20260206,39.1,39.1,37.9,38.55,781509.0,39.01,38.8443,38.945,38.2708,40.0254,-1.2804,-2.4051,0.0,0.6829,-0.7576,-1.0143,-6.2044
20260209,39.1,39.75,38.9,39.6,829793.0,39.15,38.9073,38.9625,38.2958,39.9958,2.7237,1.7995,0.8917,0.7306,1.7805,1.6362,-3.6496
20260210,39.6,39.6,39.2,39.6,393115.0,39.3,38.965,39.0,38.3317,39.9567,0.0,1.9305,1.9305,0.3491,1.6297,1.5385,-3.6496
20260211,39.8,40.25,39.65,40.0,940033.0,39.36,39.0512,39.07,38.3825,39.9162,1.0101,0.7557,3.6269,0.8249,2.4295,2.3803,-2.6764
20260223,40.35,40.35,39.0,39.55,878629.0,39.46,39.0928,39.075,38.4292,39.8746,-1.125,1.2804,0.2535,0.7932,1.1695,1.2156,-3.7713
20260224,39.45,39.8,39.3,39.45,847241.0,39.64,39.1226,39.1025,38.485,39.8371,-0.2528,2.3346,1.4139,0.7655,0.8369,0.8887,-4.0146
20260225,39.45,40.05,39.1,40.0,863029.0,39.72,39.1957,39.135,38.545,39.8021,1.3942,1.0101,1.6518,0.7719,2.052,2.2103,-2.6764
20260226,40.15,40.15,39.2,39.25,822614.0,39.65,39.2002,39.1675,38.585,39.7642,-1.875,-0.8838,1.6839,0.7415,0.127,0.2106,-4.5012
20260302,39.1,39.25,38.55,39.0,507323.0,39.45,39.1835,39.2175,38.62,39.725,-0.6369,-2.5,2.6316,0.4709,-0.4684,-0.5546,-5.1095
20260303,38.75,39.05,38.35,38.6,906117.0,39.26,39.1349,39.25,38.6283,39.6871,-1.0256,-2.402,1.7128,0.832,-1.3668,-1.6561,-6.0827
20260304,38.5,38.5,37.05,37.05,1750202.0,38.78,38.9612,39.1675,38.5942,39.6321,-4.0155,-6.0837,-4.2636,1.5336,-4.9053,-5.4063,-9.854
20260305,37.6,38.2,37.45,38.0,716895.0,38.38,38.8811,39.1025,38.5758,39.5767,2.5641,-5.0,-3.3079,0.6343,-2.266,-2.8195,-7.5426
20260306,38.05,39.15,37.9,39.05,911862.0,38.34,38.8951,39.125,38.5783,39.5379,2.7632,-0.5096,1.1658,0.798,0.3981,-0.1917,-4.9878
20260309,37.95,38.6,37.5,37.9,886686.0,38.12,38.8122,39.0675,38.5633,39.4892,-2.9449,-2.8205,-2.9449,0.774,-2.3503,-2.9884,-7.7859
20260310,37.9,38.05,37.0,37.15,1634636.0,37.83,38.6737,38.9375,38.535,39.43,-1.9789,-3.7565,-6.5409,1.6042,-3.9399,-4.5907,-9.6107
20260311,37.45,39.15,37.45,39.15,1598361.0,38.25,38.7134,38.92,38.5425,39.3875,5.3836,5.668,-0.8861,1.7184,1.1278,0.591,-4.7445
20260312,39.0,39.2,38.75,38.85,707721.0,38.42,38.7248,38.9175,38.5392,39.3396,-0.7663,2.2368,-0.1285,0.7708,0.3234,-0.1734,-5.4745
20260313,38.85,39.25,38.6,39.15,725107.0,38.44,38.7602,38.9325,38.5442,39.3,0.7722,0.2561,0.7722,0.8057,1.0057,0.5587,-4.7445
20260316,39.15,39.5,39.05,39.1,471719.0,38.68,38.7885,38.9025,38.5583,39.2633,-0.1277,3.1662,-1.5113,0.5305,0.803,0.5077,-4.8662
20260317,39.2,39.95,39.2,39.7,730626.0,39.19,38.8645,38.935,38.5892,39.2329,1.5345,6.8641,1.6645,0.8162,2.1498,1.9648,-3.4063
20260318,40.15,40.5,39.7,40.1,980936.0,39.38,38.9674,39.0125,38.6317,39.2096,1.0076,2.4266,4.0208,1.0837,2.9064,2.7876,-2.4331
20260319,39.9,39.9,39.3,39.55,646320.0,39.52,39.016,39.01,38.6667,39.1938,-1.3716,1.8018,-0.1263,0.7214,1.3687,1.3843,-3.7713
20260320,39.95,41.3,39.95,40.25,3059959.0,39.74,39.1188,39.0425,38.7117,39.18,1.7699,2.8097,1.6414,2.9729,2.8916,3.0928,-2.5424
20260323,40.4,41.0,40.2,40.65,1591891.0,40.05,39.2464,39.075,38.7575,39.1704,0.9938,3.9642,1.625,1.4991,3.5763,4.0307,-1.5738
20260324,41.0,41.0,40.15,40.25,1048307.0,40.16,39.3301,39.11,38.8017,39.1508,-0.984,1.3854,1.7699,0.9794,2.339,2.9149,-2.5424
20260325,40.7,40.7,40.0,40.0,1718439.0,40.14,39.3859,39.1375,38.8442,39.1271,-0.6211,-0.2494,1.3942,1.5427,1.5592,2.2038,-3.1477
20260326,40.3,40.85,40.2,40.4,709967.0,40.31,39.4704,39.1575,38.895,39.1088,1.0,2.1492,1.0,0.6418,2.3552,3.1731,-2.1792
20260327,40.3,40.55,39.65,40.05,806212.0,40.27,39.5187,39.1975,38.9383,39.0904,-0.8663,-0.4969,2.0382,0.7293,1.3444,2.1749,-3.0266
20260330,40.25,40.8,39.8,39.85,722738.0,40.11,39.5463,39.24,38.9692,39.07,-0.4994,-1.968,2.1795,0.6475,0.768,1.5545,-3.5109
20260331,39.7,40.6,39.4,39.6,861632.0,39.98,39.5508,39.29,39.0017,39.0446,-0.6274,-1.6149,2.5907,0.7735,0.1245,0.789,-4.1162
20260401,40.0,40.2,39.55,39.9,460026.0,39.96,39.5799,39.4325,39.0408,39.0192,0.7576,-0.25,7.6923,0.4383,0.8088,1.1856,-3.3898
20260402,40.3,40.3,39.9,40.1,432939.0,39.9,39.6232,39.5375,39.0817,39.0013,0.5013,-0.7426,5.5263,0.4182,1.2033,1.4227,-2.9056
20260407,40.15,40.75,40.1,40.65,833324.0,40.02,39.7088,39.6175,39.1183,38.9883,1.3716,1.4981,4.0973,0.808,2.3703,2.6062,-1.5738
20260408,40.85,41.35,40.55,41.25,1759119.0,40.3,39.8372,39.785,39.1742,38.9825,1.476,3.5132,8.8391,1.6364,3.5464,3.6823,-0.2418
20260409,41.25,41.25,40.7,41.0,578030.0,40.58,39.9341,39.9775,39.2242,38.9758,-0.6061,3.5354,10.3634,0.5655,2.6691,2.5577,-0.8464
20260410,41.5,41.55,40.75,40.85,723142.0,40.77,40.0104,40.0625,39.2783,38.975,-0.3659,2.381,4.3423,0.7391,2.0983,1.9657,-1.6847
20260413,41.1,41.25,40.75,41.25,676518.0,41.0,40.1137,40.1825,39.33,38.9771,0.9792,2.8678,6.1776,0.6926,2.8326,2.6566,-0.722
20260414,41.2,41.45,41.0,41.2,716714.0,41.11,40.2043,40.285,39.39,38.9812,-0.1212,1.353,5.2363,0.734,2.4767,2.2713,-0.8424
20260415,41.3,41.3,40.7,40.7,616318.0,41.0,40.2456,40.365,39.395,38.9833,-1.2136,-1.3333,4.0921,0.6266,1.1291,0.8299,-2.0457
20260416,40.9,41.1,40.8,41.0,727991.0,41.0,40.3084,40.43,39.4367,38.9921,0.7371,0.0,3.2746,0.7402,1.7157,1.4098,-1.3237
20260417,41.2,41.35,40.9,41.0,568203.0,41.03,40.3661,40.475,39.4775,38.9983,0.0,0.3672,2.2444,0.5901,1.5705,1.2971,-1.3237
20260420,41.0,41.15,40.3,40.5,707279.0,40.88,40.3772,40.5225,39.4983,39.0008,-1.2195,-1.8182,2.402,0.7322,0.3041,-0.0555,-2.5271
20260421,40.5,40.5,40.0,40.0,872014.0,40.64,40.3458,40.51,39.5175,38.995,-1.2346,-2.9126,-0.6211,1.0181,-0.8571,-1.2589,-3.7304
20260422,40.0,40.1,39.6,39.65,849337.0,40.43,40.2878,40.46,39.535,38.985,-0.875,-2.5799,-2.46,1.0365,-1.5831,-2.002,-4.5728
20260423,39.6,39.65,38.25,38.6,1335558.0,39.95,40.1472,40.3775,39.5208,38.9658,-2.6482,-5.8537,-4.0994,1.6018,-3.8537,-4.4022,-7.0999
20260424,38.85,39.0,38.5,38.85,517794.0,39.52,40.0391,40.32,39.52,38.9529,0.6477,-5.2439,-2.875,0.6692,-2.9698,-3.6458,-6.4982
20260427,38.85,38.85,38.2,38.55,772386.0,39.13,39.915,40.2275,39.5067,38.9358,-0.7722,-4.8148,-4.5792,0.9942,-3.4197,-4.17,-7.2202
20260428,38.9,40.0,38.9,40.0,1183040.0,39.13,39.9221,40.225,39.53,38.9308,3.7613,0.0,-0.1248,1.4868,0.1952,-0.5594,-3.7304
20260429,40.2,40.9,40.1,40.85,1046447.0,39.37,39.9994,40.275,39.5775,38.9329,2.125,3.0265,2.5094,1.2889,2.1266,1.4277,-1.6847
20260430,40.85,40.9,40.45,40.65,871562.0,39.78,40.0536,40.3275,39.6225,38.9362,-0.4896,5.3109,2.6515,1.0728,1.489,0.7997,-2.1661
20260504,40.65,40.95,40.45,40.7,1015891.0,40.15,40.1075,40.3675,39.6558,38.9429,0.123,4.7619,2.005,1.2091,1.4773,0.8237,-2.0457
20260505,40.9,41.2,40.45,40.75,1153059.0,40.59,40.161,40.4,39.68,38.9512,0.1229,5.7069,1.6209,1.316,1.4666,0.8663,-1.9254
20260506,40.45,40.45,39.25,39.4,2552878.0,40.47,40.0976,40.3375,39.6933,38.9487,-3.3129,-1.5,-3.075,2.6533,-1.7398,-2.3241,-5.1745
20260507,39.45,39.8,39.1,39.75,774012.0,40.25,40.0686,40.2625,39.705,38.9529,0.8883,-2.6928,-3.6364,0.8479,-0.7952,-1.2729,-4.3321
20260508,39.85,39.85,39.05,39.65,680846.0,40.05,40.0337,40.195,39.7033,38.9579,-0.2516,-2.46,-3.2927,0.7416,-0.9586,-1.3559,-4.5728
20260511,39.75,40.45,39.6,39.9,884003.0,39.89,40.0226,40.1475,39.71,38.9675,0.6305,-1.9656,-2.3256,0.9546,-0.3063,-0.6165,-3.9711
20260512,39.95,39.95,39.1,39.2,809742.0,39.58,39.9541,40.045,39.715,38.9704,-1.7544,-3.8037,-4.9697,0.8681,-1.8873,-2.1101,-5.6558
20260513,39.0,39.0,38.4,38.55,1030122.0,39.41,39.837,39.9125,39.71,38.9662,-1.6582,-2.1574,-6.432,1.0861,-3.2308,-3.4137,-7.2202
20260514,38.55,39.15,38.45,38.65,554049.0,39.19,39.7381,39.81,39.6925,38.9662,0.2594,-2.7673,-5.0369,0.5861,-2.7382,-2.9138,-6.9795
20260515,38.75,38.95,38.25,38.4,764084.0,38.94,39.6266,39.68,39.6817,38.9725,-0.6468,-3.1526,-6.3415,0.8067,-3.0954,-3.2258,-7.5812
20260518,38.4,38.4,38.0,38.05,997336.0,38.57,39.4952,39.5325,39.6733,38.9721,-0.9115,-4.6366,-7.1951,1.0297,-3.6593,-3.7501,-8.4236
20260519,38.0,38.5,38.0,38.2,526416.0,38.37,39.3873,39.4175,39.65,38.9729,0.3942,-2.551,-5.679,0.5486,-3.0144,-3.0887,-8.0626
20260520,38.25,38.5,38.0,38.3,809388.0,38.32,39.2967,39.3325,39.6283,38.98,0.2618,-0.6485,-4.25,0.8463,-2.5363,-2.6251,-7.8219
20260521,38.2,38.55,38.2,38.35,941087.0,38.26,39.2178,39.2675,39.6008,38.9917,0.1305,-0.7762,-3.2787,0.9793,-2.2128,-2.3365,-7.7016
20260522,38.4,38.5,38.2,38.25,910108.0,38.23,39.1371,39.25,39.5792,39.0042,-0.2608,-0.3906,-0.9067,0.9685,-2.2668,-2.5478,-7.9422
20260525,38.5,39.9,38.4,39.6,1718132.0,38.54,39.1757,39.2875,39.5817,39.0333,3.5294,4.0736,1.9305,1.7186,1.083,0.7954,-4.6931
20260526,39.9,40.15,38.75,38.85,1846770.0,38.67,39.1486,39.3025,39.5625,39.0538,-1.8939,1.7016,0.7782,1.7531,-0.7627,-1.1513,-6.4982
20260527,38.95,39.1,38.5,38.85,928986.0,38.78,39.1237,39.245,39.5558,39.0704,0.0,1.436,-2.875,0.8926,-0.6996,-1.0065,-6.4982
20260528,39.15,39.15,38.4,38.7,859306.0,38.85,39.0884,39.1375,39.5508,39.0854,-0.3861,0.9126,-5.2632,0.8332,-0.9936,-1.1179,-6.8592
20260529,38.6,39.5,38.6,39.35,1182549.0,39.07,39.1102,39.0725,39.5633,39.0958,1.6796,2.8758,-3.198,1.1295,0.6132,0.7102,-5.2948
20260601,39.3,39.9,38.65,39.8,1190516.0,39.11,39.1677,39.0275,39.6092,39.1017,1.1436,0.5051,-2.2113,1.1277,1.6144,1.9794,-4.2118
20260602,39.6,39.8,39.3,39.65,926578.0,39.27,39.2079,38.9725,39.6367,39.1062,-0.3769,2.0592,-2.6994,0.8872,1.1277,1.7384,-4.5728
20260603,39.85,42.35,39.5,42.1,4234560.0,39.92,39.4489,39.1075,39.6875,39.1329,6.1791,8.3655,6.8528,3.7526,6.7204,7.652,-0.5903
20260604,41.7,43.75,41.45,43.0,2824933.0,40.78,39.7448,39.27,39.7725,39.1679,2.1378,11.1111,8.1761,2.2949,8.1902,9.4983,-1.7143
20260605,42.95,43.4,42.35,43.35,2247039.0,41.58,40.0452,39.455,39.8758,39.2054,0.814,10.1652,9.3317,1.7162,8.2526,9.872,-0.9143
20260608,40.9,41.8,40.5,41.45,2543308.0,41.91,40.1623,39.5325,39.9142,39.2283,-4.3829,4.1457,3.8847,1.8268,3.2062,4.8504,-5.2571
20260609,41.6,42.6,41.35,41.9,1826831.0,42.36,40.3071,39.6675,39.965,39.2521,1.0856,5.6747,6.8878,1.2659,3.9519,5.628,-4.2286
20260610,41.6,42.35,41.45,41.65,1804522.0,42.27,40.419,39.8225,40.0067,39.2754,-0.5967,-1.0689,8.0415,1.2178,3.0456,4.5891,-4.8
20260611,41.8,41.9,41.0,41.85,1712543.0,42.04,40.5383,39.9825,40.0525,39.3054,0.4802,-2.6744,8.2794,1.1122,3.2358,4.6708,-4.3429
20260612,42.0,42.4,41.55,41.75,2719962.0,41.72,40.6392,40.15,40.0867,39.3379,-0.2389,-3.6909,8.724,1.661,2.7332,3.9851,-4.5714
20260615,39.5,39.5,38.65,39.0,2586079.0,41.23,40.5026,40.1975,40.0683,39.35,-6.5868,-5.9107,2.4967,1.5062,-3.71,-2.979,-10.8571
20260616,39.05,39.05,38.3,38.45,1323263.0,40.54,40.3316,40.21,40.05,39.3583,-1.4103,-8.2339,0.6545,0.7532,-4.6653,-4.377,-12.1143
20260617,38.55,39.35,38.3,39.1,1129858.0,40.03,40.229,40.25,40.0308,39.3713,1.6905,-6.1224,2.0888,0.6373,-2.8063,-2.8571,-10.6286
20260618,39.4,39.7,38.95,39.05,762134.0,39.47,40.1307,40.285,40.0042,39.3808,-0.1279,-6.6906,1.8253,0.4321,-2.693,-3.0657,-10.7429
20260622,38.95,39.4,38.7,38.95,826929.0,38.91,40.0323,40.32,39.9825,39.3921,-0.2561,-6.7066,1.8301,0.4699,-2.7036,-3.3978,-10.9714
20260623,38.95,39.15,38.4,39.1,1006645.0,38.93,39.9546,40.295,39.9675,39.4058,0.3851,0.2564,-1.2626,0.5838,-2.139,-2.9656,-10.6286
20260624,38.8,39.05,38.65,39.0,838918.0,39.04,39.8751,40.3025,39.9442,39.4196,-0.2558,1.4304,0.3861,0.5012,-2.1945,-3.2318,-10.8571
20260625,39.15,39.55,38.8,38.95,727696.0,39.01,39.798,40.3075,39.9258,39.4321,-0.1282,-0.3836,0.2574,0.4374,-2.1307,-3.3679,-10.9714
20260626,38.8,38.9,38.5,38.55,742650.0,38.91,39.694,40.3,39.9042,39.4367,-1.027,-1.2804,-0.3876,0.448,-2.882,-4.3424,-11.8857
20260629,38.55,38.95,38.25,38.3,443412.0,38.78,39.5778,40.2475,39.8825,39.4421,-0.6485,-1.6688,-2.6684,0.2736,-3.2286,-4.8388,-12.4571
20260630,38.5,38.5,37.75,37.85,1104105.0,38.53,39.4338,40.15,39.8483,39.4446,-1.1749,-3.1969,-4.8995,0.683,-4.0164,-5.7285,-13.4857
20260701,38.0,38.0,37.4,37.7,760059.0,38.27,39.2893,40.0525,39.8083,39.445,-0.3963,-3.3333,-4.918,0.4726,-4.0452,-5.8735,-13.8286
20260702,37.85,38.3,37.5,38.3,502265.0,38.14,39.2069,39.8625,39.7692,39.4438,1.5915,-1.6688,-9.0261,0.3533,-2.3131,-3.9197,-12.4571
20260703,38.0,39.15,38.0,39.05,1008064.0,38.24,39.1938,39.665,39.7325,39.4533,1.9582,1.297,-9.186,0.7575,-0.367,-1.5505,-10.7429
20260706,39.1,39.6,38.8,38.9,735193.0,38.36,39.1693,39.4425,39.6975,39.4608,-0.3841,1.5666,-10.2653,0.5857,-0.6876,-1.3754,-11.0857
20260707,39.25,39.25,38.35,38.45,496644.0,38.48,39.1094,39.2925,39.6575,39.4679,-1.1568,1.5852,-7.2376,0.4308,-1.686,-2.1442,-12.1143
20260708,38.7,38.7,38.0,38.2,641967.0,38.58,39.0336,39.1075,39.6067,39.4683,-0.6502,1.3263,-8.8305,0.587,-2.1356,-2.3205,-12.6857
20260709,38.2,38.55,37.95,38.35,492857.0,38.59,38.9766,38.9425,39.5592,39.4746,0.3927,0.1305,-7.9232,0.4794,-1.6077,-1.5215,-12.3429
20260713,38.55,39.6,38.55,39.6,1477109.0,38.7,39.0286,38.83,39.5408,39.4679,3.2595,1.4085,-5.3763,1.4534,1.4641,1.983,-9.4857
20260714,39.65,39.85,38.8,39.4,748175.0,38.8,39.0595,38.7125,39.5142,39.4754,-0.5051,1.2853,-5.6287,0.8153,0.8716,1.7759,-9.9429
20260715,39.7,40.3,39.55,40.25,1290647.0,39.16,39.1587,38.775,39.5017,39.4896,2.1574,4.6814,3.2051,1.5132,2.7867,3.804,-8.0
20260716,40.45,40.8,39.95,40.45,1080263.0,39.61,39.2664,38.875,39.5008,39.4996,0.4969,5.8901,5.2016,1.2848,3.0144,4.0514,-7.5429
20260717,40.4,40.45,39.15,39.35,894588.0,39.81,39.2733,38.8875,39.49,39.5038,-2.7194,2.6076,0.6394,1.0791,0.1952,1.1893,-10.0571
20260720,39.8,40.2,38.5,39.05,714350.0,39.7,39.2547,38.8875,39.48,39.5075,-0.7624,-1.3889,0.0,0.8642,-0.5215,0.4179,-10.7429
20260721,39.25,39.65,39.25,39.3,417240.0,39.68,39.2585,38.905,39.4917,39.5062,0.6402,-0.2538,0.8986,0.5176,0.1057,1.0153,-10.1714
20260722,39.5,40.25,39.45,39.8,837000.0,39.59,39.3036,38.94,39.5075,39.5137,1.2723,-1.118,1.7903,1.0493,1.263,2.2085,-9.0286
20260723,40.4,40.8,40.05,40.4,793834.0,39.58,39.395,39.01,39.5383,39.5225,1.5075,-0.1236,3.5897,0.998,2.5511,3.5632,-7.6571
20260724,40.35,41.15,40.0,40.15,575446.0,39.74,39.4579,39.07,39.5408,39.5354,-0.6188,2.033,3.0809,0.7305,1.754,2.7643,-8.2286
20260727,40.7,40.95,40.4,40.95,825790.0,40.12,39.5822,39.19,39.5425,39.56,1.9925,4.8656,6.2257,1.0427,3.4555,4.4909,-6.4
20260728,40.85,40.85,39.45,39.8,609219.0,40.22,39.6004,39.265,39.5283,39.5754,-2.8083,1.2723,3.9164,0.7613,0.5041,1.3625,-9.0286
20260729,40.05,40.25,38.55,39.5,901534.0,40.16,39.592,39.3475,39.5083,39.5821,-0.7538,-0.7538,4.3593,1.141,-0.2324,0.3876,-9.7143
20260730,39.9,39.9,38.5,38.5,443950.0,39.78,39.501,39.3875,39.4708,39.5754,-2.5316,-4.703,2.122,0.5734,-2.5342,-2.2533,-12.0
