date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,35.2,35.85,34.6,34.65,39470.0,35.98,36.485,36.67,35.6592,36.9471,-1.5625,-5.7143,-6.0976,1.628,-5.0293,-5.5086,-12.7204
20251209,34.65,34.65,33.1,33.55,105570.0,35.32,36.2404,36.535,35.6317,36.8871,-3.1746,-8.9552,-7.4483,3.7543,-7.4237,-8.1702,-15.4912
20251210,33.55,33.8,32.2,32.35,105741.0,34.46,35.9162,36.3325,35.5958,36.8142,-3.5768,-11.7326,-11.1264,3.2741,-9.9292,-10.9613,-18.5139
20251211,32.35,32.4,31.5,31.6,102985.0,33.47,35.5565,36.0625,35.5667,36.7396,-2.3184,-13.5431,-14.5946,2.8649,-11.1273,-12.3744,-20.403
20251212,31.6,32.25,31.05,31.55,117937.0,32.74,35.2226,35.815,35.5392,36.6625,-0.1582,-10.3693,-13.5616,2.8876,-10.4269,-11.9084,-20.529
20251215,31.4,31.45,30.4,30.5,136975.0,31.91,34.8291,35.485,35.4992,36.5771,-3.3281,-11.9769,-17.7898,2.9833,-12.4295,-14.0482,-23.1738
20251216,30.4,30.4,30.05,30.15,89061.0,31.23,34.4391,35.1525,35.4575,36.475,-1.1475,-10.1341,-18.0707,1.7806,-12.4543,-14.2309,-24.0554
20251217,30.3,30.75,30.25,30.3,43024.0,30.82,34.0942,34.81,35.4167,36.3667,0.4975,-6.3369,-18.4388,0.8425,-11.1286,-12.956,-23.6776
20251218,30.15,30.5,30.15,30.2,18213.0,30.54,33.7697,34.46,35.3683,36.2517,-0.33,-4.4304,-18.8172,0.3535,-10.5707,-12.3622,-23.9295
20251219,30.6,31.5,30.05,30.25,45014.0,30.28,33.4764,34.1125,35.3117,36.1383,0.1656,-4.1204,-18.6828,0.8436,-9.6378,-11.3228,-23.8035
20251222,30.25,30.65,30.0,30.3,64339.0,30.24,33.2117,33.7675,35.2592,36.0275,0.1653,-0.6557,-18.5484,1.1516,-8.7671,-10.2687,-23.6776
20251223,30.05,30.55,29.95,30.45,40472.0,30.3,32.9815,33.43,35.2108,35.9188,0.495,0.995,-18.1452,0.7101,-7.6757,-8.9141,-23.2997
20251224,30.6,30.65,30.0,30.1,52298.0,30.26,32.7414,33.0725,35.1633,35.7992,-1.1494,-0.6601,-19.1946,0.8863,-8.0675,-8.9878,-24.1814
20251226,30.45,30.5,30.0,30.0,48001.0,30.22,32.513,32.7275,35.1225,35.7117,-0.3322,-0.6623,-18.6992,0.796,-7.7291,-8.334,-24.4332
20251229,30.35,30.4,30.05,30.3,24032.0,30.23,32.3286,32.4125,35.0925,35.6342,1.0,0.1653,-17.2131,0.4005,-6.2748,-6.5175,-23.6776
20251230,30.2,30.35,29.95,30.35,19146.0,30.24,32.1637,32.0925,35.0367,35.5621,0.165,0.165,-17.415,0.317,-5.6389,-5.4296,-23.5516
20251231,30.35,30.4,30.1,30.35,22334.0,30.22,32.0125,31.7675,34.9733,35.4954,0.0,-0.3284,-17.6391,0.3672,-5.1934,-4.4621,-23.5516
20260102,30.35,30.8,30.3,30.6,20521.0,30.32,31.8948,31.465,34.9267,35.4263,0.8237,1.6611,-16.5075,0.3451,-4.0597,-2.7491,-22.9219
20260105,30.6,30.7,30.5,30.65,21253.0,30.45,31.7911,31.17,34.875,35.3579,0.1634,2.1667,-16.1423,0.3553,-3.5893,-1.6683,-22.796
20260106,30.65,30.65,30.05,30.2,24311.0,30.43,31.6585,30.92,34.8225,35.2854,-1.4682,-0.33,-14.2045,0.4262,-4.607,-2.3286,-23.9295
20260107,30.55,31.2,30.35,30.55,48216.0,30.47,31.5661,30.715,34.765,35.2192,1.1589,0.659,-11.8326,0.8389,-3.219,-0.5372,-23.0479
20260108,30.85,31.4,30.65,31.05,47215.0,30.61,31.5231,30.59,34.7192,35.1588,1.6367,2.3064,-7.4516,0.8655,-1.5008,1.5038,-21.7884
20260109,31.7,31.75,31.0,31.7,30141.0,30.83,31.5379,30.5575,34.6283,35.1046,2.0934,3.5948,-2.0093,0.5936,0.5141,3.7389,-20.1511
20260112,31.85,32.1,31.4,31.65,45150.0,31.03,31.5472,30.56,34.5475,35.0442,-0.1577,3.2626,0.1582,0.9429,0.3259,3.5668,-20.2771
20260113,32.2,32.45,32.1,32.15,28057.0,31.42,31.5974,30.59,34.47,34.9871,1.5798,6.457,1.9017,0.6466,1.7488,5.0997,-19.0176
20260114,33.05,33.1,32.55,32.6,39892.0,31.83,31.681,30.695,34.4017,34.935,1.3997,6.7103,6.8852,1.0352,2.9009,6.2062,-17.8841
20260115,33.05,33.45,33.05,33.25,33512.0,32.27,31.8117,30.85,34.3492,34.8871,1.9939,7.0853,10.2819,0.9372,4.5212,7.7796,-16.2469
20260116,33.65,33.85,33.25,33.5,50373.0,32.63,31.9524,31.01,34.3075,34.8442,0.7519,5.6782,10.5611,1.3944,4.8434,8.0297,-15.6171
20260119,33.2,33.2,32.8,32.8,25322.0,32.86,32.0231,31.14,34.2508,34.7971,-2.0896,3.6335,8.6093,0.6941,2.4262,5.3308,-17.3804
20260120,32.6,33.6,32.05,32.6,45373.0,32.95,32.0711,31.2575,34.19,34.7375,-0.6098,1.3997,7.7686,1.2432,1.649,4.295,-17.8841
20260121,32.3,32.35,32.0,32.3,35001.0,32.89,32.0902,31.3575,34.1225,34.6775,-0.9202,-0.9202,6.6007,0.9991,0.6538,3.0057,-18.6398
20260122,32.5,32.75,32.0,32.0,54149.0,32.64,32.0827,31.435,34.0142,34.6183,-0.9288,-3.7594,5.0903,1.5161,-0.2577,1.7974,-19.3955
20260123,32.1,32.45,32.1,32.45,35104.0,32.43,32.1133,31.5525,33.905,34.5554,1.4063,-3.1343,7.8073,1.0071,1.0485,2.8445,-16.7949
20260126,32.45,32.45,32.25,32.3,16010.0,32.33,32.1289,31.6675,33.8175,34.4917,-0.4622,-1.5244,7.6667,0.4814,0.5327,1.9973,-15.9948
20260127,32.4,32.6,32.3,32.55,16013.0,32.32,32.164,31.78,33.7208,34.4312,0.774,-0.1534,7.4257,0.4874,1.2003,2.4229,-15.3446
20260128,32.5,32.6,32.0,32.4,26050.0,32.34,32.1836,31.8825,33.6375,34.3713,-0.4608,0.3096,6.7545,0.7846,0.6723,1.6231,-15.7347
20260129,32.35,32.35,31.9,32.05,11483.0,32.35,32.1725,31.9675,33.5483,34.31,-1.0802,0.1562,5.6013,0.3516,-0.3807,0.2581,-16.645
20260130,32.1,32.45,32.0,32.25,23335.0,32.31,32.1789,32.05,33.47,34.2513,0.624,-0.6163,5.3922,0.7115,0.2208,0.624,-16.1248
20260202,32.1,32.5,31.9,31.9,35082.0,32.23,32.1557,32.1125,33.3833,34.1908,-1.0853,-1.2384,4.0783,1.0476,-0.7952,-0.6617,-17.0351
20260203,32.0,32.0,30.55,30.85,74843.0,31.89,32.0469,32.145,33.2825,34.1238,-3.2915,-5.2227,2.1523,2.078,-3.7348,-4.0286,-19.7659
20260204,31.0,31.3,30.95,31.3,19457.0,31.67,31.9847,32.1825,33.1892,34.0654,1.4587,-3.3951,2.455,0.5627,-2.1406,-2.7422,-18.5956
20260205,31.3,31.3,31.0,31.0,41005.0,31.46,31.9026,32.18,33.1017,34.0121,-0.9585,-3.2761,-0.161,1.1966,-2.8292,-3.6669,-19.3758
20260206,30.5,31.3,30.5,30.6,25342.0,31.13,31.794,32.125,33.005,33.9625,-1.2903,-5.1163,-3.47,0.7447,-3.7556,-4.7471,-20.4161
20260209,30.65,31.2,30.6,30.6,14297.0,30.87,31.6945,32.0725,32.8983,33.9292,0.0,-4.0752,-3.3175,0.4401,-3.4534,-4.5912,-20.4161
20260210,30.5,30.85,30.45,30.85,16051.0,30.87,31.6242,32.0075,32.8042,33.9042,0.817,0.0,-4.0435,0.5034,-2.448,-3.6163,-19.7659
20260211,30.9,30.95,30.0,30.6,63069.0,30.73,31.5388,31.9075,32.6958,33.8721,-0.8104,-2.2364,-6.135,1.9087,-2.9767,-4.0978,-20.0
20260223,30.75,31.25,30.75,31.25,48083.0,30.78,31.5147,31.8075,32.6033,33.8404,2.1242,0.8065,-6.015,1.4237,-0.8401,-1.7527,-18.1937
20260224,31.25,31.45,30.6,30.65,42707.0,30.79,31.4427,31.665,32.495,33.8042,-1.92,0.1634,-8.5075,1.2791,-2.5211,-3.2054,-19.7644
20260225,30.95,30.95,30.4,30.8,47037.0,30.83,31.3891,31.565,32.3883,33.7683,0.4894,0.6536,-6.0976,1.3644,-1.8769,-2.4236,-18.3024
20260226,30.6,31.0,30.45,30.8,44097.0,30.82,31.34,31.475,32.2817,33.735,0.0,-0.1621,-5.5215,1.2815,-1.7231,-2.1446,-17.8667
20260302,30.8,30.8,30.0,30.1,98000.0,30.72,31.2367,31.365,32.1633,33.6942,-2.2727,-1.634,-6.8111,2.6091,-3.639,-4.0332,-19.7333
20260303,30.15,30.45,29.8,29.9,71400.0,30.45,31.1253,31.26,32.0417,33.6562,-0.6645,-4.32,-6.5625,1.8582,-3.9367,-4.3506,-20.2667
20260304,29.9,29.9,29.0,29.3,57506.0,30.18,30.9732,31.1025,31.9092,33.6133,-2.0067,-4.4046,-9.7072,1.4543,-5.4021,-5.7954,-21.3423
20260305,29.5,29.9,29.2,29.75,53022.0,29.97,30.8713,30.975,31.79,33.5771,1.5358,-3.4091,-7.8947,1.2809,-3.6321,-3.9548,-20.1342
20260306,29.5,29.7,29.5,29.6,11013.0,29.73,30.7653,30.8275,31.6733,33.5379,-0.5042,-3.8961,-9.063,0.2677,-3.7878,-3.9818,-20.5369
20260309,28.95,29.3,28.3,28.3,61319.0,29.37,30.5599,30.6225,31.5325,33.4904,-4.3919,-5.9801,-12.6543,1.4291,-7.3949,-7.5843,-23.41
20260310,28.75,28.75,27.7,28.3,41141.0,29.05,30.3716,30.435,31.39,33.4462,0.0,-5.3512,-11.7005,0.9268,-6.8207,-7.0149,-23.3062
20260311,28.5,28.5,28.0,28.35,15064.0,28.86,30.2031,30.24,31.2517,33.4054,0.1767,-3.2423,-12.093,0.3425,-6.1355,-6.25,-23.1707
20260312,27.25,28.25,27.25,27.8,48058.0,28.47,30.0028,30.035,31.1058,33.3608,-1.94,-6.5546,-12.8527,1.0769,-7.3421,-7.4413,-24.1473
20260313,27.85,28.25,27.85,28.05,51107.0,28.16,29.8401,29.895,30.9867,33.3171,0.8993,-5.2365,-9.0762,1.1765,-5.999,-6.1716,-21.7573
20260316,28.4,28.7,27.75,28.45,41547.0,28.19,29.7243,29.7525,30.8833,33.2712,1.426,0.53,-9.1054,0.9327,-4.2869,-4.3778,-17.8932
20260317,28.5,28.9,28.5,28.55,18283.0,28.24,29.6264,29.63,30.8,33.2158,0.3515,0.8834,-7.9032,0.4212,-3.6333,-3.645,-15.6573
20260318,28.55,29.5,28.55,29.3,26100.0,28.43,29.5992,29.565,30.7492,33.1725,2.627,3.351,-4.2484,0.6008,-1.0109,-0.8963,-13.4417
20260319,28.9,28.9,28.8,28.85,9349.0,28.64,29.5368,29.4775,30.7033,33.135,-1.5358,3.777,-5.719,0.2164,-2.3251,-2.1287,-14.771
20260320,28.6,28.65,28.15,28.55,26179.0,28.74,29.4545,29.3625,30.6533,33.0962,-1.0399,1.7825,-7.4554,0.599,-3.071,-2.7671,-15.6573
20260323,28.55,28.55,27.9,28.1,39655.0,28.67,29.3417,29.2375,30.6133,33.0562,-1.5762,-1.2302,-8.1699,0.9323,-4.2317,-3.8906,-16.9867
20260324,28.4,28.45,28.05,28.1,35019.0,28.58,29.2382,29.08,30.5792,33.0183,0.0,-1.5762,-10.08,0.8362,-3.8928,-3.37,-16.9867
20260325,28.5,28.5,28.2,28.4,19058.0,28.4,29.1683,28.9675,30.5475,32.9821,1.0676,-3.0717,-7.3409,0.4683,-2.6342,-1.9591,-16.1004
20260326,28.65,28.65,28.45,28.45,5003.0,28.32,29.1085,28.85,30.5183,32.9433,0.1761,-1.3865,-7.6299,0.1296,-2.2622,-1.3865,-15.9527
