date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251021,35.5,36.0,35.4,36.0,815992.0,35.9,35.5118,36.0025,33.5017,33.345,0.2786,1.4085,3.7464,1.1234,1.3747,-0.0069,-4.0
20251103,45.1,47.35,45.1,47.35,1122906.0,38.2,36.4983,36.625,33.7775,33.4604,31.5278,32.0781,35.6734,1.4772,29.7319,29.2833,0.0
20251104,47.6,47.65,46.55,46.95,628469.0,40.45,37.3693,37.2375,34.0508,33.5792,-0.8448,31.5126,35.3026,0.8136,25.6379,26.0826,-1.469
20251105,46.9,46.9,46.3,46.85,433428.0,42.61,38.1594,37.825,34.3233,33.6933,-0.213,29.9584,33.4758,0.5706,22.7746,23.8599,-1.6789
20251106,47.05,47.5,46.9,47.1,303095.0,44.85,38.9044,38.395,34.6025,33.81,0.5336,31.1978,31.9328,0.4175,21.0659,22.6722,-1.1542
20251107,47.3,47.35,46.7,47.0,232245.0,47.05,39.579,38.935,34.8717,33.9263,-0.2123,30.5556,29.8343,0.3373,18.7497,20.714,-1.3641
20251110,46.7,47.45,46.7,47.45,183827.0,47.07,40.235,39.47,35.1508,34.0462,0.9574,0.2112,29.1156,0.2792,17.9323,20.2179,-0.4197
20251111,47.4,49.0,47.4,48.7,681400.0,47.42,40.9404,40.0725,35.4508,34.1704,2.6344,3.7274,32.8786,1.0343,18.9535,21.5297,-0.6122
20251112,48.65,49.75,48.6,49.55,445440.0,47.96,41.6578,40.7275,35.7692,34.2975,1.7454,5.7631,35.9396,0.6854,18.9452,21.6623,-0.402
20251113,49.7,51.0,49.5,50.5,939237.0,48.64,42.3947,41.3775,36.11,34.4138,1.9173,7.2187,34.6667,1.5132,19.1187,22.047,-0.9804
20251114,50.5,50.5,49.9,50.1,328255.0,49.26,43.0368,42.07,36.4392,34.53,-0.7921,6.5957,38.2069,0.5725,16.412,19.0872,-1.7647
20251117,50.1,50.8,49.75,50.5,390199.0,49.87,43.6587,42.7575,36.7767,34.6525,0.7984,6.4278,37.415,0.6894,15.6699,18.1079,-0.9804
20251118,49.9,50.1,49.15,49.95,397342.0,50.12,44.183,43.445,37.1033,34.7787,-1.0891,2.5667,37.9834,0.7145,13.0525,14.973,-2.0588
20251119,49.4,49.9,49.4,49.6,144951.0,50.13,44.6344,44.13,37.4208,34.9,-0.7007,0.1009,38.1616,0.2714,11.125,12.3952,-2.7451
20251120,49.95,51.9,49.8,51.3,766584.0,50.29,45.1899,44.895,37.7617,35.0396,3.4274,1.5842,42.5,1.3865,13.521,14.2666,-1.1561
20251121,51.3,53.0,51.3,52.4,1196525.0,50.75,45.7907,45.74,38.1108,35.1913,2.1442,4.5908,47.6056,2.0638,14.4336,14.5606,-1.1321
20251124,53.1,53.4,52.4,52.9,668977.0,51.23,46.3832,46.5925,38.465,35.3412,0.9542,4.7525,47.5593,1.1303,14.05,13.5376,-0.9363
20251125,53.4,54.3,52.7,54.1,649345.0,52.06,47.0262,47.5125,38.8158,35.5008,2.2684,8.3083,51.5406,1.1103,15.0422,13.8648,-0.3683
20251126,54.2,54.5,52.6,53.9,1097453.0,52.92,47.5991,48.405,39.1525,35.6638,-0.3697,8.6694,49.5146,1.8148,13.2375,11.3521,-1.1009
20251127,53.9,54.9,53.7,54.6,481703.0,53.58,48.1825,49.34,39.5042,35.8292,1.2987,6.4327,52.0891,0.8091,13.3192,10.6607,-0.5464
20251128,54.9,54.9,53.3,53.3,546644.0,53.76,48.6089,50.205,39.8375,35.9867,-2.381,1.7176,48.0556,0.9394,9.6506,6.1647,-2.9144
20251201,53.4,53.8,53.1,53.2,379038.0,53.82,48.9915,50.4975,40.1717,36.1429,-0.1876,0.5671,12.3548,0.6959,8.5902,5.3518,-3.0965
20251202,53.8,53.8,52.4,52.8,485716.0,53.56,49.3089,50.79,40.5008,36.2946,-0.7519,-2.403,12.4601,0.9035,7.0801,3.9575,-3.8251
20251203,52.7,53.3,51.8,52.2,519494.0,53.22,49.5498,51.0575,40.8142,36.4396,-1.1364,-3.154,11.4194,0.9587,5.3485,2.2377,-4.918
20251204,52.3,52.3,51.6,51.9,304692.0,52.68,49.7457,51.2975,41.1292,36.575,-0.5747,-4.9451,10.1911,0.5622,4.3307,1.1745,-5.4645
20251205,51.6,51.9,51.3,51.6,222082.0,52.34,49.9002,51.5275,41.4358,36.7092,-0.578,-3.1895,9.7872,0.4102,3.4064,0.1407,-6.0109
20251208,51.9,52.2,51.6,51.7,183751.0,52.04,50.0502,51.74,41.7408,36.8475,0.1938,-2.8195,8.9568,0.3394,3.2963,-0.0773,-5.8288
20251209,52.4,52.6,52.1,52.3,241045.0,51.94,50.2377,51.92,42.0567,36.9954,1.1605,-0.947,7.3922,0.4641,4.1052,0.7319,-4.7359
20251210,52.4,52.4,51.9,51.9,296094.0,51.88,50.3762,52.0375,42.3658,37.1425,-0.7648,-0.5747,4.7427,0.5784,3.0249,-0.2642,-5.4645
20251211,52.0,52.9,52.0,52.7,204391.0,52.04,50.5698,52.1475,42.6958,37.2975,1.5414,1.5414,4.3564,0.4301,4.2123,1.0595,-4.0073
20251212,52.8,52.8,52.0,52.4,229553.0,52.2,50.7224,52.2625,43.0133,37.4479,-0.5693,1.5504,4.5908,0.4881,3.3075,0.2631,-4.5537
20251215,52.4,52.4,50.7,50.7,608223.0,52.0,50.7205,52.2725,43.3042,37.5862,-3.2443,-1.9342,0.396,1.264,-0.0404,-3.0083,-7.6503
20251216,50.1,50.7,50.1,50.5,371449.0,51.64,50.7021,52.3,43.5933,37.7225,-0.3945,-3.4417,1.1011,0.774,-0.3986,-3.4417,-8.0146
20251217,50.2,50.8,50.2,50.2,231996.0,51.3,50.6603,52.33,43.8833,37.8562,-0.5941,-3.2755,1.2097,0.4791,-0.9085,-4.0703,-8.561
20251218,50.2,51.3,50.2,50.6,183473.0,50.88,50.6553,52.295,44.1767,37.9921,0.7968,-3.9848,-1.3645,0.4032,-0.1091,-3.2412,-7.8324
20251219,50.6,50.9,50.3,50.7,159528.0,50.54,50.659,52.21,44.47,38.1312,0.1976,-3.2443,-3.2443,0.3956,0.081,-2.8922,-7.6503
20251222,50.7,51.4,50.7,51.2,176791.0,50.64,50.7041,52.125,44.7692,38.2746,0.9862,0.9862,-3.2136,0.4669,0.9781,-1.7746,-6.7395
20251223,50.8,51.0,50.7,50.8,136477.0,50.7,50.7121,51.96,45.0608,38.4158,-0.7813,0.5941,-6.0998,0.3866,0.1734,-2.2325,-7.4681
20251224,51.3,51.3,50.4,50.8,150950.0,50.82,50.7194,51.805,45.3508,38.5721,0.0,1.1952,-5.7514,0.4939,0.1589,-1.94,-7.4681
20251226,50.3,50.9,50.1,50.2,146288.0,50.74,50.6761,51.585,45.6208,38.7246,-1.1811,-0.7905,-8.0586,0.5064,-0.9395,-2.6849,-8.561
20251229,50.2,50.4,50.0,50.4,126323.0,50.68,50.6531,51.44,45.8825,38.8762,0.3984,-0.5917,-5.4409,0.4716,-0.4997,-2.0218,-8.1967
20251230,50.3,50.5,49.8,50.3,202316.0,50.5,50.6237,51.295,46.1392,39.0296,-0.1984,-1.7578,-5.4511,0.781,-0.6394,-1.9398,-8.3789
20251231,50.3,50.4,50.2,50.3,72824.0,50.4,50.5967,51.17,46.3992,39.1825,0.0,-0.9843,-4.7348,0.3055,-0.5864,-1.7002,-8.3789
20260102,50.3,50.7,50.0,50.3,229911.0,50.3,50.572,51.075,46.6525,39.3383,0.0,-0.9843,-3.6398,1.0268,-0.5378,-1.5174,-8.3789
20260105,50.3,50.5,49.85,50.1,532744.0,50.28,50.5326,50.985,46.8925,39.4887,-0.3976,-0.1992,-3.4682,2.264,-0.8562,-1.7358,-8.7432
20260106,50.2,50.3,49.9,49.9,241725.0,50.18,50.4799,50.9,47.1208,39.6392,-0.3992,-0.9921,-3.2946,1.023,-1.1488,-1.9646,-9.1075
20260107,49.9,50.2,49.55,49.85,252156.0,50.09,50.4274,50.8075,47.3392,39.7862,-0.1002,-0.8946,-3.5783,1.0519,-1.1451,-1.8846,-9.1985
20260108,50.0,51.0,50.0,50.0,169574.0,50.03,50.3918,50.6925,47.5617,39.9392,0.3009,-0.5964,-4.3977,0.7181,-0.7775,-1.3661,-8.9253
20260109,50.1,50.4,49.65,50.1,115394.0,49.99,50.3675,50.6025,47.7892,40.0938,0.2,-0.3976,-3.4682,0.5081,-0.5311,-0.993,-8.7432
20260112,50.2,50.2,49.85,50.0,162510.0,49.97,50.3369,50.4675,47.9975,40.2454,-0.1996,-0.1996,-5.1233,0.7222,-0.6692,-0.9263,-8.9253
20260113,50.3,50.3,49.85,49.85,290767.0,49.96,50.2963,50.34,48.2242,40.3983,-0.3,-0.1002,-4.8664,1.2749,-0.8873,-0.9734,-9.1985
20260114,50.2,50.2,49.8,49.8,241510.0,49.95,50.2549,50.295,48.4417,40.5562,-0.1003,-0.1003,-1.7751,1.1515,-0.9053,-0.9842,-9.2896
20260115,50.0,50.1,49.85,50.1,64501.0,49.97,50.242,50.275,48.6733,40.7179,0.6024,0.2,-0.7921,0.3318,-0.2827,-0.3481,-8.7432
20260116,50.0,50.2,49.85,50.0,173050.0,49.95,50.2219,50.265,48.9083,40.8804,-0.1996,-0.1996,-0.3984,0.9039,-0.4418,-0.5272,-8.9253
20260119,50.0,50.5,50.0,50.0,343861.0,49.95,50.2034,50.235,49.1417,41.0454,0.0,0.0,-1.1858,1.724,-0.4051,-0.4678,-8.9253
20260120,50.0,50.1,49.7,49.7,251315.0,49.92,50.1614,50.185,49.3783,41.2104,-0.6,-0.3009,-1.9724,1.2316,-0.9199,-0.9664,-9.4718
20260121,49.7,49.7,49.05,49.2,439989.0,49.8,50.0813,50.085,49.6008,41.3721,-1.006,-1.2048,-3.9062,2.0256,-1.7597,-1.767,-10.3825
20260122,49.4,49.5,49.25,49.25,164458.0,49.63,50.012,50.0075,49.8267,41.5283,0.1016,-1.6966,-3.0512,0.7523,-1.5237,-1.5148,-10.2914
