date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,99.5,99.5,98.5,98.6,259865.0,99.34,101.045,97.785,112.5283,126.6725,-0.6048,-1.2024,-4.7343,0.444,-2.4197,0.8335,-27.5
20251209,98.4,98.6,97.6,98.6,259450.0,99.12,100.8413,97.735,111.9217,126.3567,0.0,-1.1033,-1.004,0.5095,-2.2226,0.885,-27.2325
20251210,98.6,99.5,97.6,97.8,282545.0,98.68,100.5878,97.695,111.3267,126.0217,-0.8114,-2.2,-0.8114,0.6115,-2.7715,0.1075,-27.2862
20251211,97.8,98.5,97.6,97.7,218885.0,98.38,100.3472,97.89,110.7383,125.7067,-0.1022,-1.5121,4.1578,0.6028,-2.638,-0.1941,-27.3606
20251212,98.2,99.7,98.2,98.5,183443.0,98.24,100.1933,98.07,110.1467,125.415,0.8188,-0.7056,3.7935,0.5793,-1.69,0.4385,-26.7658
20251215,98.8,98.8,96.8,97.0,369407.0,97.92,99.9271,98.03,109.5383,125.1108,-1.5228,-1.6227,-0.818,1.2644,-2.9293,-1.0507,-27.881
20251216,96.1,96.7,95.5,96.3,301743.0,97.46,99.6249,98.15,108.9267,124.78,-0.7216,-2.3327,2.5559,1.1171,-3.3374,-1.8849,-28.1343
20251217,96.8,97.7,96.0,96.8,196801.0,97.26,99.3895,98.33,108.34,124.4492,0.5192,-1.0225,3.8627,0.7431,-2.6054,-1.556,-26.9434
20251218,96.8,98.4,96.1,98.4,190987.0,97.4,99.307,98.5,107.7883,124.1275,1.6529,0.7165,3.5789,0.7348,-0.9134,-0.1015,-25.7358
20251219,97.8,99.0,97.3,98.4,178554.0,97.38,99.2314,98.6,107.2533,123.76,0.0,-0.1015,2.0747,0.7053,-0.8379,-0.2028,-24.8855
20251222,98.5,99.1,97.8,99.0,256452.0,97.78,99.2122,98.695,106.7617,123.4142,0.6098,2.0619,1.9567,1.0427,-0.2138,0.309,-24.4275
20251223,99.0,99.7,97.8,97.8,280059.0,98.08,99.0945,98.69,106.2417,123.0333,-1.2121,1.5576,-0.1021,1.1406,-1.3063,-0.9018,-25.3435
20251224,97.9,98.7,97.3,97.9,193234.0,98.3,98.9949,98.535,105.7067,122.6492,0.1022,1.1364,-3.0693,0.8418,-1.106,-0.6444,-24.6923
20251226,98.0,98.8,98.0,98.5,114551.0,98.32,98.9537,98.46,105.2067,122.2867,0.6129,0.1016,-1.5,0.5067,-0.4585,0.0406,-23.9382
20251229,98.5,100.5,98.5,99.6,236974.0,98.56,99.0075,98.44,104.725,121.9375,1.1168,1.2195,-0.4,1.0643,0.5984,1.1784,-22.4903
20251230,99.8,100.0,98.3,98.4,256984.0,98.44,98.9569,98.37,104.2317,121.5825,-1.2048,-0.6061,-1.4028,1.1502,-0.5628,0.0305,-22.5197
20251231,98.5,98.5,97.5,97.6,210782.0,98.4,98.8438,98.265,103.7667,121.2375,-0.813,-0.2045,-2.1063,0.9312,-1.2584,-0.6767,-21.92
20260102,97.7,98.0,95.3,95.7,667064.0,97.96,98.5819,98.05,103.3367,120.8767,-1.9467,-2.2472,-4.3,2.6487,-2.9233,-2.3967,-20.5809
20260105,95.7,96.1,93.5,94.0,1063732.0,97.06,98.2,97.79,102.9617,120.485,-1.7764,-4.5685,-5.2419,3.6232,-4.277,-3.8757,-20.339
20260106,94.0,95.0,93.6,95.0,352756.0,96.14,97.9334,97.58,102.595,120.0933,1.0638,-4.6185,-4.2339,1.1615,-2.9953,-2.644,-19.4915
20260107,95.0,95.0,94.0,94.0,278254.0,95.26,97.6056,97.35,102.195,119.685,-1.0526,-4.4715,-4.6653,0.9134,-3.694,-3.4412,-19.3133
20260108,94.0,95.0,94.0,94.6,155459.0,94.66,97.3551,97.15,101.8467,119.2775,0.6383,-3.0738,-4.0568,0.5192,-2.83,-2.6248,-18.4483
20260109,94.8,95.5,94.2,95.5,199298.0,94.62,97.2005,97.035,101.5383,118.8817,0.9514,-0.209,-2.3517,0.675,-1.7495,-1.5819,-17.6724
