date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251217,16.75,16.9,16.75,16.8,7000.0,17.13,16.7718,16.34,16.9508,17.1542,0.2985,-1.7544,6.6667,0.2647,0.168,2.8152,-22.0418
20251218,16.75,17.15,16.45,16.8,12000.0,17.05,16.7742,16.375,16.9358,17.1493,0.0,-2.3256,4.3478,0.4642,0.154,2.5954,-22.0418
20251219,16.8,17.8,16.8,16.9,8000.0,16.9,16.7847,16.42,16.9208,17.1459,0.5952,-4.2493,5.625,0.3107,0.6872,2.9233,-21.5777
20251222,16.8,17.5,16.8,17.5,2000.0,16.95,16.8443,16.54,16.9217,17.1507,3.5503,1.4493,15.894,0.0815,3.8929,5.8041,-18.7935
20251223,16.85,16.85,16.85,16.85,2000.0,16.97,16.8447,16.6225,16.9117,17.1467,-3.7143,0.597,10.8553,0.0823,0.0312,1.3686,-21.8097
20251224,16.75,17.25,16.7,17.25,4000.0,17.06,16.8785,16.73,16.9092,17.1481,2.3739,2.6786,14.2384,0.1663,2.2009,3.1082,-19.9536
20251226,17.0,17.05,16.8,17.0,6000.0,17.1,16.8886,16.8225,16.9058,17.1462,-1.4493,1.1905,12.2112,0.2469,0.6594,1.0551,-21.1137
20251229,17.0,17.0,16.8,16.8,5000.0,17.08,16.8813,16.9025,16.895,17.1418,-1.1765,-0.5917,10.5263,0.2066,-0.4813,-0.6064,-22.0418
20251230,16.8,16.8,16.6,16.8,4000.0,16.94,16.8745,16.9875,16.8908,17.1375,0.0,-4.0,11.2583,0.1643,-0.4414,-1.1038,-22.0418
20251231,16.75,16.8,16.75,16.8,6000.0,16.93,16.8683,17.07,16.8842,17.1333,0.0,-0.2967,10.8911,0.2454,-0.4048,-1.5817,-22.0418
20260102,16.85,16.85,16.8,16.8,9000.0,16.84,16.8626,17.14,16.8792,17.1293,0.0,-2.6087,9.0909,0.3644,-0.3712,-1.9837,-22.0418
20260105,16.8,16.8,16.25,16.5,5000.0,16.74,16.8324,17.12,16.8725,17.1217,-1.7857,-2.9412,-2.3669,0.2278,-1.9746,-3.6215,-23.4339
