date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,19.5,20.0,19.5,20.0,53326.0,,,,,,,,,,,,
20250908,27.25,27.25,27.25,27.25,1000.0,,,,,,36.25,,,,,,
20250912,26.25,27.15,26.25,27.1,5000.0,,,,,,-0.5505,,,,,,
20250916,26.7,27.1,26.6,26.6,6000.0,,,,,,-1.845,,,,,,
20251015,27.65,27.65,26.75,26.75,6000.0,25.54,22.0292,25.54,25.54,25.54,0.5639,,,0.4206,21.4298,4.7377,-3.255
20251017,26.6,26.6,25.4,26.45,10000.0,26.83,22.3976,25.6917,25.6917,25.6917,-1.1215,32.25,,0.7378,18.093,2.9517,-4.34
20251103,28.8,28.8,26.4,27.05,9000.0,26.79,22.7853,25.8857,25.8857,25.8857,2.2684,-0.7339,,0.6975,18.7169,4.4978,-6.0764
20251104,26.5,26.9,26.5,26.9,2000.0,26.75,23.1282,26.0125,26.0125,26.0125,-0.5545,-0.738,,0.1733,16.3083,3.4118,-6.5972
20251105,27.8,27.8,27.1,27.1,2000.0,26.85,23.4592,26.1333,26.1333,26.1333,0.7435,1.8797,,0.1908,15.5199,3.699,-5.9028
20251106,26.5,26.65,26.5,26.65,3000.0,26.83,23.7251,26.185,26.185,26.185,-1.6605,-0.3738,,0.3082,12.3284,1.7758,-7.4653
20251107,25.85,25.85,25.35,25.35,14000.0,26.61,23.8605,26.1091,26.1091,26.1091,-4.878,-4.1588,,1.3833,6.2426,-2.9074,-11.9792
20251110,26.1,26.2,25.6,26.05,20000.0,26.41,24.0429,26.1042,26.1042,26.1042,2.7613,-3.6969,,1.8275,8.3478,-0.2075,-9.5486
20251111,26.05,26.75,26.05,26.65,8000.0,26.36,24.2602,26.1462,26.1462,26.1462,2.3033,-0.9294,,0.7465,9.8507,1.927,-7.4653
20251112,25.8,26.7,25.8,26.7,9000.0,26.28,24.4635,26.1857,26.1857,26.1857,0.1876,-1.476,,0.8495,9.1421,1.964,-7.2917
20251113,25.9,25.9,24.05,25.5,49000.0,26.05,24.5499,26.14,26.14,26.14,-4.4944,-4.3152,,3.7248,3.8701,-2.4484,-11.4583
20251114,25.0,25.6,24.0,25.6,51000.0,26.1,24.6374,26.1062,26.1062,26.1062,0.3922,0.9862,,3.286,3.9071,-1.9392,-11.1111
20251117,25.6,25.65,24.8,25.65,6000.0,26.02,24.7218,26.0794,26.0794,26.0794,0.1953,-1.5355,,0.4011,3.7547,-1.6466,-10.9375
20251118,25.0,25.0,25.0,25.0,2000.0,25.69,24.745,26.0194,26.0194,26.0194,-2.5341,-6.1914,,0.1404,1.0306,-3.918,-13.1944
20251119,24.2,24.85,24.0,24.85,13000.0,25.32,24.7537,25.9579,25.9579,25.9579,-0.6,-6.9288,,0.9171,0.389,-4.268,-13.7153
20251120,24.5,24.95,24.45,24.95,7000.0,25.21,24.7701,25.9075,25.9075,25.9075,0.4024,-2.1569,,0.5066,0.7264,-3.6958,-13.3681
20251121,26.45,26.45,26.45,26.45,1000.0,25.38,24.9101,26.23,25.9333,25.9333,6.012,3.3203,32.25,0.0893,6.182,0.8387,-8.1597
20251124,25.5,25.5,25.5,25.5,1000.0,25.35,24.9592,26.1425,25.9136,25.9136,-3.5917,-0.5848,-6.422,0.0893,2.1666,-2.4577,-11.4583
20251125,25.65,25.65,25.65,25.65,2000.0,25.48,25.0168,26.07,25.9022,25.9022,0.5882,2.6,-5.3506,0.181,2.5311,-1.611,-10.9375
20251126,26.0,26.0,26.0,26.0,2000.0,25.71,25.0987,26.04,25.9062,25.9062,1.3645,4.6278,-2.2556,0.1843,3.5909,-0.1536,-9.7222
20251127,26.0,26.0,26.0,26.0,1000.0,25.92,25.1738,26.0025,25.91,25.91,0.0,4.2084,-2.8037,0.0943,3.2818,-0.0096,-9.7222
20251128,26.45,26.45,26.45,26.45,1000.0,25.92,25.2802,26.0025,25.9308,25.9308,1.7308,0.0,0.0,0.0985,4.6274,1.721,-8.1597
20251201,26.45,26.45,26.0,26.45,3000.0,26.11,25.3777,25.9725,25.95,25.95,0.0,3.7255,-2.2181,0.3046,4.2255,1.8385,-8.1597
20251202,26.45,26.5,26.45,26.5,2000.0,26.28,25.4712,25.9525,25.9696,25.9696,0.189,3.3138,-1.487,0.203,4.0391,2.1096,-7.9861
20251203,24.85,25.4,24.85,25.4,15000.0,26.16,25.4653,25.8675,25.95,25.95,-4.1509,-2.3077,-6.2731,1.4286,-0.2563,-1.8073,-11.8056
20251204,25.4,25.95,25.15,25.95,9000.0,26.15,25.5057,25.8325,25.95,25.95,2.1654,-0.1923,-2.6266,0.8333,1.7421,0.4549,-9.8958
