# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,77.9,78.0,77.0,77.4,24527.0,77.98,78.7316,78.515,79.0,77.9933,-0.6418,-0.7692,-0.7692,0.8882,-1.6913,-1.4201,-9.3677

PRICE_WINDOW_180_ROW_002=20251209,77.9,78.0,77.5,77.7,34285.0,77.9,78.6456,78.45,78.9817,77.9775,0.3876,-0.5122,-1.6456,1.2731,-1.2024,-0.956,-9.0164

PRICE_WINDOW_180_ROW_003=20251210,77.7,78.8,77.7,78.0,34300.0,77.8,78.5918,78.385,78.985,77.9625,0.3861,-0.6369,-1.6393,1.2405,-0.753,-0.4912,-8.6651

PRICE_WINDOW_180_ROW_004=20251211,77.6,78.0,77.6,78.0,7254.0,77.8,78.5425,78.38,78.9933,77.9475,0.0,0.0,-0.128,0.2839,-0.6907,-0.4848,-8.6651

PRICE_WINDOW_180_ROW_005=20251212,78.3,78.3,77.6,77.7,11319.0,77.76,78.4723,78.375,78.9983,77.945,-0.3846,-0.2567,-0.1285,0.4608,-0.9842,-0.8612,-9.0164

PRICE_WINDOW_180_ROW_006=20251215,78.5,78.5,76.1,77.8,26356.0,77.84,78.4163,78.38,79.0167,77.95,0.1287,0.5168,0.1287,1.064,-0.7859,-0.74,-8.8993

PRICE_WINDOW_180_ROW_007=20251216,77.1,78.1,77.1,77.5,16637.0,77.8,78.3399,78.425,79.0367,77.9458,-0.3856,-0.2574,1.1749,0.6784,-1.0721,-1.1795,-9.2506

PRICE_WINDOW_180_ROW_008=20251217,77.4,77.7,76.8,77.4,29315.0,77.68,78.2616,78.39,79.0583,77.9425,-0.129,-0.7692,-0.8963,1.2174,-1.1009,-1.2629,-9.3677

PRICE_WINDOW_180_ROW_009=20251218,77.1,77.4,77.1,77.4,5044.0,77.56,78.1898,78.285,79.1,77.94,0.0,-0.7692,-2.6415,0.2214,-1.0101,-1.1305,-9.3677

PRICE_WINDOW_180_ROW_010=20251219,77.6,78.5,77.6,78.5,27392.0,77.72,78.2156,78.31,79.1667,77.9467,1.4212,1.0296,0.641,1.2046,0.3636,0.2426,-8.0796

PRICE_WINDOW_180_ROW_011=20251222,78.5,78.5,77.5,77.5,28781.0,77.66,78.156,78.195,79.225,77.9425,-1.2739,-0.3856,-2.8822,1.2878,-0.8394,-0.8888,-9.2506

PRICE_WINDOW_180_ROW_012=20251223,77.5,77.7,76.2,76.6,46359.0,77.48,78.0263,78.03,79.2717,77.9325,-1.1613,-1.1613,-4.1302,1.9987,-1.828,-1.8326,-10.3044

PRICE_WINDOW_180_ROW_013=20251224,76.6,77.6,76.5,76.9,24207.0,77.38,77.9325,77.845,79.3233,77.9258,0.3916,-0.646,-4.5906,1.074,-1.3248,-1.214,-9.9532

PRICE_WINDOW_180_ROW_014=20251226,76.9,76.9,76.5,76.6,18197.0,77.22,77.8214,77.72,79.3733,77.9167,-0.3901,-1.0336,-3.1606,0.8158,-1.5695,-1.4411,-10.3044

PRICE_WINDOW_180_ROW_015=20251229,76.1,76.6,76.0,76.2,5503931.0,76.76,77.6863,77.585,79.4133,77.9033,-0.5222,-2.9299,-3.4221,18.5821,-1.9132,-1.7851,-10.7728

PRICE_WINDOW_180_ROW_016=20251230,76.2,77.4,75.5,76.8,55536.0,76.62,77.6125,77.525,79.3417,77.8983,0.7874,-0.9032,-1.5385,0.1864,-1.0468,-0.9352,-10.0703

PRICE_WINDOW_180_ROW_017=20251231,77.0,77.0,76.3,76.5,15457.0,76.6,77.5198,77.445,79.29,77.8975,-0.3906,-0.1305,-2.0487,0.0519,-1.3155,-1.2202,-10.4215

PRICE_WINDOW_180_ROW_018=20260102,76.2,76.8,76.0,76.5,35208.0,76.52,77.4348,77.345,79.2567,77.9017,0.0,-0.5202,-2.5478,0.1176,-1.2072,-1.0925,-10.4215

PRICE_WINDOW_180_ROW_019=20260105,76.3,76.5,75.5,76.0,32570.0,76.4,77.3152,77.245,79.1783,77.9025,-0.6536,-0.7833,-2.5641,0.1086,-1.7011,-1.6118,-11.007

PRICE_WINDOW_180_ROW_020=20260106,75.9,76.0,75.5,76.0,87405.0,76.36,77.2056,77.15,79.0967,77.9025,0.0,-0.2625,-2.439,0.2883,-1.5616,-1.4906,-11.007

PRICE_WINDOW_180_ROW_021=20260107,76.1,76.8,75.8,76.3,32935.0,76.26,77.1301,77.095,79.0033,77.9133,0.3947,-0.651,-1.4212,0.1085,-1.0763,-1.0312,-10.6557

PRICE_WINDOW_180_ROW_022=20260108,75.8,76.4,75.7,75.7,34203.0,76.1,77.011,76.995,78.8883,77.9233,-0.7864,-1.0458,-2.574,0.1127,-1.7023,-1.6819,-11.3583

PRICE_WINDOW_180_ROW_023=20260109,76.0,76.3,75.6,75.8,23260.0,75.96,76.91,76.885,78.7933,77.93,0.1321,-0.915,-2.8205,0.0767,-1.4433,-1.4112,-11.2412

PRICE_WINDOW_180_ROW_024=20260112,76.1,77.2,76.1,76.3,27073.0,76.02,76.8592,76.8,78.7133,77.9392,0.6596,0.3947,-2.1795,0.089,-0.7276,-0.651,-10.6557

PRICE_WINDOW_180_ROW_025=20260113,77.1,77.1,76.7,76.7,20546.0,76.16,76.8459,76.75,78.6333,77.9442,0.5242,0.9211,-1.287,0.0675,-0.1899,-0.0651,-10.1874

PRICE_WINDOW_180_ROW_026=20260114,77.4,77.4,76.7,76.9,21266.0,76.28,76.8504,76.705,78.5417,77.935,0.2608,0.7864,-1.1568,0.0699,0.0645,0.2542,-9.9532

PRICE_WINDOW_180_ROW_027=20260115,76.9,77.5,76.8,77.2,26057.0,76.58,76.8796,76.69,78.405,77.9392,0.3901,1.9815,-0.3871,0.0855,0.4168,0.665,-9.4959

PRICE_WINDOW_180_ROW_028=20260116,76.7,77.3,76.0,76.0,55330.0,76.62,76.8063,76.62,78.2717,77.9342,-1.5544,0.2639,-1.8088,0.1808,-1.0498,-0.8092,-10.0592

PRICE_WINDOW_180_ROW_029=20260119,75.3,76.0,74.9,75.0,132147.0,76.36,76.6558,76.5,78.1317,77.9217,-1.3158,-1.7038,-3.1008,0.423,-2.16,-1.9608,-11.2426

PRICE_WINDOW_180_ROW_030=20260120,74.8,75.0,74.4,74.7,39252.0,75.96,76.4928,76.31,77.9817,77.9092,-0.4,-2.6076,-4.8408,0.1254,-2.3437,-2.1098,-11.1772

PRICE_WINDOW_180_ROW_031=20260121,74.7,75.3,74.3,75.2,54776.0,75.62,76.385,76.195,77.8433,77.9067,0.6693,-2.2107,-2.9677,0.1743,-1.5514,-1.3059,-10.2625

PRICE_WINDOW_180_ROW_032=20260122,75.0,75.3,74.7,74.8,14738.0,75.14,76.253,76.105,77.725,77.9017,-0.5319,-3.1088,-2.3499,0.0471,-1.9054,-1.7147,-10.4192

PRICE_WINDOW_180_ROW_033=20260123,74.6,74.6,73.2,74.0,104979.0,74.74,76.0652,75.96,77.595,77.885,-1.0695,-2.6316,-3.7711,0.3314,-2.7151,-2.5803,-11.3772

PRICE_WINDOW_180_ROW_034=20260126,74.0,74.0,73.5,73.5,48650.0,74.44,75.8514,75.805,77.4783,77.8667,-0.6757,-2.0,-4.047,0.1529,-3.1001,-3.0407,-11.976

PRICE_WINDOW_180_ROW_035=20260127,73.6,73.9,73.5,73.5,35344.0,74.2,75.6555,75.67,77.3633,77.855,0.0,-1.6064,-3.5433,0.7883,-2.8491,-2.8677,-11.976

PRICE_WINDOW_180_ROW_036=20260128,73.5,74.6,73.3,74.1,42409.0,73.98,75.5259,75.535,77.255,77.8508,0.8163,-1.4628,-3.5156,0.9599,-1.8879,-1.8998,-11.2575

PRICE_WINDOW_180_ROW_037=20260129,74.1,74.1,73.3,73.4,39352.0,73.7,75.3487,75.38,77.16,77.8392,-0.9447,-1.8717,-4.0523,0.8673,-2.5863,-2.6267,-12.0958

PRICE_WINDOW_180_ROW_038=20260130,74.0,74.4,73.6,74.2,13679.0,73.74,75.253,75.265,77.085,77.835,1.0899,0.2703,-3.0065,0.3088,-1.3993,-1.415,-11.1377

PRICE_WINDOW_180_ROW_039=20260202,74.2,74.2,73.1,73.3,37891.0,73.7,75.0902,75.13,76.985,77.8225,-1.2129,-0.2721,-3.5526,0.8502,-2.3841,-2.4358,-12.2156

PRICE_WINDOW_180_ROW_040=20260203,73.3,73.3,72.2,72.2,92155.0,73.44,74.8494,74.94,76.8783,77.7842,-1.5007,-1.7687,-5.0,2.0569,-3.5396,-3.6563,-13.5329

PRICE_WINDOW_180_ROW_041=20260204,72.1,73.1,72.1,73.1,17902.0,73.24,74.7036,74.78,76.7967,77.7542,1.2465,-1.3495,-4.194,0.4064,-2.1466,-2.2466,-12.4551

PRICE_WINDOW_180_ROW_042=20260205,72.6,73.3,72.1,73.3,63734.0,73.22,74.5866,74.66,76.7017,77.725,0.2736,-0.1362,-3.1704,1.3999,-1.725,-1.8216,-12.2156

PRICE_WINDOW_180_ROW_043=20260206,72.3,73.2,71.9,72.5,73724.0,72.88,74.4127,74.495,76.5883,77.6817,-1.0914,-2.2911,-4.3536,1.5343,-2.5705,-2.678,-13.1737

PRICE_WINDOW_180_ROW_044=20260209,72.5,72.9,72.4,72.9,17607.0,72.8,74.2867,74.325,76.5017,77.6392,0.5517,-0.5457,-4.4561,0.3701,-1.8667,-1.9173,-12.6946

PRICE_WINDOW_180_ROW_045=20260210,73.0,73.0,72.4,72.8,23454.0,72.92,74.1628,74.13,76.4183,77.5958,-0.1372,0.831,-5.0847,0.4915,-1.8376,-1.7941,-12.8144

PRICE_WINDOW_180_ROW_046=20260211,73.0,73.0,71.9,73.0,82169.0,72.9,74.0659,73.935,76.34,77.5567,0.2747,-0.1368,-5.0715,1.6185,-1.4391,-1.2646,-12.5749

PRICE_WINDOW_180_ROW_047=20260223,73.0,76.3,73.0,75.9,139827.0,73.42,74.2187,73.87,76.3283,77.5425,3.9726,3.5471,-1.6839,2.4767,2.2653,2.7481,-9.1018

PRICE_WINDOW_180_ROW_048=20260224,75.8,79.8,75.8,78.5,280699.0,74.62,74.5755,73.995,76.335,77.5542,3.4256,8.2759,3.2895,4.1447,5.2624,6.0882,-5.988

PRICE_WINDOW_180_ROW_049=20260225,78.0,78.4,75.7,76.7,272784.0,75.38,74.7526,74.08,76.2883,77.555,-2.293,5.2126,2.2667,3.649,2.6052,3.5367,-8.1437

PRICE_WINDOW_180_ROW_050=20260226,77.4,78.3,77.0,77.5,100463.0,76.32,74.9815,74.22,76.28,77.5658,1.043,6.456,3.7483,1.291,3.3588,4.4193,-7.1856

