# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,44.9,45.25,43.85,44.8,892000.0,43.64,41.8087,40.81,41.8809,41.8809,-0.2227,11.5816,8.4746,0.594,7.1547,9.777,-24.0678

PRICE_WINDOW_180_ROW_002=20251209,45.1,46.95,44.1,46.8,1900000.0,44.62,42.2247,41.2,42.0214,42.0214,4.4643,11.6945,20.0,1.2629,10.8357,13.5922,-20.678

PRICE_WINDOW_180_ROW_003=20251210,45.0,45.0,42.15,42.2,3100000.0,44.81,42.2226,41.335,42.0264,42.0264,-9.8291,2.303,6.8354,1.8993,-0.0535,2.0927,-28.4746

PRICE_WINDOW_180_ROW_004=20251211,42.2,42.6,41.3,42.1,798000.0,44.16,42.2124,41.45,42.0284,42.0284,-0.237,-7.1665,5.7789,0.4837,-0.2662,1.5682,-28.6441

PRICE_WINDOW_180_ROW_005=20251212,42.2,42.95,41.8,42.3,436000.0,43.64,42.2197,41.6875,42.0355,42.0355,0.4751,-5.7906,12.6498,0.2685,0.1902,1.4693,-28.3051

PRICE_WINDOW_180_ROW_006=20251215,41.5,42.5,41.5,41.85,335000.0,43.05,42.1889,41.855,42.0308,42.0308,-1.0638,-6.5848,8.7013,0.2084,-0.8032,-0.0119,-29.0678

PRICE_WINDOW_180_ROW_007=20251216,42.0,42.65,41.4,41.8,378000.0,42.05,42.1565,41.8275,42.025,42.025,-0.1195,-10.6838,-1.2987,0.2444,-0.8456,-0.0657,-29.1525

PRICE_WINDOW_180_ROW_008=20251217,42.3,43.0,41.6,41.6,707000.0,41.93,42.1101,41.74,42.0146,42.0146,-0.4785,-1.4218,-4.0369,0.5975,-1.2113,-0.3354,-29.4915

PRICE_WINDOW_180_ROW_009=20251218,41.6,43.9,41.3,42.0,1011000.0,41.91,42.1009,41.8,42.0143,42.0143,0.9615,-0.2375,2.9412,0.9098,-0.2397,0.4785,-28.8136

PRICE_WINDOW_180_ROW_010=20251219,42.25,43.1,42.25,42.4,423000.0,41.93,42.1258,41.965,42.0233,42.0233,0.9524,0.2364,8.4399,0.3915,0.6508,1.0366,-28.1356

PRICE_WINDOW_180_ROW_011=20251222,43.35,45.2,42.65,44.6,1923000.0,42.48,42.332,42.22,42.0818,42.0818,5.1887,6.5711,12.9114,1.6647,5.3576,5.6371,-24.4068

PRICE_WINDOW_180_ROW_012=20251223,44.85,45.8,44.7,44.95,1129000.0,43.11,42.5502,42.51,42.1456,42.1456,0.7848,7.5359,14.8148,0.9439,5.64,5.7398,-23.8136

PRICE_WINDOW_180_ROW_013=20251224,45.5,45.6,44.2,44.95,697000.0,43.78,42.7502,42.82,42.2065,42.2065,0.0,8.0529,16.0,0.58,5.1458,4.9743,-23.8136

PRICE_WINDOW_180_ROW_014=20251226,45.35,47.7,44.85,46.4,1732000.0,44.66,43.0543,43.16,42.2957,42.2957,3.2258,10.4762,17.1717,1.3698,7.7708,7.507,-21.3559

PRICE_WINDOW_180_ROW_015=20251229,47.5,49.85,47.1,48.5,2653000.0,45.88,43.5081,43.54,42.425,42.425,4.5259,14.3868,18.5819,1.9756,11.4734,11.3918,-17.7966

PRICE_WINDOW_180_ROW_016=20251230,48.5,49.5,47.65,48.15,1462000.0,46.59,43.895,43.94,42.5418,42.5418,-0.7216,7.9596,19.9253,1.0628,9.6937,9.5812,-18.3898

PRICE_WINDOW_180_ROW_017=20251231,48.15,48.15,47.05,47.85,913000.0,47.17,44.2245,44.2375,42.648,42.648,-0.6231,6.4516,14.2005,0.672,8.1978,8.1661,-18.8983

PRICE_WINDOW_180_ROW_018=20260102,48.3,49.5,48.3,49.0,1345000.0,47.98,44.6225,44.625,42.7725,42.7725,2.4033,9.01,18.7879,0.9637,9.8101,9.8039,-16.9492

