# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,45.85,45.85,44.75,44.85,215000.0,45.48,46.7535,45.675,47.8103,47.8103,-1.3201,-0.884,-1.6447,0.9448,-4.0713,-1.8062,-28.125

PRICE_WINDOW_180_ROW_002=20251209,45.05,45.05,44.25,44.5,265000.0,45.32,46.5657,45.6125,47.7157,47.7157,-0.7804,-1.766,-2.7322,1.1638,-4.4361,-2.439,-28.6859

PRICE_WINDOW_180_ROW_003=20251210,44.65,45.0,44.3,44.6,199000.0,45.05,46.4019,45.4925,47.6292,47.6292,0.2247,-2.938,-5.1064,0.887,-3.8832,-1.9619,-28.5256

PRICE_WINDOW_180_ROW_004=20251211,42.85,43.4,42.1,42.8,785000.0,44.44,46.1017,45.275,47.4986,47.4986,-4.0359,-6.6521,-9.2259,3.093,-7.1618,-5.4666,-31.4103

PRICE_WINDOW_180_ROW_005=20251212,42.9,43.25,42.4,42.4,278000.0,43.83,45.7932,45.0675,47.3645,47.3645,-0.9346,-6.7107,-8.9151,1.0891,-7.4099,-5.9189,-32.0513

PRICE_WINDOW_180_ROW_006=20251215,42.4,43.2,42.1,42.8,169000.0,43.42,45.5438,44.91,47.2474,47.2474,0.9434,-4.5708,-6.8553,0.6749,-6.0245,-4.6983,-31.4103

PRICE_WINDOW_180_ROW_007=20251216,42.85,42.85,42.05,42.7,228000.0,43.06,45.3068,44.8,47.1338,47.1338,-0.2336,-4.0449,-4.8998,0.9291,-5.7537,-4.6875,-31.5705

PRICE_WINDOW_180_ROW_008=20251217,42.9,43.35,42.7,42.8,161000.0,42.7,45.0979,44.695,47.028,47.028,0.2342,-4.0359,-4.6771,0.6783,-5.0954,-4.2398,-31.4103

PRICE_WINDOW_180_ROW_009=20251218,43.0,43.0,42.25,42.5,96000.0,42.64,44.8814,44.5675,46.9202,46.9202,-0.7009,-0.7009,-5.6604,0.4134,-5.306,-4.639,-31.891

PRICE_WINDOW_180_ROW_010=20251219,42.6,42.9,42.25,42.85,178000.0,42.73,44.7121,44.4875,46.8256,46.8256,0.8235,1.0613,-3.5996,0.7716,-4.1647,-3.6808,-31.3301

PRICE_WINDOW_180_ROW_011=20251222,42.9,43.7,42.55,43.35,277000.0,42.84,44.5986,44.41,46.7466,46.7466,1.1669,1.285,-3.4521,1.1634,-2.7997,-2.3868,-30.5288

PRICE_WINDOW_180_ROW_012=20251223,43.35,43.35,42.5,42.65,273000.0,42.83,44.4362,44.2675,46.6556,46.6556,-1.6148,-0.1171,-6.2637,1.1311,-4.0198,-3.6539,-31.6506

PRICE_WINDOW_180_ROW_013=20251224,42.95,43.5,42.65,42.85,342000.0,42.84,44.3041,44.0825,46.5728,46.5728,0.4689,0.1168,-7.9484,1.3779,-3.282,-2.7959,-31.3301

PRICE_WINDOW_180_ROW_014=20251226,42.85,43.1,42.1,42.25,317000.0,42.79,44.1329,43.8975,46.4809,46.4809,-1.4002,-0.5882,-8.0522,1.2507,-4.2664,-3.7531,-32.2917

PRICE_WINDOW_180_ROW_015=20251229,42.5,43.2,42.0,42.95,448000.0,42.81,44.0343,43.7325,46.4073,46.4073,1.6568,0.2334,-7.1351,1.7012,-2.4624,-1.7893,-31.1699

PRICE_WINDOW_180_ROW_016=20251230,42.7,42.95,42.15,42.7,352000.0,42.68,43.9231,43.605,46.3316,46.3316,-0.5821,-1.4994,-5.6354,1.3328,-2.7847,-2.0755,-31.5705

PRICE_WINDOW_180_ROW_017=20251231,42.9,43.3,42.3,43.1,321000.0,42.77,43.8545,43.495,46.267,46.267,0.9368,1.0551,-4.8565,1.1858,-1.7205,-0.9082,-30.9295

PRICE_WINDOW_180_ROW_018=20260102,43.4,43.6,42.85,42.85,295000.0,42.77,43.7708,43.34,46.2,46.2,-0.58,0.0,-6.7465,1.0638,-2.1037,-1.1306,-31.3301

PRICE_WINDOW_180_ROW_019=20260105,43.2,43.2,41.25,41.45,785000.0,42.61,43.5774,43.12,46.1087,46.1087,-3.2672,-1.8935,-9.5965,2.5487,-4.8819,-3.8729,-33.5737

