date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250909,4.8,4.9,4.66,4.9,67161.0,4.82,4.8145,4.7695,5.0142,4.998,2.0833,2.0833,6.5217,2.1909,1.7748,2.7361,-22.0986
20250910,4.78,4.85,4.73,4.85,47406.0,4.83,4.8175,4.782,5.0083,4.9966,-1.0204,1.0417,5.4348,1.5322,0.6745,1.422,-22.8935
20250911,4.9,5.2,4.9,4.92,98997.0,4.854,4.826,4.7965,4.995,4.9959,1.4433,2.5,6.2635,2.8802,1.9468,2.5748,-21.7806
20250917,4.95,5.09,4.95,5.05,42515.0,4.904,4.8447,4.819,4.9743,4.9964,2.6423,5.2083,9.7826,1.1959,4.2374,4.7935,-18.5484
20250918,5.15,5.25,5.09,5.1,33842.0,4.964,4.866,4.8375,4.9648,4.9974,0.9901,6.25,7.8224,0.973,4.8093,5.4264,-11.7647
20250919,5.38,5.38,5.1,5.29,71519.0,5.042,4.9013,4.853,4.9623,5.0,3.7255,7.9592,6.2249,1.9319,7.9302,9.0047,-8.4775
20250922,5.26,5.26,5.11,5.2,10054.0,5.112,4.9262,4.8715,4.9622,5.0018,-1.7013,7.2165,7.6605,0.2794,5.5579,6.7433,-10.0346
20250923,5.05,5.19,5.01,5.17,30803.0,5.162,4.9465,4.89,4.9602,5.0033,-0.5769,5.0813,7.7083,0.846,4.5179,5.726,-10.5536
20250924,4.86,5.16,4.86,5.15,41138.0,5.182,4.9635,4.9125,4.9602,5.0046,-0.3868,1.9802,9.5745,1.1549,3.7579,4.8346,-10.8997
20250925,5.13,5.15,5.05,5.05,17355.0,5.172,4.9707,4.9265,4.9535,5.005,-1.9417,-0.9804,5.87,0.5034,1.5956,2.5069,-12.6298
20250926,5.05,5.11,5.01,5.11,7004.0,5.136,4.9823,4.948,4.9477,5.0059,1.1881,-3.4026,9.188,0.2128,2.5631,3.2741,-11.5917
20250930,5.1,5.11,5.05,5.1,24024.0,5.116,4.9921,4.964,4.9417,5.0067,-0.1957,-1.9231,6.6946,0.7324,2.1613,2.7397,-11.7647
20251001,5.0,5.1,4.99,5.1,14740.0,5.102,5.0011,4.979,4.936,5.0075,0.0,-1.354,6.25,0.4631,1.9776,2.4302,-8.9286
20251002,5.19,5.19,5.01,5.11,18365.0,5.094,5.0102,4.9945,4.932,5.0083,0.1961,-0.7767,6.4583,0.571,1.9925,2.3125,-5.0186
20251003,4.92,5.1,4.92,5.1,18548.0,5.104,5.0177,5.01,4.9287,5.0091,-0.1957,0.9901,6.4718,0.5663,1.641,1.7964,-5.2045
20251007,5.0,5.08,4.89,5.08,28691.0,5.098,5.0229,5.024,4.9302,5.0125,-0.3922,-0.5871,5.8333,0.8503,1.1377,1.1146,-5.5762
20251008,4.95,5.08,4.95,5.08,15517.0,5.094,5.0276,5.038,4.9305,5.0135,0.0,-0.3922,5.8333,0.4763,1.0419,0.8337,-5.5762
20251009,5.01,5.08,4.99,5.08,29383.0,5.09,5.032,5.052,4.9315,5.0181,0.0,-0.3922,5.8333,0.9135,0.9543,0.5542,-5.5762
20251013,5.1,5.2,5.08,5.1,24697.0,5.088,5.0376,5.067,4.9332,5.0191,0.3937,-0.1957,6.25,0.7582,1.2377,0.6513,-5.2045
20251014,5.1,5.14,4.88,5.0,36816.0,5.068,5.0345,5.077,4.934,5.0174,-1.9608,-1.9608,4.1667,1.0851,-0.6855,-1.5166,-7.0632
20251016,5.03,5.07,4.93,5.03,17430.0,5.058,5.0341,5.0835,4.9335,5.016,0.6,-0.9843,2.6531,0.5544,-0.0822,-1.0524,-6.5056
20251020,4.98,5.09,4.95,5.05,32043.0,5.052,5.0355,5.0935,4.933,5.0152,0.3976,-0.5906,4.1237,1.0446,0.2888,-0.854,-6.1338
20251022,4.99,5.04,4.95,5.04,34656.0,5.044,5.0358,5.0995,4.933,5.0148,-0.198,-0.7874,2.439,1.2622,0.0827,-1.1668,-6.3197
20251023,5.0,5.07,5.0,5.07,9905.0,5.038,5.0387,5.1005,4.9333,5.0155,0.5952,-0.5882,0.396,0.3835,0.6215,-0.598,-5.7621
20251027,5.07,5.19,5.02,5.08,23758.0,5.054,5.0421,5.0995,4.9333,5.0162,0.1972,1.6,-0.3922,0.9382,0.7511,-0.3824,-5.5762
20251028,5.07,5.19,4.96,5.06,65772.0,5.06,5.0436,5.088,4.9323,5.0184,-0.3937,0.5964,-4.3478,2.6272,0.3248,-0.5503,-5.948
20251029,4.87,5.01,4.87,4.97,17199.0,5.044,5.0375,5.0765,4.9305,5.0195,-1.7787,-1.5842,-4.4231,0.6773,-1.3396,-2.0979,-7.6208
20251030,4.87,5.06,4.87,5.06,25831.0,5.048,5.0394,5.071,4.9295,5.0202,1.8109,0.3968,-2.1277,1.0273,0.4096,-0.2169,-5.948
20251031,5.07,5.07,4.9,5.05,26798.0,5.044,5.0402,5.066,4.9287,5.0212,-0.1976,-0.3945,-1.9417,1.0971,0.1935,-0.3158,-6.1338
20251103,4.91,4.95,4.7,4.95,29340.0,5.018,5.0327,5.061,4.9263,5.0209,-1.9802,-2.5591,-1.9802,1.1724,-1.6437,-2.1932,-7.9926
20251104,5.01,5.01,5.01,5.01,1745.0,5.008,5.0308,5.056,4.9265,5.0188,1.2121,-0.9881,-1.9569,0.0705,-0.4141,-0.9098,-6.8773
20251105,5.0,5.0,4.85,4.94,8391.0,5.002,5.0233,5.048,4.927,5.0165,-1.3972,-0.6036,-3.1373,0.3499,-1.6575,-2.1395,-8.1784
20251106,4.94,4.99,4.87,4.97,12574.0,4.984,5.0188,5.0415,4.9282,5.0144,0.6073,-1.7787,-2.549,0.5267,-0.9728,-1.4182,-7.6208
20251107,4.97,4.98,4.8,4.93,13241.0,4.96,5.0114,5.0325,4.927,5.0122,-0.8048,-2.3762,-3.5225,0.5607,-1.6247,-2.0368,-8.3643
20251110,4.93,4.93,4.72,4.9,24660.0,4.95,5.0021,5.0225,4.9258,5.0107,-0.6085,-1.0101,-3.9216,1.0308,-2.0418,-2.439,-8.9219
20251111,4.81,5.09,4.75,5.02,32596.0,4.952,5.0036,5.0195,4.9295,5.0084,2.449,0.1996,-1.1811,1.3515,0.3273,0.01,-6.6914
20251112,4.93,4.99,4.76,4.9,53184.0,4.944,4.995,5.0105,4.9312,5.0041,-2.3904,-0.8097,-3.5433,2.0455,-1.9017,-2.2054,-8.9219
20251113,4.85,4.85,4.7,4.78,39698.0,4.906,4.9771,4.9955,4.9307,5.0018,-2.449,-3.8229,-5.9055,1.4971,-3.9596,-4.3139,-11.1524
20251114,4.71,4.96,4.7,4.89,72584.0,4.898,4.9698,4.985,4.9322,4.9992,2.3013,-0.8114,-4.1176,2.5106,-1.606,-1.9057,-9.1078
