# PRICE_WINDOW_155

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,21.5,21.8,21.5,21.8,85198.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251103,19.2,19.2,19.0,19.1,36000.0,,,,,,-12.3853,,,,,,

PRICE_WINDOW_180_ROW_003=20251104,19.2,19.2,18.95,18.95,23000.0,,,,,,-0.7853,,,,,,

PRICE_WINDOW_180_ROW_004=20251105,18.9,18.9,18.65,18.8,78000.0,,,,,,-0.7916,,,,,,

PRICE_WINDOW_180_ROW_005=20251106,18.8,19.05,18.8,19.05,7000.0,19.54,20.9688,19.54,19.54,19.54,1.3298,,,0.1527,-9.1507,-2.5077,-12.6147

PRICE_WINDOW_180_ROW_006=20251107,18.9,19.25,18.9,19.15,17000.0,19.01,20.8172,19.475,19.475,19.475,0.5249,-12.156,,0.4143,-8.0089,-1.6688,-12.156

PRICE_WINDOW_180_ROW_007=20251110,19.1,19.1,19.1,19.1,1000.0,19.01,20.6741,19.4214,19.4214,19.4214,-0.2611,0.0,,0.0283,-7.614,-1.655,-12.3853

PRICE_WINDOW_180_ROW_008=20251111,18.85,18.95,18.85,18.95,3000.0,19.01,20.5304,19.3625,19.3625,19.3625,-0.7853,0.0,,0.0959,-7.6981,-2.1304,-13.0734

PRICE_WINDOW_180_ROW_009=20251112,19.1,19.1,19.0,19.0,14000.0,19.05,20.4029,19.3222,19.3222,19.3222,0.2639,1.0638,,0.4769,-6.876,-1.6676,-12.844

PRICE_WINDOW_180_ROW_010=20251113,19.05,19.05,18.9,19.05,34000.0,19.05,20.2902,19.295,19.295,19.295,0.2632,0.0,,1.1402,-6.1122,-1.2698,-12.6147

PRICE_WINDOW_180_ROW_011=20251114,19.1,19.15,19.1,19.1,14000.0,19.04,20.191,19.2773,19.2773,19.2773,0.2625,-0.2611,,0.4933,-5.4033,-0.9196,-12.3853

PRICE_WINDOW_180_ROW_012=20251117,19.1,19.1,18.9,18.9,26000.0,19.0,20.0834,19.2458,19.2458,19.2458,-1.0471,-1.0471,,0.9225,-5.8925,-1.7969,-13.3028

PRICE_WINDOW_180_ROW_013=20251118,18.95,18.95,18.9,18.9,16000.0,18.99,19.9848,19.2192,19.2192,19.2192,0.0,-0.2639,,0.5872,-5.4281,-1.661,-13.3028

PRICE_WINDOW_180_ROW_014=20251119,18.95,18.95,18.9,18.9,6000.0,18.97,19.8944,19.1964,19.1964,19.1964,0.0,-0.5263,,0.2332,-4.9983,-1.5442,-13.3028

