# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250925,25.8,26.55,25.1,25.4,3713731.0,25.86,28.3187,29.3075,25.2717,20.4996,1.6,-7.971,-27.7383,0.6263,-10.3065,-13.3328,-34.9552

PRICE_WINDOW_180_ROW_002=20250926,25.4,25.4,24.2,24.25,1735378.0,25.36,27.9796,28.9275,25.42,20.5316,-4.5276,-9.3458,-23.8619,0.2979,-13.3298,-16.1697,-37.9001

PRICE_WINDOW_180_ROW_003=20250930,25.15,26.65,24.55,25.75,3617904.0,25.21,27.7938,28.665,25.5875,20.5758,6.1856,-2.8302,-16.9355,0.6208,-7.3535,-10.1692,-34.0589

PRICE_WINDOW_180_ROW_004=20251001,25.8,27.35,24.3,24.4,8321872.0,24.96,27.511,28.275,25.7292,20.608,-5.2427,-4.8733,-24.2236,1.3521,-11.3082,-13.7047,-37.516

PRICE_WINDOW_180_ROW_005=20251002,26.3,26.8,25.95,26.8,6162431.0,25.32,27.4517,28.115,25.9083,20.6596,9.8361,7.2,-10.6667,0.9643,-2.3742,-4.6772,-31.37

PRICE_WINDOW_180_ROW_006=20251003,29.4,29.45,29.05,29.45,6206726.0,26.13,27.6183,27.9375,26.1325,20.7662,9.8881,15.9449,-10.7576,0.9675,6.6323,5.4139,-24.5839

PRICE_WINDOW_180_ROW_007=20251007,32.35,32.35,32.35,32.35,6446494.0,27.75,28.0126,27.865,26.4083,20.9108,9.8472,33.4021,-4.2899,0.9706,15.4838,16.0955,-17.1575

PRICE_WINDOW_180_ROW_008=20251008,32.5,35.55,32.0,35.55,64351994.0,29.71,28.6407,28.06,26.7425,21.0946,9.8918,38.0583,12.3223,7.1904,24.1241,26.6928,-8.9629

PRICE_WINDOW_180_ROW_009=20251009,36.6,39.1,36.0,39.1,38013014.0,32.65,29.5123,28.5375,27.1308,21.2967,9.9859,60.2459,32.3181,3.7035,32.4871,37.0127,0.0

PRICE_WINDOW_180_ROW_010=20251013,37.35,42.9,37.2,41.65,59008525.0,35.62,30.5238,29.1875,27.5475,21.5238,6.5217,55.4104,45.3752,4.7245,36.451,42.6981,-2.9138

