# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,68.2,69.3,67.0,68.3,216207.0,67.86,63.2168,63.26,56.5483,53.7071,0.1466,2.7068,8.758,0.2689,8.0408,7.9671,-3.5311

PRICE_WINDOW_180_ROW_002=20251209,68.2,68.7,67.0,67.6,150451.0,67.78,63.5821,63.54,56.7883,53.8196,-1.0249,-0.5882,9.0323,0.1882,6.3192,6.3897,-4.5198

PRICE_WINDOW_180_ROW_003=20251210,68.0,68.8,63.0,66.1,1678072.0,67.68,63.7919,63.735,57.0233,53.9171,-2.2189,-0.7508,6.2701,2.0632,3.6181,3.7107,-6.6384

PRICE_WINDOW_180_ROW_004=20251211,65.4,67.0,64.9,65.8,193630.0,67.2,63.9593,63.985,57.2833,54.0246,-0.4539,-3.5191,8.2237,0.2377,2.878,2.8366,-7.0621

PRICE_WINDOW_180_ROW_005=20251212,65.8,65.9,63.5,63.5,183903.0,66.26,63.921,64.215,57.5,54.1121,-3.4954,-6.8915,7.8098,0.2255,-0.6586,-1.1134,-10.3107

PRICE_WINDOW_180_ROW_006=20251215,63.2,65.0,62.2,64.7,214652.0,65.54,63.9859,64.5,57.74,54.2171,1.8898,-5.2709,9.661,0.2611,1.116,0.3101,-8.6158

PRICE_WINDOW_180_ROW_007=20251216,65.4,65.4,63.6,63.6,162827.0,64.74,63.9538,64.645,57.9333,54.3162,-1.7002,-5.9172,4.7776,0.2037,-0.5531,-1.6165,-10.1695

PRICE_WINDOW_180_ROW_008=20251217,63.9,64.9,63.4,63.6,69950.0,64.24,63.9243,64.9,58.1283,54.4204,0.0,-3.7821,8.7179,0.0879,-0.5073,-2.0031,-10.1695

PRICE_WINDOW_180_ROW_009=20251218,63.1,64.2,63.1,63.4,73826.0,63.76,63.8806,65.07,58.3317,54.5121,-0.3145,-3.6474,5.6667,0.0935,-0.7523,-2.5665,-10.452

PRICE_WINDOW_180_ROW_010=20251219,63.5,65.5,63.1,64.7,259879.0,64.0,63.9489,65.305,58.5517,54.6071,2.0505,1.8898,7.8333,0.3292,1.1746,-0.9264,-8.6158

PRICE_WINDOW_180_ROW_011=20251222,64.8,64.8,63.2,64.4,135994.0,63.94,63.9865,65.485,58.76,54.7121,-0.4637,-0.4637,5.9211,0.1728,0.6463,-1.6569,-9.0395

PRICE_WINDOW_180_ROW_012=20251223,64.4,64.6,62.9,63.0,142467.0,63.82,63.9043,65.51,58.9467,54.8046,-2.1739,-0.9434,0.8,0.2066,-1.415,-3.8315,-11.0169

PRICE_WINDOW_180_ROW_013=20251224,63.6,64.0,62.3,62.3,146904.0,63.56,63.7706,65.535,59.125,54.8879,-1.1111,-2.044,0.8091,0.2162,-2.306,-4.9363,-12.0056

PRICE_WINDOW_180_ROW_014=20251226,63.8,63.8,61.5,62.0,117543.0,63.28,63.623,65.28,59.3017,54.9754,-0.4815,-2.2082,-7.6006,0.2165,-2.551,-5.0245,-12.4294

PRICE_WINDOW_180_ROW_015=20251229,62.3,62.3,61.0,61.8,90398.0,62.7,63.4711,65.115,59.465,55.0638,-0.3226,-4.4822,-5.0691,0.2259,-2.6329,-5.091,-12.7119

PRICE_WINDOW_180_ROW_016=20251230,62.0,66.0,61.9,62.9,516590.0,62.4,63.4235,64.935,59.6583,55.1579,1.7799,-2.3292,-5.4135,1.4521,-0.8254,-3.1339,-11.1582

PRICE_WINDOW_180_ROW_017=20251231,63.0,63.2,62.0,62.9,104400.0,62.38,63.3799,64.68,59.85,55.2604,0.0,-0.1587,-7.5,0.3077,-0.7572,-2.752,-11.1582

PRICE_WINDOW_180_ROW_018=20260102,62.7,63.5,62.0,63.0,275588.0,62.52,63.3482,64.5,60.0467,55.3671,0.159,1.1236,-5.4054,1.0414,-0.5497,-2.3256,-11.0169

PRICE_WINDOW_180_ROW_019=20260105,63.0,63.5,61.5,63.4,462693.0,62.8,63.3525,64.26,60.245,55.4762,0.6349,2.2581,-7.0381,1.7264,0.0749,-1.3383,-10.452

PRICE_WINDOW_180_ROW_020=20260106,63.0,63.3,61.3,63.2,669858.0,63.08,63.3398,64.01,60.4317,55.5779,-0.3155,2.2654,-7.3314,2.2839,-0.2208,-1.2654,-10.7345

PRICE_WINDOW_180_ROW_021=20260107,62.7,62.9,60.9,60.9,615156.0,62.68,63.1365,63.64,60.5767,55.6604,-3.6392,-3.1797,-10.8346,1.9639,-3.5423,-4.3055,-13.9831

PRICE_WINDOW_180_ROW_022=20260108,61.0,61.7,59.8,60.8,637712.0,62.26,62.9418,63.3,60.7283,55.7446,-0.1642,-3.3386,-10.0592,1.8889,-3.4028,-3.9494,-14.1243

PRICE_WINDOW_180_ROW_023=20260109,61.0,62.6,60.3,60.3,351642.0,61.72,62.7217,63.01,60.8717,55.8212,-0.8224,-4.2857,-8.7746,1.2962,-3.8609,-4.3009,-14.8305

