# PRICE_WINDOW_81

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,7.09,7.95,7.09,7.95,1376602.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,9.04,9.1,9.04,9.09,287542.0,,,,,,14.3396,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,10.47,10.54,10.45,10.52,1171839.0,,,,,,15.7316,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,10.71,10.75,10.68,10.68,318550.0,,,,,,1.5209,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,10.62,10.62,10.56,10.58,296677.0,9.764,8.6308,9.764,9.764,9.764,-0.9363,,,0.4298,22.5836,8.3572,-1.5814

PRICE_WINDOW_180_ROW_006=20251015,10.66,10.83,10.62,10.81,485010.0,10.336,8.8124,9.9383,9.9383,9.9383,2.1739,35.9748,,0.7393,22.6675,8.7708,-0.1847

PRICE_WINDOW_180_ROW_007=20251017,11.01,11.05,10.9,10.91,285129.0,10.7,8.9872,10.0771,10.0771,10.0771,0.9251,20.022,,0.4728,21.3944,8.2648,-1.267

PRICE_WINDOW_180_ROW_008=20260522,13.6,13.96,13.6,13.89,406408.0,11.374,9.3958,10.5538,10.5538,10.5538,27.3144,32.0342,,0.7026,47.832,31.612,-0.5014

PRICE_WINDOW_180_ROW_009=20260525,14.33,14.5,14.31,14.47,1242146.0,12.132,9.8186,10.9889,10.9889,10.9889,4.1757,35.4869,,1.9045,47.3726,31.6785,-0.2069

PRICE_WINDOW_180_ROW_010=20260526,14.5,14.5,14.3,14.42,1222681.0,12.9,10.2021,11.332,11.332,11.332,-0.3455,36.2949,,1.7239,41.3435,27.2503,-0.5517

PRICE_WINDOW_180_ROW_011=20260527,14.55,14.6,14.36,14.47,470281.0,13.632,10.5578,11.6173,11.6173,11.6173,0.3467,33.8575,,0.684,37.0557,24.5559,-0.8904

PRICE_WINDOW_180_ROW_012=20260528,14.55,14.74,14.23,14.34,484376.0,14.318,10.8729,11.8442,11.8442,11.8442,-0.8984,31.439,,0.7223,31.887,21.0723,-2.7137

PRICE_WINDOW_180_ROW_013=20260529,14.83,15.14,14.83,15.1,2989303.0,14.56,11.2252,12.0946,12.0946,12.0946,5.2999,8.7113,,3.5211,34.5188,24.8489,-0.2642

PRICE_WINDOW_180_ROW_014=20260601,15.68,15.83,15.62,15.77,11743503.0,14.82,11.6039,12.3571,12.3571,12.3571,4.4371,8.9841,,7.2172,35.9022,27.6185,-0.379

PRICE_WINDOW_180_ROW_015=20260602,15.92,16.11,15.76,16.08,4897476.0,15.152,11.9769,12.6053,12.6053,12.6053,1.9658,11.5118,,2.6542,34.2581,27.5651,-0.1862

PRICE_WINDOW_180_ROW_016=20260603,16.18,16.41,16.11,16.38,6148093.0,15.534,12.3439,12.8412,12.8412,12.8412,1.8657,13.1997,,2.9081,32.6976,27.5577,-0.1828

PRICE_WINDOW_180_ROW_017=20260604,16.31,16.31,15.86,15.86,4991291.0,15.838,12.6369,13.0188,13.0188,13.0188,-3.1746,10.5997,,2.186,25.5058,21.8236,-3.3516

PRICE_WINDOW_180_ROW_018=20260605,15.71,15.71,15.25,15.57,2360849.0,15.932,12.8813,13.1606,13.1606,13.1606,-1.8285,3.1126,,1.032,20.8729,18.3081,-5.1188

PRICE_WINDOW_180_ROW_019=20260608,14.45,14.7,14.21,14.68,1785260.0,15.714,13.0312,13.2405,13.2405,13.2405,-5.7161,-6.9119,,0.7895,12.6528,10.8717,-10.5424

PRICE_WINDOW_180_ROW_020=20260609,14.74,15.15,14.68,15.15,1002323.0,15.528,13.2078,13.336,13.336,13.336,3.2016,-5.7836,,0.456,14.7053,13.6023,-7.6782

PRICE_WINDOW_180_ROW_021=20260610,14.89,15.04,14.46,14.46,2047708.0,15.144,13.3121,13.6615,13.3895,13.3895,-4.5545,-11.7216,81.8868,0.9175,8.6229,5.8449,-11.883

PRICE_WINDOW_180_ROW_022=20260611,14.46,14.58,14.12,14.43,618935.0,14.858,13.4053,13.9285,13.4368,13.4368,-0.2075,-9.0164,58.7459,0.2753,7.6443,3.6005,-12.0658

PRICE_WINDOW_180_ROW_023=20260612,14.85,14.91,14.67,14.67,734265.0,14.678,13.5107,14.136,13.4904,13.4904,1.6632,-5.7803,39.4487,0.3298,8.5809,3.7776,-10.6033

PRICE_WINDOW_180_ROW_024=20260615,14.89,14.96,14.79,14.79,866133.0,14.7,13.6173,14.3415,13.5446,13.5446,0.818,0.7493,38.4831,0.3843,8.6121,3.1273,-9.872

PRICE_WINDOW_180_ROW_025=20260616,14.92,14.99,14.68,14.7,1887488.0,14.61,13.7075,14.5475,13.5908,13.5908,-0.6085,-2.9703,38.9414,0.8089,7.2406,1.0483,-10.4205

PRICE_WINDOW_180_ROW_026=20260617,14.6,14.84,14.58,14.82,752402.0,14.682,13.8002,14.748,13.6381,13.6381,0.8163,2.4896,37.0953,0.3206,7.3897,0.4882,-9.6892

PRICE_WINDOW_180_ROW_027=20260618,14.86,15.09,14.86,15.0,852988.0,14.796,13.9002,14.9525,13.6885,13.6885,1.2146,3.9501,37.4885,0.3591,7.9122,0.3177,-8.5923

PRICE_WINDOW_180_ROW_028=20260622,15.25,15.38,15.2,15.21,934103.0,14.904,14.0093,15.0185,13.7429,13.7429,1.4,3.681,9.5032,0.389,8.5704,1.2751,-7.3126

PRICE_WINDOW_180_ROW_029=20260623,15.23,15.3,14.85,14.85,1157070.0,14.916,14.0794,15.0375,13.781,13.781,-2.3669,0.4057,2.6261,0.4827,5.4733,-1.2469,-9.5064

