# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,131.5,131.5,131.0,131.5,18000.0,132.0,133.8475,129.975,134.1912,134.1912,0.0,-1.1278,1.1538,0.3604,-1.7539,1.1733,-28.7263

PRICE_WINDOW_180_ROW_002=20251209,131.0,132.0,130.5,131.0,31000.0,131.8,133.6102,130.025,134.1,134.1,-0.3802,-0.7576,0.7692,0.625,-1.9536,0.7499,-28.9973

PRICE_WINDOW_180_ROW_003=20251210,131.0,132.5,130.5,131.0,18000.0,131.4,133.3927,130.05,134.0139,134.0139,0.0,-1.5038,0.3831,0.3758,-1.7937,0.7305,-28.9973

PRICE_WINDOW_180_ROW_004=20251211,130.0,131.0,129.0,129.5,52000.0,130.9,133.0683,129.975,133.8919,133.8919,-1.145,-1.8939,-1.145,1.2079,-2.6816,-0.3655,-29.8103

PRICE_WINDOW_180_ROW_005=20251212,129.5,131.0,129.5,130.5,14000.0,130.7,132.8543,129.875,133.8026,133.8026,0.7722,-0.7605,-1.5094,0.3646,-1.7721,0.4812,-29.2683

PRICE_WINDOW_180_ROW_006=20251215,130.0,132.5,129.5,132.5,69000.0,130.9,132.8248,130.025,133.7692,133.7692,1.5326,0.7605,2.3166,1.7922,-0.2445,1.9035,-28.1843

PRICE_WINDOW_180_ROW_007=20251216,131.0,131.5,129.5,131.0,32000.0,130.9,132.6727,130.225,133.7,133.7,-1.1321,0.0,3.1496,0.9065,-1.2608,0.5951,-28.9973

PRICE_WINDOW_180_ROW_008=20251217,131.0,132.0,131.0,131.0,18000.0,130.9,132.5333,130.5,133.6341,133.6341,0.0,0.0,4.3825,0.5825,-1.1569,0.3831,-28.9973

PRICE_WINDOW_180_ROW_009=20251218,131.0,131.0,129.5,130.5,17000.0,131.1,132.3639,130.675,133.5595,133.5595,-0.3817,0.7722,2.7559,0.5763,-1.4081,-0.1339,-29.2683

PRICE_WINDOW_180_ROW_010=20251219,131.0,132.0,130.5,131.0,27000.0,131.2,132.2502,130.925,133.5,133.5,0.3831,0.3831,3.9683,0.9441,-0.9453,0.0573,-28.9973

PRICE_WINDOW_180_ROW_011=20251222,131.5,132.5,131.5,131.5,16000.0,131.0,132.1877,131.175,133.4545,133.4545,0.3817,-0.7547,3.9526,0.5594,-0.5202,0.2478,-28.7263

PRICE_WINDOW_180_ROW_012=20251223,131.0,132.5,131.0,132.0,22000.0,131.2,132.172,131.425,133.4222,133.4222,0.3802,0.7634,3.937,0.7815,-0.1302,0.4375,-28.4553

PRICE_WINDOW_180_ROW_013=20251224,132.5,134.0,132.0,133.5,65000.0,131.7,132.2827,131.65,133.4239,133.4239,1.1364,1.9084,3.4884,2.226,0.9202,1.4052,-27.6423

PRICE_WINDOW_180_ROW_014=20251226,134.0,134.0,132.0,132.5,25000.0,132.1,132.3008,131.725,133.4043,133.4043,-0.7491,1.5326,1.145,0.8532,0.1506,0.5883,-28.1843

PRICE_WINDOW_180_ROW_015=20251229,132.5,132.5,131.5,131.5,22000.0,132.2,132.2341,131.6,133.3646,133.3646,-0.7547,0.3817,-1.8657,0.7815,-0.5551,-0.076,-28.7263

PRICE_WINDOW_180_ROW_016=20251230,131.5,132.0,130.0,130.0,70000.0,131.9,132.0479,131.45,133.2959,133.2959,-1.1407,-1.1407,-2.2556,2.3932,-1.5509,-1.1031,-29.5393

