# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,25.7,25.85,25.45,25.7,83787.0,25.99,25.3625,25.1375,25.2833,24.7779,0.5871,-4.6382,9.1295,0.4435,1.3305,2.2377,-7.554

PRICE_WINDOW_180_ROW_002=20251125,26.1,26.15,25.8,26.0,97086.0,25.86,25.4157,25.2575,25.2858,24.7925,1.1673,-2.439,10.1695,0.5237,2.2991,2.9397,-6.4748

PRICE_WINDOW_180_ROW_003=20251126,26.0,26.2,25.85,26.1,133508.0,25.9,25.4727,25.3725,25.2858,24.8025,0.3846,0.7722,9.6639,0.7115,2.4627,2.8673,-6.1151

PRICE_WINDOW_180_ROW_004=20251127,26.0,26.15,25.8,26.0,75613.0,25.87,25.5166,25.47,25.2825,24.8142,-0.3831,-0.5736,8.1081,0.4049,1.8943,2.0809,-6.4748

PRICE_WINDOW_180_ROW_005=20251128,26.0,26.05,25.65,25.9,54138.0,25.94,25.5486,25.5575,25.2792,24.8238,-0.3846,1.3699,7.2464,0.294,1.3755,1.3401,-6.8345

PRICE_WINDOW_180_ROW_006=20251201,25.75,25.9,25.7,25.75,35931.0,25.95,25.5654,25.6225,25.2842,24.8358,-0.5792,0.1946,5.317,0.1976,0.7222,0.4976,-7.3741

PRICE_WINDOW_180_ROW_007=20251202,26.2,26.2,25.75,25.85,46250.0,25.92,25.5891,25.6975,25.29,24.8467,0.3883,-0.5769,6.1602,0.2607,1.0196,0.5934,-7.0144

PRICE_WINDOW_180_ROW_008=20251203,26.1,26.1,25.8,26.0,22351.0,25.9,25.6233,25.78,25.295,24.86,0.5803,-0.3831,6.7762,0.1299,1.47,0.8534,-6.4748

PRICE_WINDOW_180_ROW_009=20251204,26.2,26.5,26.15,26.4,319290.0,25.98,25.688,25.865,25.3092,24.88,1.5385,1.5385,6.8826,1.7836,2.7715,2.0684,-5.036

PRICE_WINDOW_180_ROW_010=20251205,26.5,26.6,25.65,26.5,198609.0,26.1,25.7557,25.9375,25.3183,24.9075,0.3788,2.3166,5.7884,1.0924,2.8898,2.1687,-4.6763

PRICE_WINDOW_180_ROW_011=20251208,26.65,26.65,26.4,26.65,228623.0,26.28,25.8302,26.025,25.3192,24.9363,0.566,3.4951,7.0281,1.2117,3.1737,2.4015,-4.1367

PRICE_WINDOW_180_ROW_012=20251209,26.75,27.05,26.4,27.05,373427.0,26.52,25.9319,26.14,25.33,24.9596,1.5009,4.6422,9.2929,1.8492,4.3117,3.4813,-2.6978

PRICE_WINDOW_180_ROW_013=20251210,27.3,27.4,26.65,27.0,318806.0,26.72,26.0209,26.2425,25.3333,24.9796,-0.1848,3.8462,8.2164,1.5012,3.7628,2.8865,-2.8777

PRICE_WINDOW_180_ROW_014=20251211,26.85,26.95,26.35,26.75,243403.0,26.79,26.0817,26.2925,25.34,25.0013,-0.9259,1.3258,3.8835,1.1434,2.5625,1.74,-3.777

PRICE_WINDOW_180_ROW_015=20251212,26.75,26.75,26.15,26.55,282615.0,26.8,26.1207,26.27,25.3425,25.0221,-0.7477,0.1887,-1.6667,1.5793,1.6436,1.0659,-4.4964

PRICE_WINDOW_180_ROW_016=20251215,26.3,26.4,26.0,26.1,101424.0,26.69,26.119,26.2275,25.3492,25.0408,-1.6949,-2.0638,-3.154,0.6139,-0.0726,-0.4861,-6.1151

PRICE_WINDOW_180_ROW_017=20251216,26.3,26.45,25.9,26.1,135008.0,26.5,26.1174,26.2,25.3592,25.0537,0.0,-3.512,-2.0638,0.835,-0.0665,-0.3817,-6.1151

PRICE_WINDOW_180_ROW_018=20251217,26.35,26.35,25.95,25.95,59760.0,26.29,26.1034,26.2025,25.3558,25.0621,-0.5747,-3.8889,0.1931,0.3857,-0.5878,-0.9636,-6.6547

PRICE_WINDOW_180_ROW_019=20251218,25.8,26.2,25.55,25.55,87950.0,26.05,26.0573,26.1725,25.3492,25.0658,-1.5414,-4.486,-2.2945,0.5738,-1.9469,-2.3785,-8.0935

PRICE_WINDOW_180_ROW_020=20251219,25.65,25.8,25.55,25.55,34786.0,25.85,26.015,26.1725,25.3425,25.0721,0.0,-3.7665,0.0,0.2373,-1.7876,-2.3785,-8.0935

PRICE_WINDOW_180_ROW_021=20251222,26.05,26.05,25.65,25.7,67235.0,25.77,25.9888,26.1725,25.3392,25.0879,0.5871,-1.5326,0.0,0.4612,-1.1112,-1.8053,-7.554

