date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251002,98.0,98.4,96.5,97.4,1260685.0,95.84,90.8874,90.435,83.5933,83.0725,0.9326,0.1028,14.5882,0.628,7.1655,7.7017,-5.4369
20251003,97.4,99.0,97.0,98.1,1708726.0,96.6,91.4885,91.065,83.9183,83.22,0.7187,4.0297,14.7368,0.8239,7.2266,7.7253,-4.7573
20251007,99.0,100.5,97.6,99.5,3415969.0,97.7,92.1561,91.83,84.2817,83.3992,1.4271,5.8511,18.171,1.5316,7.969,8.3524,-3.3981
20251008,99.8,101.5,98.5,100.5,3232130.0,98.4,92.8514,92.67,84.665,83.6392,1.005,3.6082,20.0717,1.3561,8.2374,8.4493,-2.4272
20251009,102.0,105.5,101.0,102.0,5231273.0,99.5,93.6138,93.55,85.0767,83.8325,1.4925,5.6995,20.8531,1.9827,8.9583,9.0326,-3.3175
20251013,98.1,102.5,98.1,102.0,2294969.0,100.42,94.3127,94.405,85.485,84.0183,0.0,4.7228,20.1413,0.8357,8.1509,8.0451,-3.3175
20251014,103.0,103.5,99.5,100.5,3309736.0,100.9,94.8283,95.205,85.86,84.175,-1.4706,2.4465,18.9349,1.1405,5.9811,5.5617,-4.7393
20251016,104.5,106.0,103.0,103.5,2464054.0,101.7,95.5509,96.13,86.2883,84.3625,2.9851,4.0201,21.7647,0.8184,8.3192,7.6667,-2.3585
20251020,107.0,115.5,106.0,115.5,11738865.0,104.7,97.2133,97.65,86.9133,84.6525,11.5942,14.9254,35.7227,3.2722,18.8109,18.2796,0.0
20251021,116.0,119.0,110.0,113.5,19926381.0,107.0,98.5706,99.085,87.4917,84.9267,-1.7316,11.2745,33.8443,4.3578,15.1459,14.5481,-4.6218
20251022,112.5,119.0,111.0,117.5,8632563.0,110.1,100.148,100.535,88.1267,85.2367,3.5242,15.1961,32.7684,1.7387,17.3263,16.8747,-1.2605
20251023,117.5,126.5,116.5,119.5,21809000.0,113.9,101.7607,102.05,88.79,85.57,1.7021,18.9055,33.9686,3.6191,17.4324,17.0995,-5.5336
20251027,123.0,125.0,116.5,118.0,14602841.0,116.8,103.114,103.17,89.4233,85.8783,-1.2552,14.0097,23.431,2.2446,14.4365,14.3743,-6.7194
20251028,118.5,119.5,115.0,119.0,5572164.0,117.5,104.4378,104.13,90.1,86.19,0.8475,3.0303,19.2385,0.904,13.9434,14.2802,-5.9289
20251029,120.5,121.0,115.0,115.5,5072347.0,117.9,105.3596,105.055,90.6967,86.4708,-2.9412,1.7621,19.0722,0.8158,9.6245,9.9424,-8.6957
20251030,115.5,117.5,112.5,114.5,3897939.0,117.3,106.1213,105.915,91.2733,86.7358,-0.8658,-2.5532,17.6773,0.6291,7.8954,8.1056,-9.4862
20251031,115.0,115.5,111.5,114.0,2873453.0,116.2,106.7779,106.9,91.8433,86.9917,-0.4367,-4.6025,20.8908,0.4628,6.7637,6.6417,-9.8814
20251103,113.5,115.5,112.0,113.0,2538822.0,115.2,107.2964,107.85,92.395,87.2375,-0.8772,-4.2373,20.2128,0.4081,5.3157,4.7752,-10.6719
20251104,114.0,116.0,113.5,114.5,2540851.0,114.3,107.8967,108.725,92.9783,87.4917,1.3274,-3.7815,18.0412,0.4042,6.12,5.3116,-9.4862
20251105,113.0,115.5,112.5,114.5,2929611.0,114.1,108.447,109.625,93.5567,87.7558,0.0,-0.8658,18.6528,0.4685,5.5816,4.447,-9.4862
20251106,115.5,116.0,110.0,114.5,3841606.0,114.1,108.9514,110.48,94.13,88.0183,0.0,0.0,17.5565,0.602,5.0927,3.6387,-9.4862
20251107,114.0,114.0,107.5,108.0,3284338.0,112.9,108.8721,110.975,94.6017,88.2275,-5.6769,-5.2632,10.0917,0.5084,-0.801,-2.6808,-14.6245
20251110,107.0,107.5,102.0,103.0,3189492.0,110.9,108.3828,111.15,94.9867,88.3858,-4.6296,-8.8496,3.5176,0.4946,-4.9664,-7.3324,-18.5771
20251111,104.0,109.5,104.0,106.5,3447546.0,109.3,108.2259,111.45,95.4167,88.5675,3.3981,-6.9869,5.9701,0.5337,-1.5947,-4.4415,-15.8103
20251112,107.0,108.0,104.5,106.5,1698803.0,107.7,108.082,111.675,95.845,88.7458,0.0,-6.9869,4.4118,0.2704,-1.4637,-4.634,-15.8103
20251113,106.5,111.5,106.0,109.5,6985764.0,106.7,108.2002,112.05,96.315,88.95,2.8169,-4.3668,7.3529,1.0718,1.2013,-2.2758,-13.4387
20251114,107.0,111.0,105.0,105.5,3842321.0,106.2,107.9752,112.3,96.725,89.115,-3.653,-2.3148,4.9751,0.5871,-2.2924,-6.0552,-16.6008
20251117,106.0,106.0,101.5,102.0,2067338.0,106.0,107.4773,112.225,97.0833,89.25,-3.3175,-0.9709,-1.4493,0.3169,-5.0962,-9.1112,-19.3676
20251118,101.0,103.0,99.9,100.0,2254237.0,104.7,106.8542,111.45,97.4067,89.3683,-1.9608,-6.1033,-13.4199,0.3726,-6.4145,-10.2737,-20.9486
20251119,101.0,103.5,99.3,103.0,2021684.0,104.0,106.533,110.925,97.7867,89.5158,3.0,-3.2864,-9.2511,0.3922,-3.3163,-7.1445,-18.5771
20251120,110.0,113.0,110.0,113.0,2912364.0,104.7,107.0719,110.7,98.3283,89.7442,9.7087,3.1963,-3.8298,0.5981,5.5366,2.0777,-10.6719
20251121,112.0,113.5,105.0,105.5,15985515.0,104.7,106.9409,110.0,98.745,89.91,-6.6372,0.0,-11.7155,3.4918,-1.3474,-4.0909,-16.6008
20251124,108.0,109.0,104.5,105.5,4200262.0,105.4,106.8208,109.375,99.155,90.0808,0.0,3.4314,-10.5932,1.0351,-1.2365,-3.5429,-16.6008
20251125,106.5,107.5,103.0,104.0,2934383.0,106.2,106.5858,108.625,99.54,90.2375,-1.4218,4.0,-12.605,0.7474,-2.426,-4.2578,-17.7866
20251126,104.0,105.0,103.5,105.0,1390152.0,106.6,106.4536,108.1,99.9433,90.4075,0.9615,1.9417,-9.0909,0.3715,-1.3655,-2.8677,-16.996
20251127,104.5,107.0,104.5,106.5,1967491.0,105.3,106.4575,107.7,100.365,90.5875,1.4286,-5.7522,-6.9869,0.5397,0.0399,-1.1142,-15.8103
20251128,108.0,109.0,105.0,105.0,1938737.0,105.2,106.336,107.25,100.73,90.7483,-1.4085,-0.4739,-7.8947,0.5388,-1.2564,-2.0979,-16.996
20251201,105.5,105.5,102.0,102.5,1090362.0,104.6,106.0164,106.725,101.0417,90.8975,-2.381,-2.8436,-9.292,0.3092,-3.3168,-3.9588,-18.9723
20251202,103.0,103.5,101.0,101.5,1207220.0,104.1,105.64,106.075,101.3383,91.0383,-0.9756,-2.4038,-11.3537,0.349,-3.919,-4.313,-19.7628
20251203,102.5,104.5,102.5,103.0,1055918.0,103.7,105.42,105.5,101.6467,91.1825,1.4778,-1.9048,-10.0437,0.3137,-2.2956,-2.3697,-18.5771
20251204,103.5,104.5,103.0,103.5,694585.0,103.1,105.26,104.95,101.955,91.3308,0.4854,-2.8169,-9.607,0.2165,-1.672,-1.3816,-18.1818
20251205,103.5,104.0,102.5,103.5,710191.0,102.8,105.1133,104.725,102.255,91.4775,0.0,-1.4286,-4.1667,0.2306,-1.5348,-1.1697,-18.1818
20251208,104.5,105.0,103.5,105.0,931291.0,103.3,105.1039,104.825,102.6017,91.6375,1.4493,2.439,1.9417,0.3139,-0.0988,0.1669,-16.996
20251209,106.0,107.0,105.0,106.0,1580599.0,104.2,105.1786,104.8,102.9733,91.8058,0.9524,4.4335,-0.4695,0.5501,0.781,1.145,-16.2055
20251210,106.0,108.5,106.0,108.0,3066879.0,105.2,105.4137,104.875,103.3667,91.9925,1.8868,4.8544,1.4085,1.0425,2.4535,2.9797,-14.6245
20251211,108.5,109.0,104.5,104.5,1937001.0,105.4,105.3375,104.625,103.6933,92.1583,-3.2407,0.9662,-4.5662,0.7202,-0.7951,-0.1195,-17.3913
20251212,105.5,106.0,101.5,103.0,1588671.0,105.3,105.1427,104.5,104.0017,92.3175,-1.4354,-0.4831,-2.3697,0.6165,-2.0379,-1.4354,-18.5771
20251215,104.0,104.0,101.0,102.0,1152870.0,104.7,104.8808,104.5,104.285,92.4683,-0.9709,-2.8571,0.0,0.4555,-2.7468,-2.3923,-19.3676
20251216,100.5,101.0,99.1,100.5,1492974.0,103.6,104.5158,104.525,104.5417,92.6025,-1.4706,-5.1887,0.5,0.5989,-3.8423,-3.8508,-20.5534
20251217,101.0,101.5,100.0,100.5,444114.0,102.1,104.1811,104.4,104.8033,92.7308,0.0,-6.9444,-2.4272,0.184,-3.5334,-3.7356,-20.5534
20251218,100.0,101.5,99.8,100.0,518406.0,101.2,103.8327,103.75,104.995,92.8575,-0.4975,-4.3062,-11.5044,0.2259,-3.6912,-3.6145,-20.9486
20251219,101.0,102.0,100.0,100.0,1037129.0,100.6,103.5133,103.475,105.175,92.9933,0.0,-2.9126,-5.2133,0.6704,-3.3941,-3.3583,-20.9486
20251222,101.0,102.0,100.5,102.0,446608.0,100.6,103.3872,103.3,105.2817,93.205,2.0,0.0,-3.3175,0.3286,-1.3418,-1.2585,-19.3676
20251223,102.5,102.5,100.5,101.0,507820.0,100.7,103.1883,103.15,105.3017,93.4008,-0.9804,0.4975,-2.8846,0.4102,-2.1207,-2.0843,-20.1581
20251224,102.0,103.5,99.7,99.8,1217192.0,100.56,102.9059,102.89,105.3483,93.5842,-1.1881,-0.6965,-4.9524,0.9901,-3.0182,-3.0032,-21.1067
