date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251212,35.25,36.4,35.25,35.6,4000.0,36.51,37.0724,37.2175,37.8161,37.8161,-2.1978,0.0,-6.3158,0.8247,-3.9717,-4.3461,-17.0163
20251215,36.0,36.7,36.0,36.7,7000.0,36.44,37.0414,37.1625,37.7975,37.7975,3.0899,-0.9447,-2.9101,1.3725,-0.9216,-1.2445,-14.4522
20251216,35.7,36.55,35.7,36.55,2000.0,36.31,37.0004,37.1075,37.7817,37.777,-0.4087,-1.7473,-2.9216,0.4211,-1.2173,-1.5024,-14.8019
20251217,36.55,36.8,36.55,36.8,4000.0,36.41,36.9837,37.0475,37.9117,37.7613,0.684,1.3774,-3.1579,0.9091,-0.4968,-0.6681,-14.2191
20251218,36.8,37.0,36.8,37.0,5000.0,36.53,36.9851,37.0275,37.9875,37.7492,0.5435,1.6484,-1.0695,1.1364,0.0403,-0.0743,-13.7529
20251219,37.0,37.5,37.0,37.5,2000.0,36.91,37.028,37.07,37.9492,37.7453,1.3514,5.3371,2.3192,0.4706,1.2747,1.16,-12.5874
20251222,37.3,37.3,37.3,37.3,1000.0,37.03,37.0507,37.05,37.9075,37.7385,-0.5333,1.6349,-1.061,0.2469,0.673,0.6748,-13.0536
20251223,37.2,37.6,36.35,36.35,6000.0,36.99,36.9923,36.9725,37.8617,37.7174,-2.5469,-0.5472,-4.0897,1.4458,-1.7362,-1.6837,-15.2681
20251224,36.35,36.35,36.3,36.3,3000.0,36.89,36.9346,36.9025,37.7983,37.6963,-0.1376,-1.3587,-3.7135,0.7059,-1.7181,-1.6327,-15.3846
20251226,37.0,37.0,37.0,37.0,1000.0,36.89,36.94,36.8525,37.7483,37.686,1.9284,0.0,-2.6316,0.2353,0.1623,0.4002,-13.7529
20251231,36.5,36.5,36.5,36.5,6000.0,36.69,36.9034,36.7325,37.7067,37.6688,-1.3514,-2.6667,-6.1697,1.4286,-1.093,-0.633,-14.9184
20260102,35.3,37.15,35.3,37.15,4000.0,36.66,36.9239,36.65,37.6658,37.6614,1.7808,-0.4021,-4.2526,0.9195,0.6123,1.3643,-13.4033
20260105,36.0,36.4,33.45,34.95,60000.0,36.38,36.7594,36.5475,37.6,37.6232,-5.9219,-3.8514,-5.5405,8.5106,-4.9223,-4.371,-18.5315
20260106,32.9,33.6,31.5,31.95,65000.0,35.51,36.3586,36.3275,37.4733,37.5444,-8.5837,-11.9835,-12.1045,6.4677,-12.1254,-12.0501,-25.5245
20260107,31.2,31.9,30.0,30.5,12000.0,34.21,35.8704,36.035,37.3375,37.4479,-4.5383,-17.5676,-16.0935,1.1429,-14.9717,-15.3601,-28.9044
20260108,31.55,32.4,29.95,31.6,11000.0,33.23,35.5145,35.835,37.2158,37.3689,3.6066,-13.4247,-11.236,1.0185,-11.0224,-11.8181,-26.3403
20260109,32.5,32.5,31.0,31.0,8000.0,32.0,35.1383,35.5325,37.0858,37.284,-1.8987,-16.5545,-16.3293,0.7442,-11.7773,-12.7559,-27.7389
20260112,31.5,31.5,30.0,30.95,19000.0,31.2,34.7893,35.22,36.965,37.2007,-0.1613,-11.4449,-16.8011,1.645,-11.0359,-12.1238,-27.8555
20260113,31.95,31.95,31.95,31.95,1000.0,31.2,34.5527,35.0025,36.8475,37.1325,3.231,0.0,-11.9835,0.0873,-7.5325,-8.7208,-25.5245
20260114,30.7,31.95,30.5,31.95,8000.0,31.49,34.3358,34.78,36.7333,37.066,0.0,4.7541,-12.2253,0.6987,-6.9485,-8.1369,-25.5245
20260115,32.75,32.75,30.55,31.85,12000.0,31.54,34.1287,34.5925,36.6075,37.0,-0.313,0.7911,-10.5337,1.0127,-6.6767,-7.928,-25.7576
20260116,31.9,31.95,30.5,31.7,7000.0,31.68,33.9263,34.3425,36.5008,36.9337,-0.471,2.2581,-13.624,0.5907,-6.5621,-7.6945,-20.6508
20260119,31.9,32.0,31.9,32.0,3000.0,31.89,33.7657,34.115,36.3758,36.8728,0.9464,3.3926,-12.4487,0.2521,-5.2294,-6.1996,-19.8999
20260120,31.95,31.95,31.0,31.0,6000.0,31.7,33.5353,33.825,36.235,36.8012,-3.125,-2.9734,-15.7609,0.5,-7.56,-8.3518,-22.403
20260121,30.2,31.7,30.0,30.9,12000.0,31.49,33.3157,33.52,36.1167,36.7301,-0.3226,-3.2864,-16.4865,0.9717,-7.2508,-7.8162,-22.6533
20260122,31.8,31.8,30.25,31.4,17000.0,31.4,33.156,33.215,35.9742,36.6667,1.6181,-1.4129,-16.2667,1.2977,-5.2962,-5.4644,-21.4018
20260123,31.4,31.4,30.35,31.35,8000.0,31.33,33.0055,32.9175,35.85,36.6041,-0.1592,-1.1041,-15.9517,0.5948,-5.0159,-4.7619,-21.5269
20260126,32.0,32.0,31.55,31.55,6000.0,31.24,32.8842,32.6775,35.71,36.5453,0.638,-1.4062,-13.205,0.4461,-4.0573,-3.4504,-19.7201
20260127,31.9,31.9,30.5,31.5,7000.0,31.34,32.7689,32.4375,35.5883,36.4874,-0.1585,1.6129,-13.2231,0.5128,-3.8722,-2.8902,-19.8473
20260128,31.8,32.65,31.8,32.65,5000.0,31.69,32.759,32.22,35.5033,36.4438,3.6508,5.6634,-11.7568,0.361,-0.3326,1.3346,-16.9211
20260129,32.5,33.0,32.5,33.0,3000.0,32.01,32.7791,32.045,35.4033,36.4051,1.072,5.0955,-9.589,0.219,0.674,2.9802,-15.1671
20260130,30.5,31.6,30.5,30.6,7000.0,31.86,32.5975,31.7175,35.2917,36.3406,-7.2727,-2.3923,-17.6312,0.5054,-6.1277,-3.5233,-21.3368
20260202,31.55,31.55,31.5,31.5,2000.0,31.85,32.506,31.545,35.1833,36.2874,2.9412,-0.1585,-9.8712,0.1826,-3.0948,-0.1427,-19.0231
