# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250926,39.3,39.3,35.8,38.65,21136.0,39.18,40.5755,40.3675,43.0058,36.744,-2.0279,-3.616,-8.3037,0.796,-4.7454,-4.2547,-28.0261

PRICE_WINDOW_180_ROW_002=20250930,37.8,38.45,37.55,37.8,34026.0,38.84,40.3442,40.1675,43.0,36.753,-2.1992,-4.3038,-9.5694,1.3673,-6.3062,-5.8941,-29.6089

PRICE_WINDOW_180_ROW_003=20251001,37.35,38.2,37.35,38.15,28005.0,38.6,40.1613,39.965,42.9767,36.7647,0.9259,-3.0496,-9.5972,1.0716,-5.0081,-4.5415,-28.9572

PRICE_WINDOW_180_ROW_004=20251002,38.8,38.8,38.15,38.15,12000.0,38.44,39.9937,39.8075,42.915,36.7762,0.0,-2.0539,-7.6271,0.4656,-4.61,-4.1638,-28.9572

PRICE_WINDOW_180_ROW_005=20251003,38.0,39.0,38.0,39.0,42000.0,38.35,39.9109,39.535,42.8858,36.8483,2.228,-1.1407,-12.261,1.6208,-2.2823,-1.3532,-27.3743

PRICE_WINDOW_180_ROW_006=20251007,39.5,39.5,37.7,38.95,38001.0,38.41,39.8308,39.4325,42.8583,36.9308,-0.1282,0.7762,-5.0,1.4602,-2.2114,-1.2236,-27.4674

PRICE_WINDOW_180_ROW_007=20251008,38.5,38.95,38.5,38.95,19002.0,38.64,39.7574,39.355,42.8242,37.0375,0.0,3.0423,-3.8272,0.7321,-2.0309,-1.0291,-27.4674

PRICE_WINDOW_180_ROW_008=20251009,38.1,38.5,37.7,38.5,38108.0,38.71,39.6526,39.26,42.7842,37.1188,-1.1553,0.9174,-4.703,1.414,-2.9068,-1.9358,-28.3054

PRICE_WINDOW_180_ROW_009=20251013,38.2,38.2,37.25,37.3,70000.0,38.54,39.4566,39.125,42.7175,37.2012,-3.1169,-2.228,-6.75,2.4097,-5.4657,-4.6645,-30.54

PRICE_WINDOW_180_ROW_010=20251014,37.55,37.55,37.5,37.5,16000.0,38.24,39.2935,39.02,42.6425,37.2804,0.5362,-3.8462,-5.303,0.5717,-4.5645,-3.8954,-30.1676

PRICE_WINDOW_180_ROW_011=20251016,37.5,38.0,37.5,37.95,24066.0,38.04,39.1816,38.95,42.5742,37.3675,1.2,-2.5674,-3.5578,0.8477,-3.1433,-2.5674,-29.3296

PRICE_WINDOW_180_ROW_012=20251020,37.8,37.8,37.8,37.8,2000.0,37.81,39.0664,38.865,42.4958,37.4596,-0.3953,-2.9525,-4.3038,0.0721,-3.2418,-2.7403,-29.6089

