# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250924,116.5,125.5,116.5,125.5,10559350.0,117.7,120.1999,124.3,111.3267,94.0713,9.607,10.5727,-7.037,1.3563,4.4094,0.9654,-19.2926

PRICE_WINDOW_180_ROW_002=20250925,124.0,135.5,124.0,131.5,23483757.0,121.1,121.1416,123.45,112.32,94.394,4.7809,14.8472,-11.4478,3.0023,8.5507,6.5209,-15.4341

PRICE_WINDOW_180_ROW_003=20250926,129.5,133.5,118.5,133.5,14688692.0,124.6,122.1714,123.05,113.3767,94.7282,1.5209,15.0862,-5.6537,2.1232,9.2727,8.4925,-14.1479

PRICE_WINDOW_180_ROW_004=20250930,135.0,137.0,130.0,132.5,11620329.0,127.5,123.0321,122.8,114.4083,95.0483,-0.7491,12.2881,-3.6364,1.6715,7.6954,7.899,-14.791

PRICE_WINDOW_180_ROW_005=20251001,131.5,132.0,126.5,128.0,4516733.0,130.2,123.4461,122.675,115.33,95.3252,-3.3962,11.7904,-1.9157,0.6738,3.689,4.3407,-17.6849

PRICE_WINDOW_180_ROW_006=20251002,128.0,132.0,124.5,125.5,4445988.0,130.2,123.6173,122.4,116.225,95.5767,-1.9531,0.0,-4.1985,0.6737,1.523,2.5327,-19.2926

PRICE_WINDOW_180_ROW_007=20251003,124.5,128.5,124.0,127.5,2346320.0,129.4,123.9408,121.575,117.175,96.0692,1.5936,-3.0418,-11.4583,0.3672,2.8717,4.8735,-18.0064

PRICE_WINDOW_180_ROW_008=20251007,126.5,131.0,125.5,130.5,2463608.0,128.8,124.4874,121.6,118.1833,96.6433,2.3529,-2.2472,0.3846,0.4251,4.8299,7.3191,-16.0772

PRICE_WINDOW_180_ROW_009=20251008,129.5,132.5,128.0,130.0,1734363.0,128.3,124.9468,121.775,119.1617,97.2642,-0.3831,-1.8868,2.7668,0.3187,4.0443,6.7543,-16.3987

PRICE_WINDOW_180_ROW_010=20251009,131.5,134.5,126.0,126.0,5438876.0,127.9,125.0346,121.975,119.955,97.8058,-3.0769,-1.5625,3.2787,0.9924,0.7721,3.2999,-18.9711

PRICE_WINDOW_180_ROW_011=20251013,119.0,124.5,113.5,116.0,6157952.0,126.0,124.2817,121.975,120.4517,98.1925,-7.9365,-7.5697,0.0,1.1207,-6.6637,-4.8985,-25.4019

PRICE_WINDOW_180_ROW_012=20251014,117.5,119.0,112.0,113.0,3628893.0,123.1,123.3416,121.875,120.83,98.535,-2.5862,-11.3725,-1.7391,0.6565,-8.3845,-7.2821,-27.3312

PRICE_WINDOW_180_ROW_013=20251016,112.5,115.0,111.5,112.0,1680011.0,119.4,122.3964,121.85,121.0417,98.8808,-0.885,-14.1762,-0.4444,0.3101,-8.4941,-8.0837,-27.9743

PRICE_WINDOW_180_ROW_014=20251020,112.0,113.0,111.5,112.0,905755.0,115.8,121.5301,121.6,121.245,99.2275,0.0,-13.8462,-4.2735,0.1716,-7.8417,-7.8947,-27.9743

PRICE_WINDOW_180_ROW_015=20251021,112.5,115.0,112.0,113.5,1557583.0,113.3,120.8609,121.675,121.5217,99.5783,1.3393,-9.9206,1.3393,0.3006,-6.0904,-6.7187,-27.0096

PRICE_WINDOW_180_ROW_016=20251022,114.0,118.0,113.5,117.0,2005860.0,113.5,120.5391,121.85,121.8133,99.9633,3.0837,0.8621,3.0837,0.3859,-2.9361,-3.9803,-24.7588

PRICE_WINDOW_180_ROW_017=20251023,115.5,116.5,114.0,115.5,1467940.0,114.0,120.1192,121.9,122.0883,100.3567,-1.2821,2.2124,0.8734,0.2819,-3.8455,-5.2502,-25.7235

PRICE_WINDOW_180_ROW_018=20251027,116.5,122.0,116.5,122.0,2742782.0,116.0,120.276,122.2,122.4583,100.7783,5.6277,8.9286,5.1724,0.5227,1.4334,-0.1637,-21.5434

PRICE_WINDOW_180_ROW_019=20251028,122.0,123.5,118.0,119.0,1774093.0,117.4,120.1696,122.25,122.8,101.16,-2.459,6.25,0.8475,0.338,-0.9733,-2.6585,-23.4727

PRICE_WINDOW_180_ROW_020=20251029,120.0,120.0,116.0,118.5,1294122.0,118.4,120.0305,122.45,122.975,101.5383,-0.4202,4.4053,3.4934,0.2476,-1.2751,-3.2258,-23.7942

