# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,66.6,67.0,65.2,66.8,467324.0,65.24,61.948,61.025,59.3617,59.7258,2.1407,4.0498,8.4416,1.3593,7.8324,9.4633,-0.2985

PRICE_WINDOW_180_ROW_002=20251209,68.0,73.4,67.5,73.4,2542303.0,67.22,62.9023,61.765,59.615,59.8708,9.8802,15.5906,25.256,5.8248,16.6888,18.8375,0.0

PRICE_WINDOW_180_ROW_003=20251210,73.8,79.3,73.4,76.9,4774680.0,69.56,64.0688,62.65,59.9333,59.9983,4.7684,17.9448,29.8986,7.2362,20.0272,22.7454,-3.0265

PRICE_WINDOW_180_ROW_004=20251211,79.1,79.7,74.4,74.7,2257662.0,71.44,64.9547,63.45,60.2617,60.1208,-2.8609,14.3951,27.2572,2.95,15.0031,17.7305,-6.2735

PRICE_WINDOW_180_ROW_005=20251212,76.0,80.0,74.0,79.5,2207822.0,74.26,66.1669,64.485,60.6867,60.2783,6.4257,21.5596,35.2041,2.5921,20.1508,23.2845,-0.625

PRICE_WINDOW_180_ROW_006=20251215,77.8,79.3,76.5,78.0,1213415.0,76.5,67.1529,65.48,61.07,60.43,-1.8868,16.7665,34.2513,1.3486,16.1528,19.1203,-2.5

PRICE_WINDOW_180_ROW_007=20251216,77.9,79.8,76.5,77.4,1195929.0,77.3,68.0069,66.455,61.4367,60.5275,-0.7692,5.4496,33.6788,1.259,13.812,16.4698,-3.25

PRICE_WINDOW_180_ROW_008=20251217,78.5,78.6,75.2,77.4,900288.0,77.4,68.7896,67.49,61.74,60.6358,0.0,0.6502,36.5079,0.9159,12.517,14.6837,-3.25

PRICE_WINDOW_180_ROW_009=20251218,78.0,78.0,73.6,74.2,886905.0,77.3,69.2405,68.305,62.005,60.7183,-4.1344,-0.6693,28.152,0.8711,7.1627,8.6304,-7.25

PRICE_WINDOW_180_ROW_010=20251219,75.4,76.5,74.2,75.2,627074.0,76.44,69.7371,69.23,62.2883,60.8117,1.3477,-5.4088,32.6279,0.6063,7.8335,8.6234,-6.0

PRICE_WINDOW_180_ROW_011=20251222,76.4,77.9,75.7,76.1,555683.0,76.06,70.2674,70.11,62.5983,60.9175,1.1968,-2.4359,30.0855,0.5272,8.3006,8.5437,-4.875

PRICE_WINDOW_180_ROW_012=20251223,76.1,78.0,75.0,76.0,609945.0,75.78,70.7451,70.9,62.9183,61.0217,-0.1314,-1.8088,26.2458,0.572,7.428,7.1932,-5.0

PRICE_WINDOW_180_ROW_013=20251224,75.4,79.1,75.4,79.0,1256829.0,76.1,71.433,71.795,63.2967,61.1358,3.9474,2.0672,29.2962,1.1231,10.5932,10.0355,-1.25

PRICE_WINDOW_180_ROW_014=20251226,79.1,83.0,78.1,82.5,2694401.0,77.76,72.3552,72.725,63.77,61.29,4.4304,11.186,29.108,2.2379,14.0208,13.441,-0.6024

PRICE_WINDOW_180_ROW_015=20251229,82.0,82.2,76.3,79.8,2517463.0,78.68,72.9756,73.525,64.1833,61.4158,-3.2727,6.117,25.0784,1.9169,9.3516,8.5345,-3.8554

PRICE_WINDOW_180_ROW_016=20251230,79.3,84.0,79.2,81.8,2565799.0,79.82,73.711,74.405,64.605,61.5725,2.5063,7.4901,27.4143,1.796,10.9739,9.9388,-2.619

PRICE_WINDOW_180_ROW_017=20251231,80.3,80.7,77.5,77.8,2068370.0,80.18,74.0518,75.12,64.9267,61.6983,-4.89,2.3684,22.5197,1.3606,5.0617,3.5676,-7.381

PRICE_WINDOW_180_ROW_018=20260102,78.1,79.4,77.9,78.5,583753.0,80.08,74.4224,75.785,65.2367,61.7967,0.8997,-0.6329,20.3988,0.3818,5.4789,3.5825,-6.5476

PRICE_WINDOW_180_ROW_019=20260105,78.7,79.2,76.2,76.3,825696.0,78.84,74.5789,76.335,65.5083,61.8858,-2.8025,-7.5152,16.8453,0.5298,2.3078,-0.0459,-9.1667

PRICE_WINDOW_180_ROW_020=20260106,77.1,77.2,74.1,74.1,1028719.0,77.7,74.539,76.77,65.7417,61.9808,-2.8834,-7.1429,13.3028,0.6474,-0.5889,-3.4779,-11.7857

PRICE_WINDOW_180_ROW_021=20260107,75.3,75.8,71.3,71.9,803154.0,75.72,74.3191,77.025,65.9633,62.0592,-2.969,-12.1027,7.6347,0.5002,-3.255,-6.6537,-14.4048

PRICE_WINDOW_180_ROW_022=20260108,72.0,73.0,69.4,70.0,495520.0,74.16,73.9592,76.855,66.1467,62.1075,-2.6426,-10.0257,-4.6322,0.3296,-5.3532,-8.9194,-16.6667

PRICE_WINDOW_180_ROW_023=20260109,72.0,74.0,71.1,72.1,636804.0,72.88,73.8042,76.615,66.385,62.1725,3.0,-8.1529,-6.2419,0.4911,-2.3091,-5.8931,-14.1667

PRICE_WINDOW_180_ROW_024=20260112,73.6,75.7,72.8,73.5,590364.0,72.32,73.7789,76.555,66.6433,62.2475,1.9417,-3.6697,-1.6064,0.4866,-0.378,-3.9906,-12.5

PRICE_WINDOW_180_ROW_025=20260113,73.4,75.3,73.0,73.9,417480.0,72.28,73.789,76.275,66.88,62.33,0.5442,-0.2699,-7.044,0.3715,0.1505,-3.1137,-12.0238

PRICE_WINDOW_180_ROW_026=20260114,73.9,74.3,73.2,73.4,283932.0,72.58,73.7566,76.045,67.115,62.3867,-0.6766,2.0862,-5.8974,0.2636,-0.4834,-3.4782,-12.619

PRICE_WINDOW_180_ROW_027=20260115,73.5,74.5,73.2,74.0,254413.0,73.38,73.7768,75.875,67.3367,62.5017,0.8174,5.7143,-4.3928,0.247,0.3025,-2.4712,-11.9048

PRICE_WINDOW_180_ROW_028=20260116,74.4,74.8,71.1,71.6,529256.0,73.28,73.5954,75.585,67.5167,62.6058,-3.2432,-0.6935,-7.4935,0.5232,-2.7114,-5.2722,-14.7619

PRICE_WINDOW_180_ROW_029=20260119,71.5,75.6,70.8,73.4,555583.0,73.26,73.5791,75.545,67.7183,62.7242,2.514,-0.1361,-1.0782,0.5584,-0.2435,-2.8394,-12.619

PRICE_WINDOW_180_ROW_030=20260120,73.4,75.1,73.1,73.9,407276.0,73.26,73.6059,75.48,67.8933,62.8567,0.6812,0.0,-1.7287,0.4139,0.3996,-2.0933,-12.0238

PRICE_WINDOW_180_ROW_031=20260121,73.5,74.0,71.8,71.8,447992.0,72.94,73.4554,75.265,68.0633,62.9717,-2.8417,-2.1798,-5.6505,0.4578,-2.2536,-4.6037,-14.5238

PRICE_WINDOW_180_ROW_032=20260122,73.8,74.5,71.2,71.8,344934.0,72.5,73.3174,75.055,68.23,63.0917,0.0,-2.973,-5.5263,0.3573,-2.0697,-4.3368,-14.5238

PRICE_WINDOW_180_ROW_033=20260123,71.0,72.0,70.4,71.3,259786.0,72.44,73.1493,74.67,68.3633,63.2125,-0.6964,-0.419,-9.7468,0.2838,-2.5282,-4.5132,-15.119

PRICE_WINDOW_180_ROW_034=20260126,70.5,72.4,70.5,72.2,209280.0,72.2,73.0702,74.155,68.5817,63.3433,1.2623,-1.6349,-12.4848,0.2645,-1.1909,-2.6364,-14.0476

PRICE_WINDOW_180_ROW_035=20260127,71.8,74.8,71.8,71.8,471836.0,71.78,72.9644,73.755,68.8033,63.46,-0.554,-2.8417,-10.0251,0.6848,-1.5958,-2.6507,-14.5238

PRICE_WINDOW_180_ROW_036=20260128,72.0,73.8,72.0,73.5,370365.0,72.12,73.009,73.34,69.0767,63.595,2.3677,2.3677,-10.1467,0.6394,0.6725,0.2182,-12.5

PRICE_WINDOW_180_ROW_037=20260129,74.0,74.0,70.5,70.9,522915.0,71.94,72.8333,72.995,69.335,63.7025,-3.5374,-1.2535,-8.8689,1.0418,-2.6544,-2.8701,-15.5952

PRICE_WINDOW_180_ROW_038=20260130,70.8,70.8,66.5,66.8,640184.0,71.04,72.3305,72.41,69.52,63.7783,-5.7828,-6.3114,-14.9045,1.2683,-7.6461,-7.7475,-20.4762

PRICE_WINDOW_180_ROW_039=20260202,66.8,68.5,66.1,66.1,243426.0,69.82,71.8113,71.9,69.6017,63.8442,-1.0479,-8.4488,-13.3683,0.5118,-7.9532,-8.0668,-21.3095

PRICE_WINDOW_180_ROW_040=20260203,66.9,67.5,64.8,65.6,331191.0,68.58,71.2937,71.475,69.67,63.895,-0.7564,-8.6351,-11.471,0.7514,-7.9862,-8.2197,-21.9048

PRICE_WINDOW_180_ROW_041=20260204,65.2,71.9,65.1,71.5,1696325.0,68.18,71.3109,71.455,69.835,64.02,8.9939,-2.7211,-0.5563,3.4944,0.2652,0.063,-14.881

PRICE_WINDOW_180_ROW_042=20260205,71.0,71.2,64.5,65.0,2178520.0,67.0,70.785,71.205,69.9417,64.0983,-9.0909,-8.3216,-7.1429,3.8247,-8.1726,-8.7143,-22.619

PRICE_WINDOW_180_ROW_043=20260206,67.7,67.7,64.3,66.7,1778695.0,66.98,70.4445,70.935,70.0667,64.1917,2.6154,-0.1497,-7.4896,2.8382,-5.3156,-5.9703,-20.5952

PRICE_WINDOW_180_ROW_044=20260209,67.9,68.5,64.0,64.6,1213123.0,66.68,69.9575,70.49,70.165,64.2558,-3.1484,-2.2693,-12.1088,1.8441,-7.6582,-8.3558,-23.0952

PRICE_WINDOW_180_ROW_045=20260210,65.5,67.6,64.3,66.3,529363.0,66.82,69.6527,70.11,70.29,64.3383,2.6316,1.0671,-10.2842,0.7979,-4.8135,-5.4343,-21.0714

PRICE_WINDOW_180_ROW_046=20260211,66.0,67.0,63.6,64.6,563706.0,65.44,69.2316,69.67,70.3983,64.3917,-2.5641,-9.6503,-11.9891,0.8322,-6.6901,-7.2772,-23.0952

PRICE_WINDOW_180_ROW_047=20260223,64.5,67.8,64.3,67.5,514593.0,65.94,69.0873,69.345,70.5583,64.45,4.4892,3.8462,-8.7838,0.7453,-2.2976,-2.6606,-19.6429

PRICE_WINDOW_180_ROW_048=20260224,67.4,68.7,66.6,66.8,565770.0,65.96,68.8967,69.105,70.7267,64.5267,-1.037,0.1499,-6.7039,0.8173,-3.0433,-3.3355,-20.4762

PRICE_WINDOW_180_ROW_049=20260225,67.7,68.3,66.6,67.1,284428.0,66.46,68.747,68.79,70.88,64.5975,0.4491,3.87,-8.5831,0.4191,-2.3957,-2.4568,-20.119

PRICE_WINDOW_180_ROW_050=20260226,67.4,70.5,67.0,69.1,636027.0,67.02,68.7764,68.55,71.0867,64.6942,2.9806,4.2232,-6.4953,0.9216,0.4705,0.8023,-17.7381

PRICE_WINDOW_180_ROW_051=20260302,67.5,71.0,66.6,70.0,498848.0,68.1,68.8784,68.46,71.2783,64.7975,1.3025,8.3591,-2.507,0.7202,1.6284,2.2495,-16.6667

PRICE_WINDOW_180_ROW_052=20260303,70.0,71.0,66.6,66.6,449194.0,67.92,68.6885,68.2,71.385,64.865,-4.8571,-1.3333,-7.2423,0.6437,-3.0406,-2.346,-20.7143

PRICE_WINDOW_180_ROW_053=20260304,65.3,65.7,60.1,61.7,587367.0,66.9,68.1061,67.72,71.395,64.8717,-7.3574,-7.6347,-13.4642,0.8223,-9.4061,-8.8895,-26.5476

PRICE_WINDOW_180_ROW_054=20260305,62.7,65.0,62.7,63.4,215224.0,66.16,67.714,67.28,71.3867,64.8975,2.7553,-5.5142,-12.1884,0.3012,-6.3709,-5.7669,-24.5238

PRICE_WINDOW_180_ROW_055=20260306,63.1,64.2,62.6,63.3,117349.0,65.0,67.3461,66.855,71.3783,64.935,-0.1577,-8.3936,-11.8384,0.1684,-6.008,-5.3175,-24.6429

PRICE_WINDOW_180_ROW_056=20260309,58.9,60.0,58.5,59.1,365255.0,62.82,66.659,66.135,71.2933,64.9583,-6.6351,-15.5714,-19.5918,0.5244,-11.3397,-10.6373,-29.6429

PRICE_WINDOW_180_ROW_057=20260310,59.6,60.8,58.8,59.0,275045.0,61.3,66.0207,65.54,71.2183,64.9858,-0.1692,-11.4114,-16.7842,0.402,-10.6341,-9.9786,-29.7619

PRICE_WINDOW_180_ROW_058=20260311,59.7,61.0,59.7,60.0,249131.0,60.96,65.519,65.2,71.1317,65.0208,1.6949,-2.7553,-10.1796,0.3748,-8.4235,-7.9755,-28.5714

PRICE_WINDOW_180_ROW_059=20260312,60.0,60.7,58.8,58.9,265768.0,60.06,64.9674,64.84,71.025,65.0508,-1.8333,-7.0978,-10.8926,0.3992,-9.3391,-9.161,-29.881

PRICE_WINDOW_180_ROW_060=20260313,58.9,59.0,57.5,57.7,318202.0,58.94,64.3618,64.445,70.8967,65.0633,-2.0374,-8.8468,-12.0427,0.4784,-10.3505,-10.4663,-31.3095

PRICE_WINDOW_180_ROW_061=20260316,57.9,59.7,57.5,58.8,202492.0,58.88,63.8983,63.81,70.7633,65.0625,1.9064,-0.5076,-17.7622,0.343,-7.9788,-7.8514,-30.0

PRICE_WINDOW_180_ROW_062=20260317,59.4,60.8,59.4,59.7,225488.0,59.02,63.5484,63.545,70.535,65.075,1.5306,1.1864,-8.1538,0.4576,-6.0559,-6.0508,-28.9286

PRICE_WINDOW_180_ROW_063=20260318,60.7,61.1,59.6,60.1,255970.0,59.04,63.2611,63.215,70.255,65.0942,0.67,0.1667,-9.8951,0.6144,-4.9969,-4.9276,-28.4524

PRICE_WINDOW_180_ROW_064=20260319,60.1,60.4,59.1,59.4,159016.0,59.14,62.9393,62.955,70.0,65.1308,-1.1647,0.8489,-8.0495,0.437,-5.6234,-5.6469,-29.2857

PRICE_WINDOW_180_ROW_065=20260320,60.0,60.9,58.8,59.9,192513.0,59.58,62.686,62.635,69.6733,65.18,0.8418,3.8128,-9.6531,0.5547,-4.4444,-4.3666,-28.6905

