date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260902,9.97,10.01,9.86,9.86,119272537.0,,,,,,,,,,,,
20260903,9.77,9.77,9.33,9.33,146075643.0,,,,,,-5.3753,,,,,,
20260904,9.5,9.5,9.18,9.43,103246680.0,,,,,,1.0718,,,,,,
20260907,9.69,9.78,9.55,9.72,94914159.0,,,,,,3.0753,,,,,,
20260908,9.77,9.81,9.59,9.63,71853860.0,9.594,9.766,9.594,9.594,9.594,-0.9259,,,0.6711,-1.3927,0.3752,-3.7962
20260909,9.71,9.85,9.68,9.71,49652633.0,9.564,9.7613,9.6133,9.6133,9.6133,0.8307,-1.5213,,0.5092,-0.526,1.0055,-2.997
20260910,9.56,9.63,9.48,9.59,66095797.0,9.616,9.7471,9.61,9.61,9.61,-1.2358,2.7867,,0.7106,-1.6114,-0.2081,-4.1958
20260911,9.35,9.5,9.35,9.45,55467325.0,9.62,9.7223,9.59,9.59,9.59,-1.4599,0.2121,,0.628,-2.8009,-1.4599,-5.5944
20260914,9.35,9.38,9.2,9.35,49100221.0,9.546,9.6913,9.5633,9.5633,9.5633,-1.0582,-3.8066,,0.5848,-3.5215,-2.2307,-6.5934
20260915,9.36,9.44,9.25,9.26,30047817.0,9.472,9.6553,9.533,9.533,9.533,-0.9626,-3.8422,,0.3824,-4.0945,-2.8637,-7.4925
20260916,9.3,9.42,9.21,9.36,32005195.0,9.402,9.6307,9.5173,9.5173,9.5173,1.0799,-3.6045,,0.4305,-2.8111,-1.6525,-6.4935
20260917,9.42,9.5,9.16,9.18,86969085.0,9.32,9.5932,9.4892,9.4892,9.4892,-1.9231,-4.2753,,1.1536,-4.3069,-3.2581,-8.2917
20260918,9.34,9.37,9.29,9.34,40572581.0,9.298,9.5721,9.4777,9.4777,9.4777,1.7429,-1.164,,0.558,-2.4245,-1.4528,-6.6933
20260921,9.44,9.5,9.37,9.4,25278334.0,9.308,9.5577,9.4721,9.4721,9.4721,0.6424,0.5348,,0.3646,-1.6503,-0.7616,-6.0939
20260922,9.55,9.77,9.55,9.65,60010235.0,9.386,9.5654,9.484,9.484,9.484,2.6596,4.2117,,0.8735,0.8842,1.7503,-3.5964
20260923,9.71,9.85,9.68,9.85,80129544.0,9.484,9.5891,9.5069,9.5069,9.5069,2.0725,5.235,,1.1543,2.7204,3.6092,-1.5984
20260924,10.02,10.06,9.96,10.02,68584661.0,9.652,9.625,9.5371,9.5371,9.5371,1.7259,9.1503,,0.9887,4.1034,5.0638,-0.3976
