date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250411,20.39,20.39,19.41,19.85,820708.0,,,,,,,,,,,,
20250521,21.2,21.27,21.19,21.27,260015.0,,,,,,7.1537,,,,,,
20250908,23.1,23.11,23.08,23.1,501867.0,,,,,,8.6037,,,,,,
20250912,23.5,23.54,23.5,23.53,549232.0,,,,,,1.8615,,,,,,
20250916,23.5,23.5,23.4,23.42,384176.0,22.234,20.7473,22.234,22.234,22.234,-0.4675,,,0.7635,12.882,5.3342,-0.5098
20251015,23.4,23.4,23.21,23.23,227168.0,22.91,20.9542,22.4,22.4,22.4,-0.8113,17.0277,,0.4969,10.8607,3.7054,-1.3169
20251017,22.98,22.98,22.83,22.86,313442.0,23.228,21.113,22.4657,22.4657,22.4657,-1.5928,7.4753,,0.7178,8.2743,1.7551,-2.8887
20260522,21.73,21.76,21.71,21.72,1480149.0,22.952,21.1636,22.3725,22.3725,22.3725,-4.9869,-5.974,,2.6101,2.629,-2.9165,-7.7315
20260525,21.73,21.83,21.72,21.79,877484.0,22.604,21.2158,22.3078,22.3078,22.3078,0.3223,-7.3948,,1.4586,2.7064,-2.3211,-7.4342
20260526,21.8,21.88,21.8,21.86,571493.0,22.292,21.2695,22.263,22.263,22.263,0.3212,-6.661,,0.9548,2.7763,-1.8102,-7.1368
20260527,21.86,21.86,21.75,21.76,570826.0,21.998,21.3104,22.2173,22.2173,22.2173,-0.4575,-6.328,,0.9577,2.1099,-2.0582,-7.5616
20260528,21.76,21.76,21.57,21.58,899593.0,21.742,21.3328,22.1642,22.1642,22.1642,-0.8272,-5.5993,,1.4478,1.1586,-2.6356,-8.3263
20260529,21.58,21.58,21.5,21.56,1010710.0,21.71,21.3518,22.1177,22.1177,22.1177,-0.0927,-0.7366,,1.5518,0.9752,-2.5215,-8.4112
20260601,21.56,21.64,21.56,21.63,1037335.0,21.678,21.375,22.0829,22.0829,22.0829,0.3247,-0.7343,,1.528,1.1932,-2.0507,-8.1138
20260602,21.65,21.69,21.58,21.69,1367314.0,21.644,21.4012,22.0567,22.0567,22.0567,0.2774,-0.7777,,1.8866,1.3494,-1.6624,-7.859
20260603,21.73,21.8,21.73,21.79,764981.0,21.65,21.4336,22.04,22.04,22.04,0.461,0.1379,,1.0518,1.6628,-1.1343,-7.4342
20260604,21.73,21.73,21.48,21.51,1100027.0,21.636,21.44,22.0088,22.0088,22.0088,-1.285,-0.3244,,1.4683,0.3266,-2.2665,-8.6236
20260605,21.86,21.97,21.82,21.92,2134803.0,21.708,21.48,22.0039,22.0039,22.0039,1.9061,1.6698,,2.5839,2.0485,-0.3812,-6.8819
20260608,21.9,21.91,21.7,21.81,980610.0,21.744,21.5075,21.9937,21.9937,21.9937,-0.5018,0.8322,,1.1754,1.4066,-0.8352,-7.3492
20260609,21.83,21.97,21.79,21.81,774955.0,21.768,21.5327,21.9845,21.9845,21.9845,0.0,0.5533,,0.9322,1.2879,-0.7937,-7.3492
20260610,21.81,21.96,21.81,21.91,961587.0,21.792,21.5641,22.0875,21.981,21.981,0.4585,0.5507,10.3778,1.1469,1.6039,-0.8036,-6.9244
20260611,21.92,21.92,21.8,21.92,791797.0,21.874,21.5938,22.12,21.9782,21.9782,0.0456,1.9061,3.0559,0.9154,1.5107,-0.9042,-6.8819
20260612,21.93,21.99,21.9,21.97,1358767.0,21.884,21.6251,22.0635,21.9778,21.9778,0.2281,0.2281,-4.8918,1.4967,1.5947,-0.4238,-6.6695
20260615,22.05,22.45,22.05,22.45,1494218.0,22.012,21.6939,22.0095,21.9975,21.9975,2.1848,2.9344,-4.5899,1.5645,3.4854,2.0014,-4.6304
20260616,22.5,22.5,22.36,22.39,464082.0,22.128,21.7519,21.958,22.0132,22.0132,-0.2673,2.6593,-4.398,0.4839,2.9336,1.9674,-4.8853
20260617,22.64,22.71,22.64,22.67,766124.0,22.28,21.8284,21.93,22.0385,22.0385,1.2506,3.4687,-2.4107,0.777,3.8555,3.3744,-3.6958
20260618,22.67,22.67,22.6,22.61,536526.0,22.418,21.8935,21.9175,22.0596,22.0596,-0.2647,3.1478,-1.0936,0.538,3.2725,3.1596,-3.9507
20260622,22.61,22.61,22.32,22.32,1000945.0,22.488,21.9291,21.9475,22.0689,22.0689,-1.2826,1.5931,2.7624,1.0285,1.7827,1.6972,-5.1827
20260623,22.4,22.5,22.37,22.37,864081.0,22.472,21.9658,21.9765,22.0793,22.0793,0.224,-0.3563,2.6618,0.8885,1.8401,1.7905,-4.9703
20260624,22.37,22.43,22.37,22.42,406193.0,22.478,22.0037,22.0045,22.0907,22.0907,0.2235,0.134,2.5618,0.4212,1.8921,1.8883,-4.7579
20260625,22.45,22.45,22.26,22.3,893339.0,22.404,22.0284,22.0315,22.0974,22.0974,-0.5352,-1.6321,2.4816,0.9112,1.2331,1.2187,-5.2676
