date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,141.0,145.5,138.5,143.0,177387374.0,151.8,140.9967,148.4,99.5658,73.7996,2.1429,-14.1141,19.1667,0.8279,1.4208,-3.6388,-19.888
20251125,153.5,156.0,142.0,143.5,195798197.0,148.4,141.2053,149.075,101.1667,74.6133,0.3497,-10.5919,10.3846,0.9191,1.6251,-3.7397,-19.6078
20251126,142.5,145.5,133.0,136.5,165577185.0,143.7,140.8132,149.25,102.645,75.3404,-4.878,-14.6875,2.6316,0.7826,-3.0631,-8.5427,-23.5294
20251127,141.5,146.0,139.5,146.0,140139975.0,141.8,141.2455,149.825,104.3008,76.1196,6.9597,-6.1093,8.5502,0.6678,3.3662,-2.553,-18.2073
20251128,146.0,149.5,142.5,146.0,109499388.0,143.0,141.6417,150.5,105.9508,76.9029,0.0,4.2857,10.1887,0.5237,3.077,-2.99,-18.2073
20251201,147.0,152.0,144.0,149.5,97816970.0,144.3,142.2965,151.125,107.6633,77.7179,2.3973,4.5455,9.1241,0.4759,5.0623,-1.0753,-16.2465
20251202,152.5,152.5,144.5,149.5,122170507.0,145.5,142.8968,152.025,109.3942,78.5112,0.0,4.1812,13.6882,0.5989,4.6209,-1.6609,-16.2465
20251203,153.0,158.0,148.0,151.0,200254754.0,148.4,143.5721,152.675,111.1383,79.3304,1.0033,10.6227,9.4203,0.9925,5.1737,-1.0971,-15.4062
20251204,151.0,152.5,145.5,151.0,135892677.0,149.4,144.1911,152.825,112.8517,80.1379,0.0,3.4247,2.027,0.6979,4.7222,-1.1942,-15.4062
20251205,150.5,156.0,146.5,153.0,141034633.0,150.8,144.9251,153.125,114.5183,80.9671,1.3245,4.7945,4.0816,0.7418,5.5717,-0.0816,-14.2857
20251208,156.0,163.5,156.0,163.5,48697439.0,153.6,146.4731,153.225,116.3517,81.8888,6.8627,9.3645,1.2384,0.2653,11.6246,6.7058,-8.4034
20251209,165.0,165.0,159.0,162.0,27319281.0,156.1,147.767,153.1,118.1533,82.7904,-0.9174,8.3612,-1.5198,0.1601,9.6321,5.8132,-9.2437
20251210,162.0,162.5,155.0,156.0,26800283.0,157.1,148.4531,152.75,119.8467,83.5979,-3.7037,3.3113,-4.2945,0.1651,5.0837,2.1277,-12.605
20251211,160.0,160.0,156.0,156.0,15169179.0,158.1,149.082,152.375,121.505,84.3946,0.0,3.3113,-4.5872,0.1047,4.6404,2.379,-12.605
20251212,158.0,162.0,158.0,162.0,26669665.0,159.9,150.1585,152.55,123.2483,85.2538,3.8462,5.8824,2.2082,0.1971,7.886,6.1947,-9.2437
20251215,157.0,163.0,156.0,162.5,17448943.0,159.7,151.1869,152.35,124.8033,86.1212,0.3086,-0.6116,-2.4024,0.1377,7.4828,6.6623,-8.9636
20251216,160.0,161.0,154.5,158.0,25043527.0,158.9,151.7547,152.225,126.215,86.9654,-2.7692,-2.4691,-1.5576,0.2116,4.1154,3.7937,-11.4846
20251217,160.5,164.5,158.5,164.5,30151093.0,160.6,152.8168,152.45,127.6233,87.8779,4.1139,5.4487,2.8125,0.2688,7.6452,7.9042,-7.8431
20251218,164.5,171.0,164.5,170.0,40687506.0,163.4,154.2487,153.175,129.1367,88.8454,3.3435,8.9744,9.3248,0.4332,10.2116,10.9842,-4.7619
20251219,177.0,177.0,170.0,174.5,38432181.0,165.9,155.9363,154.9,130.6983,89.8571,2.6471,7.716,24.6429,0.4313,11.9046,12.6533,-2.2409
20251222,184.5,186.0,178.5,180.0,156426861.0,169.4,157.9416,156.75,132.3483,90.9304,3.1519,10.7692,25.8741,1.7765,13.9661,14.8325,-3.2258
20251223,181.0,181.5,176.0,176.5,74676446.0,173.1,159.4882,158.4,134.0233,91.9888,-1.9444,11.7089,22.9965,0.9107,10.6665,11.4268,-5.1075
20251224,177.5,190.0,175.0,189.0,118963502.0,178.0,161.9475,161.025,135.8967,93.1517,7.0822,14.8936,38.4615,1.4933,16.7045,17.3731,-0.5263
20251226,190.5,191.5,187.0,189.0,78418819.0,181.8,164.2019,163.175,137.8633,94.305,0.0,11.1765,29.4521,1.024,15.1022,15.8266,-1.3055
20251229,189.5,191.0,184.5,188.5,72720023.0,184.6,166.2267,165.3,139.7883,95.4721,-0.2646,8.0229,29.1096,0.973,13.3993,14.0351,-1.5666
20251230,189.0,200.0,189.0,194.5,152110265.0,187.5,168.5828,167.55,141.76,96.6854,3.183,8.0556,30.1003,1.9639,15.3736,16.0848,-2.75
20251231,196.5,201.0,189.5,193.0,115478826.0,190.8,170.6176,169.725,143.6483,97.8896,-0.7712,9.3484,29.097,1.4974,13.1185,13.7134,-3.9801
20260102,192.5,208.5,191.0,207.0,138960869.0,194.4,173.6495,172.525,145.715,99.2113,7.2539,9.5238,37.0861,1.8765,19.2057,19.9826,-0.7194
20260105,211.0,213.0,206.5,208.0,114428383.0,198.2,176.512,175.375,147.6617,100.5517,0.4831,10.0529,37.7483,1.5679,17.839,18.603,-2.3474
20260106,214.0,228.5,213.0,228.5,154970722.0,206.2,180.8443,179.15,149.9567,102.0979,9.8558,21.2202,49.3464,2.1033,26.3518,27.5467,0.0
20260107,242.0,248.0,230.0,241.0,166211293.0,215.5,185.8573,183.025,152.3317,103.7446,5.4705,23.9075,47.4006,2.0893,29.6694,31.676,-2.8226
20260108,239.5,247.0,237.0,241.5,90272147.0,225.2,190.4942,187.0,154.7633,105.4092,0.2075,25.1295,49.0741,1.0915,26.7755,29.1444,-2.621
20260109,233.0,233.0,217.5,217.5,21095873.0,227.3,192.7447,190.075,156.9033,106.8767,-9.9379,5.0725,39.4231,0.256,12.8436,14.4285,-12.2984
20260112,225.5,239.0,222.0,239.0,15870590.0,233.5,196.5993,194.225,159.4483,108.5092,9.8851,14.9038,53.2051,0.1925,21.5671,23.0532,-3.629
20260113,245.0,245.0,224.5,230.0,11040441.0,233.8,199.3827,197.625,161.7,110.0738,-3.7657,0.6565,41.9753,0.1352,15.3561,16.382,-7.2581
20260114,225.0,236.5,225.0,236.5,10586482.0,232.9,202.4758,201.325,163.9083,111.695,2.8261,-1.8672,45.5385,0.1302,16.8041,17.4717,-4.6371
20260115,235.5,242.5,235.5,237.5,7581987.0,232.1,205.3945,205.3,166.0833,113.3362,0.4228,-1.6563,50.3165,0.0942,15.6312,15.6844,-4.2339
20260116,244.5,255.0,244.5,250.0,16081545.0,238.6,209.1116,209.575,168.4917,115.0608,5.2632,14.9425,51.9757,0.2016,19.5534,19.289,-1.9608
20260119,270.0,275.0,270.0,275.0,13083599.0,245.8,214.6023,214.825,171.2417,116.9942,10.0,15.0628,61.7647,0.1669,28.144,28.0112,0.0
20260120,247.5,274.0,247.5,272.0,27036020.0,254.2,219.3854,219.7,173.95,118.9004,-1.0909,18.2609,55.8739,0.3475,23.9827,23.8052,-1.0909
20260121,266.0,267.0,245.0,251.0,28926625.0,257.1,222.02,223.25,176.1333,120.6312,-7.7206,6.1311,39.4444,0.405,13.0529,12.43,-8.7273
20260122,270.0,276.0,262.0,266.5,22556646.0,262.9,225.7267,227.75,178.4083,122.5004,6.1753,12.2105,50.9915,0.3278,18.0631,17.0143,-3.442
20260123,275.0,282.5,256.0,271.5,167399779.0,267.2,229.5411,231.875,180.7167,124.3888,1.8762,8.6,43.6508,2.3497,18.2795,17.0889,-3.8938
20260126,279.5,295.0,274.5,286.0,112336106.0,269.4,234.246,236.725,183.2417,126.4008,5.3407,4.0,51.3228,1.5402,22.0939,20.8153,-3.0508
20260127,283.0,286.0,274.0,277.0,76875660.0,270.4,237.8088,241.15,185.65,128.3388,-3.1469,1.8382,46.9496,1.051,16.4801,14.8663,-6.1017
20260128,288.0,299.5,285.0,297.0,118256822.0,279.6,242.7414,246.275,188.3167,130.4492,7.2202,18.3267,52.6992,1.655,22.3524,20.5969,-0.8347
20260129,306.0,313.0,287.0,297.0,128064431.0,285.7,247.263,251.475,191.075,132.5542,0.0,11.4447,53.886,1.7767,20.115,18.1032,-5.1118
20260130,303.5,326.5,303.5,326.5,127839132.0,296.7,253.8661,257.45,194.2167,134.9138,9.9327,20.2578,57.7295,1.7873,28.6111,26.8207,0.0
20260202,310.0,310.0,294.0,294.0,99879925.0,298.3,257.2106,261.75,196.65,137.0121,-9.9541,2.7972,41.3462,1.4108,14.3032,12.3209,-9.9541
20260203,312.0,314.5,265.0,277.5,177860167.0,298.4,258.9014,264.2,198.825,138.9583,-5.6122,0.1805,21.4442,2.4722,7.1837,5.0341,-15.0077
20260204,279.5,298.0,273.5,295.0,102753596.0,298.0,261.9096,266.9,201.05,141.0517,6.3063,-0.6734,22.4066,1.4942,12.6343,10.5283,-9.6478
20260205,282.0,286.0,269.0,275.0,88050378.0,293.6,263.0004,268.575,202.8917,142.9479,-6.7797,-7.4074,13.8716,1.2824,4.5626,2.3923,-15.7734
20260206,260.0,277.5,251.0,264.0,133131168.0,281.1,263.0837,270.9,204.575,144.7642,-4.0,-19.1424,21.3793,1.7928,0.3483,-2.5471,-19.1424
