# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251120,20.1,20.15,20.1,20.1,4000.0,20.27,20.8969,21.2425,21.3886,21.3886,-0.495,-2.1898,-17.7914,0.1411,-3.8134,-5.3784,-29.3497

PRICE_WINDOW_180_ROW_002=20251121,20.0,20.35,19.95,20.35,5000.0,20.28,20.8513,20.8375,21.3435,21.3435,1.2438,0.2463,-28.471,0.177,-2.4042,-2.3395,-28.471

PRICE_WINDOW_180_ROW_003=20251124,20.4,21.1,20.4,21.1,25000.0,20.42,20.872,20.7575,21.3333,21.3333,3.6855,3.4314,-7.0485,0.8726,1.0922,1.65,-25.8348

PRICE_WINDOW_180_ROW_004=20251125,21.25,21.25,21.1,21.25,9000.0,20.6,20.9035,20.7175,21.33,21.33,0.7109,4.4226,-3.6281,0.3209,1.6575,2.5703,-25.3076

PRICE_WINDOW_180_ROW_005=20251126,21.05,21.1,21.05,21.1,2000.0,20.78,20.9199,20.67,21.3212,21.3212,-0.7059,4.4554,-4.3084,0.0795,0.8609,2.0803,-25.8348

PRICE_WINDOW_180_ROW_006=20251127,21.05,21.1,21.0,21.0,20000.0,20.96,20.9266,20.6425,21.3093,21.3093,-0.4739,4.4776,-2.5522,0.7874,0.3509,1.7319,-26.1863

PRICE_WINDOW_180_ROW_007=20251128,21.0,21.0,20.75,20.75,6000.0,21.04,20.9119,20.61,21.2893,21.2893,-1.1905,1.9656,-3.0374,0.3438,-0.774,0.6793,-27.065

PRICE_WINDOW_180_ROW_008=20251201,20.7,20.95,20.5,20.55,17000.0,20.93,20.8817,20.605,21.2638,21.2638,-0.9639,-2.6066,-0.4843,1.1003,-1.5885,-0.2669,-27.768

PRICE_WINDOW_180_ROW_009=20251202,20.45,20.55,20.35,20.55,19000.0,20.79,20.8541,20.605,21.24,21.24,0.0,-3.2941,0.0,1.1875,-1.458,-0.2669,-27.768

PRICE_WINDOW_180_ROW_010=20251203,20.45,20.45,20.45,20.45,1000.0,20.66,20.8204,20.5975,21.2145,21.2145,-0.4866,-3.0806,-0.7282,0.0647,-1.779,-0.7161,-28.1195

PRICE_WINDOW_180_ROW_011=20251204,20.5,22.2,20.5,21.1,87000.0,20.68,20.8437,20.6275,21.2109,21.2109,3.1785,0.4762,2.9268,4.6277,1.2297,2.2906,-25.8348

