# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,148.0,153.0,148.0,152.5,5477593.0,148.5,142.9314,141.55,139.5167,134.5667,2.6936,10.5072,3.7415,0.6196,6.6945,7.7358,-6.4417

PRICE_WINDOW_180_ROW_002=20251209,152.5,155.0,151.0,151.0,6282071.0,149.8,143.6038,141.75,139.9,134.775,-0.9836,4.4983,2.7211,0.7215,5.1504,6.5256,-7.362

PRICE_WINDOW_180_ROW_003=20251210,153.5,155.5,149.5,150.5,5925147.0,150.2,144.1785,142.0,140.25,134.925,-0.3311,1.3468,3.4364,0.6903,4.3845,5.9859,-7.6687

PRICE_WINDOW_180_ROW_004=20251211,152.5,152.5,149.5,150.5,4306702.0,150.6,144.7053,142.05,140.6333,135.1,0.0,1.3468,0.6689,0.52,4.0045,5.9486,-7.6687

PRICE_WINDOW_180_ROW_005=20251212,152.0,153.5,149.5,151.0,4517187.0,151.1,145.2298,142.25,141.0,135.275,0.3322,1.6835,2.7211,0.5567,3.9731,6.1511,-7.362

PRICE_WINDOW_180_ROW_006=20251215,149.0,151.5,146.5,148.0,4981376.0,150.2,145.4607,142.5,141.3333,135.425,-1.9868,-2.9508,3.4965,0.6347,1.7457,3.8596,-9.2025

PRICE_WINDOW_180_ROW_007=20251216,146.5,149.5,145.0,146.5,14038552.0,149.3,145.5473,143.225,141.6583,135.575,-1.0135,-2.9801,10.9848,1.8375,0.6546,2.2866,-10.1227

PRICE_WINDOW_180_ROW_008=20251217,148.0,150.0,145.0,146.0,14895430.0,148.4,145.585,143.975,141.8667,135.7375,-0.3413,-2.99,11.4504,1.9356,0.285,1.4065,-10.4294

PRICE_WINDOW_180_ROW_009=20251218,146.0,150.5,146.0,147.0,12395267.0,147.7,145.7029,144.625,142.0,135.9,0.6849,-2.3256,9.7015,1.5698,0.8902,1.6422,-9.816

PRICE_WINDOW_180_ROW_010=20251219,149.0,155.0,148.5,152.0,18117255.0,147.9,146.2277,145.7,142.3,136.0,3.4014,0.6623,16.4751,2.2077,3.9475,4.324,-6.7485

PRICE_WINDOW_180_ROW_011=20251222,154.5,156.0,151.0,151.0,13085352.0,148.5,146.6254,146.65,142.525,136.1458,-0.6579,2.027,14.3939,1.5367,2.9835,2.9662,-7.362

PRICE_WINDOW_180_ROW_012=20251223,151.0,154.0,146.0,146.0,12564862.0,148.4,146.5733,147.25,142.65,136.2917,-3.3113,-0.3413,8.9552,1.4351,-0.3911,-0.8489,-10.4294

PRICE_WINDOW_180_ROW_013=20251224,146.5,146.5,142.5,142.5,12669014.0,147.7,146.2338,147.375,142.7083,136.3792,-2.3973,-2.3973,1.7857,1.4161,-2.5533,-3.3079,-12.5767

PRICE_WINDOW_180_ROW_014=20251226,143.0,144.5,140.0,140.0,12730459.0,146.3,145.7143,147.275,142.75,136.45,-1.7544,-4.7619,-1.4085,1.3856,-3.9216,-4.9397,-14.1104

PRICE_WINDOW_180_ROW_015=20251229,140.0,141.5,135.5,136.0,7611533.0,143.1,144.9048,146.925,142.675,136.5,-2.8571,-10.5263,-4.8951,0.8149,-6.1453,-7.4358,-16.5644

PRICE_WINDOW_180_ROW_016=20251230,136.0,139.0,134.0,137.0,13903818.0,140.3,144.2461,146.875,142.575,136.5833,0.7353,-9.2715,-0.7246,1.4212,-5.0234,-6.7234,-15.9509

PRICE_WINDOW_180_ROW_017=20251231,136.5,138.5,134.5,137.0,9542727.0,138.5,143.6422,146.5,142.5333,136.6792,0.0,-6.1644,-5.1903,0.9833,-4.6242,-6.4846,-15.9509

PRICE_WINDOW_180_ROW_018=20260102,138.0,141.5,137.0,140.5,9938173.0,138.1,143.3804,146.1,142.6417,136.775,2.5547,-1.4035,-5.3872,1.0243,-2.0089,-3.833,-13.8037

PRICE_WINDOW_180_ROW_019=20260105,141.5,143.0,139.0,139.5,8667467.0,138.0,143.057,145.65,142.7,136.8333,-0.7117,-0.3571,-6.0606,0.8841,-2.4864,-4.2225,-14.4172

PRICE_WINDOW_180_ROW_020=20260106,140.5,147.5,140.0,146.5,10710582.0,140.1,143.3439,145.55,142.825,136.9417,5.0179,7.7206,-1.3468,1.0586,2.2017,0.6527,-10.1227

PRICE_WINDOW_180_ROW_021=20260107,146.5,149.5,145.5,147.5,8658157.0,142.2,143.6903,145.3,142.9833,137.0458,0.6826,7.6642,-3.2787,0.8425,2.6513,1.5141,-9.5092

PRICE_WINDOW_180_ROW_022=20260108,146.5,147.0,145.0,145.5,4675262.0,143.9,143.8411,145.025,143.0917,137.1458,-1.3559,6.2044,-3.6424,0.4585,1.1533,0.3275,-10.7362

PRICE_WINDOW_180_ROW_023=20260109,146.5,147.0,143.0,146.5,2579851.0,145.1,144.0627,144.825,143.2,137.2333,0.6873,4.2705,-2.6578,0.2572,1.6919,1.1566,-10.1227

PRICE_WINDOW_180_ROW_024=20260112,146.0,146.5,143.0,144.0,6749380.0,146.0,144.0574,144.5,143.2583,137.325,-1.7065,3.2258,-4.3189,0.6649,-0.0399,-0.346,-11.6564

PRICE_WINDOW_180_ROW_025=20260113,146.0,157.0,146.0,151.5,13137189.0,147.0,144.6777,144.525,143.4917,137.4792,5.2083,3.413,0.3311,1.2414,4.7156,4.8262,-7.0552

