date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260116,271.0,300.0,238.0,292.0,4805999.0,,,,,,,,,,,,
20260119,300.0,328.5,286.5,328.5,3791719.0,,,,,,12.5,,,,,,
20260120,314.0,349.0,305.0,337.5,2708574.0,,,,,,2.7397,,,,,,
20260121,329.0,350.0,318.5,325.5,2137010.0,,,,,,-3.5556,,,,,,
20260122,336.0,385.0,330.5,385.0,3347383.0,333.7,307.8379,333.7,333.7,333.7,18.2796,,,0.9968,25.0658,15.3731,0.0
20260123,390.0,401.0,350.0,385.0,3069183.0,352.3,314.2681,342.25,342.25,342.25,0.0,31.8493,,0.9273,22.5069,12.4909,-3.99
20260126,365.0,380.0,353.0,356.0,1830934.0,357.8,317.7458,344.2143,344.2143,344.2143,-7.5325,8.3714,,0.5909,12.0393,3.4239,-11.2219
20260127,357.0,384.5,334.0,384.5,2444625.0,367.2,323.3086,349.25,349.25,349.25,8.0056,13.9259,,0.8103,18.9266,10.0931,-4.1147
20260128,385.0,422.5,384.5,422.5,2284413.0,386.6,331.5746,357.3889,357.3889,357.3889,9.883,29.8003,,0.7782,27.4223,18.2186,0.0
20260129,438.0,450.0,405.0,420.0,2624618.0,393.6,338.9434,363.65,363.65,363.65,-0.5917,9.0909,,0.9037,23.9145,15.4957,-6.6667
20260130,415.0,455.0,386.0,449.0,2512697.0,406.4,348.1147,371.4091,371.4091,371.4091,6.9048,16.6234,,0.8759,28.9805,20.891,-1.3187
20260202,430.0,439.5,411.0,418.0,1728285.0,418.8,353.9385,375.2917,375.2917,375.2917,-6.9042,17.4157,,0.6231,18.0996,11.38,-8.1319
20260203,429.0,438.0,411.0,413.5,1268160.0,424.6,358.902,378.2308,378.2308,378.2308,-1.0766,7.5423,,0.4771,15.2125,9.3248,-9.1209
20260204,417.5,420.0,395.0,396.5,1141483.0,419.4,362.0351,379.5357,379.5357,379.5357,-4.1112,-6.1538,,0.4477,9.5198,4.4697,-12.8571
20260205,384.0,407.0,362.5,395.5,1810779.0,414.5,364.8239,380.6,380.6,380.6,-0.2522,-5.8333,,0.7242,8.4085,3.9149,-13.0769
20260206,386.0,393.0,367.0,381.0,806560.0,400.9,366.1719,380.625,380.625,380.625,-3.6662,-15.1448,,0.3368,4.0495,0.0985,-16.2637
20260209,391.5,395.0,378.0,378.0,522556.0,392.9,367.1576,380.4706,380.4706,380.4706,-0.7874,-9.5694,,0.2287,2.9531,-0.6494,-16.9231
20260210,358.0,376.0,355.0,357.5,989183.0,381.7,366.3528,379.1944,379.1944,379.1944,-5.4233,-13.5429,,0.4471,-2.4165,-5.7212,-21.4286
20260211,355.0,355.5,342.0,346.5,785862.0,371.7,364.6984,377.4737,377.4737,377.4737,-3.0769,-12.6103,,0.3677,-4.99,-8.2055,-23.8462
20260223,355.0,381.0,348.5,381.0,752872.0,368.8,366.0568,377.65,377.65,377.65,9.9567,-3.6662,,0.364,4.0822,0.8871,-16.2637
20260224,385.0,418.0,385.0,415.0,1683438.0,375.6,370.1354,383.8,379.4286,379.4286,8.9239,8.9239,42.1233,0.8805,12.1211,8.1292,-8.7912
20260225,417.0,428.0,395.0,415.0,1672940.0,383.0,373.8741,388.125,381.0455,381.0455,0.0,9.7884,26.3318,0.9263,10.9999,6.9243,-8.7912
20260226,410.0,414.0,395.5,412.5,1023106.0,394.0,377.093,391.875,382.413,382.413,-0.6024,15.3846,22.2222,0.5942,9.3895,5.2632,-9.3407
20260302,397.5,416.0,395.0,403.0,1009592.0,405.3,379.2519,395.75,383.2708,383.2708,-2.303,16.3059,23.8095,0.6062,6.2618,1.832,-11.4286
20260303,410.5,412.0,387.0,397.0,1226009.0,408.5,380.7309,396.35,383.82,383.82,-1.4888,4.1995,3.1169,0.7862,4.2731,0.164,-12.7473
20260304,383.5,388.0,358.5,360.5,783349.0,397.6,379.045,395.125,382.9231,382.9231,-9.194,-13.1325,-6.3636,0.5421,-4.8926,-8.763,-20.7692
20260305,383.5,396.5,379.5,396.5,817810.0,393.9,380.4996,397.15,383.4259,383.4259,9.9861,-4.4578,11.3764,0.5865,4.2051,-0.1637,-12.8571
20260306,399.0,424.5,399.0,410.0,1543440.0,393.4,382.9579,398.425,384.375,384.375,3.4048,-0.6061,6.632,1.1438,7.0614,2.9052,-9.8901
20260309,371.0,379.5,369.0,369.0,641104.0,386.6,381.7948,395.75,383.8448,383.8448,-10.0,-8.4367,-12.6627,0.5059,-3.3512,-6.7593,-18.9011
20260310,388.5,398.0,376.0,396.5,611124.0,386.5,383.0202,394.575,384.2667,384.2667,7.4526,-0.1259,-5.5952,0.5239,3.5193,0.4879,-12.8571
20260311,401.0,419.0,393.5,407.0,856570.0,395.8,385.0185,392.475,385.0,385.0,2.6482,12.8988,-9.3541,0.7904,5.7092,3.7009,-10.5495
20260312,398.5,404.0,388.0,388.5,508693.0,394.2,385.3087,391.0,385.1094,385.1094,-4.5455,-2.0177,-7.0574,0.4974,0.8283,-0.6394,-14.6154
20260313,375.0,412.0,375.0,400.0,573386.0,392.2,386.5329,390.325,385.5606,385.5606,2.9601,-2.439,-3.2648,0.5804,3.4841,2.4787,-12.0879
20260316,401.0,418.5,387.5,412.0,701194.0,400.8,388.6552,391.1,386.3382,386.3382,3.0,11.6531,3.9092,0.7259,6.0066,5.3439,-9.4505
20260317,415.5,417.5,390.0,390.0,692843.0,399.5,388.7673,390.825,386.4429,386.4429,-5.3398,-1.6393,-1.3906,0.7613,0.3171,-0.2111,-14.2857
20260318,394.0,404.0,385.0,395.5,371319.0,397.2,389.3283,391.55,386.6944,386.6944,1.4103,-2.8256,3.8058,0.418,1.5852,1.0088,-13.0769
20260319,388.5,406.5,386.5,395.5,368916.0,398.6,389.8426,392.425,386.9324,386.9324,0.0,1.8018,4.6296,0.4189,1.4512,0.7836,-13.0769
20260320,395.0,435.0,393.0,435.0,2488144.0,405.6,393.6057,396.3,388.1974,388.1974,9.9874,8.75,21.6783,2.6038,10.5167,9.7653,-4.3956
20260323,408.0,426.5,400.0,403.5,1119097.0,403.9,394.4303,399.15,388.5897,388.5897,-7.2414,-2.0631,16.4502,1.151,2.2995,1.0898,-11.3187
20260324,407.5,415.0,380.0,403.0,853800.0,406.5,395.1444,400.25,388.95,388.95,-0.1239,3.3333,5.7743,0.8736,1.988,0.6871,-11.4286
20260325,410.0,426.5,406.0,412.0,650394.0,409.8,396.549,400.1,389.5122,389.5122,2.2333,4.1719,-0.7229,0.7026,3.8964,2.9743,-9.4505
20260326,415.0,415.0,371.0,379.0,1864593.0,406.5,395.0866,398.3,389.2619,389.2619,-8.0097,-4.1719,-8.6747,1.9937,-4.0717,-4.8456,-16.7033
20260327,365.0,378.0,358.0,368.0,544440.0,393.1,392.8294,396.075,388.7674,388.7674,-2.9024,-15.4023,-10.7879,0.5974,-6.3207,-7.0883,-19.1209
20260330,367.0,381.0,347.0,374.0,561873.0,387.2,391.2603,394.625,388.4318,388.4318,1.6304,-7.311,-7.196,0.6321,-4.4115,-5.2265,-17.8022
20260331,370.0,370.0,337.0,337.5,559896.0,374.1,386.7803,391.65,387.3,387.3,-9.7594,-16.2531,-14.9874,0.6544,-12.7412,-13.8261,-25.8242
20260401,356.5,368.0,339.0,339.5,282351.0,359.6,382.8402,390.6,386.2609,386.2609,0.5926,-17.5971,-5.8252,0.34,-11.3207,-13.0824,-25.3846
20260402,340.0,350.0,322.5,322.5,432297.0,348.3,377.8119,386.9,384.9043,384.9043,-5.0074,-14.9077,-18.6633,0.5329,-14.6401,-16.6451,-29.1209
20260407,329.0,348.0,323.0,327.0,258536.0,340.1,373.5776,382.75,383.6979,383.6979,1.3953,-11.1413,-20.2439,0.3461,-12.468,-14.5656,-28.1319
20260408,345.0,350.0,334.0,349.5,388394.0,335.2,371.5711,381.775,383.0,383.0,6.8807,-6.5508,-5.2846,0.5289,-5.9399,-8.4539,-23.1868
20260409,349.0,359.0,337.0,350.0,415288.0,337.7,369.7735,379.45,382.34,382.34,0.1431,3.7037,-11.7276,0.5731,-5.3475,-7.7612,-23.0769
20260410,348.0,363.0,336.0,344.0,533633.0,338.6,367.6257,376.3,381.5882,381.5882,-1.7143,1.3255,-15.4791,0.7532,-6.4266,-8.5836,-24.3956
20260413,348.5,378.0,345.0,378.0,1112331.0,349.7,368.4902,375.775,381.5192,381.5192,9.8837,17.2093,-2.7027,1.5059,2.5807,0.5921,-16.9231
20260414,381.0,403.0,373.0,382.0,1069478.0,360.7,369.6161,374.875,381.5283,381.5283,1.0582,16.8196,-4.5,1.4009,3.3505,1.9006,-16.044
20260415,380.0,416.0,376.5,404.0,1208903.0,371.6,372.4814,374.475,381.9444,381.9444,5.7592,15.5937,-1.9417,1.5325,8.4618,7.8844,-11.2088
20260416,410.0,410.0,385.5,395.0,583581.0,380.6,374.3579,374.725,382.1818,382.1818,-2.2277,12.8571,1.2821,0.745,5.514,5.4106,-13.1868
