# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,48.35,48.35,47.9,48.1,5550.0,48.05,48.0689,47.9475,48.505,49.0229,0.0,0.4175,0.2083,0.2533,0.0646,0.3181,-2.2358

PRICE_WINDOW_180_ROW_002=20251209,47.9,47.9,47.85,47.85,11440.0,48.02,48.0507,47.935,48.4833,49.0017,-0.5198,-0.3125,-0.5198,0.5356,-0.4177,-0.1773,-2.7439

PRICE_WINDOW_180_ROW_003=20251210,47.85,47.95,47.85,47.95,9793.0,48.03,48.0423,47.925,48.4625,48.9796,0.209,0.1044,-0.4154,0.4756,-0.1921,0.0522,-2.5407

PRICE_WINDOW_180_ROW_004=20251211,47.95,48.0,47.5,47.8,29014.0,47.96,48.0221,47.9075,48.4392,48.9588,-0.3128,-0.7269,-0.7269,1.3759,-0.4625,-0.2244,-2.8455

PRICE_WINDOW_180_ROW_005=20251212,47.8,47.85,47.8,47.85,2229.0,47.91,48.0078,47.8975,48.4167,48.9383,0.1046,-0.5198,-0.4162,0.109,-0.3286,-0.0992,-2.7439

PRICE_WINDOW_180_ROW_006=20251215,47.75,47.85,47.75,47.75,23600.0,47.84,47.9863,47.8875,48.395,48.9138,-0.209,-0.7277,-0.4171,1.246,-0.4924,-0.2871,-2.9472

PRICE_WINDOW_180_ROW_007=20251216,47.75,47.75,47.4,47.5,43939.0,47.77,47.9458,47.8825,48.37,48.8863,-0.5236,-0.7315,-0.2101,2.5508,-0.9297,-0.7988,-3.4553

PRICE_WINDOW_180_ROW_008=20251217,47.5,47.5,47.35,47.4,49555.0,47.66,47.9003,47.875,48.3442,48.8579,-0.2105,-1.147,-0.3155,2.6559,-1.0444,-0.9922,-3.6585

PRICE_WINDOW_180_ROW_009=20251218,47.4,47.5,47.2,47.45,53953.0,47.59,47.8628,47.86,48.3192,48.8283,0.1055,-0.7322,-0.6283,2.6806,-0.8624,-0.8567,-3.5569

PRICE_WINDOW_180_ROW_010=20251219,47.4,47.45,47.4,47.45,10711.0,47.51,47.8284,47.85,48.2933,48.7996,0.0,-0.8359,-0.4197,0.5682,-0.7911,-0.8359,-3.5569

PRICE_WINDOW_180_ROW_011=20251222,47.45,47.45,47.4,47.45,24249.0,47.45,47.7968,47.83,48.2658,48.7742,0.0,-0.6283,-0.8359,1.2567,-0.7256,-0.7945,-3.5569

PRICE_WINDOW_180_ROW_012=20251223,47.45,47.45,47.35,47.45,17029.0,47.44,47.7679,47.8075,48.24,48.7438,0.0,-0.1053,-0.9395,0.8855,-0.6656,-0.7478,-3.5569

