# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251106,73.7,74.1,71.5,72.7,1413664.0,72.4,71.7496,71.805,66.96,63.6133,-0.411,-1.3569,8.5075,0.4899,1.3247,1.2464,-11.1247

PRICE_WINDOW_180_ROW_002=20251107,69.2,69.2,65.6,66.1,3580204.0,70.9,71.2788,71.68,67.0783,63.7492,-9.0784,-10.1902,-3.6443,1.1901,-7.2655,-7.7846,-19.1932

PRICE_WINDOW_180_ROW_003=20251110,66.0,66.9,65.1,65.3,817944.0,69.64,70.7805,71.495,67.1883,63.8425,-1.2103,-8.7989,-5.3623,0.2714,-7.743,-8.6649,-20.1711

PRICE_WINDOW_180_ROW_004=20251111,65.8,66.4,65.3,65.3,673486.0,68.48,70.3238,71.37,67.28,63.9317,0.0,-8.1575,-3.6873,0.2242,-7.1438,-8.505,-20.1711

PRICE_WINDOW_180_ROW_005=20251112,65.7,66.1,65.4,65.7,464505.0,67.02,69.9385,71.28,67.3833,64.0142,0.6126,-10.0,-2.6667,0.1554,-6.0603,-7.8283,-19.6822

PRICE_WINDOW_180_ROW_006=20251113,65.7,66.1,64.7,64.9,637329.0,65.46,69.5186,71.21,67.4833,64.0967,-1.2177,-10.729,-2.1116,0.2139,-6.6437,-8.8611,-20.6601

PRICE_WINDOW_180_ROW_007=20251114,64.1,66.7,63.8,64.2,944530.0,65.08,69.0754,71.155,67.5767,64.1767,-1.0786,-2.8744,-1.6845,0.3168,-7.0581,-9.7744,-21.5159

PRICE_WINDOW_180_ROW_008=20251117,65.0,65.1,62.7,62.7,725735.0,64.56,68.5441,70.64,67.6583,64.24,-2.3364,-3.9816,-14.1096,0.2847,-8.5261,-11.2401,-23.3496

PRICE_WINDOW_180_ROW_009=20251118,62.0,63.0,60.9,61.4,595413.0,63.78,67.9488,70.135,67.6933,64.2467,-2.0734,-5.9724,-14.1259,0.2392,-9.6378,-12.4546,-24.9389

PRICE_WINDOW_180_ROW_010=20251119,61.9,61.9,60.1,60.3,489563.0,62.7,67.3114,69.475,67.675,64.2275,-1.7915,-8.2192,-17.9592,0.2264,-10.4163,-13.2062,-26.2836

PRICE_WINDOW_180_ROW_011=20251120,61.7,61.7,61.0,61.7,341136.0,62.06,66.8438,68.94,67.675,64.2083,2.3217,-4.9307,-14.779,0.167,-7.6952,-10.5019,-24.5721

PRICE_WINDOW_180_ROW_012=20251121,60.6,60.8,59.3,59.6,635824.0,61.14,66.2401,68.195,67.6533,64.155,-3.4036,-7.1651,-20.0,0.3409,-10.0243,-12.6036,-27.1394

PRICE_WINDOW_180_ROW_013=20251124,59.6,60.0,59.0,59.4,353480.0,60.48,65.6701,67.25,67.6133,64.1008,-0.3356,-5.2632,-24.1379,0.2491,-9.5479,-11.6729,-27.3839

PRICE_WINDOW_180_ROW_014=20251125,60.0,60.7,59.7,60.0,248955.0,60.2,65.1976,66.355,67.6033,64.0625,1.0101,-2.2801,-22.9782,0.2195,-7.9721,-9.5773,-26.6504

PRICE_WINDOW_180_ROW_015=20251126,60.7,61.7,60.7,61.2,405451.0,60.38,64.8645,65.675,67.65,64.0342,2.0,1.4925,-18.1818,0.412,-5.6494,-6.8139,-25.1834

PRICE_WINDOW_180_ROW_016=20251127,61.9,61.9,60.8,61.3,269350.0,60.3,64.5674,65.055,67.6983,64.0167,0.1634,-0.6483,-16.825,0.2971,-5.0605,-5.772,-25.0611

PRICE_WINDOW_180_ROW_017=20251128,61.4,61.5,61.0,61.1,232260.0,60.6,64.2785,64.43,67.75,64.0033,-0.3263,2.5168,-16.9837,0.2726,-4.9448,-5.1684,-25.3056

PRICE_WINDOW_180_ROW_018=20251201,61.0,61.2,60.1,60.1,322251.0,60.74,63.9303,63.855,67.745,63.9817,-1.6367,1.1785,-16.0615,0.4021,-5.9913,-5.8805,-26.5281

PRICE_WINDOW_180_ROW_019=20251202,60.5,60.7,60.0,60.1,214946.0,60.76,63.6111,63.305,67.725,63.9542,0.0,0.1667,-15.4712,0.288,-5.5196,-5.0628,-26.5281

PRICE_WINDOW_180_ROW_020=20251203,60.2,61.4,60.2,61.3,225164.0,60.78,63.4185,62.72,67.6883,63.9375,1.9967,0.1634,-16.0274,0.3313,-3.3405,-2.264,-25.0611

PRICE_WINDOW_180_ROW_021=20251204,62.0,62.5,61.2,61.5,373317.0,60.82,63.2586,62.16,67.6633,63.9325,0.3263,0.3263,-15.4058,0.5949,-2.78,-1.0618,-24.8166

PRICE_WINDOW_180_ROW_022=20251205,62.0,62.0,61.0,61.4,252268.0,60.88,63.1037,61.925,67.635,63.9133,-0.1626,0.491,-7.1104,0.547,-2.6999,-0.8478,-24.9389

PRICE_WINDOW_180_ROW_023=20251208,62.1,62.4,61.5,62.3,283679.0,61.32,63.0368,61.775,67.655,63.8992,1.4658,3.6606,-4.5942,0.653,-1.1688,0.8499,-23.8386

PRICE_WINDOW_180_ROW_024=20251209,65.0,65.3,63.9,64.6,1305131.0,62.22,63.167,61.74,67.69,63.915,3.6918,7.4875,-1.072,2.8006,2.2686,4.6323,-21.0269

PRICE_WINDOW_180_ROW_025=20251210,64.5,64.9,63.1,63.5,411483.0,62.66,63.1948,61.63,67.6617,63.895,-1.7028,3.5889,-3.3486,0.888,0.483,3.0342,-22.3716

PRICE_WINDOW_180_ROW_026=20251211,63.5,64.1,63.1,63.5,270455.0,63.06,63.2202,61.56,67.5833,63.87,0.0,3.252,-2.1572,0.6077,0.4426,3.1514,-22.3716

PRICE_WINDOW_180_ROW_027=20251212,64.7,65.4,64.1,64.4,636515.0,63.66,63.3185,61.57,67.4317,63.8867,1.4173,4.886,0.3115,1.4816,1.708,4.5964,-21.2714

PRICE_WINDOW_180_ROW_028=20251215,63.5,63.5,62.5,62.9,317456.0,63.78,63.2836,61.58,67.25,63.8975,-2.3292,0.9631,0.319,0.7758,-0.6062,2.1436,-23.1051

PRICE_WINDOW_180_ROW_029=20251216,63.3,63.3,61.3,62.5,341320.0,63.36,63.2183,61.635,67.0917,63.9092,-0.6359,-3.2508,1.7915,0.8608,-1.1363,1.4034,-23.5941

