# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,86.4,86.8,85.8,86.0,31069.0,87.06,91.0932,89.57,102.01,113.5592,-0.8074,-4.3382,-9.2827,0.6736,-5.5912,-3.9857,-30.3644

PRICE_WINDOW_180_ROW_002=20251209,86.1,86.8,85.6,85.6,22226.0,86.52,90.6355,89.065,101.4117,113.1933,-0.4651,-3.0578,-10.5538,0.5018,-5.5557,-3.8904,-30.6883

PRICE_WINDOW_180_ROW_003=20251210,85.1,85.6,81.5,82.1,171835.0,85.34,89.9242,88.22,100.7217,112.7983,-4.0888,-6.7045,-17.0707,3.4787,-8.7009,-6.9372,-33.252

PRICE_WINDOW_180_ROW_004=20251211,82.5,83.6,81.5,83.2,52914.0,84.72,89.3638,87.56,100.1083,112.4042,1.3398,-3.5921,-13.6929,1.059,-6.8975,-4.9794,-32.3577

PRICE_WINDOW_180_ROW_005=20251212,83.4,83.4,82.0,82.0,30458.0,83.78,88.7502,87.025,99.4917,112.0208,-1.4423,-5.421,-11.5426,0.6509,-7.6058,-5.7742,-33.3333

PRICE_WINDOW_180_ROW_006=20251215,83.5,83.5,81.8,82.6,39152.0,83.1,88.2377,86.725,98.9017,111.6425,0.7317,-3.9535,-6.772,0.9447,-6.3892,-4.7564,-31.7355

PRICE_WINDOW_180_ROW_007=20251216,82.6,82.6,80.0,81.5,58206.0,82.28,87.6762,86.5,98.3017,111.2342,-1.3317,-4.7897,-5.2326,1.4959,-7.0443,-5.7803,-32.6446

PRICE_WINDOW_180_ROW_008=20251217,81.7,82.9,80.9,82.0,33731.0,82.26,87.2032,86.2,97.7017,110.8217,0.6135,-0.1218,-6.8182,0.8897,-5.9667,-4.8724,-32.2314

PRICE_WINDOW_180_ROW_009=20251218,82.1,83.6,82.0,83.1,25256.0,82.24,86.8612,85.94,97.07,110.3975,1.3415,-0.1202,-5.889,0.6916,-4.3302,-3.3046,-31.3223

PRICE_WINDOW_180_ROW_010=20251219,83.9,86.5,83.9,83.9,53585.0,82.62,86.6145,85.76,96.485,109.9883,0.9627,2.3171,-4.1143,1.4281,-3.134,-2.1688,-29.4958

PRICE_WINDOW_180_ROW_011=20251222,84.5,85.3,84.5,85.3,9478.0,83.16,86.5049,85.67,95.9733,109.6033,1.6687,3.2688,-2.0666,0.2527,-1.3929,-0.4319,-26.7811

PRICE_WINDOW_180_ROW_012=20251223,86.0,86.0,84.9,85.0,17052.0,83.86,86.3795,85.52,95.49,109.1867,-0.3517,4.2945,-3.4091,0.4686,-1.5971,-0.608,-25.7642

PRICE_WINDOW_180_ROW_013=20251224,84.9,85.7,83.1,83.2,47867.0,84.1,86.1146,85.22,95.035,108.7592,-2.1176,1.4634,-6.7265,1.2745,-3.3845,-2.3703,-26.0444

PRICE_WINDOW_180_ROW_014=20251226,83.2,83.2,82.5,82.5,18724.0,83.98,85.8134,84.895,94.5933,108.3258,-0.8413,-0.722,-7.3034,0.4894,-3.8611,-2.8211,-26.6667

