# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250922,16.65,16.65,16.55,16.55,787603.0,16.63,16.985,16.9875,17.345,17.9031,0.0,-1.7804,-5.1576,0.9217,-2.5611,-2.5754,-10.2981

PRICE_WINDOW_180_ROW_002=20250923,16.55,16.55,16.25,16.4,2210488.0,16.57,16.9363,16.95,17.3242,17.8899,-0.9063,-1.7964,-4.3732,2.392,-3.1663,-3.2448,-11.1111

PRICE_WINDOW_180_ROW_003=20250924,16.4,16.4,16.1,16.3,2108275.0,16.49,16.8832,16.895,17.295,17.8761,-0.6098,-2.3952,-6.3218,2.1572,-3.4545,-3.5218,-11.6531

PRICE_WINDOW_180_ROW_004=20250925,16.4,16.6,16.3,16.35,1715508.0,16.43,16.8388,16.8325,17.265,17.8629,0.3067,-1.8018,-7.1023,1.657,-2.9028,-2.8665,-11.3821

PRICE_WINDOW_180_ROW_005=20250926,16.4,16.45,16.1,16.2,1420165.0,16.36,16.7856,16.765,17.2358,17.8487,-0.9174,-2.1148,-7.6923,1.3126,-3.4885,-3.3701,-12.1951

PRICE_WINDOW_180_ROW_006=20250930,16.2,16.35,16.2,16.2,532668.0,16.29,16.7368,16.715,17.2158,17.8347,0.0,-2.1148,-5.814,0.5129,-3.2071,-3.0811,-12.1951

PRICE_WINDOW_180_ROW_007=20251001,16.2,16.3,16.05,16.05,945806.0,16.22,16.6795,16.6575,17.1917,17.8197,-0.9259,-2.1341,-6.686,0.9081,-3.7743,-3.647,-13.0081

PRICE_WINDOW_180_ROW_008=20251002,16.15,16.2,15.9,15.95,1129938.0,16.15,16.6187,16.605,17.1625,17.8042,-0.6231,-2.1472,-6.1765,1.0872,-4.024,-3.9446,-13.5501

PRICE_WINDOW_180_ROW_009=20251003,15.95,15.95,15.6,15.7,2329608.0,16.02,16.5422,16.535,17.1325,17.7846,-1.5674,-3.9755,-8.1871,2.0666,-5.0911,-5.0499,-14.9051

PRICE_WINDOW_180_ROW_010=20251007,15.65,15.75,15.25,15.65,2464107.0,15.91,16.4678,16.475,17.1008,17.7658,-0.3185,-3.3951,-7.1217,2.0555,-4.9662,-5.0076,-15.1762

PRICE_WINDOW_180_ROW_011=20251008,15.75,15.8,15.4,15.5,1156007.0,15.77,16.3872,16.4025,17.0733,17.7529,-0.9585,-4.321,-8.5546,0.9419,-5.4139,-5.5022,-15.9892

PRICE_WINDOW_180_ROW_012=20251009,15.5,15.8,15.45,15.6,1549819.0,15.68,16.3216,16.3425,17.05,17.7275,0.6452,-2.8037,-7.1429,1.2159,-4.421,-4.5434,-15.4472

PRICE_WINDOW_180_ROW_013=20251013,15.6,15.6,15.05,15.25,1628984.0,15.54,16.2323,16.255,17.0242,17.7,-2.2436,-4.3887,-10.2941,1.219,-6.0514,-6.1827,-17.3442

PRICE_WINDOW_180_ROW_014=20251014,15.35,15.4,15.15,15.15,1410672.0,15.43,16.1421,16.1625,16.9975,17.6683,-0.6557,-3.5032,-10.8824,1.0162,-6.146,-6.2645,-17.8862

PRICE_WINDOW_180_ROW_015=20251016,15.15,15.35,15.15,15.2,858045.0,15.34,16.0636,16.075,16.9708,17.6388,0.33,-2.8754,-10.3245,0.6074,-5.376,-5.4432,-17.6152

PRICE_WINDOW_180_ROW_016=20251020,15.35,15.35,15.1,15.2,736504.0,15.28,15.9916,15.9925,16.9433,17.61,0.0,-1.9355,-9.7923,0.5297,-4.9502,-4.9554,-17.6152

PRICE_WINDOW_180_ROW_017=20251021,15.2,15.35,15.2,15.2,395033.0,15.2,15.9257,15.9175,16.9158,17.5804,0.0,-2.5641,-8.982,0.2913,-4.5565,-4.5076,-17.6152

PRICE_WINDOW_180_ROW_018=20251022,15.2,15.4,15.15,15.4,525055.0,15.23,15.8818,15.8525,16.8867,17.5546,1.3158,0.9836,-7.7844,0.395,-3.034,-2.8544,-16.5312

PRICE_WINDOW_180_ROW_019=20251023,15.4,15.6,15.25,15.5,1170575.0,15.3,15.85,15.795,16.8575,17.5308,0.6494,2.3102,-6.9069,0.8741,-2.2084,-1.8677,-15.9892

PRICE_WINDOW_180_ROW_020=20251027,15.5,15.55,15.3,15.35,940640.0,15.33,15.8084,15.735,16.8242,17.5042,-0.9677,0.9868,-7.2508,0.7231,-2.8995,-2.4468,-16.8022

PRICE_WINDOW_180_ROW_021=20251028,15.55,15.55,15.2,15.25,716258.0,15.34,15.7618,15.67,16.7917,17.4779,-0.6515,0.3289,-7.855,0.5522,-3.2473,-2.6803,-17.3442

PRICE_WINDOW_180_ROW_022=20251029,15.2,15.25,15.05,15.25,1035278.0,15.35,15.7192,15.6125,16.7492,17.4508,0.0,0.3289,-7.0122,0.8359,-2.9847,-2.3219,-17.3442

PRICE_WINDOW_180_ROW_023=20251030,15.25,15.25,15.1,15.15,759197.0,15.3,15.6717,15.555,16.705,17.4221,-0.6557,-1.6234,-7.0552,0.6483,-3.3292,-2.6037,-17.8862

