# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,19.7,20.0,19.5,19.8,208168.0,19.61,19.5028,19.2425,20.2733,19.0225,1.5385,2.8571,0.5076,0.7241,1.5237,2.8972,-12.7753

PRICE_WINDOW_180_ROW_002=20251209,19.7,19.9,19.6,19.8,86723.0,19.71,19.5276,19.26,20.2508,19.0525,0.0,2.5907,1.7995,0.3201,1.395,2.8037,-12.7753

PRICE_WINDOW_180_ROW_003=20251210,19.9,19.95,19.65,19.65,125989.0,19.72,19.5378,19.245,20.215,19.0821,-0.7576,0.2551,-1.5038,0.5108,0.5743,2.1044,-13.4361

PRICE_WINDOW_180_ROW_004=20251211,19.7,20.05,19.7,19.8,304099.0,19.71,19.5596,19.235,20.2017,19.1162,0.7634,-0.2519,-1.0,1.2657,1.2288,2.9374,-12.7753

PRICE_WINDOW_180_ROW_005=20251212,19.95,20.15,19.65,19.7,195810.0,19.75,19.5713,19.2475,20.1875,19.1508,-0.5051,1.0256,1.2853,0.8463,0.6574,2.351,-13.2159

PRICE_WINDOW_180_ROW_006=20251215,19.5,20.05,19.5,19.95,261840.0,19.78,19.6029,19.2725,20.1417,19.19,1.269,0.7576,2.5707,1.1393,1.7707,3.5154,-12.1145

PRICE_WINDOW_180_ROW_007=20251216,19.75,20.2,19.75,20.0,369848.0,19.82,19.636,19.335,20.1167,19.2242,0.2506,1.0101,6.6667,1.6227,1.8538,3.4394,-11.5044

PRICE_WINDOW_180_ROW_008=20251217,20.2,20.6,19.85,19.85,517970.0,19.86,19.6538,19.4075,20.0792,19.2567,-0.75,1.0178,7.8804,2.1455,0.9982,2.28,-12.1681

PRICE_WINDOW_180_ROW_009=20251218,20.0,20.0,19.45,19.45,293905.0,19.79,19.6368,19.445,20.0417,19.285,-2.0151,-1.7677,4.0107,1.2303,-0.9515,0.0257,-12.7803

PRICE_WINDOW_180_ROW_010=20251219,19.5,19.95,19.45,19.6,303237.0,19.77,19.6338,19.5125,20.0075,19.3142,0.7712,-0.5076,7.3973,1.2666,-0.172,0.4484,-10.0917

PRICE_WINDOW_180_ROW_011=20251222,19.75,20.0,19.7,19.85,258379.0,19.75,19.6518,19.59,19.9817,19.3488,1.2755,-0.5013,8.4699,1.0518,1.0086,1.3272,-8.945

PRICE_WINDOW_180_ROW_012=20251223,19.85,20.55,19.85,20.3,662071.0,19.81,19.7058,19.6725,19.9675,19.3842,2.267,1.5,8.8472,2.4323,3.0153,3.1897,-6.8807

PRICE_WINDOW_180_ROW_013=20251224,20.5,21.65,20.3,20.35,2298685.0,19.91,19.7595,19.715,19.955,19.4196,0.2463,2.5189,4.359,6.2071,2.9885,3.2209,-6.6514

PRICE_WINDOW_180_ROW_014=20251226,20.35,20.35,19.7,19.9,588945.0,20.0,19.7712,19.75,19.9442,19.4508,-2.2113,2.3136,3.6458,1.5077,0.6515,0.7595,-8.7156

PRICE_WINDOW_180_ROW_015=20251229,20.0,20.25,19.9,19.95,324382.0,20.07,19.7861,19.7725,19.9292,19.4862,0.2513,1.7857,2.3077,0.8158,0.8284,0.8977,-8.4862

PRICE_WINDOW_180_ROW_016=20251230,19.9,19.9,19.4,19.65,587375.0,20.03,19.7748,19.7925,19.9075,19.5196,-1.5038,-1.0076,2.0779,1.3985,-0.6309,-0.72,-9.8624

PRICE_WINDOW_180_ROW_017=20251231,19.65,19.85,19.35,19.35,502838.0,19.84,19.7394,19.795,19.8892,19.5517,-1.5267,-4.6798,0.2591,1.1439,-1.9725,-2.248,-11.2385

PRICE_WINDOW_180_ROW_018=20260102,20.0,20.4,19.85,20.3,1064864.0,19.83,19.7861,19.83,19.885,19.5904,4.9096,-0.2457,3.5714,2.1989,2.5974,2.3701,-6.8807

PRICE_WINDOW_180_ROW_019=20260105,20.3,20.55,19.4,19.6,874385.0,19.77,19.7706,19.8175,19.8617,19.6258,-3.4483,-1.5075,-1.2594,1.7509,-0.8628,-1.0975,-10.0917

PRICE_WINDOW_180_ROW_020=20260106,19.65,20.1,19.65,20.0,730124.0,19.78,19.7897,19.8425,19.8442,19.6521,2.0408,0.2506,2.5641,1.3829,1.0627,0.7938,-8.2569

PRICE_WINDOW_180_ROW_021=20260107,20.2,20.9,20.1,20.8,1162993.0,20.01,19.8739,19.8925,19.8425,19.685,4.0,5.8524,5.0505,2.0201,4.66,4.562,-4.5872

PRICE_WINDOW_180_ROW_022=20260108,20.8,20.8,19.95,20.25,587914.0,20.19,19.9052,19.915,19.835,19.7129,-2.6442,4.6512,2.2727,0.9786,1.7321,1.6821,-7.1101

