# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,68.5,69.3,67.7,69.2,161000.0,67.76,67.1439,66.6,66.9647,66.9647,2.9762,0.0,5.3272,0.5909,3.0622,3.9039,-6.9892

PRICE_WINDOW_180_ROW_002=20251209,69.3,69.6,67.7,68.0,141000.0,67.88,67.2153,66.785,66.9943,66.9943,-1.7341,0.8902,5.7543,0.5339,1.1675,1.8193,-8.6022

PRICE_WINDOW_180_ROW_003=20251210,68.4,68.5,66.8,67.6,175000.0,67.84,67.2473,66.97,67.0111,67.0111,-0.5882,-0.295,5.7903,0.6748,0.5244,0.9407,-9.1398

PRICE_WINDOW_180_ROW_004=20251211,67.0,68.4,67.0,68.2,190000.0,68.04,67.3267,67.08,67.0432,67.0432,0.8876,1.4881,3.3333,0.7597,1.2971,1.6696,-8.3333

PRICE_WINDOW_180_ROW_005=20251212,68.2,68.9,67.2,67.2,158000.0,68.04,67.3162,67.015,67.0474,67.0474,-1.4663,0.0,-1.8978,0.6575,-0.1726,0.2761,-9.6774

PRICE_WINDOW_180_ROW_006=20251215,66.7,70.4,66.7,69.3,390000.0,68.06,67.4815,67.2,67.1051,67.1051,3.125,0.1445,5.6402,1.5793,2.6948,3.125,-6.8548

PRICE_WINDOW_180_ROW_007=20251216,70.0,70.0,67.0,67.5,314000.0,67.96,67.483,67.375,67.115,67.115,-2.5974,-0.7353,5.4688,1.247,0.0252,0.1855,-9.2742

PRICE_WINDOW_180_ROW_008=20251217,67.6,68.0,66.5,66.8,162000.0,67.8,67.4261,67.56,67.1073,67.1073,-1.037,-1.1834,5.8637,0.6577,-0.9286,-1.1249,-10.2151

PRICE_WINDOW_180_ROW_009=20251218,66.2,66.7,65.6,65.8,145000.0,67.32,67.2906,67.685,67.0762,67.0762,-1.497,-3.5191,3.9494,0.6116,-2.2152,-2.785,-11.5591

PRICE_WINDOW_180_ROW_010=20251219,66.1,67.2,65.7,66.3,82000.0,67.14,67.208,67.815,67.0581,67.0581,0.7599,-1.3393,4.0816,0.3545,-1.3511,-2.234,-10.8871

PRICE_WINDOW_180_ROW_011=20251222,66.9,70.7,66.4,70.2,463000.0,67.32,67.4574,68.045,67.1295,67.1295,5.8824,1.2987,7.0122,1.9105,4.0657,3.167,-5.6452

PRICE_WINDOW_180_ROW_012=20251223,71.2,72.3,69.1,69.4,232000.0,67.7,67.6193,68.095,67.18,67.18,-1.1396,2.8148,1.462,1.0309,2.6335,1.9164,-6.7204

PRICE_WINDOW_180_ROW_013=20251224,69.7,74.0,69.7,70.3,936000.0,68.4,67.8427,68.165,67.2478,67.2478,1.2968,5.2395,2.0319,3.6916,3.6221,3.1321,-5.5108

PRICE_WINDOW_180_ROW_014=20251226,70.3,72.0,68.8,69.0,316000.0,69.04,67.9391,68.17,67.2851,67.2851,-1.8492,4.8632,0.1451,1.2443,1.5615,1.2175,-7.2581

PRICE_WINDOW_180_ROW_015=20251229,70.0,71.7,68.1,68.1,549000.0,69.4,67.9525,68.085,67.3021,67.3021,-1.3043,2.7149,-2.4355,2.0942,0.217,0.022,-8.4677

PRICE_WINDOW_180_ROW_016=20251230,68.1,71.0,66.8,70.6,777000.0,69.48,68.1731,68.155,67.3694,67.3694,3.6711,0.5698,2.0231,2.6784,3.5599,3.5874,-5.1075

PRICE_WINDOW_180_ROW_017=20251231,71.1,71.1,69.7,70.1,419000.0,69.62,68.3337,68.29,67.424,67.424,-0.7082,1.0086,4.0059,1.3934,2.5848,2.6505,-5.7796

PRICE_WINDOW_180_ROW_018=20260102,70.8,72.6,70.0,70.4,905000.0,69.64,68.5059,68.42,67.4824,67.4824,0.428,0.1422,3.8348,2.6563,2.7649,2.8939,-5.3763

PRICE_WINDOW_180_ROW_019=20260105,71.2,71.5,69.2,70.6,834000.0,69.96,68.6804,68.59,67.5423,67.5423,0.2841,2.3188,5.0595,2.2276,2.795,2.9305,-5.1075

PRICE_WINDOW_180_ROW_020=20260106,70.9,75.8,70.8,75.2,1925000.0,71.38,69.2237,68.99,67.6868,67.6868,6.5156,10.4258,11.9048,4.1514,8.6333,9.0013,-0.7916

PRICE_WINDOW_180_ROW_021=20260107,75.8,76.5,73.0,73.0,965000.0,71.86,69.5384,69.18,67.7852,67.7852,-2.9255,3.3994,5.4913,1.9151,4.978,5.5218,-4.5752

PRICE_WINDOW_180_ROW_022=20260108,73.0,74.0,70.8,72.7,529000.0,72.38,69.8019,69.415,67.8745,67.8745,-0.411,3.709,6.9118,1.0109,4.1519,4.7324,-4.9673

PRICE_WINDOW_180_ROW_023=20260109,73.0,76.4,73.0,75.8,1108000.0,73.46,70.3017,69.825,68.0161,68.0161,4.2641,7.6705,12.1302,1.944,7.821,8.5571,-0.915

PRICE_WINDOW_180_ROW_024=20260112,81.2,83.3,78.6,83.3,4383000.0,76.0,71.3849,70.58,68.2842,68.2842,9.8945,17.9887,22.1408,5.6221,16.6913,18.0221,0.0

PRICE_WINDOW_180_ROW_025=20260113,87.0,87.7,80.7,83.6,4761000.0,77.68,72.4028,71.4,68.5483,68.5483,0.3601,11.1702,24.4048,4.715,15.4651,17.0868,-4.675

PRICE_WINDOW_180_ROW_026=20260114,83.6,85.4,81.5,81.7,2228000.0,79.42,73.1776,72.02,68.7712,68.7712,-2.2727,11.9178,17.8932,2.0224,11.6462,13.4407,-6.8415

