# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,307.5,307.5,302.0,304.0,226209.0,303.9,329.6233,329.7,361.75,350.7083,0.6623,-2.4077,-15.0838,0.3846,-7.7735,-7.795,-28.8889

PRICE_WINDOW_180_ROW_002=20251125,310.0,312.5,309.5,309.5,205503.0,305.8,327.9463,327.6,360.6333,350.9792,1.8092,3.1667,-11.9488,0.3729,-5.6248,-5.525,-27.6023

PRICE_WINDOW_180_ROW_003=20251126,316.5,319.5,314.5,316.0,343140.0,308.8,326.9508,325.775,359.5167,351.2292,2.1002,4.9834,-10.3546,0.6295,-3.3494,-3.0005,-26.0819

PRICE_WINDOW_180_ROW_004=20251127,318.0,321.5,315.5,316.0,264114.0,309.5,326.0382,324.0,358.225,351.4792,0.0,1.12,-10.0996,0.496,-3.0789,-2.4691,-26.0819

PRICE_WINDOW_180_ROW_005=20251128,319.5,319.5,316.0,316.5,300918.0,312.4,325.2434,321.975,357.0,351.7083,0.1582,4.8013,-11.3445,0.5848,-2.6883,-1.7004,-25.9649

PRICE_WINDOW_180_ROW_006=20251201,317.0,319.0,308.0,310.0,321615.0,313.6,323.9731,319.225,355.8167,351.8833,-2.0537,1.9737,-15.0685,0.6527,-4.313,-2.8898,-27.4854

PRICE_WINDOW_180_ROW_007=20251202,311.5,312.5,308.5,308.5,230409.0,313.4,322.6837,317.15,354.7333,351.9167,-0.4839,-0.3231,-11.8571,0.5033,-4.3955,-2.7274,-27.8363

PRICE_WINDOW_180_ROW_008=20251203,315.0,315.5,310.0,312.5,262441.0,312.7,321.835,315.575,353.575,351.9458,1.2966,-1.1076,-9.157,0.5965,-2.9006,-0.9744,-26.9006

PRICE_WINDOW_180_ROW_009=20251204,316.0,321.5,313.5,313.5,467228.0,312.2,321.1405,314.3,352.5833,351.9333,0.32,-0.7911,-7.5221,1.1058,-2.3792,-0.2545,-26.6667

PRICE_WINDOW_180_ROW_010=20251205,314.0,317.0,309.0,311.5,224421.0,311.2,320.3371,313.05,351.3583,351.9208,-0.638,-1.5798,-7.4294,0.5584,-2.7587,-0.4951,-27.1345

