# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251222,736.0,772.0,721.0,768.0,469000.0,732.4,728.5777,717.55,761.25,737.8354,5.7851,1.5873,23.2745,0.7786,5.4109,7.0309,-24.7059

PRICE_WINDOW_180_ROW_002=20251223,780.0,780.0,749.0,750.0,333000.0,733.4,730.3629,723.05,758.9333,737.9875,-2.3438,0.6711,17.1875,0.5499,2.6887,3.7273,-26.4706

PRICE_WINDOW_180_ROW_003=20251224,751.0,764.0,734.0,734.0,263000.0,736.8,730.666,727.75,756.7833,737.9383,-2.1333,2.371,14.6875,0.4299,0.4563,0.8588,-28.0392

PRICE_WINDOW_180_ROW_004=20251226,734.0,747.0,731.0,739.0,165000.0,743.4,731.3605,732.8,754.2,737.9512,0.6812,4.6742,15.8307,0.2712,1.0446,0.8461,-27.549

PRICE_WINDOW_180_ROW_005=20251229,745.0,757.0,740.0,750.0,194000.0,748.2,732.9138,737.55,752.3833,738.0964,1.4885,3.3058,14.5038,0.32,2.3313,1.688,-26.4706

PRICE_WINDOW_180_ROW_006=20251230,750.0,763.0,739.0,739.0,153000.0,742.4,733.4209,742.15,748.9667,738.1071,-1.4667,-3.776,14.2195,0.2528,0.7607,-0.4244,-27.549

PRICE_WINDOW_180_ROW_007=20251231,745.0,780.0,743.0,747.0,655000.0,741.8,734.5525,746.9,745.2333,738.2118,1.0825,-0.4,14.5706,1.0432,1.6946,0.0134,-26.7647

PRICE_WINDOW_180_ROW_008=20260102,748.0,794.0,748.0,793.0,623000.0,753.6,739.4232,750.7,741.8,738.8488,6.158,8.0381,10.5997,0.9953,7.2458,5.6347,-22.2549

PRICE_WINDOW_180_ROW_009=20260105,810.0,824.0,780.0,782.0,687000.0,762.2,742.9712,752.15,738.5,739.3448,-1.3871,5.8187,3.8513,1.1931,5.2531,3.9686,-21.328

PRICE_WINDOW_180_ROW_010=20260106,796.0,810.0,770.0,770.0,546000.0,766.2,745.2236,754.4,735.7833,739.6932,-1.5345,2.6667,6.2069,0.999,3.3247,2.0679,-20.6186

PRICE_WINDOW_180_ROW_011=20260107,776.0,781.0,731.0,731.0,455000.0,764.6,744.0383,755.1,733.2667,739.5955,-5.0649,-1.0825,1.9526,0.8248,-1.7524,-3.1916,-19.1372

PRICE_WINDOW_180_ROW_012=20260108,731.0,734.0,706.0,706.0,319000.0,756.4,740.8685,752.25,730.8667,739.2222,-3.42,-5.4886,-7.4705,0.5865,-4.7064,-6.1482,-19.222

PRICE_WINDOW_180_ROW_013=20260109,707.0,723.0,706.0,717.0,188000.0,741.2,738.8794,748.95,729.2,738.978,1.5581,-9.5839,-8.4291,0.406,-2.9612,-4.266,-17.6808

PRICE_WINDOW_180_ROW_014=20260112,722.0,730.0,711.0,713.0,153000.0,727.4,736.7228,744.05,727.25,738.6957,-0.5579,-8.8235,-12.0838,0.3777,-3.22,-4.1731,-16.4127

PRICE_WINDOW_180_ROW_015=20260113,726.0,764.0,726.0,740.0,511000.0,721.4,736.9959,741.45,725.6667,738.7097,3.7868,-3.8961,-6.5657,1.3129,0.4076,-0.1956,-11.9048

PRICE_WINDOW_180_ROW_016=20260114,748.0,748.0,720.0,723.0,214000.0,719.8,735.8296,739.8,724.2333,738.5426,-2.2973,-1.0944,-4.3651,0.5714,-1.7436,-2.2709,-13.7232

PRICE_WINDOW_180_ROW_017=20260115,724.0,728.0,712.0,725.0,142000.0,723.6,734.9271,738.8,723.1167,738.4,0.2766,2.6912,-2.6846,0.3975,-1.3508,-1.8679,-13.4845

PRICE_WINDOW_180_ROW_018=20260116,746.0,749.0,717.0,717.0,216000.0,723.6,733.4332,738.8,721.85,738.1771,-1.1034,0.0,0.0,0.6309,-2.2406,-2.9507,-14.4391

PRICE_WINDOW_180_ROW_019=20260119,719.0,720.0,703.0,705.0,209000.0,722.0,731.0638,738.75,720.7333,737.8351,-1.6736,-1.122,-0.1416,0.6128,-3.5652,-4.5685,-15.8711

PRICE_WINDOW_180_ROW_020=20260120,700.0,710.0,697.0,705.0,135000.0,715.0,728.8918,737.7,720.1167,737.5,0.0,-4.7297,-2.8926,0.4072,-3.2778,-4.4327,-15.8711

PRICE_WINDOW_180_ROW_021=20260121,704.0,722.0,693.0,693.0,214000.0,709.0,725.9008,733.95,719.1667,737.0505,-1.7021,-4.1494,-9.7656,0.6714,-4.5324,-5.5794,-17.3031

PRICE_WINDOW_180_ROW_022=20260122,712.0,712.0,691.0,694.0,170000.0,702.8,723.2424,731.15,718.4833,736.62,0.1443,-4.2759,-7.4667,0.5473,-4.0432,-5.081,-17.1838

PRICE_WINDOW_180_ROW_023=20260123,703.0,735.0,692.0,713.0,367000.0,702.0,722.3889,730.1,717.5333,736.3861,2.7378,-0.5579,-2.861,1.1621,-1.2997,-2.3421,-14.9165

PRICE_WINDOW_180_ROW_024=20260126,715.0,741.0,696.0,739.0,358000.0,708.8,723.7731,730.1,717.2333,736.4118,3.6466,4.8227,0.0,1.1,2.1038,1.219,-11.8138

PRICE_WINDOW_180_ROW_025=20260127,745.0,788.0,735.0,760.0,760000.0,719.8,726.792,730.6,717.1,736.6408,2.8417,7.8014,1.3333,2.1484,4.5691,4.0241,-9.3079

PRICE_WINDOW_180_ROW_026=20260128,788.0,836.0,785.0,836.0,1296000.0,748.4,735.8927,735.45,718.65,737.5962,10.0,20.6349,13.1258,3.1541,13.6035,13.6719,-0.2387

PRICE_WINDOW_180_ROW_027=20260129,918.0,918.0,870.0,896.0,1509000.0,788.8,749.235,742.9,721.65,739.1048,7.177,29.1066,19.9465,3.3267,19.5887,20.6084,-2.3965

PRICE_WINDOW_180_ROW_028=20260130,900.0,979.0,876.0,950.0,1757000.0,836.2,765.9654,750.75,725.3667,741.0943,6.0268,33.2398,19.7982,3.4431,24.0265,26.5401,-2.9622

PRICE_WINDOW_180_ROW_029=20260202,931.0,944.0,876.0,888.0,952000.0,866.0,776.1349,756.05,727.3333,742.4673,-6.5263,20.1624,13.555,1.8184,14.4131,17.4525,-9.2952

PRICE_WINDOW_180_ROW_030=20260203,908.0,913.0,863.0,880.0,322000.0,890.0,784.7904,761.55,729.55,743.7407,-0.9009,15.7895,14.2857,0.6285,12.1319,15.5538,-10.1124

PRICE_WINDOW_180_ROW_031=20260204,870.0,885.0,855.0,885.0,111000.0,899.8,793.1412,769.25,732.3667,745.0367,0.5682,5.8612,21.067,0.2242,11.5817,15.0471,-9.6016

PRICE_WINDOW_180_ROW_032=20260205,869.0,894.0,869.0,879.0,97000.0,896.4,800.2961,777.9,734.8667,746.2545,-0.678,-1.8973,24.5042,0.2004,9.8344,12.9965,-10.2145

PRICE_WINDOW_180_ROW_033=20260206,869.0,869.0,831.0,857.0,161000.0,877.8,805.0214,784.9,737.2667,747.2523,-2.5028,-9.7895,19.5258,0.3335,6.4568,9.1859,-12.4617

PRICE_WINDOW_180_ROW_034=20260209,883.0,883.0,842.0,850.0,151000.0,870.2,808.7696,791.75,739.65,748.1696,-0.8168,-4.2793,19.2146,0.3129,5.0979,7.3571,-13.1767

PRICE_WINDOW_180_ROW_035=20260210,855.0,857.0,831.0,844.0,136000.0,863.0,811.7055,796.95,742.15,749.0177,-0.7059,-4.0909,14.0541,0.2932,3.9786,5.9038,-13.7896

PRICE_WINDOW_180_ROW_036=20260211,841.0,859.0,841.0,852.0,76000.0,856.4,815.0634,803.4,745.1667,749.9211,0.9479,-3.7288,17.8423,0.1663,4.5318,6.0493,-12.9724

PRICE_WINDOW_180_ROW_037=20260223,859.0,937.0,859.0,937.0,411000.0,868.0,825.2247,814.0,750.0167,751.5478,9.9765,6.5984,29.2414,0.8737,13.5448,15.1106,-4.2901

PRICE_WINDOW_180_ROW_038=20260224,933.0,989.0,933.0,981.0,323000.0,892.8,838.206,827.2,755.7,753.5259,4.6958,14.4691,36.8201,0.6789,17.0357,18.5928,-0.8089

PRICE_WINDOW_180_ROW_039=20260225,1010.0,1020.0,985.0,999.0,228000.0,922.6,851.6055,841.9,761.7167,755.6239,1.8349,17.5294,41.7021,0.4783,17.3078,18.6602,-2.0588

PRICE_WINDOW_180_ROW_040=20260226,1025.0,1095.0,998.0,1095.0,1086000.0,972.8,871.8884,861.4,769.8,758.5,9.6096,29.7393,55.3191,2.0715,25.5895,27.1186,0.0

PRICE_WINDOW_180_ROW_041=20260302,1010.0,1080.0,1005.0,1025.0,1292000.0,1007.4,884.6477,878.0,776.5,760.7395,-6.3927,20.3052,47.9076,2.2347,15.8653,16.7426,-6.3927

PRICE_WINDOW_180_ROW_042=20260303,1050.0,1070.0,958.0,961.0,1124000.0,1012.2,891.0104,891.35,781.85,762.4083,-6.2439,2.5614,38.4726,1.796,7.8551,7.814,-12.2374

PRICE_WINDOW_180_ROW_043=20260304,935.0,954.0,877.0,895.0,582000.0,995.0,891.3428,900.45,786.1,759.575,-6.8678,-8.7666,25.5259,0.9142,0.4103,-0.6053,-18.2648

PRICE_WINDOW_180_ROW_044=20260305,973.0,984.0,960.0,984.0,621000.0,992.0,899.0643,912.7,791.8667,766.2125,9.9441,-1.5015,33.1529,0.9558,9.4471,7.812,-10.137

PRICE_WINDOW_180_ROW_045=20260306,1025.0,1075.0,981.0,1050.0,1301000.0,983.0,911.6423,927.2,798.45,772.85,6.7073,-4.1096,38.1579,1.9223,15.1768,13.2442,-4.1096

PRICE_WINDOW_180_ROW_046=20260309,945.0,974.0,945.0,945.0,425000.0,967.0,914.4221,932.65,803.4167,775.8083,-10.0,-7.8049,13.0383,0.6711,3.344,1.3242,-13.6986

PRICE_WINDOW_180_ROW_047=20260310,990.0,999.0,935.0,935.0,828000.0,961.8,916.1369,934.6,808.1333,778.6667,-1.0582,-2.7055,4.3527,1.3818,2.059,0.0428,-14.6119

PRICE_WINDOW_180_ROW_048=20260311,962.0,1020.0,960.0,1005.0,752000.0,983.8,923.5422,937.35,812.9333,782.125,7.4866,12.2905,5.7895,1.3699,8.8202,7.2172,-8.2192

PRICE_WINDOW_180_ROW_049=20260312,1025.0,1105.0,1015.0,1105.0,1375000.0,1008.0,938.6636,948.2,818.8,786.3,9.9502,12.2967,24.4369,2.4119,17.7205,16.5366,0.0

PRICE_WINDOW_180_ROW_050=20260313,1105.0,1175.0,1065.0,1145.0,1601000.0,1027.0,955.8583,961.45,825.8,790.8583,3.6199,9.0476,30.1136,2.525,19.7876,19.091,-2.5532

PRICE_WINDOW_180_ROW_051=20260316,1185.0,1255.0,1165.0,1205.0,1145000.0,1079.0,976.6201,977.45,833.9333,795.425,5.2402,27.5132,36.1582,1.6697,23.3847,23.28,-3.9841

PRICE_WINDOW_180_ROW_052=20260317,1240.0,1240.0,1135.0,1145.0,870000.0,1121.0,990.6518,990.75,840.3,799.325,-4.9793,22.4599,30.2617,1.201,15.5805,15.569,-8.7649

PRICE_WINDOW_180_ROW_053=20260318,1155.0,1220.0,1130.0,1190.0,708000.0,1158.0,1007.2641,1007.4,847.0833,803.5833,3.9301,18.408,38.8565,0.9418,18.1418,18.1259,-5.1793

PRICE_WINDOW_180_ROW_054=20260319,1165.0,1270.0,1160.0,1210.0,813000.0,1179.0,1024.1588,1025.4,853.7333,807.9917,1.6807,9.5023,42.3529,1.0359,18.1457,18.0027,-4.7244

PRICE_WINDOW_180_ROW_055=20260320,1250.0,1270.0,1190.0,1200.0,537000.0,1190.0,1038.8122,1043.2,860.5333,812.2083,-0.8264,4.8035,42.1801,0.6672,15.5165,15.0307,-5.5118

PRICE_WINDOW_180_ROW_056=20260323,1135.0,1250.0,1130.0,1185.0,490000.0,1186.0,1050.9945,1059.85,867.6833,816.0083,-1.25,-1.6598,39.0845,0.5935,12.7503,11.8083,-6.6929

PRICE_WINDOW_180_ROW_057=20260324,1240.0,1250.0,1085.0,1130.0,827000.0,1183.0,1057.5783,1069.5,874.1,819.5917,-4.6414,-1.31,20.5977,0.9771,6.8479,5.6568,-11.0236

PRICE_WINDOW_180_ROW_058=20260325,1180.0,1225.0,1160.0,1200.0,513000.0,1185.0,1069.4468,1080.45,882.15,823.5417,6.1947,0.8403,22.3242,0.5994,12.2075,11.0648,-5.5118

PRICE_WINDOW_180_ROW_059=20260326,1220.0,1320.0,1200.0,1265.0,1210000.0,1196.0,1085.7429,1093.75,891.4667,827.575,5.4167,4.5455,26.6266,1.337,16.5101,15.6571,-4.1667

PRICE_WINDOW_180_ROW_060=20260327,1245.0,1295.0,1220.0,1230.0,876000.0,1202.0,1097.7643,1100.5,899.8667,831.3167,-2.7668,2.5,12.3288,0.9793,12.0459,11.7674,-6.8182

PRICE_WINDOW_180_ROW_061=20260330,1180.0,1235.0,1150.0,1185.0,584000.0,1202.0,1105.034,1108.5,906.8167,834.0333,-3.6585,0.0,15.6098,0.6798,7.2365,6.9012,-10.2273

PRICE_WINDOW_180_ROW_062=20260331,1185.0,1225.0,1090.0,1105.0,834000.0,1197.0,1105.0311,1115.7,912.7333,835.8333,-6.7511,-2.2124,14.9844,0.9874,-0.0028,-0.959,-16.2879

PRICE_WINDOW_180_ROW_063=20260401,1185.0,1215.0,1185.0,1215.0,221000.0,1200.0,1114.1952,1131.7,920.75,838.7667,9.9548,1.25,35.7542,0.2674,9.0473,7.3606,-7.9545

PRICE_WINDOW_180_ROW_064=20260402,1250.0,1315.0,1215.0,1290.0,1262000.0,1205.0,1128.8456,1147.0,929.9333,842.0667,6.1728,1.9763,31.0976,1.4698,14.276,12.4673,-2.2727

PRICE_WINDOW_180_ROW_065=20260407,1415.0,1415.0,1395.0,1415.0,234000.0,1242.0,1152.6918,1165.25,941.0167,846.7,9.6899,15.0407,34.7619,0.2906,22.7561,21.4332,0.0

