date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,17.75,17.85,17.5,17.7,1828921.0,,,,,,,,,,,,
20251103,21.9,22.0,21.5,21.65,2712000.0,,,,,,22.3164,,,,,,
20251104,21.8,21.9,21.25,21.3,2777000.0,,,,,,-1.6166,,,,,,
20251105,21.2,21.6,21.0,21.6,2517000.0,,,,,,1.4085,,,,,,
20251106,21.85,21.95,21.6,21.7,3171000.0,20.79,18.8369,20.79,20.79,20.79,0.463,,,1.2191,15.1996,4.3771,-1.3636
20251107,21.3,21.3,20.55,20.8,11866000.0,21.41,19.0005,20.7917,20.7917,20.7917,-4.1475,17.5141,,2.8625,9.471,0.0401,-5.4545
20251110,20.9,20.9,20.55,20.55,3074000.0,21.19,19.1296,20.7571,20.7571,20.7571,-1.2019,-5.0808,,0.77,7.4252,-0.9979,-6.5909
20251111,20.65,20.75,20.2,20.2,4593000.0,20.97,19.2188,20.6875,20.6875,20.6875,-1.7032,-5.1643,,1.1292,5.1054,-2.3565,-8.1818
20251112,20.4,20.6,20.25,20.35,2792000.0,20.72,19.3131,20.65,20.65,20.65,0.7426,-5.787,,0.7112,5.3691,-1.4528,-7.5
20251113,20.35,20.35,19.95,20.0,4418000.0,20.38,19.3703,20.585,20.585,20.585,-1.7199,-7.8341,,1.1115,3.2508,-2.8419,-9.0909
20251114,19.85,20.55,19.8,20.15,7490000.0,20.25,19.4353,20.5455,20.5455,20.5455,0.75,-3.125,,1.7441,3.6774,-1.9248,-8.4091
20251117,20.15,20.15,19.6,19.6,4541000.0,20.06,19.449,20.4667,20.4667,20.4667,-2.7295,-4.6229,,1.0524,0.7763,-4.2345,-10.9091
20251118,19.55,19.9,19.3,19.35,3183000.0,19.89,19.4408,20.3808,20.3808,20.3808,-1.2755,-4.2079,,0.7529,-0.4668,-5.0576,-12.0455
20251119,19.5,19.95,19.1,19.25,2682000.0,19.67,19.4249,20.3,20.3,20.3,-0.5168,-5.4054,,0.6514,-0.9002,-5.1724,-12.5
20251120,19.55,19.9,19.55,19.65,2175000.0,19.6,19.4436,20.2567,20.2567,20.2567,2.0779,-1.75,,0.5454,1.0614,-2.9949,-10.6818
20251121,19.65,20.0,19.3,19.5,7140000.0,19.47,19.4483,20.2094,20.2094,20.2094,-0.7634,-3.2258,,1.7061,0.2657,-3.5101,-11.3636
20251124,19.6,19.85,19.4,19.5,2337000.0,19.45,19.4526,20.1676,20.1676,20.1676,0.0,-0.5102,,0.5733,0.2435,-3.3105,-11.3636
20251125,19.7,20.35,19.65,20.05,4629000.0,19.59,19.5024,20.1611,20.1611,20.1611,2.8205,3.6176,,1.1271,2.8078,-0.5511,-8.8636
20251126,20.85,21.5,20.75,21.0,18920000.0,19.94,19.6272,20.2053,20.2053,20.2053,4.7382,9.0909,,3.8718,6.9943,3.9333,-4.5455
20251127,21.05,21.25,20.55,20.7,5433000.0,20.15,19.7166,20.23,20.23,20.23,-1.4286,5.3435,,1.1056,4.9876,2.3233,-5.9091
20251128,20.9,21.2,20.6,20.75,4906000.0,20.4,19.8027,20.3825,20.2548,20.2548,0.2415,6.4103,17.2316,0.9681,4.7836,1.803,-5.6818
20251201,21.05,21.5,21.0,21.0,7701000.0,20.7,19.9025,20.35,20.2886,20.2886,1.2048,7.6923,-3.0023,1.4483,5.5144,3.1941,-4.5455
20251202,21.1,22.0,21.05,21.55,13828000.0,21.0,20.0398,20.3625,20.3435,20.3435,2.619,7.4813,1.1737,2.3558,7.5361,5.8318,-2.0455
20251203,21.45,21.7,21.2,21.25,6382000.0,21.05,20.1406,20.345,20.3812,20.3812,-1.3921,1.1905,-1.6204,1.0526,5.5081,4.4483,-3.4091
20251204,22.05,23.1,22.05,22.05,39081000.0,21.32,20.2998,20.3625,20.448,20.448,3.7647,6.5217,1.6129,4.9731,8.622,8.2873,-4.5455
20251205,21.8,22.0,21.35,21.55,13751000.0,21.48,20.4039,20.4,20.4904,20.4904,-2.2676,3.8554,3.6058,1.7291,5.6169,5.6373,-6.71
20251208,21.35,21.35,20.95,21.0,5680000.0,21.48,20.4536,20.4225,20.5093,20.5093,-2.5522,0.0,2.1898,0.7027,2.6714,2.8278,-9.0909
20251209,20.95,21.2,20.75,21.2,3153000.0,21.41,20.5158,20.4725,20.5339,20.5339,0.9524,-1.6241,4.9505,0.3936,3.3349,3.5535,-8.2251
20251210,20.9,21.0,20.6,20.9,5053000.0,21.34,20.5478,20.5,20.5466,20.5466,-1.4151,-1.6471,2.7027,0.622,1.7139,1.9512,-9.5238
20251211,21.2,21.25,20.9,20.95,4512000.0,21.12,20.5813,20.5475,20.56,20.56,0.2392,-4.9887,4.75,0.5551,1.7912,1.9589,-9.3074
20251212,21.0,21.0,20.5,20.6,4640000.0,20.93,20.5829,20.57,20.5613,20.5613,-1.6706,-4.4084,2.2333,0.581,0.0831,0.1458,-10.8225
20251215,20.7,21.0,20.6,20.7,3377000.0,20.87,20.5927,20.625,20.5656,20.5656,0.4854,-1.4286,5.6122,0.426,0.5213,0.3636,-10.3896
20251216,20.85,20.85,20.3,20.55,2830000.0,20.74,20.5891,20.685,20.5652,20.5652,-0.7246,-3.066,6.2016,0.3578,-0.1899,-0.6526,-11.039
20251217,20.7,20.95,20.6,20.8,3008000.0,20.72,20.6067,20.7625,20.5721,20.5721,1.2165,-0.4785,8.0519,0.3795,0.9382,0.1806,-9.9567
20251218,20.7,20.7,20.2,20.25,4027000.0,20.58,20.577,20.7925,20.5629,20.5629,-2.6442,-3.3413,3.0534,0.5022,-1.5889,-2.6091,-12.3377
20251219,20.3,20.45,20.2,20.35,1913000.0,20.53,20.558,20.835,20.5569,20.5569,0.4938,-1.2136,4.359,0.2466,-1.012,-2.3278,-11.9048
20251222,20.45,20.55,20.2,20.5,2414000.0,20.49,20.5532,20.885,20.5554,20.5554,0.7371,-0.9662,5.1282,0.311,-0.2589,-1.8434,-11.2554
20251223,20.5,20.6,20.3,20.35,1430000.0,20.45,20.5363,20.9,20.55,20.55,-0.7317,-0.9732,1.4963,0.1881,-0.907,-2.6316,-11.9048
20251224,20.35,20.55,20.15,20.15,2635000.0,20.32,20.5041,20.8575,20.5397,20.5397,-0.9828,-3.125,-4.0476,0.3882,-1.7269,-3.3921,-12.7706
20251226,20.15,20.4,20.05,20.35,1900000.0,20.34,20.4912,20.84,20.535,20.535,0.9926,0.4938,-1.6908,0.2874,-0.6893,-2.3512,-11.9048
20251229,20.35,20.45,20.25,20.25,1684000.0,20.32,20.4711,20.815,20.528,20.528,-0.4914,-0.4914,-2.4096,0.2611,-1.0802,-2.7144,-12.3377
20251230,20.15,20.25,20.05,20.15,1404000.0,20.25,20.4444,20.7725,20.519,20.519,-0.4938,-1.7073,-4.0476,0.2288,-1.4399,-2.9968,-12.7706
20251231,20.15,20.25,20.05,20.05,1584000.0,20.19,20.4115,20.6975,20.5081,20.5081,-0.4963,-1.4742,-6.9606,0.2868,-1.7711,-3.1284,-13.2035
20260102,20.25,20.45,20.05,20.05,2226000.0,20.17,20.3814,20.6375,20.4977,20.4977,0.0,-0.4963,-5.6471,0.4188,-1.6259,-2.8468,-13.2035
20260105,20.1,20.1,19.7,19.7,3547000.0,20.04,20.3246,20.52,20.48,20.48,-1.7456,-3.1941,-10.6576,1.0024,-3.0731,-3.9961,-14.7186
20260106,19.7,19.9,19.65,19.9,2018000.0,19.97,20.2892,20.4375,20.4674,20.4674,1.0152,-1.7284,-7.6566,0.6837,-1.9184,-2.63,-13.8528
20260107,19.95,20.9,19.9,20.75,6769000.0,20.09,20.3276,20.425,20.4734,20.4734,4.2714,2.9777,-1.1905,2.2517,2.0779,1.5912,-10.1732
20260108,20.75,21.1,20.6,20.8,9502000.0,20.24,20.367,20.405,20.4802,20.4802,0.241,3.7406,-1.8868,2.8589,2.1261,1.9358,-9.9567
20260109,20.85,21.1,20.6,20.95,4861000.0,20.42,20.4156,20.4075,20.4898,20.4898,0.7212,4.4888,0.2392,1.4668,2.6178,2.6583,-9.3074
20260112,20.95,21.05,20.8,21.05,4140000.0,20.69,20.4684,20.4125,20.501,20.501,0.4773,6.8528,0.4773,1.2563,2.8413,3.1231,-8.8745
20260113,21.0,21.1,20.55,20.65,3139000.0,20.84,20.4836,20.415,20.5039,20.5039,-1.9002,3.7688,0.2427,0.9747,0.8125,1.1511,-10.6061
20260114,20.65,20.8,20.55,20.75,2599000.0,20.84,20.5058,20.4175,20.5087,20.5087,0.4843,0.0,0.2415,0.8169,1.191,1.6285,-10.1732
20260115,20.75,21.0,20.6,20.9,2771000.0,20.86,20.5386,20.435,20.516,20.516,0.7229,0.4808,1.7032,0.8718,1.7595,2.2755,-9.5238
20260116,21.0,21.0,20.65,20.7,3055000.0,20.81,20.5521,20.43,20.5194,20.5194,-0.9569,-1.1933,-0.4808,0.9604,0.7198,1.3216,-10.3896
20260119,20.7,21.0,20.6,20.8,2987000.0,20.76,20.5727,20.4575,20.5245,20.5245,0.4831,-1.1876,2.716,0.9546,1.1047,1.6742,-9.9567
20260120,21.0,21.2,20.75,20.75,3786000.0,20.78,20.5875,20.4775,20.5286,20.5286,-0.2404,0.4843,1.9656,1.1748,0.7893,1.3307,-10.1732
20260121,20.95,21.0,20.7,20.7,2904000.0,20.77,20.5969,20.4875,20.5316,20.5316,-0.241,-0.241,0.9756,0.8944,0.5007,1.0372,-10.3896
20260122,20.9,21.0,20.75,20.8,2241000.0,20.75,20.6138,20.51,20.5362,20.5362,0.4831,-0.4785,2.2113,0.6817,0.9033,1.4139,-9.9567
20260123,20.8,20.8,20.4,20.4,3385000.0,20.69,20.596,20.5225,20.5339,20.5339,-1.9231,-1.4493,1.2407,1.018,-0.9516,-0.5969,-11.6883
20260126,20.3,20.6,20.25,20.55,1750000.0,20.64,20.5922,20.5325,20.5342,20.5342,0.7353,-1.2019,0.9828,0.5275,-0.2047,0.0852,-11.039
20260127,20.6,20.9,20.45,20.55,2723000.0,20.6,20.5886,20.5475,20.5817,20.5344,0.0,-0.9639,1.4815,0.8081,-0.1877,0.0122,-11.039
20260128,21.25,21.95,20.8,20.95,19207000.0,20.65,20.6188,20.5875,20.57,20.5411,1.9465,1.2077,3.9702,4.509,1.6065,1.7608,-9.3074
20260129,21.15,21.15,20.6,20.65,3699000.0,20.62,20.6214,20.6175,20.5592,20.5429,-1.432,-0.7212,2.9925,0.8473,0.1389,0.1576,-10.6061
20260130,20.9,21.0,20.25,20.25,3569000.0,20.59,20.5904,20.6275,20.5367,20.5383,-1.937,-0.7353,0.9975,0.8052,-1.6533,-1.8301,-12.3377
20260202,20.65,20.65,19.85,20.0,4279000.0,20.48,20.5412,20.6425,20.5083,20.53,-1.2346,-2.6764,1.5228,0.9574,-2.6348,-3.1125,-13.4199
20260203,20.15,20.2,19.85,19.95,1981000.0,20.36,20.4919,20.645,20.4942,20.5212,-0.25,-2.9197,0.2513,0.4434,-2.6447,-3.3664,-13.6364
20260204,20.0,20.2,19.8,20.2,1648000.0,20.21,20.4676,20.6175,20.4883,20.5164,1.2531,-3.58,-2.6506,0.3913,-1.3075,-2.025,-12.5541
20260205,20.1,20.2,19.8,19.85,2681000.0,20.05,20.4161,20.57,20.4825,20.5066,-1.7327,-3.8741,-4.5673,0.6927,-2.773,-3.5002,-14.0693
20260206,19.8,19.8,19.2,19.4,3870000.0,19.88,20.3315,20.4925,20.4667,20.4906,-2.267,-4.1975,-7.3986,1.0129,-4.5814,-5.3312,-16.0173
20260209,19.7,19.7,19.25,19.3,1925000.0,19.74,20.2455,20.405,20.455,20.4736,-0.5155,-3.5,-8.3135,0.5189,-4.6702,-5.4153,-16.4502
20260210,19.35,19.5,19.3,19.35,1638000.0,19.62,20.1709,20.34,20.4417,20.4577,0.2591,-3.0075,-6.2954,0.4506,-4.0697,-4.8673,-16.2338
20260211,19.4,19.7,19.4,19.65,1988000.0,19.51,20.1275,20.285,20.4425,20.4465,1.5504,-2.7228,-5.3012,0.5516,-2.3723,-3.1304,-14.9351
20260223,19.8,19.9,19.75,19.8,1899000.0,19.5,20.1002,20.23,20.45,20.4377,0.7634,-0.2519,-5.2632,0.5333,-1.4935,-2.1256,-14.2857
20260224,19.9,20.05,19.85,19.9,2034000.0,19.6,20.0835,20.19,20.4608,20.4304,0.5051,2.5773,-3.8647,0.5795,-0.9137,-1.4364,-13.8528
20260225,20.05,20.4,20.05,20.15,3590000.0,19.77,20.089,20.1575,20.4692,20.4267,1.2563,4.4041,-3.125,1.0142,0.3034,-0.0372,-12.7706
20260226,20.25,20.55,20.2,20.2,2480000.0,19.94,20.0983,20.13,20.4808,20.4237,0.2481,4.3928,-2.6506,0.7138,0.506,0.3477,-12.5541
20260302,21.25,21.35,20.15,20.2,8303000.0,20.05,20.1068,20.105,20.4925,20.4208,0.0,2.799,-2.4155,2.2174,0.4637,0.4725,-12.5541
20260303,20.3,21.1,20.3,20.95,13487000.0,20.28,20.177,20.1125,20.5075,20.4276,3.7129,5.8081,0.7212,3.1316,3.8309,4.1641,-9.3074
20260304,21.1,21.25,20.0,20.1,10272000.0,20.32,20.1706,20.0975,20.4925,20.4234,-4.0573,1.005,-1.4706,2.2085,-0.3501,0.0124,-12.987
20260305,20.25,20.6,19.65,19.9,6168000.0,20.27,20.1481,20.065,20.4792,20.4169,-0.995,-1.2407,-3.163,1.266,-1.2312,-0.8223,-13.8528
20260306,19.65,19.65,19.2,19.4,6130000.0,20.11,20.0857,20.0075,20.4567,20.4043,-2.5126,-3.9604,-5.5961,1.2157,-3.414,-3.0364,-16.0173
20260309,18.5,19.0,17.9,18.6,5988000.0,19.79,19.9619,19.89,20.4167,20.3823,-4.1237,-7.9208,-11.2172,1.3667,-6.8226,-6.4857,-19.4805
20260310,19.05,19.05,18.6,18.7,2482000.0,19.34,19.8568,19.7925,20.3692,20.362,0.5376,-10.7399,-9.4431,0.5745,-5.8255,-5.5198,-19.0476
20260311,18.8,19.05,18.75,19.0,2023000.0,19.12,19.7854,19.73,20.3317,20.3458,1.6043,-5.4726,-6.1728,0.4768,-3.9694,-3.6999,-17.7489
20260312,19.1,19.2,18.75,18.85,2277000.0,18.91,19.7074,19.6725,20.2783,20.3282,-0.7895,-5.2764,-5.75,0.5496,-4.3507,-4.181,-14.3182
20260313,18.85,18.85,18.55,18.7,2680000.0,18.77,19.6235,19.61,20.2308,20.3093,-0.7958,-3.6082,-6.2657,0.6414,-4.7059,-4.6405,-14.8064
20260316,18.75,19.25,18.65,19.05,2421000.0,18.86,19.5757,19.5525,20.1983,20.2948,1.8717,2.4194,-5.6931,0.5741,-2.6853,-2.57,-13.2118
