date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251013,36.55,38.0,36.3,38.0,535664.0,38.98,40.7048,41.385,38.8,35.3138,-2.3136,-3.6755,-16.7579,0.3441,-6.645,-8.1793,-24.4533
20251014,37.8,38.4,36.5,36.6,701083.0,38.38,40.3628,40.9625,38.8492,35.3729,-3.6842,-7.5758,-18.7569,0.4778,-9.3224,-10.65,-27.2366
20251016,36.7,37.55,36.7,37.1,350624.0,37.94,40.0909,40.6375,38.9233,35.4438,1.3661,-5.598,-14.9083,0.269,-7.4602,-8.705,-26.2425
20251020,36.7,39.55,36.7,38.95,1155511.0,37.91,39.9958,40.405,39.0225,35.5287,4.9865,-0.3836,-10.6651,0.9022,-2.6148,-3.601,-22.5646
20251021,38.95,39.3,37.8,37.9,631352.0,37.71,39.8211,40.295,39.11,35.6088,-2.6958,-2.5707,-5.4863,0.5434,-4.8244,-5.9437,-24.6521
20251022,37.65,38.8,37.65,38.05,376044.0,37.72,39.6736,40.0875,39.1883,35.6992,0.3958,0.1316,-9.8341,0.3604,-4.0923,-5.0826,-24.3539
20251023,38.4,38.4,37.2,37.2,286847.0,37.84,39.4674,39.7825,39.2542,35.7854,-2.2339,1.6393,-14.0878,0.3094,-5.745,-6.4915,-26.0437
20251027,37.75,37.85,37.05,37.35,343779.0,37.89,39.291,39.445,39.3258,35.86,0.4032,0.6739,-15.3061,0.4795,-4.94,-5.3112,-25.7455
20251028,37.3,37.3,36.6,36.6,386548.0,37.42,39.0667,39.125,39.4058,35.9317,-2.008,-6.0334,-14.8837,0.5793,-6.3141,-6.4537,-27.2366
20251029,37.7,37.7,36.7,36.7,316469.0,37.18,38.8695,38.855,39.4792,35.9925,0.2732,-3.1662,-12.8266,0.5065,-5.5815,-5.5463,-27.0378
20251030,36.7,37.0,36.0,36.05,288019.0,36.78,38.6345,38.5375,39.5333,36.0383,-1.7711,-5.2562,-14.9764,0.5595,-6.6897,-6.4548,-28.33
20251031,36.0,36.1,35.7,35.7,259693.0,36.48,38.39,38.2375,39.5642,36.0817,-0.9709,-4.0323,-14.3885,0.5299,-7.007,-6.6362,-29.0258
20251103,36.5,36.6,35.85,35.85,303193.0,36.18,38.1783,38.01,39.5933,36.1304,0.4202,-4.0161,-11.2624,0.6507,-6.0986,-5.6827,-28.7276
20251104,35.85,36.0,34.75,34.8,396164.0,35.82,37.8968,37.6925,39.6042,36.1592,-2.9289,-4.918,-15.4313,0.8605,-8.1717,-7.6739,-30.8151
20251105,34.7,34.7,33.6,34.3,411988.0,35.34,37.5971,37.375,39.5917,36.1967,-1.4368,-6.5395,-15.6212,0.8904,-8.7695,-8.2274,-31.8091
20251106,34.35,34.7,34.3,34.5,226424.0,35.03,37.339,37.1275,39.5808,36.2321,0.5831,-4.2996,-12.5475,0.5274,-7.6033,-7.077,-31.4115
20251107,34.5,34.5,33.65,34.0,198865.0,34.69,37.0607,36.8475,39.5625,36.2675,-1.4493,-4.7619,-14.1414,0.474,-8.2587,-7.7278,-32.4056
20251110,33.75,34.0,32.95,33.05,559115.0,34.13,36.7265,36.535,39.5317,36.2875,-2.7941,-7.8103,-15.9033,1.3208,-10.0105,-9.5388,-34.2942
20251111,33.95,33.95,33.0,33.3,450473.0,33.83,36.441,36.245,39.4992,36.3088,0.7564,-4.3103,-14.8338,1.0538,-8.6193,-8.1253,-33.7972
20251112,33.6,33.9,33.5,33.65,270916.0,33.7,36.2084,35.9825,39.4808,36.3262,1.0511,-1.895,-13.4961,0.6413,-7.0657,-6.4823,-33.1014
20251113,33.6,33.65,32.9,33.2,327641.0,33.44,35.9577,35.7425,39.4517,36.3438,-1.3373,-3.7681,-12.6316,0.7952,-7.6692,-7.1134,-33.996
20251114,32.9,32.9,32.3,32.4,328674.0,33.12,35.6612,35.5325,39.4142,36.3288,-2.4096,-4.7059,-11.4754,0.8354,-9.145,-8.8159,-35.5865
20251117,32.4,32.45,31.9,32.2,252471.0,32.95,35.3728,35.2875,39.3742,36.3146,-0.6173,-2.5719,-13.2075,0.6498,-8.9695,-8.7496,-35.9841
20251118,32.4,32.4,30.9,31.1,635345.0,32.51,35.0167,34.895,39.3167,36.2888,-3.4161,-6.6066,-20.154,1.7527,-11.1853,-10.8755,-38.171
20251119,29.65,31.1,29.65,30.3,828428.0,31.84,34.6237,34.515,39.2383,36.265,-2.5723,-9.9554,-20.0528,2.2248,-12.4876,-12.2121,-39.7614
20251120,30.3,31.25,30.0,30.1,301697.0,31.22,34.2467,34.1175,39.1367,36.2429,-0.6601,-9.3373,-20.8936,0.8184,-12.1083,-11.7755,-40.159
20251121,29.75,30.0,29.25,29.6,387538.0,30.66,33.8595,33.7375,39.0225,36.22,-1.6611,-8.642,-20.4301,1.0371,-12.5798,-12.2638,-41.1531
20251124,29.65,29.95,29.4,29.4,192028.0,30.1,33.4878,33.34,38.845,36.1933,-0.6757,-8.6957,-21.2851,0.5245,-12.2069,-11.8176,-41.5507
20251125,29.55,30.65,29.55,30.35,300779.0,29.95,33.2263,33.0275,38.6667,36.1708,3.2313,-2.4116,-17.0765,0.8313,-8.6568,-8.1069,-39.662
