date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,20.8,20.8,20.8,20.8,1000.0,20.84,22.7206,21.47,21.8762,21.8762,0.0,-1.4218,-30.6667,0.0806,-8.4533,-3.1206,-31.5789
20251125,20.75,20.8,20.75,20.8,10000.0,20.81,22.5606,21.295,21.8273,21.8273,0.0,-0.716,-14.4033,0.8032,-7.8038,-2.3245,-31.5789
20251126,20.8,20.85,20.6,20.75,38000.0,20.79,22.4097,21.065,21.7804,21.7804,-0.2404,-0.4796,-18.146,2.7536,-7.4062,-1.4954,-31.7434
20251127,20.8,20.9,20.8,20.8,13000.0,20.79,22.2756,21.02,21.7396,21.7396,0.241,0.0,-4.1475,0.9386,-6.6241,-1.0466,-31.5789
20251128,20.8,20.9,20.8,20.9,5000.0,20.81,22.1609,20.985,21.706,21.706,0.4808,0.4808,-3.2407,0.3676,-5.6899,-0.4051,-31.25
20251201,20.85,20.85,20.85,20.85,3000.0,20.82,22.0517,20.955,21.6731,21.6731,-0.2392,0.2404,-2.7972,0.2655,-5.4494,-0.5011,-31.4145
20251202,20.85,20.9,20.85,20.9,2000.0,20.84,21.9557,20.9575,21.6444,21.6444,0.2398,0.4808,0.2398,0.2273,-4.8084,-0.2744,-31.25
20251203,20.85,20.85,20.85,20.85,8000.0,20.86,21.8636,20.935,21.6161,21.6161,-0.2392,0.4819,-2.1127,0.904,-4.6359,-0.406,-31.4145
20251204,20.85,20.85,20.85,20.85,3000.0,20.87,21.7791,20.9275,21.5897,21.5897,0.0,0.2404,-0.7143,0.3371,-4.266,-0.3703,-31.4145
20251205,20.85,20.95,20.8,20.85,18000.0,20.86,21.7017,20.92,21.565,21.565,0.0,-0.2392,-0.7143,1.9149,-3.9245,-0.3346,-31.4145
