# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251204,106.5,108.0,106.0,107.0,4307000.0,107.8,103.5266,105.425,105.2312,105.2312,0.4695,-3.6036,-3.6036,0.3998,3.3551,1.494,-27.4576

PRICE_WINDOW_180_ROW_002=20251205,106.5,109.0,104.0,104.5,4345000.0,106.4,103.6077,105.45,105.2091,105.2091,-2.3364,-6.278,0.4808,0.4125,0.8613,-0.9009,-29.1525

PRICE_WINDOW_180_ROW_003=20251209,110.0,114.5,109.0,114.5,12106000.0,107.7,104.5154,105.475,105.4824,105.4824,9.5694,6.0185,0.4386,1.1396,9.5533,8.5565,-22.3729

PRICE_WINDOW_180_ROW_004=20251210,115.0,115.0,110.0,111.5,9485000.0,108.8,105.0974,105.2,105.6543,105.6543,-2.6201,5.1887,-4.7009,0.9397,6.092,5.9886,-24.4068

PRICE_WINDOW_180_ROW_005=20251211,116.0,117.5,108.0,110.5,11215000.0,109.6,105.5476,105.225,105.7889,105.7889,-0.8969,3.7559,0.4545,1.1064,4.6921,5.0131,-25.0847

PRICE_WINDOW_180_ROW_006=20251212,111.0,111.5,109.5,110.5,4320000.0,110.3,105.9603,105.325,105.9162,105.9162,0.0,3.271,1.8433,0.4344,4.2843,4.9134,-25.0847

PRICE_WINDOW_180_ROW_007=20251215,109.0,109.5,103.5,104.0,5543000.0,110.2,105.797,105.5,105.8658,105.8658,-5.8824,-0.4785,3.4826,0.5789,-1.6985,-1.4218,-29.4915

PRICE_WINDOW_180_ROW_008=20251216,104.0,104.0,98.8,99.6,5835000.0,107.22,105.2806,105.505,105.7051,105.7051,-4.2308,-13.0131,0.1005,0.615,-5.3956,-5.5969,-32.4746

PRICE_WINDOW_180_ROW_009=20251217,101.0,103.0,99.6,100.0,3917000.0,104.92,104.8405,105.745,105.5625,105.5625,0.4016,-10.3139,5.042,0.4245,-4.617,-5.4329,-32.2034

PRICE_WINDOW_180_ROW_010=20251218,100.0,100.5,98.0,98.0,3190000.0,102.42,104.2705,105.725,105.378,105.378,-2.0,-11.3122,-0.4065,0.363,-6.0137,-7.3067,-33.5593

PRICE_WINDOW_180_ROW_011=20251219,99.9,101.0,97.8,97.8,3684000.0,99.88,103.7313,105.76,105.1976,105.1976,-0.2041,-11.4932,0.7209,0.4317,-5.7179,-7.5265,-33.6949

PRICE_WINDOW_180_ROW_012=20251222,99.0,103.0,98.6,102.5,5115000.0,99.58,103.6287,106.145,105.1349,105.1349,4.8057,-1.4423,8.1224,0.6217,-1.0891,-3.434,-30.5085

PRICE_WINDOW_180_ROW_013=20251223,102.5,105.0,100.5,102.0,4356000.0,100.06,103.4929,106.17,105.0636,105.0636,-0.4878,2.4096,0.4926,0.5548,-1.4425,-3.9277,-30.8475

PRICE_WINDOW_180_ROW_014=20251224,103.0,103.5,100.0,100.5,2343000.0,100.16,103.2435,105.995,104.9622,104.9622,-1.4706,0.5,-3.3654,0.3209,-2.6573,-5.1842,-31.8644

PRICE_WINDOW_180_ROW_015=20251226,100.0,103.0,98.6,101.0,4875000.0,100.76,103.0566,105.345,104.8761,104.8761,0.4975,3.0612,-11.4035,0.7447,-1.9956,-4.1245,-31.5254

PRICE_WINDOW_180_ROW_016=20251229,101.5,103.5,101.0,101.0,4214000.0,101.4,102.8852,104.845,104.7936,104.7936,0.0,3.272,-9.009,0.7475,-1.8323,-3.6673,-31.5254

PRICE_WINDOW_180_ROW_017=20251230,101.5,102.5,99.2,99.8,3731000.0,100.86,102.6281,104.26,104.6896,104.6896,-1.1881,-2.6341,-10.4933,0.6926,-2.7557,-4.2778,-32.339

PRICE_WINDOW_180_ROW_018=20251231,100.5,101.5,98.1,98.1,4106000.0,100.08,102.2507,103.765,104.5551,104.5551,-1.7034,-3.8235,-9.1667,0.77,-4.0594,-5.4595,-33.4915

PRICE_WINDOW_180_ROW_019=20260102,98.8,101.5,97.6,97.8,3399000.0,99.54,101.8798,103.355,104.42,104.42,-0.3058,-2.6866,-7.7358,0.6438,-4.0046,-5.3747,-33.6949

PRICE_WINDOW_180_ROW_020=20260105,98.9,98.9,94.1,94.1,5807000.0,98.16,101.2315,102.735,104.2176,104.2176,-3.7832,-6.8317,-11.6432,1.0968,-7.0448,-8.4051,-36.2034

PRICE_WINDOW_180_ROW_021=20260106,95.0,96.0,93.0,93.5,4221000.0,96.66,100.5872,102.06,104.0115,104.0115,-0.6376,-7.4257,-12.6168,0.7979,-7.0459,-8.3872,-36.6102

PRICE_WINDOW_180_ROW_022=20260107,94.5,96.5,93.0,93.5,4449000.0,95.4,99.9966,101.51,103.8132,103.8132,0.0,-6.3126,-10.5263,0.8401,-6.4969,-7.8908,-36.6102

PRICE_WINDOW_180_ROW_023=20260108,93.9,102.5,93.7,102.5,11077000.0,96.28,100.2052,100.91,103.7889,103.7889,9.6257,4.4852,-10.4803,2.1123,2.2901,1.5757,-30.5085

PRICE_WINDOW_180_ROW_024=20260109,105.0,107.0,97.3,98.7,20652000.0,96.46,100.0798,100.27,103.6964,103.6964,-3.7073,0.9202,-11.4798,3.5592,-1.3787,-1.5658,-33.0847

PRICE_WINDOW_180_ROW_025=20260112,98.8,102.5,98.8,100.0,8855000.0,97.64,100.0732,99.745,103.6304,103.6304,1.3171,6.2699,-9.5023,1.5578,-0.0731,0.2557,-32.2034

PRICE_WINDOW_180_ROW_026=20260113,100.5,101.5,97.7,98.1,7064000.0,98.56,99.9087,99.125,103.5333,103.5333,-1.9,4.9198,-11.2217,1.2134,-1.8104,-1.034,-33.4915

PRICE_WINDOW_180_ROW_027=20260114,98.2,99.0,97.6,97.8,3311000.0,99.42,99.733,98.815,103.4345,103.4345,-0.3058,4.5989,-5.9615,0.5799,-1.9382,-1.0272,-33.6949

PRICE_WINDOW_180_ROW_028=20260115,97.6,97.6,95.3,95.7,4419000.0,98.06,99.3969,98.62,103.3034,103.3034,-2.1472,-6.6341,-3.9157,0.7836,-3.7193,-2.9609,-35.1186

PRICE_WINDOW_180_ROW_029=20260116,96.0,96.8,94.0,94.4,3912000.0,97.2,98.9805,98.34,103.155,103.155,-1.3584,-4.3566,-5.6,0.6937,-4.6277,-4.0065,-36.0

PRICE_WINDOW_180_ROW_030=20260119,93.6,96.5,93.5,94.5,3599000.0,96.1,98.6071,98.165,103.68,103.0131,0.1059,-5.5,-3.5714,0.6359,-4.1651,-3.7335,-35.9322

PRICE_WINDOW_180_ROW_031=20260120,96.4,101.5,96.4,97.3,8582000.0,95.94,98.4982,98.14,104.2583,102.921,2.963,-0.8155,-0.5112,1.4535,-1.2165,-0.8559,-34.0339

PRICE_WINDOW_180_ROW_032=20260121,96.6,100.5,95.7,96.6,5915000.0,95.7,98.34,97.845,104.8383,102.8206,-0.7194,-1.227,-5.7561,0.9951,-1.7694,-1.2724,-34.5085

PRICE_WINDOW_180_ROW_033=20260122,99.0,99.4,95.7,96.5,5079000.0,95.86,98.1867,97.57,104.4883,102.7219,-0.1035,0.8359,-5.3922,0.8493,-1.7178,-1.0966,-34.5763

PRICE_WINDOW_180_ROW_034=20260123,97.0,97.5,94.4,94.7,3410000.0,95.92,97.8961,97.28,104.125,102.5985,-1.8653,0.3178,-5.7711,0.5651,-3.2648,-2.6521,-35.7966

PRICE_WINDOW_180_ROW_035=20260126,97.3,100.0,96.0,97.7,6624000.0,96.56,97.8798,97.115,103.7867,102.5242,3.1679,3.3862,-3.2673,1.0821,-0.1837,0.6024,-33.7627

PRICE_WINDOW_180_ROW_036=20260127,97.7,97.9,95.1,95.7,3907000.0,96.24,97.6981,96.85,103.19,102.4224,-2.0471,-1.6444,-5.2475,0.6399,-2.0452,-1.1874,-31.3978

PRICE_WINDOW_180_ROW_037=20260128,95.5,105.0,93.8,103.0,17001000.0,97.52,98.14,97.01,102.665,102.4309,7.628,6.6253,3.2064,2.5114,4.9522,6.1746,-16.9355

PRICE_WINDOW_180_ROW_038=20260129,103.5,104.5,100.0,100.0,10460000.0,98.22,98.295,97.105,102.365,102.3957,-2.9126,3.6269,1.9368,1.4759,1.7346,2.9813,-16.6667

PRICE_WINDOW_180_ROW_039=20260130,100.0,103.0,95.5,95.7,9944000.0,98.42,98.0787,97.0,102.0933,102.3,-4.3,1.056,-2.1472,1.3412,-2.4253,-1.3402,-20.25

PRICE_WINDOW_180_ROW_040=20260202,94.3,95.7,91.5,93.0,5534000.0,97.48,97.6555,96.945,101.7683,102.169,-2.8213,-4.8106,-1.169,0.7478,-4.7673,-4.0693,-22.5

PRICE_WINDOW_180_ROW_041=20260203,94.0,95.2,92.1,92.8,3498000.0,96.9,97.2509,96.91,101.465,102.0389,-0.2151,-3.0303,-0.7487,0.475,-4.5767,-4.241,-22.6667

PRICE_WINDOW_180_ROW_042=20260204,92.8,95.9,92.2,95.4,3232000.0,95.38,97.0966,97.005,101.3217,101.9479,2.8017,-7.3786,2.0321,0.4425,-1.7474,-1.6546,-20.5

PRICE_WINDOW_180_ROW_043=20260205,94.1,95.0,92.0,92.0,3340000.0,93.78,96.6719,96.48,100.955,101.8135,-3.5639,-8.0,-10.2439,0.4829,-4.8327,-4.6434,-23.3333

PRICE_WINDOW_180_ROW_044=20260206,90.6,90.8,84.6,87.8,5972000.0,92.2,95.9326,95.935,100.4683,101.6267,-4.5652,-8.255,-11.0436,0.9659,-8.4774,-8.4797,-26.8333

PRICE_WINDOW_180_ROW_045=20260209,90.4,92.0,85.6,86.0,4504000.0,90.8,95.1049,95.235,100.0683,101.4211,-2.0501,-7.5269,-14.0,0.755,-9.5735,-9.6971,-28.3333

PRICE_WINDOW_180_ROW_046=20260210,89.9,91.2,85.5,85.7,7532000.0,89.38,94.3211,94.615,99.6883,101.2169,-0.3488,-7.6509,-12.6402,1.2577,-9.1402,-9.4224,-28.5833

PRICE_WINDOW_180_ROW_047=20260211,86.6,90.0,85.7,87.6,6030000.0,87.82,93.761,94.105,99.4733,101.0423,2.217,-8.1761,-10.4294,0.9845,-6.571,-6.9125,-27.0

PRICE_WINDOW_180_ROW_048=20260223,91.2,94.8,89.8,93.4,8852000.0,88.1,93.7309,93.99,99.3717,100.9456,6.621,1.5217,-2.4033,1.3948,-0.3531,-0.6277,-22.1667

PRICE_WINDOW_180_ROW_049=20260224,94.0,97.5,93.2,95.3,5267000.0,89.6,93.8617,94.035,99.3733,100.875,2.0343,8.5421,0.9534,0.8212,1.5324,1.3452,-20.5833

