# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,87.8,88.6,87.0,88.3,265000.0,89.14,97.3373,101.07,102.5333,102.5333,1.4943,-5.1557,-33.8577,0.24,-9.2845,-12.6348,-34.3494

PRICE_WINDOW_180_ROW_002=20251125,89.2,89.6,88.8,89.6,260000.0,88.9,96.6925,99.825,102.016,102.016,1.4723,-1.3216,-21.7467,0.2418,-7.3351,-10.2429,-33.3829

PRICE_WINDOW_180_ROW_003=20251126,90.2,91.8,90.0,91.2,301000.0,89.34,96.2348,98.71,101.6,101.6,1.7857,2.4719,-19.6476,0.282,-5.2318,-7.6081,-32.1933

PRICE_WINDOW_180_ROW_004=20251127,92.6,92.9,90.8,91.1,265000.0,89.44,95.8069,98.165,101.2111,101.2111,-0.1096,0.5519,-10.6863,0.2491,-4.9129,-7.1971,-32.2677

PRICE_WINDOW_180_ROW_005=20251128,92.1,92.2,90.8,92.2,203000.0,90.48,95.5063,97.475,100.8893,100.8893,1.2075,5.977,-13.0189,0.1918,-3.4619,-5.4116,-31.4498

PRICE_WINDOW_180_ROW_006=20251201,92.4,92.4,90.5,91.0,258000.0,91.02,95.1308,96.4,100.5483,100.5483,-1.3015,3.0578,-19.1111,0.2547,-4.3422,-5.6017,-32.342

PRICE_WINDOW_180_ROW_007=20251202,91.1,92.3,90.1,90.3,196000.0,91.16,94.7282,95.215,100.2067,100.2067,-0.7692,0.7812,-20.7895,0.2224,-4.6747,-5.162,-32.8625

PRICE_WINDOW_180_ROW_008=20251203,90.7,91.4,90.5,90.7,219000.0,91.06,94.3925,94.175,99.9,99.9,0.443,-0.5482,-18.6547,0.2688,-3.9119,-3.6899,-32.5651

PRICE_WINDOW_180_ROW_009=20251204,91.1,91.9,90.5,91.7,261000.0,91.18,94.1682,93.16,99.6438,99.6438,1.1025,0.6586,-18.125,0.3333,-2.621,-1.5672,-31.8216

PRICE_WINDOW_180_ROW_010=20251205,92.3,93.0,91.7,93.0,450000.0,91.34,94.0708,92.26,99.4424,99.4424,1.4177,0.8677,-16.2162,0.6127,-1.1383,0.8021,-30.855

