# PRICE_WINDOW_81

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,11.26,11.56,11.26,11.51,1329522.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,12.0,12.23,12.0,12.23,221234.0,,,,,,6.2554,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,14.96,15.08,14.96,15.06,151671.0,,,,,,23.1398,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,15.4,15.45,15.38,15.41,52198.0,,,,,,2.324,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,15.45,15.47,15.35,15.44,621634.0,13.93,12.4302,13.93,13.93,13.93,0.1947,,,1.308,24.2135,10.8399,-0.1939

PRICE_WINDOW_180_ROW_006=20251015,17.25,17.34,17.25,17.32,148697.0,15.092,12.8377,14.495,14.495,14.495,12.1762,50.4778,,0.3533,34.9152,19.4895,-0.1153

PRICE_WINDOW_180_ROW_007=20251017,17.62,17.7,17.52,17.52,640370.0,16.15,13.2279,14.9271,14.9271,14.9271,1.1547,43.2543,,1.4162,32.4474,17.3701,-1.0169

PRICE_WINDOW_180_ROW_008=20260522,26.5,26.6,26.45,26.59,486581.0,18.456,14.3414,16.385,16.385,16.385,51.7694,76.5604,,1.0659,85.4073,62.2826,-0.0376

PRICE_WINDOW_180_ROW_009=20260525,26.64,27.24,26.64,27.23,962535.0,20.82,15.4154,17.59,17.59,17.59,2.4069,76.7034,,1.8773,76.641,54.8039,-0.0367

PRICE_WINDOW_180_ROW_010=20260526,27.4,27.4,27.15,27.31,465741.0,23.194,16.4067,18.562,18.562,18.562,0.2938,76.8782,,0.9168,66.4568,47.1285,-0.3285

PRICE_WINDOW_180_ROW_011=20260527,27.36,27.91,27.36,27.68,449234.0,25.266,17.3461,19.3909,19.3909,19.3909,1.3548,59.8152,,0.8937,59.5747,42.7473,-0.8241

PRICE_WINDOW_180_ROW_012=20260528,27.71,27.71,26.96,27.09,759756.0,27.18,18.1581,20.0325,20.0325,20.0325,-2.1315,54.6233,,1.4496,49.1896,35.2303,-2.938

PRICE_WINDOW_180_ROW_013=20260529,27.42,27.74,27.42,27.67,701901.0,27.396,18.9508,20.62,20.62,20.62,2.141,4.0617,,1.3052,46.01,34.1901,-0.8599

PRICE_WINDOW_180_ROW_014=20260601,27.7,27.8,27.5,27.55,600341.0,27.46,19.6674,21.115,21.115,21.115,-0.4337,1.1752,,1.1071,40.0798,30.476,-1.2899

PRICE_WINDOW_180_ROW_015=20260602,27.15,27.15,26.78,26.89,621917.0,27.376,20.2692,21.5,21.5,21.5,-2.3956,-1.5379,,1.1358,32.664,25.0698,-3.6546

PRICE_WINDOW_180_ROW_016=20260603,27.16,27.65,27.16,27.56,423465.0,27.352,20.8768,21.8788,21.8788,21.8788,2.4916,-0.4335,,0.7845,32.0125,25.967,-1.254

PRICE_WINDOW_180_ROW_017=20260604,27.56,27.56,26.99,27.17,493452.0,27.368,21.4012,22.19,22.19,22.19,-1.4151,0.2953,,0.9188,26.9553,22.4425,-2.6514

PRICE_WINDOW_180_ROW_018=20260605,27.17,27.17,26.53,26.9,411000.0,27.214,21.8595,22.4517,22.4517,22.4517,-0.9937,-2.7828,,0.7754,23.0588,19.8129,-3.6188

PRICE_WINDOW_180_ROW_019=20260608,25.99,25.99,25.48,25.84,553514.0,26.872,22.1912,22.63,22.63,22.63,-3.9405,-6.2069,,1.0418,16.4426,14.1847,-7.4167

PRICE_WINDOW_180_ROW_020=20260609,25.84,26.16,25.74,26.16,256305.0,26.726,22.5219,22.8065,22.8065,22.8065,1.2384,-2.7148,,0.4952,16.1535,14.7041,-6.2702

PRICE_WINDOW_180_ROW_021=20260610,26.08,26.08,25.4,25.43,437414.0,26.3,22.7643,23.5025,22.9314,22.9314,-2.7905,-7.7286,120.9383,0.9249,11.7102,8.2013,-8.8857

PRICE_WINDOW_180_ROW_022=20260611,25.05,25.09,24.76,25.05,341610.0,25.876,22.9547,24.1435,23.0277,23.0277,-1.4943,-7.8027,104.8242,0.7132,9.1278,3.7546,-10.2472

PRICE_WINDOW_180_ROW_023=20260612,25.62,25.8,25.62,25.76,162456.0,25.648,23.1885,24.6785,23.1465,23.1465,2.8343,-4.2379,71.0491,0.3388,11.0895,4.3824,-7.7033

PRICE_WINDOW_180_ROW_024=20260615,26.03,26.45,26.03,26.42,319440.0,25.764,23.4578,25.229,23.2829,23.2829,2.5621,2.2446,71.4471,0.6481,12.6278,4.7208,-5.3386

PRICE_WINDOW_180_ROW_025=20260616,26.43,26.43,26.37,26.37,168365.0,25.806,23.7005,25.7755,23.4064,23.4064,-0.1893,0.8028,70.7902,0.3581,11.2636,2.3065,-5.5177

PRICE_WINDOW_180_ROW_026=20260617,26.3,26.32,26.24,26.26,127334.0,25.972,23.9138,26.2225,23.5162,23.5162,-0.4171,3.2639,51.6166,0.2714,9.8112,0.143,-5.9119

PRICE_WINDOW_180_ROW_027=20260618,26.35,26.41,26.28,26.32,388383.0,26.226,24.1143,26.6625,23.62,23.62,0.2285,5.0699,50.2283,0.8507,9.1469,-1.2846,-5.6969

