# PRICE_WINDOW_71

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,55.4,56.55,55.0,56.55,411136.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,63.4,63.4,62.95,63.1,186806.0,,,,,,11.5827,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,76.55,76.7,76.3,76.5,326525.0,,,,,,21.2361,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,79.7,79.7,79.25,79.3,297973.0,,,,,,3.6601,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,80.2,80.35,80.1,80.35,313219.0,71.16,62.0886,71.16,71.16,71.16,1.3241,,,1.0198,29.4119,12.9146,0.0

PRICE_WINDOW_180_ROW_006=20251015,83.6,83.65,83.15,83.55,921235.0,76.56,63.877,73.225,73.225,73.225,3.9826,47.7454,,2.2498,30.7982,14.1004,-0.1195

PRICE_WINDOW_180_ROW_007=20251017,84.35,84.35,83.7,83.85,458597.0,80.71,65.5414,74.7429,74.7429,74.7429,0.3591,32.8843,,1.1011,27.9343,12.1846,-0.5928

PRICE_WINDOW_180_ROW_008=20260522,111.85,112.0,111.15,111.5,136398.0,87.71,69.3713,79.3375,79.3375,79.3375,32.9756,45.7516,,0.3575,60.7292,40.5388,-0.4464

PRICE_WINDOW_180_ROW_009=20260525,112.45,113.8,112.45,113.8,185437.0,94.61,73.0737,83.1667,83.1667,83.1667,2.0628,43.5057,,0.5155,55.7332,36.8337,0.0

PRICE_WINDOW_180_ROW_010=20260526,114.0,114.0,112.85,113.25,175430.0,101.19,76.4217,86.175,86.175,86.175,-0.4833,40.9459,,0.514,48.1908,31.4186,-0.6579

PRICE_WINDOW_180_ROW_011=20260527,114.25,114.75,114.25,114.25,155241.0,107.33,79.5741,88.7273,88.7273,88.7273,0.883,36.7445,,0.4786,43.5769,28.7654,-0.4357

PRICE_WINDOW_180_ROW_012=20260528,114.25,114.8,113.0,113.55,186024.0,113.27,82.4054,90.7958,90.7958,90.7958,-0.6127,35.4204,,0.5946,37.7943,25.0608,-1.0889

PRICE_WINDOW_180_ROW_013=20260529,115.35,116.9,115.35,116.9,874149.0,114.35,85.28,92.8038,92.8038,92.8038,2.9502,4.843,,2.4554,37.0779,25.9646,0.0

PRICE_WINDOW_180_ROW_014=20260601,117.7,119.35,117.7,119.3,225265.0,115.45,88.115,94.6964,94.6964,94.6964,2.053,4.833,,0.6498,35.3913,25.9815,-0.0419

PRICE_WINDOW_180_ROW_015=20260602,119.3,120.45,119.0,120.45,113484.0,116.89,90.8096,96.4133,96.4133,96.4133,0.964,6.3576,,0.3427,32.6402,24.9309,0.0

PRICE_WINDOW_180_ROW_016=20260603,120.25,120.25,119.8,120.15,339045.0,118.07,93.2546,97.8969,97.8969,97.8969,-0.2491,5.1641,,1.0224,28.8408,22.7312,-0.2491

PRICE_WINDOW_180_ROW_017=20260604,120.05,120.05,117.75,118.15,274628.0,118.99,95.3292,99.0882,99.0882,99.0882,-1.6646,4.0511,,0.8366,23.9389,19.2372,-1.9095

PRICE_WINDOW_180_ROW_018=20260605,118.2,118.2,116.7,117.55,156151.0,119.12,97.1809,100.1139,100.1139,100.1139,-0.5078,0.556,,0.49,20.9599,17.4163,-2.4076

PRICE_WINDOW_180_ROW_019=20260608,110.0,112.5,108.0,111.75,507602.0,117.61,98.395,100.7263,100.7263,100.7263,-4.9341,-6.3286,,1.5445,13.5728,10.9442,-7.2229

PRICE_WINDOW_180_ROW_020=20260609,112.3,114.65,112.3,114.65,165902.0,116.45,99.7496,101.4225,101.4225,101.4225,2.5951,-4.8153,,0.5176,14.9378,13.042,-4.8153

PRICE_WINDOW_180_ROW_021=20260610,113.0,113.0,111.15,111.45,303073.0,114.71,100.7246,104.1675,101.9,101.9,-2.7911,-7.2409,97.0822,0.9618,10.6482,6.9911,-7.472

PRICE_WINDOW_180_ROW_022=20260611,109.95,110.2,108.75,110.0,221075.0,113.08,101.4976,106.5125,102.2682,102.2682,-1.301,-6.898,74.3265,0.6978,8.377,3.2743,-8.6758

PRICE_WINDOW_180_ROW_023=20260612,114.25,114.25,112.65,113.5,118192.0,112.27,102.4978,108.3625,102.7565,102.7565,3.1818,-3.4453,48.366,0.3857,10.7341,4.741,-5.77

PRICE_WINDOW_180_ROW_024=20260615,118.0,118.3,117.8,118.25,329627.0,113.57,103.8105,110.31,103.4021,103.4021,4.185,5.8166,49.1173,1.0703,13.9095,7.1979,-1.8265

PRICE_WINDOW_180_ROW_025=20260616,120.4,121.55,120.4,121.55,505810.0,114.95,105.2888,112.37,104.128,104.128,2.7907,6.0183,51.2757,1.5925,15.4444,8.1694,0.0

PRICE_WINDOW_180_ROW_026=20260617,120.7,120.75,120.35,120.75,133492.0,116.81,106.5772,114.23,104.7673,104.7673,-0.6582,8.3445,44.5242,0.4798,13.2981,5.7078,-0.6582

PRICE_WINDOW_180_ROW_027=20260618,120.65,122.3,120.65,121.7,275357.0,119.15,107.8374,116.1225,105.3944,105.3944,0.7867,10.6364,45.1401,1.0234,12.8551,4.8031,-0.4906

PRICE_WINDOW_180_ROW_028=20260622,123.0,123.4,122.95,123.15,288115.0,121.08,109.1135,116.705,106.0286,106.0286,1.1915,8.5022,10.4484,1.0414,12.8641,5.5225,-0.2026

PRICE_WINDOW_180_ROW_029=20260623,123.15,123.15,120.05,120.05,294185.0,121.44,110.0249,117.0175,106.5121,106.5121,-2.5173,1.5222,5.4921,1.0429,9.1117,2.5915,-2.7147

PRICE_WINDOW_180_ROW_030=20260624,117.75,117.8,116.4,117.75,429829.0,120.68,110.6686,117.2425,106.8867,106.8867,-1.9159,-3.1263,3.9735,1.458,6.3987,0.4329,-4.5786

PRICE_WINDOW_180_ROW_031=20260625,117.75,119.65,117.75,119.65,256550.0,120.46,111.4171,117.5125,107.2984,107.2984,1.6136,-0.911,4.7265,0.8555,7.3893,1.819,-3.0389

PRICE_WINDOW_180_ROW_032=20260626,118.95,118.95,115.8,117.0,249940.0,119.52,111.8823,117.685,107.6016,107.6016,-2.2148,-3.862,3.0383,0.8247,4.5742,-0.5821,-5.1864

PRICE_WINDOW_180_ROW_033=20260629,116.5,116.5,115.15,115.75,479154.0,118.04,112.2046,117.6275,107.8485,107.8485,-1.0684,-6.0089,-0.9837,1.6912,3.1597,-1.5961,-6.1994

PRICE_WINDOW_180_ROW_034=20260630,117.0,118.45,116.45,118.4,345115.0,117.71,112.7209,117.5825,108.1588,108.1588,2.2894,-1.3744,-0.7544,1.1929,5.0382,0.6953,-4.0519

PRICE_WINDOW_180_ROW_035=20260701,119.3,119.65,118.85,119.3,132464.0,118.02,113.2692,117.525,108.4771,108.4771,0.7601,1.3163,-0.9548,0.4564,5.3243,1.5103,-3.3225

PRICE_WINDOW_180_ROW_036=20260702,116.95,117.3,116.25,116.65,258073.0,117.42,113.5509,117.35,108.7042,108.7042,-2.2213,-2.5073,-2.913,0.9017,2.7293,-0.5965,-5.47

PRICE_WINDOW_180_ROW_037=20260703,112.35,113.9,112.0,113.85,344927.0,116.79,113.5758,117.135,108.8432,108.8432,-2.4003,-2.6923,-3.6394,1.1905,0.2414,-2.8045,-7.7391

PRICE_WINDOW_180_ROW_038=20260706,114.0,114.95,113.9,114.55,408612.0,116.55,113.657,116.985,108.9934,108.9934,0.6148,-1.0367,-2.5521,1.3514,0.7857,-2.0815,-7.1718

PRICE_WINDOW_180_ROW_039=20260707,114.55,114.55,112.75,112.75,308928.0,115.42,113.5814,117.035,109.0897,109.0897,-1.5714,-4.772,0.8949,1.0564,-0.732,-3.6613,-8.6305

PRICE_WINDOW_180_ROW_040=20260708,112.75,112.9,111.6,111.75,417411.0,113.91,113.4288,116.89,109.1562,109.1562,-0.8869,-6.3286,-2.5294,1.3686,-1.48,-4.3973,-9.4408

PRICE_WINDOW_180_ROW_041=20260709,112.0,113.4,112.0,113.1,277940.0,113.2,113.4014,116.9725,109.2524,109.2524,1.2081,-3.0433,1.4805,0.9151,-0.2658,-3.3106,-8.3468

PRICE_WINDOW_180_ROW_042=20260713,115.15,115.15,113.2,113.2,213759.0,113.07,113.3846,117.1325,109.3464,109.3464,0.0884,-0.5709,2.9091,0.7046,-0.1628,-3.3573,-8.2658

PRICE_WINDOW_180_ROW_043=20260714,113.0,113.0,110.75,112.45,473295.0,112.65,113.3067,117.08,109.4186,109.4186,-0.6625,-1.8333,-0.9251,1.4738,-0.7561,-3.9546,-8.8736

PRICE_WINDOW_180_ROW_044=20260715,113.75,115.4,113.75,115.2,504841.0,113.14,113.4645,116.9275,109.55,109.55,2.4455,2.1729,-2.5793,1.5303,1.5295,-1.4774,-6.6451

PRICE_WINDOW_180_ROW_045=20260716,113.5,113.5,112.2,113.0,379056.0,113.39,113.4258,116.5,109.6267,109.6267,-1.9097,1.1186,-7.0341,1.1715,-0.3754,-3.0043,-8.4279

PRICE_WINDOW_180_ROW_046=20260717,109.55,109.55,105.85,106.0,519245.0,111.97,112.807,115.7625,109.5478,109.5478,-6.1947,-6.2776,-12.2153,1.5145,-6.0342,-8.4332,-14.1005

PRICE_WINDOW_180_ROW_047=20260720,106.15,107.45,106.15,106.9,326835.0,110.71,112.3147,115.0225,109.4915,109.4915,0.8491,-5.5654,-12.1611,0.9462,-4.821,-7.0617,-13.3712

