date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251105,38.65,38.65,36.8,37.8,220000.0,,,,,,-2.5773,,,,,,
20251106,38.45,38.5,37.3,38.0,117000.0,37.41,34.7639,37.41,37.41,37.41,0.5291,,,0.6775,9.3086,1.5771,-7.2039
20251107,37.4,37.5,36.4,36.7,172000.0,38.1,34.9253,37.2917,37.2917,37.2917,-3.4211,10.3759,,0.9967,5.0815,-1.5866,-10.3785
20251110,36.5,36.7,35.0,35.2,210000.0,37.3,34.9482,36.9929,36.9929,36.9929,-4.0872,-10.2041,,1.1803,0.7206,-4.8465,-14.0415
20251111,35.1,35.5,34.35,35.0,176000.0,36.54,34.9525,36.7438,36.7438,36.7438,-0.5682,-9.7938,,0.9906,0.1359,-4.7457,-14.5299
20251112,35.6,36.1,35.0,35.25,148000.0,36.03,34.9773,36.5778,36.5778,36.5778,0.7143,-6.746,,0.8487,0.7797,-3.63,-13.9194
20251113,35.0,35.0,33.45,33.65,226000.0,35.16,34.8667,36.285,36.285,36.285,-4.539,-11.4474,,1.2588,-3.4895,-7.262,-17.8266
20251114,34.0,34.0,32.0,32.2,224000.0,34.26,34.6445,35.9136,35.9136,35.9136,-4.3091,-12.2616,,1.2202,-7.0558,-10.3405,-21.3675
20251117,35.4,35.4,33.0,34.6,396000.0,34.14,34.6408,35.8042,35.8042,35.8042,7.4534,-1.7045,,1.9674,-0.1176,-3.3632,-15.5067
20251118,33.55,34.3,32.0,32.4,276000.0,33.62,34.454,35.5423,35.5423,35.5423,-6.3584,-7.4286,,1.3331,-5.9616,-8.841,-20.8791
20251119,33.0,34.75,33.0,33.55,214000.0,33.28,34.3787,35.4,35.4,35.4,3.5494,-4.8227,,1.0312,-2.4105,-5.226,-18.0708
20251120,33.55,34.35,33.0,33.55,128000.0,33.26,34.3096,35.2767,35.2767,35.2767,0.0,-0.2972,,0.6329,-2.214,-4.8946,-18.0708
20251121,33.0,33.95,32.25,32.25,144000.0,33.27,34.138,35.0875,35.0875,35.0875,-3.8748,0.1553,,0.7251,-5.5305,-8.0869,-21.2454
20251124,33.2,34.5,33.0,34.0,134000.0,33.15,34.1265,35.0235,35.0235,35.0235,5.4264,-1.7341,,0.6879,-0.3707,-2.9224,-16.9719
20251125,34.1,34.35,33.75,33.95,67000.0,33.46,34.1118,34.9639,34.9639,34.9639,-0.1471,4.784,,0.357,-0.4743,-2.8998,-17.094
20251126,34.55,35.9,34.55,34.9,149000.0,33.73,34.1775,34.9605,34.9605,34.9605,2.7982,4.0238,,0.8026,2.114,-0.1731,-14.7741
20251127,36.15,36.15,34.45,34.75,65000.0,33.97,34.2252,34.95,34.95,34.95,-0.4298,3.5768,,0.3619,1.5334,-0.5722,-15.1404
20251128,35.4,35.7,34.5,34.95,89000.0,34.51,34.2856,35.035,34.95,34.95,0.5755,8.3721,5.1128,0.5014,1.9379,-0.2426,-14.652
20251201,35.0,35.3,33.8,33.8,81000.0,34.47,34.2451,34.765,34.8977,34.8977,-3.2904,-0.5882,-13.7755,0.4791,-1.2998,-2.7758,-17.4603
20251202,33.65,34.1,33.6,33.7,69000.0,34.42,34.1997,34.51,34.8457,34.8457,-0.2959,-0.7364,-13.1443,0.4175,-1.4611,-2.3471,-17.7045
20251203,34.0,34.2,33.65,33.65,81000.0,34.17,34.1539,34.3025,34.7958,34.7958,-0.1484,-3.5817,-10.9788,0.5117,-1.4753,-1.9022,-17.8266
