date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,42.9,43.0,42.9,43.0,9000.0,42.42,42.6,41.625,44.1141,44.1141,-0.232,3.6145,-4.0179,0.2169,0.939,3.3033,-25.0871
20251209,42.7,43.0,42.6,42.65,4000.0,42.61,42.6042,41.6575,44.0697,44.0697,-0.814,2.2782,1.5476,0.1473,0.1076,2.3825,-25.6969
20251210,42.85,42.85,42.5,42.5,5000.0,42.71,42.5955,41.6475,44.0235,44.0235,-0.3517,1.1905,-0.4684,0.1988,-0.2241,2.0469,-25.9582
20251211,42.95,42.95,42.6,42.6,20000.0,42.77,42.5958,41.6825,43.9829,43.9829,0.2353,0.7092,1.6706,0.9112,0.0097,2.2012,-25.784
20251212,42.95,43.15,42.65,42.65,13000.0,42.68,42.6004,41.74,43.9458,43.9458,0.1174,-1.0441,2.7711,0.6295,0.1165,2.1802,-25.6969
20251215,42.4,42.55,42.0,42.15,13000.0,42.51,42.5628,41.8225,43.8973,43.8973,-1.1723,-1.9767,4.0741,0.7407,-0.9699,0.7831,-26.5679
20251216,42.15,43.95,41.85,43.95,43000.0,42.77,42.6784,42.02,43.8987,43.8987,4.2705,3.0481,9.875,2.3889,2.9794,4.5931,-23.4321
20251217,43.9,44.05,42.15,42.7,61000.0,42.81,42.6802,42.11,43.8679,43.8679,-2.8441,0.4706,4.401,3.1362,0.0463,1.4011,-25.6098
20251218,43.2,43.2,41.9,42.35,23000.0,42.76,42.6527,42.1525,43.83,43.83,-0.8197,-0.5869,2.0482,1.1414,-0.7097,0.4685,-26.2195
20251219,42.65,42.8,42.55,42.8,15000.0,42.79,42.665,42.26,43.8049,43.8049,1.0626,0.3517,5.2891,0.7463,0.3165,1.2778,-25.4355
20251222,43.0,43.0,42.65,42.7,3000.0,42.9,42.6679,42.355,43.7786,43.7786,-0.2336,1.3049,4.6569,0.1527,0.0752,0.8145,-25.6098
20251223,42.8,42.95,42.7,42.8,14000.0,42.67,42.6789,42.4525,43.7558,43.7558,0.2342,-2.6166,4.7736,0.6914,0.2837,0.8186,-25.4355
20251224,42.7,43.0,42.6,42.6,8000.0,42.65,42.6723,42.4975,43.7295,43.7295,-0.4673,-0.2342,2.1583,0.3951,-0.1695,0.2412,-25.784
20251226,42.55,43.0,42.5,42.6,8000.0,42.7,42.6663,42.5325,43.7044,43.7044,0.0,0.5903,1.6706,0.4113,-0.1554,0.1587,-25.784
20251229,43.1,43.1,42.6,42.7,9000.0,42.68,42.6691,42.5675,43.6826,43.6826,0.2347,-0.2336,1.6667,0.4663,0.0724,0.3113,-25.6098
20251230,42.6,42.6,42.5,42.55,12000.0,42.65,42.6592,42.62,43.6585,43.6585,-0.3513,-0.3513,2.5301,0.6417,-0.256,-0.1642,-25.8711
20251231,42.55,42.55,41.8,42.3,25000.0,42.55,42.6293,42.65,43.6302,43.6302,-0.5875,-1.1682,1.4388,1.2953,-0.7724,-0.8206,-26.3066
