date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251003,25.45,25.45,25.25,25.4,46013.0,25.3,25.3213,25.5075,24.3775,24.2046,0.0,0.5941,-1.3592,0.5838,0.3109,-0.4214,-6.6176
20251007,25.4,25.6,25.1,25.15,69260.0,25.3,25.307,25.49,24.4142,24.2283,-0.9843,0.0,-1.3725,0.8716,-0.6204,-1.3339,-7.5368
20251008,25.25,25.4,25.25,25.3,51292.0,25.31,25.3064,25.495,24.4533,24.2692,0.5964,0.198,0.3968,0.6437,-0.0254,-0.7649,-6.9853
20251009,25.3,25.35,25.15,25.2,37414.0,25.29,25.2976,25.475,24.49,24.2925,-0.3953,-0.3953,-1.5625,0.4689,-0.3856,-1.0795,-7.3529
20251013,25.0,25.35,24.75,25.2,107265.0,25.25,25.2894,25.45,24.53,24.3083,0.0,-0.7874,-1.9455,1.293,-0.3536,-0.9823,-7.3529
20251014,25.0,25.4,25.0,25.0,72273.0,25.17,25.2653,25.41,24.565,24.3171,-0.7937,-1.5748,-3.1008,0.8556,-1.0501,-1.6135,-8.0882
20251016,25.2,25.25,25.15,25.25,65641.0,25.19,25.264,25.375,24.605,24.3333,1.0,0.3976,-2.6975,0.813,-0.0556,-0.4926,-7.1691
20251020,25.3,25.3,25.2,25.25,20751.0,25.18,25.2629,25.3425,24.645,24.3512,0.0,-0.1976,-2.5097,0.2699,-0.0509,-0.365,-7.1691
20251021,25.3,25.6,25.3,25.3,75030.0,25.2,25.266,25.32,24.6833,24.3658,0.198,0.3968,-1.7476,1.1137,0.1347,-0.079,-6.9853
20251022,25.3,25.6,25.0,25.5,104000.0,25.26,25.2855,25.31,24.725,24.385,0.7905,1.1905,-0.7782,1.4749,0.8485,0.7507,-6.25
20251023,25.5,25.5,25.05,25.05,131217.0,25.27,25.2658,25.2825,24.7592,24.4021,-1.7647,0.2,-2.1484,1.8201,-0.8543,-0.9196,-7.9044
20251027,25.05,25.2,25.0,25.0,99395.0,25.22,25.2437,25.2525,24.795,24.4117,-0.1996,-0.9901,-2.3438,1.3312,-0.9653,-0.9999,-8.0882
20251028,25.0,25.0,24.55,24.6,207102.0,25.09,25.19,25.21,24.83,24.4125,-1.6,-2.5743,-3.3399,2.5072,-2.3424,-2.4197,-9.5588
20251029,25.0,25.0,24.65,24.65,30322.0,24.96,25.145,25.1775,24.8575,24.4104,0.2033,-2.5692,-2.5692,0.3755,-1.9687,-2.0951,-9.375
20251030,25.1,25.1,24.65,24.7,41006.0,24.8,25.108,25.145,24.8875,24.4071,0.2028,-3.1373,-2.5641,0.5365,-1.6248,-1.7697,-9.1912
20251031,24.75,25.3,24.75,25.15,91578.0,24.82,25.1115,25.14,24.925,24.4012,1.8219,0.3992,-0.396,1.146,0.1535,0.0398,-7.5368
20251103,25.4,25.4,24.95,24.95,65000.0,24.81,25.098,25.13,24.9583,24.3979,-0.7952,-0.2,-0.7952,0.8491,-0.5897,-0.7163,-8.2721
20251104,25.0,25.1,24.85,24.95,47300.0,24.88,25.0857,25.115,24.99,24.3942,0.0,1.4228,-1.1881,0.6192,-0.5408,-0.657,-8.2721
20251105,24.7,24.85,24.65,24.8,28103.0,24.91,25.0619,25.09,25.0192,24.3888,-0.6012,0.6085,-1.9763,0.392,-1.0449,-1.1558,-8.8235
20251106,24.9,25.2,24.8,24.85,56044.0,24.94,25.0442,25.0625,25.0492,24.3833,0.2016,0.6073,-2.1654,0.7752,-0.7755,-0.8479,-8.6397
20251107,24.8,25.0,24.7,24.8,39168.0,24.87,25.0239,25.0325,25.0758,24.3775,-0.2012,-1.3917,-2.3622,0.5443,-0.8946,-0.9288,-8.8235
20251110,24.8,24.8,24.7,24.8,12160.0,24.84,25.0052,25.015,25.0983,24.3683,0.0,-0.6012,-1.3917,0.176,-0.8206,-0.8595,-8.8235
20251111,26.0,27.0,25.65,26.1,273262.0,25.07,25.0964,25.055,25.1442,24.3658,5.2419,4.6092,3.1621,3.4072,3.9988,4.1708,-4.0441
20251112,26.3,26.5,26.05,26.2,190396.0,25.35,25.1884,25.105,25.1958,24.3675,0.3831,5.6452,3.9683,2.1673,4.0161,4.3617,-3.6765
20251113,26.45,26.45,26.25,26.3,82239.0,25.64,25.281,25.16,25.2492,24.3767,0.3817,5.835,4.3651,0.9496,4.0306,4.531,-3.3088
20251114,25.9,26.55,25.9,26.25,125517.0,25.93,25.3618,25.2225,25.3,24.3892,-0.1901,5.8468,5.0,1.4062,3.5022,4.0737,-3.4926
20251117,26.25,26.35,26.2,26.2,111557.0,26.21,25.4316,25.27,25.3508,24.4054,-0.1905,5.6452,3.7624,1.2184,3.0213,3.6803,-3.6765
20251118,26.1,26.1,25.5,25.6,163012.0,26.11,25.4457,25.2875,25.39,24.4158,-2.2901,-1.9157,1.3861,1.6521,0.6065,1.2358,-5.8824
20251119,25.6,25.65,25.5,25.5,48515.0,25.97,25.4502,25.2975,25.4283,24.4262,-0.3906,-2.6718,0.7905,0.4984,0.1957,0.8005,-6.25
20251120,25.75,25.9,25.55,25.9,65850.0,25.89,25.4877,25.3175,25.435,24.44,1.5686,-1.5209,1.5686,0.69,1.6177,2.3008,-4.7794
20251121,26.15,26.15,25.5,25.55,79608.0,25.75,25.4929,25.3425,25.4175,24.4512,-1.3514,-2.6667,1.996,0.8573,0.2241,0.8188,-5.3704
20251124,26.0,26.0,25.65,25.65,58029.0,25.64,25.506,25.375,25.4092,24.4638,0.3914,-2.0992,2.6,0.6392,0.5647,1.0837,-5.0
20251125,25.8,25.9,25.7,25.9,17028.0,25.7,25.5388,25.44,25.4142,24.4738,0.9747,1.1719,5.2846,0.2095,1.4143,1.8082,-4.0741
20251126,26.05,26.15,26.0,26.1,55053.0,25.82,25.5856,25.5125,25.4267,24.4875,0.7722,2.3529,5.8824,0.6671,2.0106,2.3028,-3.3333
20251127,26.1,26.25,26.1,26.1,74067.0,25.86,25.6284,25.5825,25.4358,24.5021,0.0,0.7722,5.668,0.8799,1.84,2.0229,-3.3333
20251128,26.2,26.25,26.15,26.15,60400.0,25.98,25.6719,25.6325,25.4508,24.5171,0.1916,2.3483,3.9761,0.7311,1.8623,2.0189,-3.1481
20251201,26.2,26.65,26.2,26.4,150202.0,26.13,25.7326,25.705,25.4708,24.5338,0.956,2.924,5.8116,1.7289,2.5937,2.7038,-2.2222
20251202,26.4,27.45,26.4,27.2,209103.0,26.39,25.8549,25.8175,25.4992,24.5596,3.0303,5.0193,9.018,2.2019,5.2027,5.3549,-0.9107
20251203,27.35,27.75,27.25,27.75,241033.0,26.72,26.0128,25.965,25.5325,24.5883,2.0221,6.3218,11.8952,2.2822,6.6783,6.8746,0.0
20251204,27.8,27.85,27.5,27.6,132519.0,27.02,26.1451,26.1025,25.5633,24.6158,-0.5405,5.7471,11.0664,1.2109,5.5649,5.737,-0.8977
20251205,27.6,28.0,27.05,27.5,250628.0,27.29,26.258,26.2375,25.5925,24.6408,-0.3623,5.1625,10.8871,2.0884,4.7301,4.8118,-1.7857
20251208,27.55,28.05,27.5,28.0,207491.0,27.61,26.4031,26.3975,25.6342,24.6654,1.8182,6.0606,12.9032,1.5988,6.048,6.0707,-0.1783
20251209,27.85,28.05,27.65,27.7,83286.0,27.71,26.5112,26.4775,25.6758,24.6838,-1.0714,1.8382,6.1303,0.6925,4.4841,4.6171,-1.2478
