date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,92.1,100.0,91.7,100.0,13671887.0,93.16,95.462,95.71,94.29,87.2217,9.6491,5.7082,2.0408,2.9839,4.7537,4.4823,-13.4199
20251209,101.0,101.5,96.1,96.3,13033874.0,94.28,95.5318,95.665,94.4133,87.3592,-3.7,6.1742,-0.9259,2.5569,0.8041,0.6638,-16.6234
20251210,97.3,99.5,96.6,98.6,7270890.0,95.68,95.7875,95.67,94.5767,87.5092,2.3884,7.6419,0.1015,1.3731,2.9362,3.0626,-14.632
20251211,99.6,105.5,99.0,103.0,18282728.0,97.82,96.3886,95.89,94.845,87.6875,4.4625,11.5926,4.4625,2.9998,6.8592,7.4147,-10.8225
20251212,103.0,103.5,100.5,102.5,8911716.0,100.08,96.8978,96.235,95.08,87.875,-0.4854,12.3904,7.2176,1.3913,5.7815,6.5101,-11.2554
20251215,99.9,101.0,98.1,98.1,11921609.0,99.7,96.998,96.255,95.2033,88.0392,-4.2927,-1.9,0.4094,1.7448,1.1361,1.9168,-15.0649
20251216,97.4,99.3,95.3,96.5,8549806.0,99.74,96.9565,96.315,95.3367,88.1842,-1.631,0.2077,1.2592,1.2229,-0.4709,0.1921,-16.4502
20251217,97.2,98.1,96.2,96.5,6972886.0,99.32,96.9185,96.4,95.4117,88.3183,0.0,-2.1298,1.7932,0.9896,-0.4318,0.1037,-16.4502
20251218,96.2,96.7,95.1,95.1,5812471.0,97.74,96.7669,96.235,95.4767,88.4375,-1.4508,-7.6699,-3.3537,0.8285,-1.7226,-1.1794,-17.6623
20251219,96.0,98.7,95.8,97.3,7567555.0,96.7,96.8114,96.43,95.5367,88.5642,2.3134,-5.0732,4.1756,1.0624,0.5047,0.9022,-15.7576
20251222,99.0,102.0,98.8,101.0,11941806.0,97.28,97.1604,96.795,95.67,88.745,3.8027,2.9562,7.7908,1.5698,3.9518,4.3442,-12.5541
20251223,102.0,102.0,98.6,98.7,8748672.0,97.72,97.2887,96.93,95.7683,88.9008,-2.2772,2.2798,2.8125,1.1068,1.4506,1.8261,-14.5455
20251224,99.6,105.5,99.5,101.0,16889013.0,98.62,97.598,97.2,95.925,89.0633,2.3303,4.6632,5.6485,1.9486,3.4857,3.9095,-12.5541
20251226,101.5,111.0,101.5,109.5,29410974.0,101.5,98.5898,97.75,96.2617,89.2858,8.4158,15.142,11.1675,2.9503,11.0662,12.0205,-5.1948
20251229,109.5,111.0,103.5,109.0,23609150.0,103.84,99.4573,98.175,96.5617,89.4967,-0.4566,12.0247,8.4577,2.1685,9.5947,11.0262,-5.6277
20251230,110.5,118.5,110.0,115.0,38597072.0,106.64,100.7526,99.195,96.9467,89.79,5.5046,13.8614,21.5645,3.1367,14.141,15.9333,-2.9536
20251231,115.5,121.5,115.0,116.5,28158787.0,110.2,102.0648,100.485,97.3617,90.1233,1.3043,18.0344,28.4454,2.1176,14.1431,15.9377,-4.1152
20260102,119.5,124.0,116.0,117.0,27540985.0,113.4,103.3094,101.755,97.815,90.4492,0.4292,15.8416,27.7293,1.8941,13.252,14.9821,-5.6452
20260105,118.0,118.0,111.5,113.0,16712322.0,114.1,104.117,102.79,98.1767,90.7458,-3.4188,3.1963,22.4269,1.0929,8.5318,9.9329,-8.871
20260106,116.0,116.5,113.5,116.0,12142929.0,115.5,105.1072,104.03,98.605,91.0692,2.6549,6.422,27.193,0.7692,10.3635,11.5063,-6.4516
20260107,116.0,118.5,115.0,116.5,11680249.0,115.8,106.0566,104.855,99.0333,91.3992,0.431,1.3043,16.5,0.7445,9.847,11.1058,-6.0484
20260108,117.0,117.0,112.5,115.0,7784723.0,115.5,106.8019,105.79,99.48,91.7058,-1.2876,-1.2876,19.4185,0.5047,7.676,8.7059,-7.2581
20260109,115.0,117.5,112.0,117.5,6811495.0,115.6,107.6934,106.735,99.975,92.0242,2.1739,0.4274,19.1684,0.4422,9.106,10.0857,-5.2419
20260112,119.0,121.5,118.0,119.5,14163924.0,116.9,108.6773,107.56,100.47,92.3525,1.7021,5.7522,16.0194,0.9321,9.9586,11.1008,-3.629
20260113,121.5,131.0,120.0,127.5,34169531.0,119.2,110.2459,108.81,101.0617,92.75,6.6946,9.9138,24.3902,2.076,15.6506,17.1767,-2.6718
20260114,127.5,133.5,124.5,129.5,20167351.0,121.8,111.8504,110.38,101.6633,93.16,1.5686,11.1588,32.0082,1.1953,15.7797,17.322,-2.9963
20260115,129.5,139.5,129.0,135.0,21719214.0,125.8,113.7795,112.305,102.3133,93.6175,4.2471,17.3913,39.8964,1.239,18.6505,20.2084,-3.2258
20260116,137.0,141.0,131.5,137.5,17077446.0,129.8,115.7562,114.355,103.0317,94.0783,1.8519,17.0213,42.487,0.9469,18.7841,20.2396,-2.4823
20260119,137.5,141.0,135.5,138.5,16849611.0,133.6,117.6515,116.525,103.7883,94.5633,0.7273,15.8996,45.6362,0.9065,17.7205,18.8586,-1.773
20260120,138.0,139.5,134.5,138.0,13488673.0,135.7,119.3472,118.56,104.525,95.0508,-0.361,8.2353,41.8294,0.7143,15.629,16.3968,-2.1277
20260121,135.5,140.0,132.5,134.5,15784950.0,136.7,120.61,120.235,105.15,95.5017,-2.5362,3.861,33.1683,0.8275,11.5165,11.8643,-4.6099
20260122,137.5,140.0,134.5,135.0,13311092.0,136.7,121.8091,122.05,105.7983,95.9717,0.3717,0.0,36.7781,0.6896,10.8291,10.6104,-4.2553
20260123,135.5,136.0,130.5,133.5,9498844.0,135.9,122.7834,123.675,106.365,96.4292,-1.1111,-2.9091,32.1782,0.5017,8.7281,7.9442,-5.3191
20260126,133.5,137.0,131.5,136.0,7420081.0,135.4,123.8848,125.0,107.0067,96.9142,1.8727,-1.8051,24.2009,0.4161,9.7794,8.8,-3.5461
20260127,138.5,139.5,134.0,134.0,9015001.0,134.6,124.7277,126.25,107.4983,97.3658,-1.4706,-2.8986,22.9358,0.527,7.434,6.1386,-4.9645
20260128,135.0,135.0,132.0,133.5,6820319.0,134.4,125.4587,127.175,107.815,97.8158,-0.3731,-0.7435,16.087,0.4396,6.4095,4.9735,-5.3191
20260129,134.5,137.5,130.5,131.5,7554758.0,133.7,125.9622,127.925,108.2817,98.2458,-1.4981,-2.5926,12.8755,0.5215,4.3964,2.7946,-6.7376
