date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,39.9,40.4,38.8,39.15,5511000.0,41.87,47.0243,40.3725,40.8104,40.8104,-1.3854,-14.7987,11.5385,0.3191,-16.7452,-3.0281,-55.1546
20251125,40.7,41.4,39.5,39.5,5022000.0,40.93,46.3973,40.6275,40.758,40.758,0.894,-10.6335,14.8256,0.2956,-14.8658,-2.7752,-54.7537
20251126,39.75,40.1,38.0,38.25,5656000.0,40.06,45.7184,40.7525,40.6615,40.6615,-3.1646,-10.2113,6.993,0.3475,-16.3356,-6.1407,-56.1856
20251127,38.9,39.4,38.3,39.4,4001000.0,39.2,45.1918,40.935,40.6148,40.6148,3.0065,-9.8398,10.2098,0.247,-12.8161,-3.7498,-54.8683
20251128,39.9,40.7,39.3,39.5,5871000.0,39.16,44.7175,40.98,40.575,40.575,0.2538,-0.5038,2.3316,0.3776,-11.6677,-3.6115,-54.7537
20251201,39.55,39.7,38.4,38.55,3492000.0,39.04,44.2036,41.0425,40.5052,40.5052,-2.4051,-1.5326,3.3512,0.2256,-12.7898,-6.073,-55.8419
20251202,38.8,39.05,38.2,38.6,3683000.0,38.86,43.7366,41.1975,40.4417,40.4417,0.1297,-2.2785,8.7324,0.2391,-11.7444,-6.305,-55.7847
20251203,39.0,39.7,38.1,38.1,4682000.0,38.83,43.2669,41.3525,40.3661,40.3661,-1.2953,-0.3922,8.8571,0.3029,-11.9419,-7.8653,-56.3574
20251204,38.1,38.4,37.25,38.35,4524000.0,38.62,42.8571,41.4125,40.3031,40.3031,0.6562,-2.665,3.2301,0.2948,-10.5167,-7.3951,-56.071
20251205,38.3,40.4,38.3,39.8,12892000.0,38.68,42.6024,41.51,40.2879,40.2879,3.781,0.7595,5.1519,0.8278,-6.578,-4.1195,-54.4101
20251208,40.3,41.2,39.65,39.8,10834000.0,38.93,42.3688,41.42,40.2735,40.2735,0.0,3.2425,-4.3269,0.7403,-6.0631,-3.9112,-54.4101
20251209,41.2,43.5,40.65,41.75,15880000.0,39.56,42.3173,41.22,40.3157,40.3157,4.8995,8.1606,-8.7432,1.26,-1.3405,1.2858,-52.1764
20251210,42.15,42.6,39.85,40.0,9804000.0,39.94,42.1242,40.8375,40.3069,40.3069,-4.1916,4.9869,-16.0546,1.0108,-5.0426,-2.0508,-54.181
20251211,40.15,40.7,39.35,39.4,5176000.0,40.15,41.8972,40.525,40.2824,40.2824,-1.5,2.7379,-13.6911,0.5999,-5.9602,-2.7761,-54.8683
20251212,39.7,42.2,39.55,41.5,10792000.0,40.49,41.8641,40.39,40.3145,40.3145,5.3299,4.2714,-6.1086,1.2721,-0.8696,2.7482,-52.4628
20251215,40.05,40.4,39.2,39.9,6044000.0,40.51,41.7004,40.0875,40.3038,40.3038,-3.8554,0.2513,-13.1665,0.7839,-4.3174,-0.4677,-54.2955
20251216,39.65,39.8,38.2,38.85,5355000.0,39.93,41.4629,39.82,40.2675,40.2675,-2.6316,-6.9461,-12.1041,0.7196,-6.3017,-2.436,-55.4983
20251217,39.45,40.15,39.15,39.75,4647000.0,39.88,41.3201,39.6775,40.2549,40.2549,2.3166,-0.625,-6.6901,0.6403,-3.7999,0.1827,-54.4674
20251218,40.15,42.0,39.2,39.3,17048000.0,39.86,41.1518,39.4575,40.2321,40.2321,-1.1321,-0.2538,-10.0686,2.249,-4.4999,-0.3992,-54.9828
20251219,40.55,41.45,39.2,39.4,10419000.0,39.44,41.0058,39.4425,40.2128,40.2128,0.2545,-5.0602,-0.7557,1.377,-3.916,-0.1078,-54.8683
20251222,40.4,41.5,40.4,40.55,9121000.0,39.57,40.9678,39.5125,40.2205,40.2205,2.9188,1.6291,3.576,1.1773,-1.0199,2.6258,-53.551
20251223,41.2,41.2,40.15,40.2,5382000.0,39.84,40.9038,39.5475,40.22,40.22,-0.8631,3.4749,1.7722,0.6931,-1.7207,1.6499,-53.9519
20251224,40.45,41.6,39.8,41.45,11252000.0,40.18,40.9493,39.7075,40.2467,40.2467,3.1095,4.2767,8.366,1.3986,1.2226,4.3883,-52.52
20251226,41.9,45.0,41.3,43.8,22821000.0,41.08,41.1869,39.9275,40.3223,40.3223,5.6695,11.4504,11.1675,2.5396,6.3445,9.6988,-49.8282
20251229,43.85,45.5,42.3,44.6,28732000.0,42.12,41.4713,40.1825,40.4115,40.4115,1.8265,13.198,12.9114,2.8366,7.5442,10.9936,-48.9118
20251230,44.6,49.05,44.4,49.05,53750000.0,43.82,42.1029,40.7075,40.5878,40.5878,9.9776,20.9618,27.2374,4.2517,16.5004,20.4938,-43.8144
20251231,50.2,52.4,49.35,50.8,64258000.0,45.94,42.8276,41.3175,40.792,40.792,3.5678,26.3682,31.6062,4.1005,18.615,22.9503,-41.8099
20260102,50.8,55.8,50.3,55.8,33855000.0,48.81,43.9087,42.2025,41.0863,41.0863,9.8425,34.62,46.4567,1.9764,27.082,32.2197,-36.0825
20260105,61.2,61.3,58.6,61.3,46519000.0,52.31,45.3579,43.35,41.475,41.475,9.8566,39.9543,59.8435,2.4192,35.1472,41.4072,-29.7824
20260106,62.0,63.2,60.0,62.8,83116000.0,55.95,46.8115,44.5,41.8774,41.8774,2.447,40.8072,57.7889,3.655,34.1552,41.1236,-28.0641
20260107,63.0,63.2,61.0,61.0,13772000.0,58.34,47.9938,45.56,42.2315,42.2315,-2.8662,24.3629,53.2663,0.6017,27.0997,33.8894,-30.126
20260108,63.0,63.2,61.3,61.8,8787000.0,60.54,49.1443,46.5625,42.5873,42.5873,1.3115,21.6535,48.024,0.39,25.752,32.7248,-29.2096
