# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,29.35,30.1,29.35,30.1,7703153.0,29.33,29.7778,29.845,29.9275,30.1325,2.5554,1.0067,-1.3115,1.6229,1.0822,0.8544,-6.3764

PRICE_WINDOW_180_ROW_002=20251125,30.15,30.15,29.4,29.6,3249637.0,29.47,29.7629,29.8125,29.9342,30.1383,-1.6611,2.4221,-2.1488,0.6904,-0.5475,-0.7128,-7.9316

PRICE_WINDOW_180_ROW_003=20251126,29.7,30.3,29.7,30.25,4227886.0,29.72,29.8035,29.825,29.9492,30.1433,2.1959,4.3103,0.8333,0.8942,1.498,1.425,-5.9098

PRICE_WINDOW_180_ROW_004=20251127,30.2,30.35,30.0,30.3,4659755.0,29.92,29.8449,29.83,29.9608,30.1525,0.1653,3.413,0.3311,0.976,1.5249,1.5756,-5.7543

PRICE_WINDOW_180_ROW_005=20251128,30.35,30.4,30.1,30.15,2830385.0,30.08,29.8703,29.8475,29.9608,30.1504,-0.495,2.7257,1.1745,0.6046,0.9363,1.0135,-6.2208

PRICE_WINDOW_180_ROW_006=20251201,30.15,30.25,29.7,29.8,3207912.0,30.02,29.8645,29.8375,29.96,30.1462,-1.1609,-0.9967,-0.6667,0.69,-0.2159,-0.1257,-7.3095

PRICE_WINDOW_180_ROW_007=20251202,29.85,30.05,29.8,29.9,2521224.0,30.08,29.8674,29.8325,29.9617,30.1408,0.3356,1.0135,-0.3333,0.5559,0.1091,0.2263,-6.9984

PRICE_WINDOW_180_ROW_008=20251203,30.0,30.1,29.85,29.95,2769794.0,30.02,29.8743,29.84,29.9592,30.1304,0.1672,-0.9917,0.5034,0.6108,0.2534,0.3686,-6.8429

PRICE_WINDOW_180_ROW_009=20251204,30.0,30.1,29.95,30.05,1805637.0,29.97,29.889,29.835,29.9275,30.1183,0.3339,-0.8251,-0.3317,0.4041,0.5388,0.7206,-6.3863

PRICE_WINDOW_180_ROW_010=20251205,30.0,30.0,29.55,29.65,3680377.0,29.87,29.869,29.8275,29.9017,30.1046,-1.3311,-1.6584,-0.5034,0.8119,-0.7333,-0.5951,-5.7234

PRICE_WINDOW_180_ROW_011=20251208,29.7,29.9,29.35,29.35,4040892.0,29.78,29.8258,29.805,29.8775,30.0896,-1.0118,-1.5101,-1.5101,0.8724,-1.5952,-1.5266,-6.3796

PRICE_WINDOW_180_ROW_012=20251209,29.35,29.35,29.05,29.1,4199131.0,29.62,29.7653,29.7725,29.8483,30.0758,-0.8518,-2.6756,-2.1849,0.8868,-2.2352,-2.2588,-7.177

PRICE_WINDOW_180_ROW_013=20251210,29.1,29.3,29.05,29.1,2232800.0,29.45,29.7099,29.72,29.8158,30.0617,0.0,-2.8381,-3.4826,0.4806,-2.0527,-2.0861,-7.0288

PRICE_WINDOW_180_ROW_014=20251211,29.7,29.95,29.3,29.55,4797119.0,29.35,29.6965,29.68,29.805,30.0567,1.5464,-1.6639,-2.6359,1.0212,-0.4935,-0.438,-5.5911

PRICE_WINDOW_180_ROW_015=20251212,29.75,30.1,29.75,29.9,4475793.0,29.4,29.7135,29.655,29.7942,30.0558,1.1844,0.8432,-1.6447,0.9954,0.6277,0.8262,-4.4728

PRICE_WINDOW_180_ROW_016=20251215,29.85,30.65,29.7,30.0,9296617.0,29.53,29.7374,29.665,29.78,30.0567,0.3344,2.2147,0.6711,2.0033,0.8832,1.1293,-3.2258

PRICE_WINDOW_180_ROW_017=20251216,29.8,30.0,29.65,29.95,4184275.0,29.7,29.7551,29.7175,29.7733,30.0538,-0.1667,2.921,3.6332,1.0153,0.6551,0.7824,-3.3871

PRICE_WINDOW_180_ROW_018=20251217,29.95,30.4,29.95,30.1,3695365.0,29.9,29.7838,29.7725,29.77,30.0538,0.5008,3.4364,3.7931,0.9087,1.0615,1.1,-2.9032

