date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,17.3,17.45,16.95,17.25,104173.0,,,,,,,,,,,,
20251103,18.0,18.5,17.2,17.2,420000.0,,,,,,-0.2899,,,,,,
20251104,17.5,17.6,16.9,17.3,214000.0,,,,,,0.5814,,,,,,
20251105,16.95,17.1,16.45,17.0,192000.0,,,,,,-1.7341,,,,,,
20251106,17.6,17.6,16.6,16.85,242000.0,17.12,17.1979,17.12,17.12,17.12,-0.8824,,,1.0323,-2.0227,-1.5771,-8.9189
20251107,16.65,17.15,16.65,17.05,167000.0,17.08,17.1855,17.1083,17.1083,17.1083,1.1869,-1.1594,,0.7482,-0.7887,-0.341,-7.8378
20251110,18.75,18.75,18.75,18.75,306000.0,17.39,17.3159,17.3429,17.3429,17.3429,9.9707,9.0116,,1.302,8.2819,8.1137,0.0
20251111,20.6,20.6,20.6,20.6,328000.0,18.05,17.5896,17.75,17.75,17.75,9.8667,19.0751,,1.3298,17.1148,16.0563,0.0
20251112,21.0,22.4,18.9,22.0,1196000.0,19.05,17.9571,18.2222,18.2222,18.2222,6.7961,29.4118,,3.3965,22.5141,20.7317,-1.7857
20251113,21.05,21.6,20.65,20.85,596000.0,19.85,18.1982,18.485,18.485,18.485,-5.2273,23.7389,,1.5829,14.5718,12.7942,-6.9196
20251114,20.5,20.55,19.65,19.95,299000.0,20.43,18.3442,18.6182,18.6182,18.6182,-4.3165,17.0088,,0.8093,8.7539,7.1533,-10.9375
20251117,19.8,20.4,19.05,19.2,215000.0,20.52,18.4155,18.6667,18.6667,18.6667,-3.7594,2.4,,0.6029,4.26,2.8571,-14.2857
20251118,18.8,19.15,18.3,18.65,145000.0,20.13,18.435,18.6654,18.6654,18.6654,-2.8646,-9.466,,0.4261,1.1661,-0.0824,-16.7411
20251119,18.55,20.4,18.55,19.7,259000.0,19.67,18.5405,18.7393,18.7393,18.7393,5.63,-10.4545,,0.7743,6.2542,5.1267,-12.0536
20251120,19.7,20.25,19.3,19.4,154000.0,19.38,18.6121,18.7833,18.7833,18.7833,-1.5228,-6.9544,,0.4776,4.2334,3.2831,-13.3929
20251121,19.4,19.4,18.3,18.35,180000.0,19.06,18.5902,18.7562,18.7562,18.7562,-5.4124,-8.0201,,0.574,-1.2923,-2.1659,-18.0804
20251124,18.35,18.8,18.1,18.1,73000.0,18.84,18.5494,18.7176,18.7176,18.7176,-1.3624,-5.7292,,0.2438,-2.4227,-3.2998,-19.1964
20251125,18.5,18.9,18.2,18.3,93000.0,18.77,18.5286,18.6944,18.6944,18.6944,1.105,-1.8767,,0.323,-1.2338,-2.11,-18.3036
20251126,18.35,20.1,18.35,19.15,236000.0,18.66,18.5804,18.7184,18.7184,18.7184,4.6448,-2.7919,,0.8274,3.0657,2.3056,-14.5089
20251127,19.3,19.75,19.0,19.5,190000.0,18.68,18.657,18.7575,18.7575,18.7575,1.8277,0.5155,,0.6775,4.5183,3.9584,-12.9464
20251128,19.6,20.0,19.5,20.0,164000.0,19.01,18.7689,18.895,18.8167,18.8167,2.5641,8.9918,15.942,0.5786,6.559,5.8481,-10.7143
20251201,20.1,20.1,19.35,19.35,112000.0,19.26,18.8174,19.0025,18.8409,18.8409,-3.25,6.9061,12.5,0.4178,2.8306,1.8287,-13.6161
20251202,19.95,21.25,19.55,21.25,653000.0,19.85,19.0201,19.2,18.9457,18.9457,9.8191,16.1202,22.8324,2.2517,11.724,10.6771,-5.1339
