# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251001,87.0,88.4,86.2,86.6,1202028.0,87.5,86.249,86.91,81.3067,77.7008,-0.4598,-3.132,0.5807,0.3085,0.4069,-0.3567,-9.3194

PRICE_WINDOW_180_ROW_002=20251002,87.2,87.6,86.3,86.4,946139.0,86.62,86.2616,86.9,81.4667,77.7733,-0.2309,-4.8458,-0.2309,0.2467,0.1604,-0.5754,-9.5288

PRICE_WINDOW_180_ROW_003=20251003,86.6,88.9,86.6,87.2,1672011.0,86.58,86.3398,86.845,81.6733,77.87,0.9259,-0.2288,-1.2458,0.4561,0.9963,0.4088,-8.6911

PRICE_WINDOW_180_ROW_004=20251007,87.6,89.4,87.0,88.1,2127370.0,87.06,86.4865,86.995,81.92,78.0367,1.0321,2.8005,3.5253,0.589,1.8656,1.2702,-7.7487

PRICE_WINDOW_180_ROW_005=20251008,87.5,88.6,86.5,87.7,1219260.0,87.2,86.5876,87.155,82.165,78.2567,-0.454,0.8046,3.787,0.3412,1.2847,0.6253,-8.1675

PRICE_WINDOW_180_ROW_006=20251009,89.0,89.4,88.0,88.0,1497881.0,87.48,86.7053,87.25,82.3967,78.4283,0.3421,1.6166,2.2067,0.4189,1.4932,0.8596,-7.8534

PRICE_WINDOW_180_ROW_007=20251013,85.1,85.8,83.6,85.7,1856816.0,87.34,86.6215,87.3,82.5917,78.5667,-2.6136,-0.8102,1.1806,0.5167,-1.0639,-1.8328,-10.2618

PRICE_WINDOW_180_ROW_008=20251014,86.2,87.0,82.9,82.9,2265153.0,86.48,86.3114,87.1,82.72,78.65,-3.2672,-4.9312,-4.603,0.6313,-3.9524,-4.822,-13.1937

PRICE_WINDOW_180_ROW_009=20251016,84.8,88.0,84.8,87.1,1799993.0,86.28,86.3771,87.21,82.9333,78.7925,5.0663,-1.1351,2.5913,0.5266,0.8369,-0.1261,-8.7958

PRICE_WINDOW_180_ROW_010=20251020,90.8,95.2,90.5,93.8,13809672.0,87.5,86.9957,87.645,83.2433,79.0067,7.6923,6.9555,10.2233,3.4294,7.8214,7.0226,-1.7801

PRICE_WINDOW_180_ROW_011=20251021,97.0,103.0,96.7,103.0,29808678.0,90.5,88.3294,88.6,83.68,79.2858,9.8081,17.0455,22.7652,5.5073,16.609,16.2528,0.0

PRICE_WINDOW_180_ROW_012=20251022,102.5,113.0,101.5,107.5,42721316.0,94.86,89.9269,89.735,84.1883,79.635,4.3689,25.4376,26.7689,5.7238,19.5415,19.7972,-4.8673

PRICE_WINDOW_180_ROW_013=20251023,108.0,117.0,107.5,110.5,31910503.0,100.38,91.6414,90.905,84.7433,80.0058,2.7907,33.2931,26.8657,3.5778,20.5787,21.5555,-5.5556

PRICE_WINDOW_180_ROW_014=20251027,117.0,118.0,113.0,114.5,20871576.0,105.86,93.5463,92.055,85.3683,80.3875,3.6199,31.4581,25.1366,2.2776,22.3993,24.3822,-2.9661

PRICE_WINDOW_180_ROW_015=20251028,113.0,117.0,111.0,115.0,11065276.0,110.1,95.3341,93.215,86.0317,80.77,0.4367,22.6013,25.2723,1.2176,20.6284,23.3707,-2.5424

PRICE_WINDOW_180_ROW_016=20251029,117.0,118.0,108.5,113.5,11781092.0,112.2,96.8479,94.42,86.6417,81.1367,-1.3043,10.1942,26.9575,1.2427,17.1941,20.2076,-3.8136

PRICE_WINDOW_180_ROW_017=20251030,113.5,115.0,107.0,110.5,10690986.0,112.8,97.9856,95.405,87.2033,81.4583,-2.6432,2.7907,21.696,1.0877,12.7717,15.822,-6.3559

PRICE_WINDOW_180_ROW_018=20251031,109.5,110.5,107.0,109.0,4696698.0,112.5,98.9034,96.485,87.7583,81.755,-1.3575,-1.3575,24.714,0.4768,10.2085,12.9709,-7.6271

PRICE_WINDOW_180_ROW_019=20251103,109.5,112.0,106.0,110.0,5816758.0,111.6,99.8282,97.7,88.31,82.0717,0.9174,-3.9301,28.3547,0.5847,10.1894,12.5896,-6.7797

PRICE_WINDOW_180_ROW_020=20251104,110.0,110.0,104.5,105.0,5764810.0,109.6,100.2591,98.6,88.7733,82.3342,-4.5455,-8.6957,20.6897,0.5665,4.7286,6.4909,-11.0169

PRICE_WINDOW_180_ROW_021=20251105,101.5,104.0,100.5,103.0,3018746.0,107.5,100.4875,99.42,89.2067,82.6067,-1.9048,-9.2511,18.9376,0.294,2.5003,3.6009,-12.7119

PRICE_WINDOW_180_ROW_022=20251106,104.0,104.5,101.5,103.0,2465022.0,106.0,100.6969,100.25,89.64,82.8783,0.0,-6.7873,19.213,0.2383,2.2871,2.7431,-12.7119

PRICE_WINDOW_180_ROW_023=20251107,101.5,102.5,97.6,99.1,3525487.0,104.02,100.5638,100.845,89.9967,83.1133,-3.7864,-9.0826,13.6468,0.3378,-1.4556,-1.7304,-16.0169

PRICE_WINDOW_180_ROW_024=20251110,94.9,97.9,93.6,96.7,4722251.0,101.36,100.2419,101.275,90.3,83.2967,-2.4218,-12.0909,9.7616,0.447,-3.5333,-4.5174,-18.0508

PRICE_WINDOW_180_ROW_025=20251111,97.0,102.5,97.0,98.8,6065825.0,100.12,100.1217,101.83,90.6283,83.5008,2.1717,-5.9048,12.6568,0.5612,-1.3201,-2.9755,-16.2712

PRICE_WINDOW_180_ROW_026=20251112,100.0,102.0,98.5,98.9,4329967.0,99.3,100.0199,102.375,90.96,83.6833,0.1012,-3.9806,12.3864,0.3955,-1.1197,-3.3944,-16.1864

PRICE_WINDOW_180_ROW_027=20251113,102.0,108.5,102.0,108.5,10607839.0,100.4,100.7266,103.515,91.4517,83.9367,9.7068,5.3398,26.6044,0.9316,7.7174,4.8157,-8.0508

PRICE_WINDOW_180_ROW_028=20251114,108.5,112.0,103.0,104.0,14674288.0,101.38,100.9994,104.57,91.86,84.1325,-4.1475,4.9445,25.4524,1.2221,2.971,-0.5451,-11.8644

PRICE_WINDOW_180_ROW_029=20251117,104.0,106.0,99.1,99.1,5796060.0,101.86,100.8411,105.17,92.1967,84.2983,-4.7115,2.4819,13.7773,0.4748,-1.7266,-5.7716,-16.0169

PRICE_WINDOW_180_ROW_030=20251118,98.1,104.0,98.0,99.9,5921346.0,102.08,100.7626,105.475,92.5467,84.47,0.8073,1.1134,6.5032,0.5013,-0.8561,-5.2856,-15.339

PRICE_WINDOW_180_ROW_031=20251119,100.0,104.0,98.4,98.7,5395418.0,102.04,100.5908,105.26,92.8133,84.6408,-1.2012,-0.2022,-4.1748,0.5094,-1.8797,-6.2322,-16.3559

PRICE_WINDOW_180_ROW_032=20251120,102.5,105.5,102.0,103.5,4831311.0,101.04,100.8332,105.06,93.1433,84.8525,4.8632,-4.6083,-3.7209,0.5555,2.6448,-1.4849,-12.2881

PRICE_WINDOW_180_ROW_033=20251121,101.0,111.0,100.5,108.5,17857529.0,101.94,101.4721,104.96,93.565,85.105,4.8309,4.3269,-1.81,2.2336,6.9259,3.3727,-8.0508

PRICE_WINDOW_180_ROW_034=20251124,114.0,114.5,104.0,104.0,17301655.0,102.92,101.6828,104.435,93.9283,85.325,-4.1475,4.9445,-9.1703,2.2135,2.2789,-0.4165,-11.8644

PRICE_WINDOW_180_ROW_035=20251125,105.0,108.5,104.5,107.5,7092944.0,104.44,102.1675,104.06,94.3617,85.5717,3.3654,7.6076,-6.5217,0.9311,5.2193,3.3058,-8.8983

PRICE_WINDOW_180_ROW_036=20251126,110.0,110.5,106.0,106.5,6317185.0,106.0,102.5286,103.71,94.7817,85.8125,-0.9302,7.9027,-6.1674,0.8601,3.8735,2.6902,-9.7458

PRICE_WINDOW_180_ROW_037=20251127,107.5,109.5,106.5,108.5,4588225.0,107.0,103.0262,103.61,95.24,86.0767,1.8779,4.8309,-1.81,0.6518,5.313,4.7196,-8.0508

PRICE_WINDOW_180_ROW_038=20251128,110.0,111.5,105.5,106.5,5757091.0,106.6,103.3157,103.485,95.5983,86.3158,-1.8433,-1.8433,-2.2936,0.8117,3.0821,2.9135,-9.7458

PRICE_WINDOW_180_ROW_039=20251201,106.5,106.5,102.0,102.5,3246124.0,106.3,103.2477,103.11,95.8683,86.5458,-3.7559,-1.4423,-6.8182,0.4661,-0.7242,-0.5916,-13.1356

PRICE_WINDOW_180_ROW_040=20251202,103.0,104.0,100.0,102.0,2386936.0,105.2,103.1437,102.96,96.1483,86.77,-0.4878,-5.1163,-2.8571,0.3513,-1.1089,-0.9324,-13.5593

