# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,33.05,33.7,33.05,33.6,30210.0,33.61,35.7191,35.4775,39.1825,38.4083,1.8182,-0.2967,-11.9266,0.3612,-5.9328,-5.2921,-30.0

PRICE_WINDOW_180_ROW_002=20251125,33.3,34.05,33.3,33.5,55281.0,33.56,35.5342,35.3175,39.1083,38.37,-0.2976,-0.7407,-8.7193,0.7219,-5.7247,-5.1462,-30.2083

PRICE_WINDOW_180_ROW_003=20251126,33.8,35.15,33.8,34.2,69113.0,33.72,35.423,35.1875,39.0358,38.3325,2.0896,2.3952,-7.0652,0.9072,-3.4526,-2.8064,-28.75

PRICE_WINDOW_180_ROW_004=20251127,34.85,34.85,33.8,33.9,63170.0,33.64,35.2961,35.0325,38.9608,38.2917,-0.8772,-1.1662,-8.3784,0.8236,-3.9554,-3.2327,-29.375

PRICE_WINDOW_180_ROW_005=20251128,33.95,34.1,33.9,34.1,26299.0,33.86,35.1964,34.8875,38.8892,38.2517,0.59,3.3333,-7.8378,0.3426,-3.1152,-2.2573,-28.9583

PRICE_WINDOW_180_ROW_006=20251201,34.1,34.2,34.05,34.05,34114.0,33.95,35.1009,34.74,38.8233,38.2108,-0.1466,1.3393,-7.973,0.4407,-2.9939,-1.9862,-29.0625

PRICE_WINDOW_180_ROW_007=20251202,33.95,34.0,33.95,34.0,6006.0,34.05,35.0092,34.6175,38.7525,38.1696,-0.1468,1.4925,-6.7215,0.0819,-2.8826,-1.7838,-29.1667

PRICE_WINDOW_180_ROW_008=20251203,34.1,35.1,34.05,34.5,86003.0,34.11,34.9667,34.5175,38.6883,38.1329,1.4706,0.8772,-5.4795,1.1848,-1.3348,-0.0507,-28.125

PRICE_WINDOW_180_ROW_009=20251204,34.5,34.5,34.05,34.05,26033.0,34.14,34.8903,34.395,38.5642,38.0862,-1.3043,0.4425,-6.7123,0.368,-2.4085,-1.0031,-29.0625

PRICE_WINDOW_180_ROW_010=20251205,34.05,34.05,33.75,33.75,13000.0,34.07,34.7953,34.255,38.3933,38.0417,-0.8811,-1.0264,-7.6607,0.1879,-3.0042,-1.4742,-29.6875

PRICE_WINDOW_180_ROW_011=20251208,33.15,33.85,33.15,33.85,15000.0,34.03,34.7165,34.1075,38.2408,37.9992,0.2963,-0.5874,-8.0163,0.2248,-2.496,-0.755,-29.4792

