# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251226,134.0,134.0,134.0,134.0,3000.0,133.5,132.8841,132.75,134.5333,136.4207,0.0,1.1321,2.2901,0.3261,0.8397,0.9416,-4.9645

PRICE_WINDOW_180_ROW_002=20251229,133.5,134.5,133.5,134.5,4000.0,133.7,133.0188,132.925,134.4417,136.3976,0.3731,0.7491,2.6718,0.442,1.1135,1.1849,-4.6099

PRICE_WINDOW_180_ROW_003=20251230,133.0,133.0,132.5,132.5,2000.0,133.5,132.9756,132.975,134.3417,136.3512,-1.487,-0.7491,0.7605,0.2339,-0.3576,-0.3572,-6.0284

PRICE_WINDOW_180_ROW_004=20251231,132.5,132.5,132.5,132.5,7000.0,133.5,132.9359,133.025,134.2417,136.3059,0.0,0.0,0.7605,0.8235,-0.3279,-0.3947,-6.0284

PRICE_WINDOW_180_ROW_005=20260102,132.0,132.5,132.0,132.5,11000.0,133.2,132.8996,133.05,134.1167,136.2616,0.0,-1.1194,0.3788,1.2791,-0.3007,-0.4134,-6.0284

PRICE_WINDOW_180_ROW_006=20260105,132.0,133.5,130.0,132.5,46000.0,132.9,132.8663,133.075,133.9833,136.2184,0.0,-1.1194,0.3788,4.3192,-0.2757,-0.4321,-6.0284

PRICE_WINDOW_180_ROW_007=20260106,132.0,133.5,132.0,133.5,13000.0,132.7,132.9191,133.225,133.8917,136.1875,0.7547,-0.7435,2.2989,1.2093,0.437,0.2064,-5.3191

PRICE_WINDOW_180_ROW_008=20260107,132.0,133.5,131.0,133.5,11000.0,132.9,132.9675,133.3,133.7667,136.1573,0.0,0.7547,1.1364,1.0476,0.4005,0.15,-4.6429

PRICE_WINDOW_180_ROW_009=20260108,134.0,134.0,132.5,132.5,4000.0,132.9,132.9286,133.15,133.6417,136.1167,-0.7491,0.0,-2.214,0.4124,-0.3224,-0.4882,-5.3571

PRICE_WINDOW_180_ROW_010=20260109,144.0,145.5,134.0,139.0,381000.0,134.2,133.4345,133.35,133.65,136.1484,4.9057,4.9057,2.963,13.5106,4.1709,4.237,-4.4674

PRICE_WINDOW_180_ROW_011=20260112,140.0,142.0,139.0,140.5,65000.0,135.8,134.0233,133.75,133.675,136.1957,1.0791,6.0377,6.0377,2.0934,4.8325,5.0467,-3.4364

PRICE_WINDOW_180_ROW_012=20260113,142.0,142.0,140.5,141.5,27000.0,137.4,134.6464,134.15,133.7,136.2527,0.7117,5.9925,5.9925,0.8411,5.0901,5.4789,-2.7491

PRICE_WINDOW_180_ROW_013=20260114,142.0,145.0,142.0,144.0,59000.0,139.5,135.4258,134.675,133.7833,136.3351,1.7668,7.8652,7.8652,1.6954,6.3313,6.9241,-1.0309

PRICE_WINDOW_180_ROW_014=20260115,144.0,144.0,143.0,143.0,27000.0,141.6,136.057,135.2,133.875,136.4053,-0.6944,7.9245,7.9245,0.7552,5.103,5.7692,-1.7182

PRICE_WINDOW_180_ROW_015=20260116,144.0,144.0,143.0,144.0,35000.0,142.6,136.7189,135.8,133.9583,136.4844,0.6993,3.5971,9.0909,0.9371,5.3256,6.0383,-1.0309

PRICE_WINDOW_180_ROW_016=20260119,144.5,145.0,142.0,143.0,44000.0,143.1,137.2424,136.325,134.0417,136.5515,-0.6944,1.7794,7.9245,1.121,4.1952,4.8964,-1.7182

PRICE_WINDOW_180_ROW_017=20260120,144.0,144.0,138.0,138.0,44000.0,142.4,137.3055,136.55,134.0417,136.5663,-3.4965,-2.4735,3.3708,1.0905,0.5058,1.0619,-5.1546

PRICE_WINDOW_180_ROW_018=20260121,137.5,139.5,135.0,136.0,35000.0,140.8,137.1967,136.675,134.0083,136.5606,-1.4493,-5.5556,1.8727,0.8393,-0.8723,-0.4939,-6.5292

PRICE_WINDOW_180_ROW_019=20260122,137.0,137.5,137.0,137.5,10000.0,139.7,137.222,136.925,134.0083,136.57,1.1029,-3.8462,3.7736,0.2381,0.2026,0.4199,-5.4983

PRICE_WINDOW_180_ROW_020=20260123,137.5,137.5,137.5,137.5,5000.0,138.4,137.2451,137.1,134.0167,136.5792,0.0,-4.5139,2.6119,0.12,0.1857,0.2918,-5.4983

PRICE_WINDOW_180_ROW_021=20260126,137.5,138.0,137.5,137.5,11000.0,137.3,137.2664,137.275,134.0167,136.5882,0.0,-3.8462,2.6119,0.2616,0.1702,0.1639,-5.4983

PRICE_WINDOW_180_ROW_022=20260127,137.5,143.0,137.5,141.0,57000.0,137.9,137.5775,137.6,134.075,136.6311,2.5455,2.1739,4.8327,1.2752,2.4877,2.4709,-3.0928

PRICE_WINDOW_180_ROW_023=20260128,143.5,143.5,141.0,141.0,30000.0,138.9,137.8627,138.025,134.1167,136.6731,0.0,3.6765,6.4151,0.6508,2.2757,2.1554,-3.0928

PRICE_WINDOW_180_ROW_024=20260129,141.0,141.0,138.5,140.5,27000.0,139.5,138.0825,138.425,134.1583,136.7095,-0.3546,2.1818,6.0377,0.5732,1.7508,1.499,-3.4364

PRICE_WINDOW_180_ROW_025=20260130,140.0,141.0,138.0,139.5,24000.0,139.9,138.2006,138.775,134.2083,136.7358,-0.7117,1.4545,5.283,0.5026,0.9402,0.5224,-4.1237

PRICE_WINDOW_180_ROW_026=20260202,137.5,139.5,135.5,139.0,48000.0,140.2,138.2672,139.1,134.3167,136.757,-0.3584,1.0909,4.9057,1.0031,0.53,-0.0719,-4.4674

PRICE_WINDOW_180_ROW_027=20260203,139.0,140.5,138.5,140.5,19000.0,140.1,138.4533,139.45,134.4333,136.7917,1.0791,-0.3546,5.2434,0.3946,1.4783,0.753,-3.4364

PRICE_WINDOW_180_ROW_028=20260205,138.0,140.0,137.5,139.0,22000.0,139.7,138.4989,139.725,134.5417,136.8119,-1.0676,-1.4184,4.1199,0.4517,0.3618,-0.5189,-4.4674

PRICE_WINDOW_180_ROW_029=20260206,137.0,138.0,137.0,137.5,15000.0,139.1,138.4156,139.975,134.625,136.8182,-1.0791,-2.1352,3.7736,0.3046,-0.6615,-1.7682,-5.4983

