# PRICE_WINDOW_169

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,68.6,68.6,65.0,68.5,61000.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,78.5,78.9,78.5,78.8,21000.0,,,,,,15.0365,,,,,,

PRICE_WINDOW_180_ROW_003=20250901,77.0,77.0,75.9,76.1,33000.0,,,,,,-3.4264,,,,,,

PRICE_WINDOW_180_ROW_004=20250902,76.1,76.5,75.3,76.5,8000.0,,,,,,0.5256,,,,,,

PRICE_WINDOW_180_ROW_005=20250903,76.5,76.5,76.5,76.5,1000.0,75.28,70.9711,75.28,75.28,75.28,0.0,,,0.0403,7.7904,1.6206,-3.0418

PRICE_WINDOW_180_ROW_006=20250904,76.6,77.0,75.0,75.4,21000.0,76.66,71.3402,75.3,75.3,75.3,-1.4379,10.073,,0.869,5.6908,0.1328,-4.436

PRICE_WINDOW_180_ROW_007=20250905,75.4,75.4,75.0,75.0,17000.0,75.9,71.6452,75.2571,75.2571,75.2571,-0.5305,-4.8223,,0.7346,4.6826,-0.3417,-4.943

PRICE_WINDOW_180_ROW_008=20250908,75.0,75.0,72.9,73.6,83000.0,75.4,71.8081,75.05,75.05,75.05,-1.8667,-3.2852,,2.7102,2.4955,-1.932,-6.7174

PRICE_WINDOW_180_ROW_009=20250909,71.1,72.5,71.1,71.7,65000.0,74.44,71.7991,74.6778,74.6778,74.6778,-2.5815,-6.2745,,1.8871,-0.138,-3.9875,-9.1255

PRICE_WINDOW_180_ROW_010=20250910,71.7,72.0,71.6,71.7,27000.0,73.48,71.7908,74.38,74.38,74.38,0.0,-6.2745,,0.8012,-0.1265,-3.6031,-9.1255

PRICE_WINDOW_180_ROW_011=20250911,71.7,72.0,71.7,71.8,17000.0,72.76,71.7916,74.1455,74.1455,74.1455,0.1395,-4.7745,,0.5282,0.0118,-3.1633,-8.9987

PRICE_WINDOW_180_ROW_012=20250912,72.0,72.5,72.0,72.0,26000.0,72.16,71.8089,73.9667,73.9667,73.9667,0.2786,-4.0,,0.8211,0.2661,-2.6589,-8.7452

PRICE_WINDOW_180_ROW_013=20250916,71.9,72.2,71.9,72.0,19000.0,71.84,71.8249,73.8154,73.8154,73.8154,0.0,-2.1739,,0.619,0.2438,-2.4594,-8.7452

PRICE_WINDOW_180_ROW_014=20250917,72.0,72.0,71.9,72.0,18000.0,71.9,71.8395,73.6857,73.6857,73.6857,0.0,0.4184,,0.6043,0.2235,-2.2877,-8.7452

PRICE_WINDOW_180_ROW_015=20250918,72.2,72.4,72.0,72.4,6000.0,72.04,71.8862,73.6,73.6,73.6,0.5556,0.9763,,0.2128,0.7148,-1.6304,-8.2383

PRICE_WINDOW_180_ROW_016=20250919,71.5,72.0,71.5,71.5,10000.0,71.98,71.854,73.4688,73.4688,73.4688,-1.2431,-0.4178,,0.3695,-0.4926,-2.6797,-9.379

PRICE_WINDOW_180_ROW_017=20250922,71.8,72.4,71.8,72.4,8000.0,72.06,71.8995,73.4059,73.4059,73.4059,1.2587,0.5556,,0.3084,0.6961,-1.3703,-8.2383

PRICE_WINDOW_180_ROW_018=20250923,71.2,71.5,70.5,71.5,23000.0,71.96,71.8662,73.3,73.3,73.3,-1.2431,-0.6944,,0.8922,-0.5095,-2.4557,-9.379

PRICE_WINDOW_180_ROW_019=20250925,70.8,71.0,70.6,71.0,15000.0,71.76,71.794,73.1789,73.1789,73.1789,-0.6993,-1.3889,,0.595,-1.106,-2.9776,-10.0127

PRICE_WINDOW_180_ROW_020=20250926,70.5,70.5,70.2,70.4,10000.0,71.36,71.6778,73.04,73.04,73.04,-0.8451,-2.7624,,0.409,-1.7828,-3.6145,-10.7731

PRICE_WINDOW_180_ROW_021=20251001,70.5,72.5,70.5,72.5,4000.0,71.56,71.7464,73.24,73.0143,73.0143,2.983,1.3986,5.8394,0.1852,1.0504,-1.0104,-8.1115

PRICE_WINDOW_180_ROW_022=20251002,72.5,72.5,72.0,72.0,3000.0,71.48,71.7675,72.9,72.9682,72.9682,-0.6897,-0.5525,-8.6294,0.1449,0.324,-1.2346,-8.7452

PRICE_WINDOW_180_ROW_023=20251003,70.8,71.4,70.8,71.4,12000.0,71.46,71.7369,72.665,72.9,72.9,-0.8333,-0.1399,-6.1761,0.6107,-0.4696,-1.7409,-9.5057

PRICE_WINDOW_180_ROW_024=20251007,71.0,71.0,70.3,70.3,25000.0,71.32,71.6171,72.355,72.7917,72.7917,-1.5406,-0.9859,-8.1046,1.2195,-1.8391,-2.8402,-10.8999

PRICE_WINDOW_180_ROW_025=20251008,70.2,70.5,69.5,70.5,16000.0,71.34,71.524,72.055,72.7,72.7,0.2845,0.142,-7.8431,0.7529,-1.4317,-2.1581,-10.6464

PRICE_WINDOW_180_ROW_026=20251009,71.1,71.3,70.7,71.3,19000.0,71.1,71.5054,71.85,72.6462,72.6462,1.1348,-1.6552,-5.4377,0.8983,-0.2872,-0.7655,-9.6324

PRICE_WINDOW_180_ROW_027=20251013,70.9,70.9,70.1,70.4,19000.0,70.78,71.4133,71.62,72.563,72.563,-1.2623,-2.2222,-6.1333,0.8941,-1.4189,-1.7034,-10.7731

PRICE_WINDOW_180_ROW_028=20251014,70.0,70.0,66.6,68.6,279000.0,70.22,71.1788,71.37,72.4214,72.4214,-2.5568,-3.9216,-6.7935,8.9855,-3.623,-3.8812,-13.0545

PRICE_WINDOW_180_ROW_029=20251015,68.8,69.1,68.6,69.1,9000.0,69.98,71.0056,71.24,72.3069,72.3069,0.7289,-1.707,-3.6262,0.3186,-2.6837,-3.0039,-12.4208

PRICE_WINDOW_180_ROW_030=20251016,69.5,69.5,69.2,69.3,7000.0,69.74,70.8634,71.12,72.2067,72.2067,0.2894,-1.7021,-3.3473,0.2569,-2.2063,-2.5591,-12.1673

PRICE_WINDOW_180_ROW_031=20251017,70.0,70.7,67.5,69.8,185000.0,69.44,70.7748,71.02,72.129,72.129,0.7215,-2.1038,-2.7855,5.1893,-1.3774,-1.7178,-11.5336

PRICE_WINDOW_180_ROW_032=20251020,70.4,70.9,69.0,70.1,61000.0,69.38,70.7186,70.925,72.0656,72.0656,0.4298,-0.4261,-2.6389,1.631,-0.8747,-1.1632,-11.1534

PRICE_WINDOW_180_ROW_033=20251021,70.4,70.4,68.0,70.1,69000.0,69.68,70.667,70.83,72.0061,72.0061,0.0,2.1866,-2.6389,1.7293,-0.8024,-1.0306,-11.1534

