date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,68.5,71.5,68.5,71.5,10529.0,,,,,,,,,,,,
20251103,104.5,104.5,104.5,104.5,1000.0,,,,,,46.1538,,,,,,
20251105,103.0,104.5,101.0,104.5,9000.0,,,,,,0.0,,,,,,
20251106,102.0,102.0,102.0,102.0,4000.0,,,,,,-2.3923,,,,,,
20251107,102.5,102.5,102.5,102.5,1000.0,97.0,80.8422,97.0,97.0,97.0,0.4902,,,0.1959,26.7903,5.6701,-1.9139
20251110,102.0,102.0,101.5,101.5,2000.0,103.0,82.5636,97.75,97.75,97.75,-0.9756,41.958,,0.4359,22.9355,3.8363,-2.8708
20251111,101.0,101.5,100.0,101.5,7000.0,102.4,84.1417,98.2857,98.2857,98.2857,0.0,-2.8708,,1.4191,20.6299,3.2703,-2.8708
20251112,98.0,100.0,98.0,99.7,6000.0,101.44,85.4382,98.4625,98.4625,98.4625,-1.7734,-4.5933,,1.1843,16.6925,1.2568,-4.5933
20251113,98.0,99.0,97.7,98.0,19000.0,100.64,86.485,98.4111,98.4111,98.4111,-1.7051,-3.9216,,2.8725,13.3144,-0.4177,-6.2201
20251114,98.0,98.0,98.0,98.0,5000.0,99.74,87.4446,98.37,98.37,98.37,0.0,-4.3902,,0.7748,12.071,-0.3761,-6.2201
20251117,93.6,97.2,93.0,97.2,12000.0,98.88,88.2576,98.2636,98.2636,98.2636,-0.8163,-4.2365,,1.7248,10.1322,-1.0824,-6.9856
20251118,92.4,97.1,92.4,97.1,12000.0,98.0,88.9944,98.1667,98.1667,98.1667,-0.1029,-4.335,,1.6266,9.108,-1.0866,-7.0813
20251119,95.0,95.0,95.0,95.0,3000.0,97.06,89.4949,97.9231,97.9231,97.9231,-2.1627,-4.7141,,0.4261,6.1513,-2.9851,-9.0909
20251120,95.0,95.0,94.0,94.0,5000.0,96.26,89.8703,97.6429,97.6429,97.6429,-1.0526,-4.0816,,0.7252,4.5952,-3.7308,-10.0478
