# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251031,75.6,76.9,75.6,75.8,248561.0,76.1,78.6371,78.16,83.1617,84.3625,0.3974,-2.9449,-6.3041,0.7177,-3.6079,-3.0194,-19.1898

PRICE_WINDOW_180_ROW_002=20251103,75.7,78.6,75.6,77.0,422542.0,76.1,78.5007,78.12,83.0417,84.2708,1.5831,0.0,-1.0283,1.2958,-1.9117,-1.4337,-17.9104

PRICE_WINDOW_180_ROW_003=20251104,77.9,78.1,74.8,74.9,346862.0,75.86,78.2006,77.89,82.905,84.17,-2.7273,-1.5769,-5.7862,1.0502,-4.2207,-3.8387,-20.1493

PRICE_WINDOW_180_ROW_004=20251105,74.9,74.9,72.6,73.4,268473.0,75.32,77.8006,77.585,82.6883,84.1175,-2.0027,-3.548,-7.673,0.8295,-5.6562,-5.3941,-21.7484

PRICE_WINDOW_180_ROW_005=20251106,74.0,75.5,73.2,75.0,204855.0,75.22,77.5672,77.43,82.515,84.055,2.1798,-0.6623,-3.9693,0.6396,-3.3096,-3.1383,-20.0426

PRICE_WINDOW_180_ROW_006=20251107,74.7,74.7,73.5,74.1,149419.0,74.88,77.2783,77.195,82.3117,84.0008,-1.2,-2.2427,-5.9645,0.4779,-4.1128,-4.0093,-21.0021

PRICE_WINDOW_180_ROW_007=20251110,74.1,76.6,73.7,73.7,271912.0,74.22,76.9801,76.855,82.0917,83.94,-0.5398,-4.2857,-8.4472,0.8831,-4.2609,-4.1051,-21.4286

PRICE_WINDOW_180_ROW_008=20251111,74.8,77.6,74.8,75.7,639882.0,74.38,76.8734,76.59,81.905,83.8708,2.7137,1.0681,-6.5432,1.9571,-1.5264,-1.162,-19.2964

PRICE_WINDOW_180_ROW_009=20251112,76.2,76.7,75.5,75.5,180629.0,74.8,76.759,76.39,81.7217,83.7667,-0.2642,2.861,-5.0314,0.558,-1.6401,-1.1651,-19.5096

PRICE_WINDOW_180_ROW_010=20251113,75.1,75.5,74.0,74.4,313231.0,74.68,76.5624,76.175,81.5417,83.64,-1.457,-0.8,-5.4638,0.9716,-2.8243,-2.3302,-20.6823

PRICE_WINDOW_180_ROW_011=20251114,74.4,74.4,72.6,72.9,370832.0,74.44,76.2572,75.935,81.2917,83.4833,-2.0161,-1.6194,-6.1776,1.1578,-4.4024,-3.9968,-22.2814

PRICE_WINDOW_180_ROW_012=20251117,73.0,73.2,71.6,72.8,250839.0,74.26,75.9691,75.655,80.9767,83.3317,-0.1372,-1.2212,-7.1429,0.7745,-4.1715,-3.7737,-22.0557

