date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,18.4,18.5,18.35,18.45,64831.0,,,,,,,,,,,,
20251103,19.75,19.85,19.7,19.85,58000.0,,,,,,7.5881,,,,,,
20251104,19.65,19.8,19.6,19.7,94000.0,,,,,,-0.7557,,,,,,
20251105,19.65,19.7,19.6,19.7,75000.0,,,,,,0.0,,,,,,
20251106,19.7,19.9,19.7,19.9,121000.0,19.52,18.8437,19.52,19.52,19.52,1.0152,,,1.4655,5.6055,1.9467,0.0
20251107,19.85,19.85,19.65,19.7,41000.0,19.77,18.9151,19.55,19.55,19.55,-1.005,6.7751,,0.5421,4.1498,0.7673,-1.005
20251110,19.7,19.7,19.1,19.2,296000.0,19.64,18.9388,19.5,19.5,19.5,-2.5381,-3.2746,,2.7633,1.3791,-1.5385,-3.5176
20251111,19.2,19.2,19.05,19.15,118000.0,19.53,18.9564,19.4562,19.4562,19.4562,-0.2604,-2.7919,,1.0878,1.0212,-1.574,-3.7688
20251112,19.15,19.2,19.0,19.15,320000.0,19.42,18.9725,19.4222,19.4222,19.4222,0.0,-2.7919,,2.4246,0.9353,-1.4016,-3.7688
20251113,19.2,19.2,18.95,19.0,173000.0,19.24,18.9748,19.38,19.38,19.38,-0.7833,-4.5226,,1.2713,0.1326,-1.9608,-4.5226
20251114,18.95,19.0,18.9,18.95,106000.0,19.09,18.9728,19.3409,19.3409,19.3409,-0.2632,-3.8071,,0.7949,-0.12,-2.0212,-4.7739
20251117,18.95,18.95,18.45,18.55,259000.0,18.96,18.9375,19.275,19.275,19.275,-2.1108,-3.3854,,1.8009,-2.0464,-3.7613,-6.7839
20251118,18.4,18.4,17.95,18.05,257000.0,18.74,18.8636,19.1808,19.1808,19.1808,-2.6954,-5.7441,,1.685,-4.3129,-5.8953,-9.2965
20251119,18.0,18.25,17.75,17.85,128000.0,18.48,18.7791,19.0857,19.0857,19.0857,-1.108,-6.7885,,0.849,-4.9476,-6.4746,-10.3015
20251120,18.05,18.55,17.95,18.1,55000.0,18.3,18.7225,19.02,19.02,19.02,1.4006,-4.7368,,0.3809,-3.325,-4.837,-9.0452
20251121,18.05,18.1,17.6,17.95,177000.0,18.1,18.6581,18.9531,18.9531,18.9531,-0.8287,-5.277,,1.2088,-3.7953,-5.2927,-9.799
20251124,18.0,18.2,18.0,18.1,44000.0,18.01,18.6116,18.9029,18.9029,18.9029,0.8357,-2.4259,,0.3134,-2.749,-4.2477,-9.0452
20251125,18.1,18.3,18.0,18.3,99000.0,18.06,18.5857,18.8694,18.8694,18.8694,1.105,1.385,,0.7169,-1.537,-3.0178,-8.0402
20251126,18.35,18.95,18.35,18.85,259000.0,18.26,18.6077,18.8684,18.8684,18.8684,3.0055,5.6022,,1.7928,1.3022,-0.0976,-5.2764
20251127,18.9,18.9,18.75,18.9,32000.0,18.42,18.632,18.87,18.87,18.87,0.2653,4.4199,,0.2305,1.4381,0.159,-5.0251
20251128,18.95,19.0,18.85,18.95,22000.0,18.62,18.6585,18.895,18.8738,18.8738,0.2646,5.571,2.71,0.1609,1.5621,0.2911,-4.7739
20251201,18.95,18.95,18.7,18.75,44000.0,18.75,18.6662,18.84,18.8682,18.8682,-1.0554,3.5912,-5.5416,0.3235,0.4491,-0.4777,-5.7789
20251202,18.95,18.95,18.9,18.95,23000.0,18.88,18.6898,18.8025,18.8717,18.8717,1.0667,3.5519,-3.8071,0.1737,1.3921,0.7845,-4.7739
20251203,18.9,19.15,18.9,19.1,83000.0,18.93,18.724,18.7725,18.8812,18.8812,0.7916,1.3263,-3.0457,0.6248,2.0081,1.7446,-4.0201
20251204,19.15,19.2,18.9,19.1,26000.0,18.97,18.7553,18.7325,18.89,18.89,0.0,1.0582,-4.0201,0.203,1.8377,1.9618,-4.0201
20251205,19.1,19.1,18.85,19.0,15000.0,18.98,18.7757,18.6975,18.8942,18.8942,-0.5236,0.2639,-3.5533,0.1183,1.1945,1.6179,-4.5226
20251208,19.0,19.0,18.8,18.95,19000.0,19.02,18.7902,18.685,18.8963,18.8963,-0.2632,1.0667,-1.3021,0.1682,0.8502,1.4182,-4.7739
20251209,19.05,19.05,18.85,18.95,15000.0,19.02,18.8036,18.675,18.8982,18.8982,0.0,0.0,-1.0444,0.1391,0.7788,1.4726,-4.7739
20251210,18.9,18.9,18.65,18.75,23000.0,18.95,18.7991,18.655,18.8931,18.8931,-1.0554,-1.8325,-2.0888,0.2474,-0.2612,0.5092,-5.7789
20251211,18.7,18.85,18.5,18.75,97000.0,18.88,18.795,18.6425,18.8883,18.8883,0.0,-1.8325,-1.3158,1.0881,-0.2394,0.5766,-5.7789
20251212,18.85,19.0,18.85,18.9,24000.0,18.86,18.8038,18.64,18.8887,18.8887,0.8,-0.5263,-0.2639,0.2822,0.5119,1.3948,-5.0251
20251215,18.65,18.95,18.65,18.9,110000.0,18.85,18.8118,18.6575,18.8891,18.8891,0.0,-0.2639,1.8868,1.4175,0.469,1.2997,-5.0251
20251216,18.9,18.9,18.7,18.85,45000.0,18.83,18.815,18.6975,18.8879,18.8879,-0.2646,-0.5277,4.4321,0.6716,0.1862,0.8156,-5.2764
20251217,18.75,18.9,18.7,18.85,78000.0,18.85,18.8179,18.7475,18.8868,18.8868,0.0,0.5333,5.6022,1.2093,0.1707,0.5467,-5.2764
20251218,18.85,18.85,18.7,18.7,25000.0,18.84,18.8081,18.7775,18.8814,18.8814,-0.7958,-0.2667,3.3149,0.3968,-0.5745,-0.4127,-6.0302
20251219,18.7,18.85,18.5,18.65,98000.0,18.79,18.7949,18.8125,18.875,18.875,-0.2674,-1.3228,3.8997,1.6596,-0.7709,-0.8638,-6.2814
20251222,18.8,18.85,18.5,18.65,295000.0,18.74,18.7828,18.84,18.8689,18.8689,0.0,-1.3228,3.0387,4.1201,-0.7071,-1.0085,-6.2814
20251223,18.65,18.75,18.5,18.65,80000.0,18.7,18.7717,18.8575,18.8632,18.8632,0.0,-1.061,1.9126,1.1323,-0.6485,-1.1004,-6.2814
20251224,18.7,18.75,18.65,18.75,29000.0,18.68,18.7699,18.8525,18.8603,18.8603,0.5362,-0.5305,-0.5305,0.4903,-0.1062,-0.5437,-5.7789
20251226,18.75,18.9,18.75,18.85,46000.0,18.71,18.7766,18.85,18.86,18.86,0.5333,0.8021,-0.2646,0.7686,0.3909,0.0,-5.2764
20251229,19.75,20.7,19.55,20.7,1336000.0,19.12,18.9369,18.9375,18.9049,18.9049,9.8143,10.992,9.2348,10.6412,9.3105,9.3069,0.0
20251230,21.05,22.0,20.9,20.9,2824000.0,19.57,19.1005,19.045,18.9524,18.9524,0.9662,12.0643,11.4667,10.6747,9.4213,9.7401,-5.0
20251231,20.85,21.5,20.4,21.45,1181000.0,20.13,19.2963,19.17,19.0105,19.0105,2.6316,15.0134,13.1926,3.6626,11.1614,11.8936,-2.5
20260102,21.35,21.5,21.1,21.35,451000.0,20.65,19.4674,19.2825,19.0636,19.0636,-0.4662,13.8667,11.7801,1.3232,9.6704,10.7222,-2.9545
20260105,21.5,21.5,21.05,21.3,452000.0,21.14,19.6201,19.3925,19.1133,19.1133,-0.2342,12.9973,11.5183,1.2481,8.562,9.8363,-3.1818
20260106,21.25,21.3,20.6,21.2,271000.0,21.24,19.7518,19.5025,19.1587,19.1587,-0.4695,2.4155,11.5789,0.7228,7.3321,8.704,-3.6364
20260107,21.25,21.45,21.1,21.25,199000.0,21.31,19.8766,19.6175,19.2032,19.2032,0.2358,1.6746,12.1372,0.5183,6.9094,8.3217,-3.4091
20260108,21.45,21.5,21.2,21.2,223000.0,21.26,19.9869,19.73,19.2448,19.2448,-0.2353,-1.1655,11.8734,0.5655,6.0694,7.4506,-3.6364
20260109,21.4,21.4,21.05,21.15,212000.0,21.22,20.0838,19.85,19.2837,19.2837,-0.2358,-0.9368,12.8,0.525,5.3085,6.5491,-3.8636
20260112,21.15,21.35,20.95,21.25,214000.0,21.21,20.181,19.975,19.323,19.323,0.4728,-0.2347,13.3333,0.5224,5.2969,6.383,-3.4091
20260113,21.15,21.3,20.95,21.25,125000.0,21.22,20.2701,20.0925,19.3608,19.3608,0.0,0.2358,12.4339,0.3014,4.8342,5.7609,-3.4091
20260114,21.3,21.4,21.25,21.4,158000.0,21.25,20.3643,20.2175,19.4,19.4,0.7059,0.7059,13.2275,0.3788,5.0861,5.8489,-2.7273
20260115,21.6,21.8,21.5,21.6,164000.0,21.33,20.4672,20.355,19.4415,19.4415,0.9346,1.8868,14.5889,0.3877,5.5345,6.1164,-1.8182
20260116,21.75,21.8,21.4,21.45,88000.0,21.39,20.5491,20.485,19.4787,19.4787,-0.6944,1.4184,13.7931,0.2078,4.3839,4.7108,-2.5
20260119,21.5,21.5,21.2,21.25,167000.0,21.39,20.6075,20.6125,19.5109,19.5109,-0.9324,0.0,13.6364,0.3878,3.1176,3.0928,-3.4091
20260120,21.25,21.3,21.15,21.2,168000.0,21.38,20.6569,20.74,19.5411,19.5411,-0.2353,-0.2353,13.6729,0.387,2.6291,2.2179,-3.6364
20260121,21.0,21.2,20.9,21.15,219000.0,21.33,20.698,20.865,19.5693,19.5693,-0.2358,-1.1682,13.4048,0.5089,2.1838,1.3659,-3.8636
20260122,21.2,21.25,20.95,21.15,246000.0,21.24,20.7357,20.99,19.5966,19.5966,0.0,-2.0833,13.4048,0.5608,1.9982,0.7623,-3.8636
20260123,21.0,21.2,20.95,21.15,109000.0,21.18,20.7702,21.11,19.6229,19.6229,0.0,-1.3986,12.8,0.2462,1.8286,0.1895,-3.8636
20260126,21.3,21.3,21.15,21.3,147000.0,21.19,20.8143,21.2325,19.6508,19.6508,0.7092,0.2353,12.9973,0.3283,2.3333,0.3179,-3.1818
20260127,21.2,21.25,21.1,21.2,96000.0,21.19,20.8465,21.2575,19.6967,19.6762,-0.4695,0.0,2.4155,0.2489,1.6958,-0.2705,-3.6364
20260128,21.25,21.35,21.2,21.3,235000.0,21.22,20.8843,21.2775,19.7208,19.7024,0.4717,0.7092,1.9139,0.9171,1.9906,0.1057,-3.1818
20260129,21.45,22.0,21.35,21.95,677000.0,21.38,20.9731,21.3025,19.7583,19.7381,3.0516,3.7825,2.331,2.9301,4.6579,3.0395,-0.2273
20260130,22.0,22.3,21.5,21.65,353000.0,21.48,21.0295,21.3175,19.7908,19.768,-1.3667,2.3641,1.4052,1.5609,2.9506,1.5598,-2.9148
20260202,21.55,21.7,21.3,21.6,182000.0,21.54,21.077,21.3325,19.8192,19.7962,-0.2309,1.4085,1.4085,0.8559,2.4812,1.254,-3.139
20260203,21.85,21.85,21.45,21.6,78000.0,21.62,21.1206,21.3525,19.8508,19.8235,0.0,1.8868,1.8868,0.3842,2.2697,1.1591,-3.139
20260204,21.5,21.7,21.45,21.7,148000.0,21.7,21.1689,21.375,19.8925,19.8515,0.463,1.8779,2.1176,0.7383,2.5089,1.5205,-2.6906
20260205,21.7,21.75,21.55,21.75,149000.0,21.66,21.2173,21.4025,19.9358,19.8794,0.2304,-0.9112,2.5943,0.7573,2.5106,1.6236,-2.4664
20260206,21.7,21.75,21.35,21.7,118000.0,21.67,21.2575,21.43,19.9783,19.9058,-0.2299,0.2309,2.6005,0.6144,2.0814,1.2599,-2.6906
20260209,21.75,21.85,21.55,21.85,165000.0,21.72,21.3069,21.46,20.0258,19.9336,0.6912,1.1574,2.8235,0.8703,2.5488,1.8173,-2.0179
20260210,21.65,22.0,21.25,22.0,140000.0,21.8,21.3647,21.4975,20.0767,19.9627,0.6865,1.8519,3.5294,0.7355,2.9737,2.3375,-1.3453
