# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250918,212.0,213.5,211.0,211.0,621043.0,208.7,207.2397,206.75,205.425,205.3108,0.2375,0.4762,1.9324,1.8441,1.8145,2.0556,-1.8605

PRICE_WINDOW_180_ROW_002=20250919,212.0,221.0,212.0,219.0,2744716.0,210.7,208.2197,207.475,205.8417,205.433,3.7915,4.7847,7.0905,5.9316,5.1774,5.5549,-0.905

PRICE_WINDOW_180_ROW_003=20250922,222.5,234.5,217.5,230.0,4565748.0,215.0,210.0347,208.875,206.3333,205.6504,5.0228,10.3118,13.8614,6.6957,9.5057,10.1137,-1.919

PRICE_WINDOW_180_ROW_004=20250923,228.0,228.5,221.0,225.0,1675514.0,219.1,211.2818,210.1,206.6583,205.8202,-2.1739,10.0244,12.2195,2.2253,6.4928,7.0919,-4.0512

PRICE_WINDOW_180_ROW_005=20250924,225.0,225.0,217.5,217.5,1205042.0,220.5,211.8,210.85,206.8333,205.9217,-3.3333,3.3254,7.4074,1.493,2.6912,3.1539,-7.2495

PRICE_WINDOW_180_ROW_006=20250925,218.0,219.5,215.5,218.0,568979.0,221.9,212.3167,211.625,206.9667,206.0259,0.2299,3.3175,7.6543,0.6858,2.6768,3.0124,-7.0362

PRICE_WINDOW_180_ROW_007=20250926,218.0,218.0,211.5,213.5,645962.0,220.8,212.4153,212.0,207.15,206.0897,-2.0642,-2.5114,3.6408,0.7604,0.5107,0.7075,-8.9552

PRICE_WINDOW_180_ROW_008=20250930,217.0,217.0,213.0,217.0,412110.0,218.2,212.7973,212.525,207.375,206.1822,1.6393,-5.6522,5.0847,0.481,1.975,2.1056,-7.4627

PRICE_WINDOW_180_ROW_009=20251001,218.0,218.0,209.5,210.0,683247.0,215.2,212.5642,212.6,207.3833,206.2143,-3.2258,-6.6667,0.7194,0.7842,-1.2063,-1.223,-10.4478

PRICE_WINDOW_180_ROW_010=20251002,212.0,212.0,207.5,209.0,460227.0,213.5,212.2672,212.475,207.35,206.2375,-0.4762,-3.908,-1.182,0.5372,-1.5392,-1.6355,-10.8742

PRICE_WINDOW_180_ROW_011=20251003,211.0,211.0,207.0,207.0,372078.0,211.3,211.8283,212.325,207.3833,206.5083,-0.9569,-5.0459,-1.4286,0.4388,-2.2793,-2.5079,-11.7271

PRICE_WINDOW_180_ROW_012=20251007,208.5,209.5,205.5,207.0,430596.0,210.0,211.4259,212.375,207.3833,206.8292,0.0,-3.0445,0.4854,0.5008,-2.0934,-2.5309,-11.7271

PRICE_WINDOW_180_ROW_013=20251008,208.0,216.0,208.0,215.0,1166019.0,209.6,211.7238,212.85,207.6083,207.2667,3.8647,-0.9217,4.6229,1.2824,1.5474,1.0101,-8.3156

PRICE_WINDOW_180_ROW_014=20251009,216.5,217.0,211.5,211.5,454197.0,209.9,211.7051,213.075,207.625,207.5417,-1.6279,0.7143,2.1739,0.4904,-0.0969,-0.7392,-9.8081

PRICE_WINDOW_180_ROW_015=20251013,200.5,209.0,200.5,209.0,508793.0,209.9,211.4797,213.1,207.6583,207.6667,-1.182,0.0,0.2398,0.5428,-1.1725,-1.924,-10.8742

PRICE_WINDOW_180_ROW_016=20251014,209.0,212.0,207.0,207.0,562812.0,209.9,211.1064,212.95,207.675,207.7333,-0.9569,0.0,-1.4286,0.5927,-1.9452,-2.7941,-11.7271

PRICE_WINDOW_180_ROW_017=20251016,209.0,211.0,208.0,209.0,312277.0,210.3,210.9308,212.95,207.75,207.8292,0.9662,0.9662,0.0,0.3279,-0.9154,-1.8549,-10.8742

PRICE_WINDOW_180_ROW_018=20251020,210.5,216.0,210.5,215.5,594122.0,210.4,211.3116,213.3,207.925,208.0042,3.11,0.2326,3.3573,0.6158,1.9821,1.0314,-8.1023

PRICE_WINDOW_180_ROW_019=20251021,218.0,221.5,215.0,215.0,1093708.0,211.1,211.619,213.825,208.05,208.1625,-0.232,1.6548,5.1345,1.0946,1.5977,0.5495,-8.3156

PRICE_WINDOW_180_ROW_020=20251022,215.0,219.0,215.0,217.0,410373.0,212.7,212.0674,214.15,208.175,208.375,0.9302,3.8278,3.0879,0.4212,2.326,1.3308,-7.4627

PRICE_WINDOW_180_ROW_021=20251023,217.5,217.5,212.5,212.5,372571.0,213.8,212.1034,214.225,208.2417,208.55,-2.0737,2.657,0.7109,0.3873,0.187,-0.8052,-9.3817

PRICE_WINDOW_180_ROW_022=20251027,215.0,216.0,208.0,208.0,817420.0,213.6,211.7615,213.675,208.2917,208.6375,-2.1176,-0.4785,-5.0228,0.9444,-1.7763,-2.6559,-11.3006

PRICE_WINDOW_180_ROW_023=20251028,210.0,212.0,207.5,208.0,833420.0,212.1,211.448,212.575,208.4333,208.7083,0.0,-3.4803,-9.5652,1.2275,-1.6307,-2.1522,-11.3006

PRICE_WINDOW_180_ROW_024=20251029,210.5,210.5,203.5,203.5,1215108.0,209.8,210.7857,211.5,208.4833,208.7333,-2.1635,-5.3488,-9.5556,1.8524,-3.4564,-3.7825,-13.2196

PRICE_WINDOW_180_ROW_025=20251030,204.5,206.0,201.5,202.5,559204.0,206.9,210.0952,210.75,208.4583,208.6792,-0.4914,-6.682,-6.8966,0.8966,-3.6151,-3.9146,-13.6461

PRICE_WINDOW_180_ROW_026=20251031,202.5,204.5,200.0,200.5,814459.0,204.5,209.2956,209.875,208.425,208.6125,-0.9877,-5.6471,-8.0275,1.2807,-4.2025,-4.4669,-14.4989

PRICE_WINDOW_180_ROW_027=20251103,200.0,200.5,195.0,195.0,1525171.0,201.9,208.1043,208.95,208.3083,208.4667,-2.7431,-6.25,-8.6651,2.2432,-6.297,-6.6762,-16.8443

PRICE_WINDOW_180_ROW_028=20251104,195.5,195.5,188.5,189.0,1363717.0,198.1,206.5123,207.55,208.125,208.2625,-3.0769,-9.1346,-12.9032,1.8746,-8.48,-8.9376,-19.403

PRICE_WINDOW_180_ROW_029=20251105,186.5,186.5,182.0,185.0,1173669.0,194.4,204.7196,206.3,207.825,208.0625,-2.1164,-9.0909,-11.9048,1.5607,-9.6325,-10.3248,-21.1087

PRICE_WINDOW_180_ROW_030=20251106,186.5,188.0,185.5,187.0,509654.0,191.3,203.243,205.2,207.6167,207.875,1.0811,-7.6543,-10.5263,0.6755,-7.9919,-8.8694,-20.2559

PRICE_WINDOW_180_ROW_031=20251107,183.5,185.0,181.5,182.0,1087635.0,187.6,201.4727,203.95,207.25,207.6583,-2.6738,-9.2269,-12.0773,1.3763,-9.6652,-10.7624,-22.3881

PRICE_WINDOW_180_ROW_032=20251110,182.0,183.0,181.0,181.5,387563.0,184.9,199.8083,202.675,206.8833,207.4375,-0.2747,-6.9231,-12.3188,0.4918,-9.1629,-10.4478,-22.6013

PRICE_WINDOW_180_ROW_033=20251111,183.5,186.0,183.5,184.0,631624.0,183.9,198.491,201.125,206.55,207.2292,1.3774,-2.6455,-14.4186,0.8296,-7.3006,-8.5146,-21.5352

PRICE_WINDOW_180_ROW_034=20251112,190.5,192.5,185.5,185.5,1499191.0,184.0,197.4084,199.825,206.2,207.0292,0.8152,0.2703,-12.2931,1.8426,-6.0324,-7.1688,-20.8955

PRICE_WINDOW_180_ROW_035=20251113,186.0,187.0,182.5,183.0,697881.0,183.2,196.2077,198.525,205.85,206.7625,-1.3477,-2.139,-12.4402,0.8479,-6.7315,-7.8202,-21.9616

PRICE_WINDOW_180_ROW_036=20251114,180.5,183.0,179.5,181.0,542061.0,183.0,194.9404,197.225,205.4833,206.4583,-1.0929,-0.5495,-12.5604,0.6594,-7.1511,-8.2266,-22.8145

PRICE_WINDOW_180_ROW_037=20251117,180.5,180.5,176.0,177.0,985095.0,182.1,193.4453,195.625,205.0167,206.1208,-2.2099,-2.4793,-15.311,1.1512,-8.5013,-9.5208,-24.5203

PRICE_WINDOW_180_ROW_038=20251118,174.0,179.0,174.0,175.5,869872.0,180.4,191.9499,193.625,204.4917,205.775,-0.8475,-4.6196,-18.5615,1.0005,-8.5699,-9.3609,-25.1599

PRICE_WINDOW_180_ROW_039=20251119,175.5,177.5,173.5,173.5,868001.0,178.0,190.4124,191.55,203.9333,205.4333,-1.1396,-6.469,-19.3023,1.0114,-8.882,-9.4231,-26.0128

PRICE_WINDOW_180_ROW_040=20251120,177.0,180.0,176.5,179.0,691267.0,177.2,189.4614,189.65,203.45,205.1167,3.17,-2.1858,-17.5115,0.7925,-5.5216,-5.6156,-23.6674

PRICE_WINDOW_180_ROW_041=20251121,176.5,182.0,176.0,178.0,910932.0,176.6,188.5063,187.925,202.9667,204.7917,-0.5587,-1.6575,-16.2353,1.0131,-5.5734,-5.2814,-24.0938

PRICE_WINDOW_180_ROW_042=20251124,180.0,180.0,174.0,174.0,814685.0,176.0,187.2974,186.225,202.4583,204.4375,-2.2472,-1.6949,-16.3462,0.9062,-7.0996,-6.5646,-25.7996

PRICE_WINDOW_180_ROW_043=20251125,176.5,178.5,175.5,178.0,457247.0,176.5,186.5226,184.725,202.0583,204.1458,2.2989,1.4245,-14.4231,0.5195,-4.5692,-3.6405,-24.0938

PRICE_WINDOW_180_ROW_044=20251126,178.5,180.5,178.5,179.5,430140.0,177.7,185.9374,183.525,201.7083,203.8875,0.8427,3.4582,-11.7936,0.5115,-3.4621,-2.1932,-23.4542

PRICE_WINDOW_180_ROW_045=20251127,180.0,182.0,180.0,181.0,234853.0,178.1,185.526,182.45,201.35,203.6333,0.8357,1.1173,-10.6173,0.2848,-2.4395,-0.7947,-22.8145

PRICE_WINDOW_180_ROW_046=20251128,181.0,183.5,181.0,182.5,471702.0,179.0,185.2738,181.55,201.0167,203.3417,0.8287,2.5281,-8.9776,0.5841,-1.4971,0.5233,-22.1748

PRICE_WINDOW_180_ROW_047=20251201,182.0,183.0,180.5,180.5,420035.0,180.3,184.876,180.825,200.5917,203.0958,-1.0959,3.7356,-7.4359,0.5583,-2.367,-0.1797,-23.0277

PRICE_WINDOW_180_ROW_048=20251202,181.5,182.0,178.5,178.5,307355.0,180.4,184.3446,180.3,200.125,202.7708,-1.108,0.2809,-5.5556,0.4394,-3.1705,-0.9983,-23.8806

PRICE_WINDOW_180_ROW_049=20251203,178.5,181.0,178.5,179.0,270885.0,180.3,183.8993,180.0,199.6333,202.4542,0.2801,-0.2786,-3.2432,0.414,-2.6641,-0.5556,-23.6674

PRICE_WINDOW_180_ROW_050=20251204,180.0,181.5,179.0,180.0,358761.0,180.1,183.5743,179.65,199.1083,202.1542,0.5587,-0.5525,-3.7433,0.5546,-1.9471,0.1948,-23.2409

PRICE_WINDOW_180_ROW_051=20251205,180.0,181.0,177.0,179.5,439645.0,179.5,183.2348,179.525,198.6,201.8708,-0.2778,-1.6438,-1.3736,0.7155,-2.0383,-0.0139,-23.4542

PRICE_WINDOW_180_ROW_052=20251208,181.0,181.0,179.0,180.0,339617.0,179.4,182.9652,179.45,198.1667,201.5958,0.2786,-0.277,-0.8264,0.5549,-1.6207,0.3065,-23.2409

PRICE_WINDOW_180_ROW_053=20251209,185.0,188.0,182.0,182.0,1273366.0,180.1,182.8848,179.35,197.775,201.3125,1.1111,1.9608,-1.087,1.9769,-0.4838,1.4776,-22.3881

PRICE_WINDOW_180_ROW_054=20251210,182.5,182.5,180.0,180.5,394280.0,180.4,182.6861,179.1,197.3333,201.0125,-0.8242,0.838,-2.6954,0.6695,-1.1966,0.7817,-23.0277

PRICE_WINDOW_180_ROW_055=20251211,181.5,184.5,181.5,183.0,607347.0,181.0,182.7122,179.1,196.9083,200.7875,1.385,1.6667,0.0,1.0393,0.1575,2.1776,-21.9616

PRICE_WINDOW_180_ROW_056=20251212,184.5,185.0,182.5,182.5,368882.0,181.6,182.6945,179.175,196.45,200.5458,-0.2732,1.6713,0.8287,0.6408,-0.1065,1.8557,-22.1748

PRICE_WINDOW_180_ROW_057=20251215,179.5,180.0,177.5,178.5,397931.0,181.3,182.345,179.25,195.9417,200.3458,-2.1918,-0.8333,0.8475,0.7284,-2.1086,-0.4184,-23.8806

PRICE_WINDOW_180_ROW_058=20251216,177.0,179.0,175.0,177.5,852150.0,180.4,181.9412,179.35,195.425,200.125,-0.5602,-2.4725,1.1396,1.5623,-2.441,-1.0315,-24.307

PRICE_WINDOW_180_ROW_059=20251217,177.5,184.0,177.5,181.0,1262711.0,180.5,181.8628,179.725,195.0333,199.9583,1.9718,0.277,4.3228,2.2341,-0.4744,0.7094,-22.8145

PRICE_WINDOW_180_ROW_060=20251218,180.0,182.5,178.5,182.5,392598.0,180.4,181.9159,179.9,194.5667,199.85,0.8287,-0.2732,1.9553,0.7135,0.3211,1.4452,-22.1748

PRICE_WINDOW_180_ROW_061=20251219,184.0,184.0,180.5,181.0,342210.0,180.1,181.8396,180.05,194.0667,199.7458,-0.8219,-0.8219,1.6854,0.6558,-0.4617,0.5276,-22.8145

PRICE_WINDOW_180_ROW_062=20251222,183.0,184.0,181.5,184.0,382971.0,181.2,182.0196,180.55,193.4833,199.6625,1.6575,3.0812,5.7471,0.7656,1.088,1.9108,-21.5352

PRICE_WINDOW_180_ROW_063=20251223,185.0,185.0,181.5,182.5,351039.0,182.2,182.0596,180.775,192.6917,199.5125,-0.8152,2.8169,2.5281,0.7093,0.2419,0.9542,-20.1313

PRICE_WINDOW_180_ROW_064=20251224,183.0,184.0,181.0,181.5,477734.0,182.3,182.013,180.875,191.9667,199.3125,-0.5479,0.2762,1.1142,0.9606,-0.2819,0.3455,-19.3333

PRICE_WINDOW_180_ROW_065=20251226,182.5,182.5,178.5,178.5,545339.0,181.5,181.7203,180.75,191.3167,199.075,-1.6529,-2.1918,-1.3812,1.0634,-1.7721,-1.2448,-19.4131

PRICE_WINDOW_180_ROW_066=20251229,179.5,181.0,178.0,179.5,550522.0,181.2,181.5352,180.6,190.675,198.8208,0.5602,-0.8287,-1.6438,1.0653,-1.1211,-0.6091,-18.9616

PRICE_WINDOW_180_ROW_067=20251230,179.0,179.5,177.5,179.0,588918.0,180.2,181.324,180.525,190.1,198.625,-0.2786,-2.7174,-0.831,1.1213,-1.2817,-0.8448,-19.1874

PRICE_WINDOW_180_ROW_068=20251231,178.0,180.5,178.0,179.5,739917.0,179.6,181.172,180.575,189.475,198.425,0.2793,-1.6438,0.5602,1.3531,-0.9229,-0.5953,-18.9616

PRICE_WINDOW_180_ROW_069=20260102,180.0,183.0,179.0,180.5,884293.0,179.4,181.116,180.65,188.9833,198.1833,0.5571,-0.551,0.838,1.5312,-0.3401,-0.083,-18.5102

PRICE_WINDOW_180_ROW_070=20260105,180.5,182.0,175.0,176.5,1200571.0,179.0,180.7313,180.475,188.4417,197.8958,-2.2161,-1.1204,-1.9444,1.9376,-2.3412,-2.2025,-20.316

PRICE_WINDOW_180_ROW_071=20260106,178.0,181.5,177.5,180.5,1115468.0,179.2,180.712,180.525,188.0,197.6917,2.2663,0.5571,0.5571,1.7072,-0.1173,-0.0138,-18.5102

PRICE_WINDOW_180_ROW_072=20260107,181.0,184.0,180.5,184.0,1289381.0,180.2,180.986,180.725,187.6167,197.5,1.9391,2.7933,2.2222,1.8397,1.6653,1.8121,-16.93

PRICE_WINDOW_180_ROW_073=20260108,187.0,188.0,182.5,186.0,1493442.0,181.5,181.4039,180.925,187.1333,197.3708,1.087,3.6212,2.1978,2.0979,2.5337,2.805,-16.0271

PRICE_WINDOW_180_ROW_074=20260109,188.0,189.5,185.0,187.5,1104932.0,182.9,181.9119,181.275,186.7333,197.1792,0.8065,3.8781,3.8781,1.4783,3.0719,3.434,-15.3499

PRICE_WINDOW_180_ROW_075=20260112,189.0,189.5,186.5,189.5,839405.0,185.5,182.5442,181.6,186.4083,197.0333,1.0667,7.3654,3.5519,1.1059,3.8105,4.3502,-14.447

PRICE_WINDOW_180_ROW_076=20260113,190.5,190.5,186.5,188.0,688164.0,187.0,182.9989,181.875,186.0917,196.8833,-0.7916,4.1551,3.0137,0.888,2.7329,3.3677,-15.1242

PRICE_WINDOW_180_ROW_077=20260114,188.0,193.0,187.0,191.5,1070288.0,188.5,183.7073,182.525,185.8,196.775,1.8617,4.0761,7.2829,1.3236,4.2419,4.9171,-13.544

PRICE_WINDOW_180_ROW_078=20260115,193.0,193.0,188.5,190.0,612618.0,189.3,184.2317,183.15,185.375,196.65,-0.7833,2.1505,7.0423,0.769,3.131,3.7401,-14.2212

PRICE_WINDOW_180_ROW_079=20260116,190.5,190.5,187.5,189.0,523926.0,189.6,184.629,183.55,184.9417,196.4958,-0.5263,0.8,4.4199,0.6897,2.3674,2.9692,-13.6986

PRICE_WINDOW_180_ROW_080=20260119,189.0,191.5,188.0,190.0,815412.0,189.7,185.0766,183.925,184.4917,196.3333,0.5291,0.2639,4.1096,1.0443,2.6602,3.303,-12.6437

PRICE_WINDOW_180_ROW_081=20260120,188.5,193.0,188.5,191.5,619196.0,190.4,185.6119,184.45,184.1417,196.1917,0.7895,1.8617,5.8011,0.7792,3.1723,3.8222,-11.3426

PRICE_WINDOW_180_ROW_082=20260121,190.0,192.0,189.0,190.0,476713.0,190.1,185.9776,184.75,183.8417,196.0667,-0.7833,-0.7833,3.2609,0.5964,2.1629,2.8417,-10.3774

PRICE_WINDOW_180_ROW_083=20260122,190.5,194.5,190.5,193.0,609693.0,190.7,186.5628,185.275,183.5917,196.0125,1.5789,1.5789,5.7534,0.7506,3.4504,4.1695,-8.3135

PRICE_WINDOW_180_ROW_084=20260123,193.5,195.5,192.0,192.0,618904.0,191.3,187.0159,185.8,183.4,195.9417,-0.5181,1.5873,5.7851,0.7554,2.6651,3.3369,-6.7961

