# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251128,27.7,28.15,27.7,28.05,10000.0,27.75,28.4785,27.7675,28.5833,28.5833,0.7181,2.0,1.0811,0.5405,-1.5046,1.0174,-22.5138

PRICE_WINDOW_180_ROW_002=20251201,27.8,27.9,27.8,27.8,19000.0,27.83,28.4219,27.78,28.5554,28.5554,-0.8913,1.4599,0.9074,1.0053,-2.1883,0.072,-23.2044

PRICE_WINDOW_180_ROW_003=20251202,27.75,27.75,27.75,27.75,11000.0,27.85,28.366,27.7875,28.5276,28.5276,-0.1799,0.3617,0.5435,0.6061,-2.1715,-0.135,-23.3425

PRICE_WINDOW_180_ROW_004=20251203,28.0,28.0,27.8,27.95,16000.0,27.88,28.3313,27.8075,28.5083,28.5083,0.7207,0.5396,1.4519,0.8914,-1.3458,0.5125,-22.7901

PRICE_WINDOW_180_ROW_005=20251204,28.0,28.05,28.0,28.05,13000.0,27.92,28.3079,27.79,28.4935,28.4935,0.3578,0.7181,-1.2324,0.815,-0.9109,0.9356,-22.5138

PRICE_WINDOW_180_ROW_006=20251205,28.05,28.05,28.0,28.05,21000.0,27.92,28.2864,27.79,28.4797,28.4797,0.0,0.0,0.0,1.2844,-0.8356,0.9356,-22.5138

PRICE_WINDOW_180_ROW_007=20251208,28.0,28.05,28.0,28.05,10000.0,27.97,28.2667,27.7875,28.4667,28.4667,0.0,0.8993,-0.1779,0.6309,-0.7665,0.9447,-22.5138

PRICE_WINDOW_180_ROW_008=20251209,28.05,28.05,28.0,28.0,2000.0,28.02,28.2444,27.79,28.4529,28.4529,-0.1783,0.9009,0.1789,0.1342,-0.8655,0.7557,-22.6519

PRICE_WINDOW_180_ROW_009=20251210,27.7,27.8,27.7,27.7,15000.0,27.97,28.1991,27.78,28.4314,28.4314,-1.0714,-0.8945,-0.7168,1.0204,-1.7698,-0.288,-23.4807

PRICE_WINDOW_180_ROW_010=20251211,27.75,27.75,27.7,27.7,3000.0,27.9,28.1575,27.7725,28.4111,28.4111,0.0,-1.2478,-0.5386,0.2335,-1.6247,-0.261,-23.4807

PRICE_WINDOW_180_ROW_011=20251212,27.7,27.7,27.45,27.65,19000.0,27.82,28.1152,27.755,28.3905,28.3905,-0.1805,-1.426,-1.25,1.434,-1.6546,-0.3783,-23.6188

PRICE_WINDOW_180_ROW_012=20251215,27.7,28.0,27.7,28.0,6000.0,27.81,28.1056,27.78,28.3803,28.3803,1.2658,-0.1783,1.8182,0.5021,-0.3757,0.7919,-22.6519

PRICE_WINDOW_180_ROW_013=20251216,27.7,27.85,27.55,27.8,11000.0,27.77,28.0801,27.8,28.3654,28.3654,-0.7143,-0.7143,1.4599,0.9167,-0.9976,0.0,-23.2044

PRICE_WINDOW_180_ROW_014=20251217,27.85,28.0,27.75,27.8,8000.0,27.79,28.0568,27.82,28.3512,28.3512,0.0,0.361,1.4599,0.6667,-0.9152,-0.0719,-23.2044

PRICE_WINDOW_180_ROW_015=20251218,27.7,28.3,27.7,28.3,3000.0,27.91,28.0771,27.8425,28.35,28.35,1.7986,2.1661,1.6158,0.2727,0.7941,1.6432,-21.8232

PRICE_WINDOW_180_ROW_016=20251219,28.4,28.4,28.3,28.35,70000.0,28.05,28.0998,27.885,28.35,28.35,0.1767,2.5316,3.0909,5.0542,0.8904,1.6676,-21.6851

PRICE_WINDOW_180_ROW_017=20251222,28.6,28.6,28.25,28.35,43000.0,28.12,28.1206,27.9325,28.35,28.35,0.0,1.25,3.4672,2.8105,0.8156,1.4947,-21.6851

PRICE_WINDOW_180_ROW_018=20251223,28.5,28.7,28.5,28.7,12000.0,28.3,28.1689,27.985,28.358,28.358,1.2346,3.2374,3.7975,0.7895,1.8853,2.5549,-20.7182

PRICE_WINDOW_180_ROW_019=20251224,29.0,29.3,28.85,28.9,18000.0,28.52,28.2298,28.04,28.37,28.37,0.6969,3.9568,3.9568,1.1576,2.3739,3.067,-20.1657

PRICE_WINDOW_180_ROW_020=20251226,29.0,30.15,29.0,29.1,15000.0,28.68,28.3024,28.1025,28.3859,28.3859,0.692,2.8269,4.4883,0.9231,2.8183,3.5495,-19.6133

PRICE_WINDOW_180_ROW_021=20251229,29.3,29.3,29.0,29.0,64000.0,28.81,28.3605,28.15,28.3989,28.3989,-0.3436,2.2928,3.3868,3.3773,2.2549,3.0195,-19.8895

PRICE_WINDOW_180_ROW_022=20251230,28.7,29.1,28.7,28.75,58000.0,28.89,28.393,28.1975,28.4062,28.4062,-0.8621,1.4109,3.4173,2.7751,1.2575,1.9594,-20.5801

PRICE_WINDOW_180_ROW_023=20251231,29.1,29.15,29.0,29.0,8000.0,28.95,28.4435,28.26,28.4184,28.4184,0.8696,1.0453,4.5045,0.3855,1.9564,2.6185,-19.8895

PRICE_WINDOW_180_ROW_024=20260102,28.9,28.9,28.85,28.9,4000.0,28.95,28.4816,28.3075,28.428,28.428,-0.3448,0.0,3.3989,0.1985,1.4691,2.0931,-20.1657

PRICE_WINDOW_180_ROW_025=20260105,28.85,28.85,28.0,28.25,28000.0,28.78,28.4623,28.3175,28.4245,28.4245,-2.2491,-2.921,0.713,1.3397,-0.7458,-0.2384,-21.9613
