# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,9.12,9.15,9.1,9.13,1758358.0,9.12,9.0873,9.081,9.0613,9.1027,0.1096,0.44,-0.2186,0.7699,0.47,0.5396,-0.6529

PRICE_WINDOW_180_ROW_002=20251209,9.11,9.13,9.1,9.11,1607455.0,9.122,9.0892,9.082,9.0622,9.0999,-0.2191,0.1099,0.22,0.7127,0.229,0.3083,-0.8705

PRICE_WINDOW_180_ROW_003=20251210,9.11,9.12,9.07,9.08,1238789.0,9.112,9.0884,9.0805,9.063,9.0968,-0.3293,-0.5476,-0.3293,0.5577,-0.0926,-0.0055,-1.197

PRICE_WINDOW_180_ROW_004=20251211,9.15,9.16,9.09,9.12,2733221.0,9.112,9.091,9.08,9.0635,9.0949,0.4405,0.0,-0.1095,1.2246,0.3185,0.4405,-0.7617

PRICE_WINDOW_180_ROW_005=20251212,9.15,9.2,9.14,9.16,2838152.0,9.12,9.0968,9.0835,9.0647,9.0953,0.4386,0.4386,0.7701,1.2647,0.6948,0.8422,-0.4348

PRICE_WINDOW_180_ROW_006=20251215,9.16,9.21,9.1,9.18,2052560.0,9.13,9.1037,9.0905,9.0665,9.0962,0.2183,0.5476,1.5487,0.9443,0.8378,0.9845,-0.3257

PRICE_WINDOW_180_ROW_007=20251216,9.13,9.18,9.12,9.13,3562265.0,9.134,9.1059,9.0965,9.0678,9.0961,-0.5447,0.2195,1.3319,1.6776,0.2645,0.3683,-0.8686

PRICE_WINDOW_180_ROW_008=20251217,9.16,9.2,9.13,9.15,3819895.0,9.148,9.1096,9.105,9.0697,9.0955,0.2191,0.7709,1.8931,1.763,0.4436,0.4942,-0.6515

PRICE_WINDOW_180_ROW_009=20251218,9.13,9.19,9.11,9.12,1755855.0,9.148,9.1105,9.11,9.0715,9.0942,-0.3279,0.0,1.1086,0.8094,0.1047,0.1098,-0.9772

PRICE_WINDOW_180_ROW_010=20251219,9.12,9.18,9.11,9.13,3000464.0,9.142,9.1121,9.115,9.0735,9.093,0.1096,-0.3275,1.1074,1.413,0.1966,0.1646,-0.8686

PRICE_WINDOW_180_ROW_011=20251222,9.15,9.2,9.15,9.19,1961570.0,9.144,9.1186,9.119,9.0763,9.0927,0.6572,0.1089,0.8782,0.9398,0.7832,0.7786,-0.2172

PRICE_WINDOW_180_ROW_012=20251223,9.19,9.22,9.18,9.19,1115820.0,9.156,9.1245,9.125,9.0787,9.092,0.0,0.6572,1.323,0.5587,0.7175,0.7123,-0.3254

PRICE_WINDOW_180_ROW_013=20251224,9.18,9.23,9.18,9.2,1739967.0,9.166,9.1308,9.131,9.081,9.091,0.1088,0.5464,1.3216,0.8767,0.7577,0.7557,-0.325

PRICE_WINDOW_180_ROW_014=20251226,9.2,9.2,9.14,9.16,1861365.0,9.174,9.1333,9.134,9.0835,9.0892,-0.4348,0.4386,0.6593,0.9351,0.2929,0.2847,-0.7584

PRICE_WINDOW_180_ROW_015=20251229,9.16,9.17,9.14,9.17,1599579.0,9.182,9.1363,9.139,9.0857,9.0874,0.1092,0.4381,1.1025,0.8063,0.3687,0.3392,-0.6501

PRICE_WINDOW_180_ROW_016=20251230,9.15,9.17,9.12,9.15,948653.0,9.174,9.1375,9.142,9.0873,9.0852,-0.2181,-0.4353,0.6601,0.4809,0.1373,0.0875,-0.8667

PRICE_WINDOW_180_ROW_017=20251231,9.15,9.16,9.11,9.14,2003594.0,9.164,9.1377,9.144,9.0888,9.0832,-0.1093,-0.5441,0.4396,1.0081,0.0255,-0.0437,-0.9751

PRICE_WINDOW_180_ROW_018=20260102,9.14,9.15,9.12,9.12,864834.0,9.148,9.1362,9.1435,9.0902,9.0812,-0.2188,-0.8696,-0.1095,0.4481,-0.1773,-0.257,-1.1918

PRICE_WINDOW_180_ROW_019=20260105,9.11,9.14,9.09,9.12,3155206.0,9.14,9.1348,9.1435,9.092,9.0828,0.0,-0.4367,0.0,1.5486,-0.1625,-0.257,-1.1918

PRICE_WINDOW_180_ROW_020=20260106,9.12,9.15,9.1,9.15,5076351.0,9.136,9.1361,9.145,9.0942,9.0828,0.3289,-0.2181,0.3289,2.2716,0.1521,0.0547,-0.8667

PRICE_WINDOW_180_ROW_021=20260107,9.15,9.15,9.12,9.14,4408229.0,9.134,9.1364,9.1455,9.0958,9.0832,-0.1093,-0.1093,0.1095,1.8622,0.039,-0.0601,-0.9751

PRICE_WINDOW_180_ROW_022=20260108,9.14,9.19,9.13,9.16,1657181.0,9.138,9.1384,9.148,9.0987,9.0838,0.2188,0.2188,0.5488,0.6993,0.2364,0.1312,-0.7584

PRICE_WINDOW_180_ROW_023=20260109,9.15,9.17,9.15,9.16,1610203.0,9.146,9.1402,9.152,9.102,9.0842,0.0,0.4386,0.8811,0.6742,0.2167,0.0874,-0.7584

PRICE_WINDOW_180_ROW_024=20260112,9.15,9.16,9.1,9.14,4053512.0,9.15,9.1402,9.153,9.103,9.0845,-0.2183,0.2193,0.2193,1.6516,-0.002,-0.142,-0.9751

PRICE_WINDOW_180_ROW_025=20260113,9.15,9.15,9.09,9.12,5687729.0,9.144,9.1385,9.151,9.1042,9.0845,-0.2188,-0.3279,-0.4367,2.1903,-0.2024,-0.3388,-1.1918

PRICE_WINDOW_180_ROW_026=20260114,9.13,9.14,9.12,9.13,3181454.0,9.142,9.1378,9.1485,9.1052,9.0848,0.1096,-0.1094,-0.5447,1.1991,-0.0853,-0.2022,-1.0834

